Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,02-10-2017,210,378
plastic bags,4,02-11-2017,1029,379
toilet paper,1,02-12-2017,98,380
cleaner,3,02-12-2017,14,380
box cutters,6,02-12-2017,140,380
pens,8,02-12-2017,511,380
produce bags,13,02-12-2017,175,380
water bottles,16,02-12-2017,973,380
keyboards,17,02-12-2017,42,380
office chair,7,02-14-2017,21,381
printer paper,9,02-14-2017,49,381
wrenches,15,02-14-2017,21,381
paper towel,2,02-15-2017,158,382
light bulbs,5,02-15-2017,113,382
blank badges,10,02-15-2017,1163,382
scanner batt,11,02-15-2017,45,382
meat trays,12,02-15-2017,2595,382
soap,14,02-15-2017,135,382
photo paper,18,02-15-2017,7065,382
plastic wrap,19,02-15-2017,226,382
plastic bags,4,02-16-2017,1103,383
produce bags,13,02-16-2017,188,383
water bottles,16,02-16-2017,1043,383
toilet paper,1,02-17-2017,105,384
cleaner,3,02-17-2017,15,384
box cutters,6,02-17-2017,150,384
pens,8,02-17-2017,548,384
keyboards,17,02-17-2017,45,384
office chair,7,02-18-2017,23,385
printer paper,9,02-18-2017,53,385
wrenches,15,02-18-2017,23,385
blank badges,10,02-19-2017,1163,386
scanner batt,11,02-19-2017,45,386
paper towel,2,02-20-2017,158,387
light bulbs,5,02-20-2017,113,387
soap,14,02-20-2017,135,387
meat trays,12,02-21-2017,2595,388
photo paper,18,02-21-2017,7065,388
plastic wrap,19,02-21-2017,226,388
plastic bags,4,02-22-2017,1103,389
toilet paper,1,02-23-2017,105,390
box cutters,6,02-23-2017,150,390
pens,8,02-23-2017,548,390
produce bags,13,02-23-2017,188,390
water bottles,16,02-23-2017,1043,390
keyboards,17,02-23-2017,45,390
cleaner,3,02-24-2017,15,391
office chair,7,02-25-2017,23,392
printer paper,9,02-25-2017,53,392
blank badges,10,02-25-2017,1163,392
wrenches,15,02-25-2017,23,392
paper towel,2,02-26-2017,158,393
light bulbs,5,02-26-2017,113,393
scanner batt,11,02-26-2017,45,393
meat trays,12,02-26-2017,2595,393
soap,14,02-26-2017,135,393
photo paper,18,02-26-2017,7065,393
plastic wrap,19,02-26-2017,226,393
plastic bags,4,02-27-2017,1103,394
pens,8,02-28-2017,548,395
produce bags,13,02-28-2017,188,395
water bottles,16,02-28-2017,1043,395
toilet paper,1,03-01-2017,98,396
box cutters,6,03-01-2017,140,396
keyboards,17,03-01-2017,42,396
cleaner,3,03-03-2017,14,397
office chair,7,03-03-2017,21,397
printer paper,9,03-03-2017,49,397
blank badges,10,03-03-2017,1085,397
wrenches,15,03-03-2017,21,397
paper towel,2,03-04-2017,147,398
light bulbs,5,03-04-2017,105,398
scanner batt,11,03-04-2017,42,398
soap,14,03-04-2017,126,398
plastic bags,4,03-05-2017,1029,399
meat trays,12,03-05-2017,2422,399
photo paper,18,03-05-2017,6594,399
plastic wrap,19,03-05-2017,210,399
toilet paper,1,03-06-2017,98,400
box cutters,6,03-06-2017,140,400
pens,8,03-06-2017,511,400
produce bags,13,03-06-2017,175,400
water bottles,16,03-06-2017,973,400
keyboards,17,03-06-2017,42,400
blank badges,10,03-08-2017,1085,401
cleaner,3,03-09-2017,14,402
office chair,7,03-09-2017,21,402
printer paper,9,03-09-2017,49,402
wrenches,15,03-09-2017,21,402
paper towel,2,03-10-2017,147,403
light bulbs,5,03-10-2017,105,403
scanner batt,11,03-10-2017,42,403
meat trays,12,03-10-2017,2422,403
soap,14,03-10-2017,126,403
photo paper,18,03-10-2017,6594,403
plastic bags,4,03-11-2017,1029,404
plastic wrap,19,03-11-2017,210,404
toilet paper,1,03-12-2017,98,405
box cutters,6,03-12-2017,140,405
pens,8,03-12-2017,511,405
produce bags,13,03-12-2017,175,405
water bottles,16,03-12-2017,973,405
keyboards,17,03-12-2017,42,405
cleaner,3,03-14-2017,14,406
light bulbs,5,03-14-2017,105,406
printer paper,9,03-14-2017,49,406
blank badges,10,03-14-2017,1085,406
soap,14,03-14-2017,126,406
paper towel,2,03-15-2017,147,407
office chair,7,03-15-2017,21,407
scanner batt,11,03-15-2017,42,407
meat trays,12,03-15-2017,2422,407
wrenches,15,03-15-2017,21,407
photo paper,18,03-15-2017,6594,407
plastic wrap,19,03-15-2017,210,407
plastic bags,4,03-16-2017,1029,408
box cutters,6,03-17-2017,140,409
pens,8,03-17-2017,511,409
produce bags,13,03-17-2017,175,409
water bottles,16,03-17-2017,973,409
toilet paper,1,03-18-2017,105,410
keyboards,17,03-18-2017,45,410
printer paper,9,03-19-2017,53,411
blank badges,10,03-19-2017,1163,411
paper towel,2,03-20-2017,158,412
cleaner,3,03-20-2017,15,412
light bulbs,5,03-20-2017,113,412
office chair,7,03-20-2017,23,412
scanner batt,11,03-20-2017,45,412
meat trays,12,03-20-2017,2595,412
soap,14,03-20-2017,135,412
wrenches,15,03-20-2017,23,412
photo paper,18,03-20-2017,7065,412
plastic wrap,19,03-20-2017,226,412
plastic bags,4,03-21-2017,1103,413
box cutters,6,03-21-2017,150,413
pens,8,03-21-2017,548,413
water bottles,16,03-21-2017,1043,413
toilet paper,1,03-22-2017,105,414
produce bags,13,03-22-2017,188,414
keyboards,17,03-22-2017,45,414
blank badges,10,03-24-2017,1163,415
printer paper,9,03-25-2017,53,416
paper towel,2,03-26-2017,158,417
light bulbs,5,03-26-2017,113,417
scanner batt,11,03-26-2017,45,417
meat trays,12,03-26-2017,2595,417
soap,14,03-26-2017,135,417
photo paper,18,03-26-2017,7065,417
plastic wrap,19,03-26-2017,226,417
cleaner,3,03-27-2017,15,418
plastic bags,4,03-27-2017,1103,418
office chair,7,03-27-2017,23,418
wrenches,15,03-27-2017,23,418
box cutters,6,03-28-2017,150,419
pens,8,03-28-2017,548,419
produce bags,13,03-28-2017,188,419
water bottles,16,03-28-2017,1043,419
toilet paper,1,03-29-2017,105,420
keyboards,17,03-29-2017,45,420
blank badges,10,03-30-2017,1163,421
paper towel,2,03-31-2017,158,422
light bulbs,5,03-31-2017,113,422
printer paper,9,03-31-2017,53,422
meat trays,12,03-31-2017,2595,422
soap,14,03-31-2017,135,422
photo paper,18,03-31-2017,7065,422
plastic bags,4,04-01-2017,1029,423
scanner batt,11,04-01-2017,42,423
plastic wrap,19,04-01-2017,210,423
cleaner,3,04-02-2017,14,424
office chair,7,04-02-2017,21,424
wrenches,15,04-02-2017,21,424
water bottles,16,04-02-2017,973,424
box cutters,6,04-03-2017,140,425
pens,8,04-03-2017,511,425
produce bags,13,04-03-2017,175,425
toilet paper,1,04-04-2017,98,426
keyboards,17,04-04-2017,42,426
blank badges,10,04-05-2017,1085,427
paper towel,2,04-06-2017,147,428
light bulbs,5,04-06-2017,105,428
meat trays,12,04-06-2017,2422,428
soap,14,04-06-2017,126,428
photo paper,18,04-06-2017,6594,428
plastic wrap,19,04-06-2017,210,428
plastic bags,4,04-07-2017,1029,429
box cutters,6,04-07-2017,140,429
pens,8,04-07-2017,511,429
printer paper,9,04-07-2017,49,429
scanner batt,11,04-07-2017,42,429
water bottles,16,04-07-2017,973,429
cleaner,3,04-08-2017,14,430
office chair,7,04-08-2017,21,430
produce bags,13,04-08-2017,175,430
wrenches,15,04-08-2017,21,430
toilet paper,1,04-09-2017,98,431
keyboards,17,04-10-2017,42,432
blank badges,10,04-11-2017,1085,433
paper towel,2,04-12-2017,147,434
light bulbs,5,04-12-2017,105,434
meat trays,12,04-12-2017,2422,434
soap,14,04-12-2017,126,434
photo paper,18,04-12-2017,6594,434
plastic wrap,19,04-12-2017,210,434
plastic bags,4,04-13-2017,1029,435
printer paper,9,04-13-2017,49,435
scanner batt,11,04-13-2017,42,435
water bottles,16,04-13-2017,973,435
toilet paper,1,04-14-2017,98,436
cleaner,3,04-14-2017,14,436
box cutters,6,04-14-2017,140,436
office chair,7,04-14-2017,21,436
pens,8,04-14-2017,511,436
produce bags,13,04-14-2017,175,436
wrenches,15,04-14-2017,21,436
keyboards,17,04-15-2017,45,437
light bulbs,5,04-16-2017,113,438
blank badges,10,04-16-2017,1163,438
meat trays,12,04-16-2017,2595,438
soap,14,04-16-2017,135,438
photo paper,18,04-16-2017,7065,438
plastic wrap,19,04-16-2017,226,438
paper towel,2,04-17-2017,158,439
plastic bags,4,04-17-2017,1103,439
printer paper,9,04-17-2017,53,439
scanner batt,11,04-17-2017,45,439
box cutters,6,04-18-2017,150,440
pens,8,04-18-2017,548,440
water bottles,16,04-18-2017,1043,440
produce bags,13,04-19-2017,188,441
toilet paper,1,04-20-2017,105,442
cleaner,3,04-20-2017,15,442
office chair,7,04-20-2017,23,442
wrenches,15,04-20-2017,23,442
blank badges,10,04-21-2017,1163,443
keyboards,17,04-21-2017,45,443
light bulbs,5,04-22-2017,113,444
meat trays,12,04-22-2017,2595,444
soap,14,04-22-2017,135,444
photo paper,18,04-22-2017,7065,444
plastic wrap,19,04-22-2017,226,444
paper towel,2,04-23-2017,158,445
plastic bags,4,04-23-2017,1103,445
printer paper,9,04-23-2017,53,445
scanner batt,11,04-23-2017,45,445
water bottles,16,04-23-2017,1043,445
box cutters,6,04-24-2017,150,446
pens,8,04-24-2017,548,446
produce bags,13,04-24-2017,188,446
toilet paper,1,04-25-2017,105,447
office chair,7,04-26-2017,23,448
wrenches,15,04-26-2017,23,448
cleaner,3,04-27-2017,15,449
blank badges,10,04-27-2017,1163,449
keyboards,17,04-27-2017,45,449
paper towel,2,04-29-2017,147,450
plastic bags,4,04-29-2017,1029,450
light bulbs,5,04-29-2017,105,450
meat trays,12,04-29-2017,2422,450
soap,14,04-29-2017,126,450
photo paper,18,04-29-2017,6594,450
plastic wrap,19,04-29-2017,210,450
box cutters,6,04-30-2017,140,451
pens,8,04-30-2017,511,451
printer paper,9,04-30-2017,49,451
scanner batt,11,04-30-2017,42,451
produce bags,13,04-30-2017,175,451
water bottles,16,04-30-2017,973,451
toilet paper,1,05-01-2017,98,452
office chair,7,05-02-2017,21,453
wrenches,15,05-02-2017,21,453
cleaner,3,05-03-2017,14,454
blank badges,10,05-03-2017,1085,454
keyboards,17,05-03-2017,42,454
light bulbs,5,05-04-2017,105,455
meat trays,12,05-04-2017,2422,455
soap,14,05-04-2017,126,455
photo paper,18,05-04-2017,6594,455
plastic wrap,19,05-04-2017,210,455
paper towel,2,05-05-2017,147,456
plastic bags,4,05-05-2017,1029,456
box cutters,6,05-06-2017,140,457
pens,8,05-06-2017,511,457
printer paper,9,05-06-2017,49,457
scanner batt,11,05-06-2017,42,457
produce bags,13,05-06-2017,175,457
water bottles,16,05-06-2017,973,457
toilet paper,1,05-07-2017,98,458
office chair,7,05-08-2017,21,459
blank badges,10,05-08-2017,1085,459
wrenches,15,05-08-2017,21,459
keyboards,17,05-08-2017,42,459
paper towel,2,05-09-2017,147,460
cleaner,3,05-09-2017,14,460
plastic bags,4,05-09-2017,1029,460
light bulbs,5,05-09-2017,105,460
meat trays,12,05-09-2017,2422,460
soap,14,05-09-2017,126,460
photo paper,18,05-09-2017,6594,460
plastic wrap,19,05-09-2017,210,460
water bottles,16,05-10-2017,1043,461
box cutters,6,05-11-2017,150,462
pens,8,05-11-2017,548,462
printer paper,9,05-11-2017,53,462
scanner batt,11,05-11-2017,45,462
produce bags,13,05-11-2017,188,462
toilet paper,1,05-12-2017,105,463
blank badges,10,05-13-2017,1163,464
office chair,7,05-14-2017,23,465
wrenches,15,05-14-2017,23,465
keyboards,17,05-14-2017,45,465
photo paper,18,05-14-2017,7065,465
paper towel,2,05-15-2017,158,466
cleaner,3,05-15-2017,15,466
plastic bags,4,05-15-2017,1103,466
light bulbs,5,05-15-2017,113,466
meat trays,12,05-15-2017,2595,466
soap,14,05-15-2017,135,466
plastic wrap,19,05-15-2017,226,466
box cutters,6,05-16-2017,150,467
pens,8,05-16-2017,548,467
scanner batt,11,05-16-2017,45,467
produce bags,13,05-16-2017,188,467
water bottles,16,05-16-2017,1043,467
toilet paper,1,05-17-2017,105,468
printer paper,9,05-17-2017,53,468
blank badges,10,05-19-2017,1163,469
office chair,7,05-20-2017,23,470
meat trays,12,05-20-2017,2595,470
wrenches,15,05-20-2017,23,470
keyboards,17,05-20-2017,45,470
photo paper,18,05-20-2017,7065,470
plastic wrap,19,05-20-2017,226,470
paper towel,2,05-21-2017,158,471
plastic bags,4,05-21-2017,1103,471
light bulbs,5,05-21-2017,113,471
soap,14,05-21-2017,135,471
cleaner,3,05-22-2017,15,472
box cutters,6,05-22-2017,150,472
pens,8,05-22-2017,548,472
water bottles,16,05-22-2017,1043,472
printer paper,9,05-23-2017,53,473
scanner batt,11,05-23-2017,45,473
produce bags,13,05-23-2017,188,473
toilet paper,1,05-24-2017,98,474
blank badges,10,05-25-2017,1085,475
keyboards,17,05-25-2017,42,475
photo paper,18,05-25-2017,6594,475
paper towel,2,05-26-2017,147,476
plastic bags,4,05-26-2017,1029,476
light bulbs,5,05-26-2017,105,476
office chair,7,05-26-2017,21,476
meat trays,12,05-26-2017,2422,476
soap,14,05-26-2017,126,476
wrenches,15,05-26-2017,21,476
plastic wrap,19,05-26-2017,210,476
cleaner,3,05-28-2017,14,477
box cutters,6,05-28-2017,140,477
pens,8,05-28-2017,511,477
water bottles,16,05-28-2017,973,477
scanner batt,11,05-29-2017,42,478
produce bags,13,05-29-2017,175,478
toilet paper,1,05-30-2017,98,479
printer paper,9,05-30-2017,49,479
blank badges,10,05-31-2017,1085,480
keyboards,17,05-31-2017,42,480
paper towel,2,06-01-2017,147,481
plastic bags,4,06-01-2017,1029,481
light bulbs,5,06-01-2017,105,481
meat trays,12,06-01-2017,2422,481
soap,14,06-01-2017,126,481
photo paper,18,06-01-2017,6594,481
plastic wrap,19,06-01-2017,210,481
box cutters,6,06-02-2017,140,482
office chair,7,06-02-2017,21,482
pens,8,06-02-2017,511,482
produce bags,13,06-02-2017,175,482
wrenches,15,06-02-2017,21,482
water bottles,16,06-02-2017,973,482
cleaner,3,06-03-2017,14,483
scanner batt,11,06-03-2017,42,483
toilet paper,1,06-04-2017,98,484
printer paper,9,06-04-2017,49,484
blank badges,10,06-05-2017,1085,485
meat trays,12,06-06-2017,2422,486
keyboards,17,06-06-2017,42,486
photo paper,18,06-06-2017,6594,486
plastic wrap,19,06-06-2017,210,486
paper towel,2,06-07-2017,147,487
plastic bags,4,06-07-2017,1029,487
light bulbs,5,06-07-2017,105,487
soap,14,06-07-2017,126,487
box cutters,6,06-08-2017,140,488
office chair,7,06-08-2017,21,488
pens,8,06-08-2017,511,488
wrenches,15,06-08-2017,21,488
water bottles,16,06-08-2017,973,488
toilet paper,1,06-09-2017,98,489
cleaner,3,06-09-2017,14,489
scanner batt,11,06-09-2017,42,489
produce bags,13,06-09-2017,175,489
printer paper,9,06-10-2017,49,490
blank badges,10,06-10-2017,1085,490
meat trays,12,06-11-2017,2422,491
keyboards,17,06-11-2017,42,491
photo paper,18,06-11-2017,6594,491
plastic wrap,19,06-11-2017,210,491
paper towel,2,06-12-2017,147,492
plastic bags,4,06-12-2017,1029,492
light bulbs,5,06-12-2017,105,492
soap,14,06-12-2017,126,492
water bottles,16,06-13-2017,973,493
box cutters,6,06-14-2017,140,494
office chair,7,06-14-2017,21,494
pens,8,06-14-2017,511,494
produce bags,13,06-14-2017,175,494
wrenches,15,06-14-2017,21,494
scanner batt,11,06-15-2017,42,495
toilet paper,1,06-16-2017,98,496
cleaner,3,06-16-2017,14,496
printer paper,9,06-16-2017,49,496
blank badges,10,06-16-2017,1085,496
plastic bags,4,06-17-2017,1029,497
meat trays,12,06-17-2017,2422,497
keyboards,17,06-17-2017,42,497
photo paper,18,06-17-2017,6594,497
plastic wrap,19,06-17-2017,210,497
paper towel,2,06-18-2017,147,498
light bulbs,5,06-18-2017,105,498
pens,8,06-18-2017,511,498
soap,14,06-18-2017,126,498
water bottles,16,06-18-2017,973,498
box cutters,6,06-19-2017,140,499
office chair,7,06-19-2017,21,499
produce bags,13,06-19-2017,175,499
wrenches,15,06-19-2017,21,499
scanner batt,11,06-20-2017,42,500
toilet paper,1,06-21-2017,105,501
printer paper,9,06-21-2017,53,501
cleaner,3,06-22-2017,15,502
blank badges,10,06-22-2017,1163,502
meat trays,12,06-22-2017,2595,502
photo paper,18,06-22-2017,7065,502
plastic wrap,19,06-22-2017,226,502
paper towel,2,06-23-2017,158,503
plastic bags,4,06-23-2017,1103,503
light bulbs,5,06-23-2017,113,503
soap,14,06-23-2017,135,503
keyboards,17,06-23-2017,45,503
box cutters,6,06-24-2017,150,504
pens,8,06-24-2017,548,504
produce bags,13,06-24-2017,188,504
water bottles,16,06-24-2017,1043,504
office chair,7,06-25-2017,23,505
scanner batt,11,06-25-2017,45,505
wrenches,15,06-25-2017,23,505
toilet paper,1,06-26-2017,105,506
printer paper,9,06-26-2017,53,506
blank badges,10,06-26-2017,1163,506
cleaner,3,06-27-2017,15,507
meat trays,12,06-27-2017,2595,507
photo paper,18,06-27-2017,7065,507
plastic wrap,19,06-27-2017,226,507
plastic bags,4,06-28-2017,1103,508
light bulbs,5,06-28-2017,113,508
soap,14,06-28-2017,135,508
keyboards,17,06-28-2017,45,508
paper towel,2,06-29-2017,158,509
water bottles,16,06-29-2017,1043,509
box cutters,6,06-30-2017,150,510
pens,8,06-30-2017,548,510
produce bags,13,07-01-2017,188,511
toilet paper,1,07-02-2017,105,512
office chair,7,07-02-2017,23,512
blank badges,10,07-02-2017,1163,512
scanner batt,11,07-02-2017,45,512
wrenches,15,07-02-2017,23,512
printer paper,9,07-03-2017,53,513
meat trays,12,07-03-2017,2595,513
photo paper,18,07-03-2017,7065,513
paper towel,2,07-04-2017,158,514
cleaner,3,07-04-2017,15,514
plastic bags,4,07-04-2017,1103,514
light bulbs,5,07-04-2017,113,514
soap,14,07-04-2017,135,514
keyboards,17,07-04-2017,45,514
plastic wrap,19,07-04-2017,226,514
box cutters,6,07-05-2017,140,515
pens,8,07-05-2017,511,515
water bottles,16,07-05-2017,973,515
produce bags,13,07-06-2017,175,516
toilet paper,1,07-08-2017,98,517
office chair,7,07-08-2017,21,517
scanner batt,11,07-08-2017,42,517
wrenches,15,07-08-2017,21,517
blank badges,10,07-09-2017,1085,518
plastic bags,4,07-10-2017,1029,519
printer paper,9,07-10-2017,49,519
meat trays,12,07-10-2017,2422,519
soap,14,07-10-2017,126,519
photo paper,18,07-10-2017,6594,519
plastic wrap,19,07-10-2017,210,519
paper towel,2,07-11-2017,147,520
cleaner,3,07-11-2017,14,520
light bulbs,5,07-11-2017,105,520
box cutters,6,07-11-2017,140,520
pens,8,07-11-2017,511,520
water bottles,16,07-11-2017,973,520
keyboards,17,07-11-2017,42,520
produce bags,13,07-12-2017,175,521
toilet paper,1,07-13-2017,98,522
blank badges,10,07-13-2017,1085,522
scanner batt,11,07-13-2017,42,522
office chair,7,07-14-2017,21,523
wrenches,15,07-14-2017,21,523
printer paper,9,07-15-2017,49,524
meat trays,12,07-15-2017,2422,524
photo paper,18,07-15-2017,6594,524
plastic wrap,19,07-15-2017,210,524
plastic bags,4,07-16-2017,1029,525
light bulbs,5,07-16-2017,105,525
soap,14,07-16-2017,126,525
paper towel,2,07-17-2017,147,526
box cutters,6,07-17-2017,140,526
pens,8,07-17-2017,511,526
produce bags,13,07-17-2017,175,526
water bottles,16,07-17-2017,973,526
keyboards,17,07-17-2017,42,526
cleaner,3,07-18-2017,14,527
toilet paper,1,07-19-2017,98,528
blank badges,10,07-19-2017,1085,528
scanner batt,11,07-19-2017,42,528
plastic bags,4,07-20-2017,1029,529
office chair,7,07-20-2017,21,529
printer paper,9,07-20-2017,49,529
meat trays,12,07-20-2017,2422,529
wrenches,15,07-20-2017,21,529
photo paper,18,07-20-2017,6594,529
plastic wrap,19,07-20-2017,210,529
light bulbs,5,07-21-2017,105,530
soap,14,07-21-2017,126,530
water bottles,16,07-21-2017,973,530
paper towel,2,07-22-2017,147,531
box cutters,6,07-22-2017,140,531
pens,8,07-22-2017,511,531
keyboards,17,07-22-2017,42,531
produce bags,13,07-23-2017,175,532
cleaner,3,07-24-2017,14,533
toilet paper,1,07-25-2017,98,534
blank badges,10,07-25-2017,1085,534
scanner batt,11,07-25-2017,42,534
office chair,7,07-26-2017,21,535
meat trays,12,07-26-2017,2422,535
wrenches,15,07-26-2017,21,535
photo paper,18,07-26-2017,6594,535
plastic wrap,19,07-26-2017,210,535
paper towel,2,07-27-2017,147,536
plastic bags,4,07-27-2017,1029,536
light bulbs,5,07-27-2017,105,536
pens,8,07-27-2017,511,536
printer paper,9,07-27-2017,49,536
soap,14,07-27-2017,126,536
water bottles,16,07-27-2017,973,536
box cutters,6,07-28-2017,140,537
produce bags,13,07-28-2017,175,537
keyboards,17,07-28-2017,42,537
cleaner,3,07-29-2017,14,538
toilet paper,1,07-30-2017,98,539
blank badges,10,07-30-2017,1085,539
scanner batt,11,07-30-2017,42,539
photo paper,18,07-31-2017,6594,540
plastic bags,4,08-01-2017,1029,541
office chair,7,08-01-2017,21,541
meat trays,12,08-01-2017,2422,541
wrenches,15,08-01-2017,21,541
plastic wrap,19,08-01-2017,210,541
paper towel,2,08-02-2017,158,542
light bulbs,5,08-02-2017,113,542
box cutters,6,08-02-2017,150,542
pens,8,08-02-2017,548,542
printer paper,9,08-02-2017,53,542
produce bags,13,08-02-2017,188,542
soap,14,08-02-2017,135,542
water bottles,16,08-02-2017,1043,542
keyboards,17,08-02-2017,45,542
toilet paper,1,08-03-2017,112,543
cleaner,3,08-03-2017,16,543
blank badges,10,08-03-2017,1240,543
scanner batt,11,08-03-2017,48,543
paper towel,2,08-04-2017,179,544
plastic bags,4,08-04-2017,1250,544
light bulbs,5,08-04-2017,128,544
office chair,7,08-04-2017,26,544
pens,8,08-04-2017,621,544
printer paper,9,08-04-2017,60,544
meat trays,12,08-04-2017,2941,544
soap,14,08-04-2017,153,544
wrenches,15,08-04-2017,26,544
water bottles,16,08-04-2017,1182,544
photo paper,18,08-04-2017,8007,544
plastic wrap,19,08-04-2017,255,544
box cutters,6,08-05-2017,180,545
produce bags,13,08-05-2017,226,545
keyboards,17,08-05-2017,54,545
toilet paper,1,08-07-2017,140,546
cleaner,3,08-07-2017,20,546
blank badges,10,08-07-2017,1550,546
scanner batt,11,08-07-2017,60,546
meat trays,12,08-07-2017,3460,546
photo paper,18,08-07-2017,9420,546
plastic wrap,19,08-07-2017,300,546
plastic bags,4,08-08-2017,1544,547
office chair,7,08-08-2017,32,547
wrenches,15,08-08-2017,32,547
paper towel,2,08-09-2017,231,548
light bulbs,5,08-09-2017,165,548
box cutters,6,08-09-2017,220,548
pens,8,08-09-2017,803,548
printer paper,9,08-09-2017,77,548
produce bags,13,08-09-2017,275,548
soap,14,08-09-2017,198,548
water bottles,16,08-09-2017,1529,548
keyboards,17,08-09-2017,66,548
toilet paper,1,08-11-2017,168,549
cleaner,3,08-11-2017,24,549
plastic bags,4,08-11-2017,1764,549
blank badges,10,08-11-2017,1860,549
scanner batt,11,08-11-2017,72,549
meat trays,12,08-11-2017,4152,549
