Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-07-2020,240,1401
cleaner,3,01-07-2020,19,1401
blank badges,10,01-07-2020,1434,1401
meat trays,12,01-07-2020,3201,1401
photo paper,18,01-07-2020,8714,1401
plastic bags,4,01-07-2020,1372,1401
printer paper,9,01-07-2020,66,1401
blank badges,10,01-07-2020,1447,1401
scanner batt,11,01-07-2020,56,1401
meat trays,12,01-07-2020,3230,1401
produce bags,13,01-07-2020,234,1401
photo paper,18,01-07-2020,8792,1401
plastic bags,4,01-07-2020,1323,1401
light bulbs,5,01-07-2020,135,1401
office chair,7,01-07-2020,27,1401
printer paper,9,01-07-2020,63,1401
wrenches,15,01-07-2020,27,1401
keyboards,17,01-07-2020,54,1401
plastic bags,4,01-08-2020,1121,1402
office chair,7,01-08-2020,23,1402
meat trays,12,01-08-2020,2639,1402
keyboards,17,01-08-2020,46,1402
photo paper,18,01-08-2020,7183,1402
plastic bags,4,01-08-2020,1299,1402
plastic wrap,19,01-08-2020,265,1402
water bottles,16,01-08-2020,1251,1402
plastic wrap,19,01-08-2020,270,1402
paper towel,2,01-08-2020,185,1402
cleaner,3,01-08-2020,18,1402
soap,14,01-08-2020,159,1402
water bottles,16,01-08-2020,1224,1402
plastic wrap,19,01-08-2020,264,1402
toilet paper,1,01-09-2020,107,1403
pens,8,01-09-2020,557,1403
produce bags,13,01-09-2020,191,1403
water bottles,16,01-09-2020,1060,1403
office chair,7,01-09-2020,26,1403
wrenches,15,01-09-2020,26,1403
paper towel,2,01-09-2020,184,1403
light bulbs,5,01-09-2020,132,1403
pens,8,01-09-2020,639,1403
soap,14,01-09-2020,158,1403
pens,8,01-09-2020,628,1403
scanner batt,11,01-09-2020,52,1403
box cutters,6,01-10-2020,143,1404
printer paper,9,01-10-2020,50,1404
toilet paper,1,01-10-2020,115,1404
box cutters,6,01-10-2020,164,1404
pens,8,01-10-2020,597,1404
water bottles,16,01-10-2020,1136,1404
keyboards,17,01-10-2020,49,1404
keyboards,17,01-10-2020,53,1404
box cutters,6,01-10-2020,172,1404
produce bags,13,01-10-2020,215,1404
paper towel,2,01-11-2020,172,1405
light bulbs,5,01-11-2020,123,1405
soap,14,01-11-2020,147,1405
box cutters,6,01-11-2020,175,1405
office chair,7,01-11-2020,27,1405
wrenches,15,01-11-2020,27,1405
cleaner,3,01-12-2020,15,1406
scanner batt,11,01-12-2020,43,1406
printer paper,9,01-12-2020,55,1406
scanner batt,11,01-12-2020,47,1406
produce bags,13,01-12-2020,196,1406
toilet paper,1,01-12-2020,123,1406
paper towel,2,01-13-2020,150,1407
light bulbs,5,01-13-2020,107,1407
blank badges,10,01-13-2020,1105,1407
soap,14,01-13-2020,129,1407
toilet paper,1,01-13-2020,121,1407
office chair,7,01-14-2020,22,1408
meat trays,12,01-14-2020,2466,1408
wrenches,15,01-14-2020,22,1408
photo paper,18,01-14-2020,6712,1408
plastic wrap,19,01-14-2020,214,1408
blank badges,10,01-14-2020,1357,1408
scanner batt,11,01-14-2020,53,1408
meat trays,12,01-14-2020,3028,1408
photo paper,18,01-14-2020,8243,1408
plastic bags,4,01-14-2020,1265,1408
light bulbs,5,01-14-2020,129,1408
printer paper,9,01-14-2020,61,1408
blank badges,10,01-14-2020,1333,1408
meat trays,12,01-14-2020,2976,1408
keyboards,17,01-14-2020,52,1408
photo paper,18,01-14-2020,8102,1408
toilet paper,1,01-15-2020,100,1409
plastic bags,4,01-15-2020,1048,1409
keyboards,17,01-15-2020,43,1409
cleaner,3,01-15-2020,15,1409
plastic bags,4,01-15-2020,1091,1409
blank badges,10,01-15-2020,1150,1409
meat trays,12,01-15-2020,2567,1409
photo paper,18,01-15-2020,6987,1409
plastic wrap,19,01-15-2020,223,1409
cleaner,3,01-15-2020,18,1409
plastic bags,4,01-15-2020,1287,1409
printer paper,9,01-15-2020,62,1409
produce bags,13,01-15-2020,219,1409
water bottles,16,01-15-2020,1217,1409
plastic wrap,19,01-15-2020,263,1409
paper towel,2,01-15-2020,181,1409
office chair,7,01-15-2020,26,1409
soap,14,01-15-2020,155,1409
wrenches,15,01-15-2020,26,1409
water bottles,16,01-15-2020,1196,1409
plastic wrap,19,01-15-2020,258,1409
box cutters,6,01-16-2020,133,1410
pens,8,01-16-2020,484,1410
printer paper,9,01-16-2020,47,1410
produce bags,13,01-16-2020,166,1410
water bottles,16,01-16-2020,921,1410
pens,8,01-16-2020,621,1410
cleaner,3,01-16-2020,17,1410
pens,8,01-16-2020,614,1410
scanner batt,11,01-17-2020,40,1411
paper towel,2,01-17-2020,174,1411
light bulbs,5,01-17-2020,124,1411
soap,14,01-17-2020,149,1411
keyboards,17,01-17-2020,50,1411
box cutters,6,01-17-2020,168,1411
scanner batt,11,01-17-2020,51,1411
produce bags,13,01-17-2020,210,1411
paper towel,2,01-18-2020,140,1412
cleaner,3,01-18-2020,14,1412
light bulbs,5,01-18-2020,100,1412
blank badges,10,01-18-2020,1027,1412
soap,14,01-18-2020,120,1412
office chair,7,01-18-2020,21,1412
pens,8,01-18-2020,499,1412
wrenches,15,01-18-2020,21,1412
water bottles,16,01-18-2020,950,1412
box cutters,6,01-18-2020,165,1412
office chair,7,01-18-2020,25,1412
wrenches,15,01-18-2020,25,1412
meat trays,12,01-19-2020,2293,1413
photo paper,18,01-19-2020,6241,1413
plastic wrap,19,01-19-2020,199,1413
toilet paper,1,01-19-2020,96,1413
box cutters,6,01-19-2020,137,1413
keyboards,17,01-19-2020,41,1413
toilet paper,1,01-19-2020,112,1413
toilet paper,1,01-19-2020,118,1413
plastic bags,4,01-20-2020,1029,1414
keyboards,17,01-20-2020,42,1414
paper towel,2,01-20-2020,144,1414
light bulbs,5,01-20-2020,103,1414
produce bags,13,01-20-2020,171,1414
soap,14,01-20-2020,124,1414
light bulbs,5,01-20-2020,126,1414
blank badges,10,01-20-2020,1302,1414
meat trays,12,01-20-2020,2907,1414
photo paper,18,01-20-2020,7913,1414
toilet paper,1,01-21-2020,98,1415
office chair,7,01-21-2020,21,1415
pens,8,01-21-2020,511,1415
produce bags,13,01-21-2020,175,1415
wrenches,15,01-21-2020,21,1415
water bottles,16,01-21-2020,973,1415
printer paper,9,01-21-2020,48,1415
scanner batt,11,01-21-2020,41,1415
plastic bags,4,01-21-2020,1103,1415
blank badges,10,01-21-2020,1163,1415
scanner batt,11,01-21-2020,45,1415
meat trays,12,01-21-2020,2595,1415
photo paper,18,01-21-2020,7065,1415
plastic bags,4,01-21-2020,1235,1415
keyboards,17,01-21-2020,51,1415
box cutters,6,01-22-2020,140,1416
printer paper,9,01-22-2020,49,1416
blank badges,10,01-22-2020,1060,1416
photo paper,18,01-22-2020,6437,1416
printer paper,9,01-22-2020,53,1416
produce bags,13,01-22-2020,188,1416
plastic wrap,19,01-22-2020,226,1416
paper towel,2,01-22-2020,177,1416
printer paper,9,01-22-2020,59,1416
soap,14,01-22-2020,152,1416
water bottles,16,01-22-2020,1168,1416
plastic wrap,19,01-22-2020,252,1416
scanner batt,11,01-23-2020,42,1417
plastic bags,4,01-23-2020,956,1417
meat trays,12,01-23-2020,2249,1417
plastic wrap,19,01-23-2020,195,1417
cleaner,3,01-23-2020,15,1417
light bulbs,5,01-23-2020,113,1417
pens,8,01-23-2020,548,1417
water bottles,16,01-23-2020,1043,1417
office chair,7,01-23-2020,25,1417
pens,8,01-23-2020,599,1417
wrenches,15,01-23-2020,25,1417
paper towel,2,01-24-2020,147,1418
cleaner,3,01-24-2020,14,1418
light bulbs,5,01-24-2020,105,1418
blank badges,10,01-24-2020,1085,1418
meat trays,12,01-24-2020,2422,1418
soap,14,01-24-2020,126,1418
photo paper,18,01-24-2020,6594,1418
plastic wrap,19,01-24-2020,210,1418
toilet paper,1,01-24-2020,91,1418
cleaner,3,01-24-2020,13,1418
box cutters,6,01-24-2020,130,1418
office chair,7,01-24-2020,20,1418
pens,8,01-24-2020,475,1418
wrenches,15,01-24-2020,20,1418
water bottles,16,01-24-2020,904,1418
keyboards,17,01-24-2020,39,1418
paper towel,2,01-24-2020,153,1418
soap,14,01-24-2020,131,1418
keyboards,17,01-24-2020,44,1418
cleaner,3,01-24-2020,16,1418
box cutters,6,01-24-2020,160,1418
scanner batt,11,01-24-2020,48,1418
produce bags,13,01-24-2020,200,1418
plastic bags,4,01-25-2020,1029,1419
keyboards,17,01-25-2020,42,1419
paper towel,2,01-25-2020,137,1419
light bulbs,5,01-25-2020,98,1419
produce bags,13,01-25-2020,163,1419
soap,14,01-25-2020,117,1419
toilet paper,1,01-25-2020,102,1419
box cutters,6,01-25-2020,145,1419
office chair,7,01-25-2020,22,1419
wrenches,15,01-25-2020,22,1419
toilet paper,1,01-26-2020,98,1420
office chair,7,01-26-2020,21,1420
pens,8,01-26-2020,511,1420
produce bags,13,01-26-2020,175,1420
wrenches,15,01-26-2020,21,1420
water bottles,16,01-26-2020,973,1420
printer paper,9,01-26-2020,46,1420
scanner batt,11,01-26-2020,39,1420
photo paper,18,01-26-2020,6830,1420
toilet paper,1,01-26-2020,110,1420
blank badges,10,01-26-2020,1209,1420
meat trays,12,01-26-2020,2699,1420
photo paper,18,01-26-2020,7348,1420
box cutters,6,01-27-2020,140,1421
blank badges,10,01-27-2020,1008,1421
meat trays,12,01-27-2020,2249,1421
plastic bags,4,01-27-2020,1066,1421
blank badges,10,01-27-2020,1124,1421
scanner batt,11,01-27-2020,44,1421
meat trays,12,01-27-2020,2509,1421
produce bags,13,01-27-2020,182,1421
plastic bags,4,01-27-2020,1118,1421
light bulbs,5,01-27-2020,114,1421
printer paper,9,01-28-2020,49,1422
plastic bags,4,01-28-2020,956,1422
photo paper,18,01-28-2020,6123,1422
plastic wrap,19,01-28-2020,195,1422
printer paper,9,01-28-2020,51,1422
water bottles,16,01-28-2020,1008,1422
plastic wrap,19,01-28-2020,218,1422
printer paper,9,01-28-2020,52,1422
soap,14,01-28-2020,134,1422
water bottles,16,01-28-2020,1029,1422
keyboards,17,01-28-2020,45,1422
plastic wrap,19,01-28-2020,222,1422
blank badges,10,01-29-2020,1085,1423
scanner batt,11,01-29-2020,42,1423
water bottles,16,01-29-2020,904,1423
cleaner,3,01-29-2020,15,1423
pens,8,01-29-2020,530,1423
paper towel,2,01-29-2020,156,1423
pens,8,01-29-2020,541,1423
paper towel,2,01-30-2020,147,1424
light bulbs,5,01-30-2020,105,1424
meat trays,12,01-30-2020,2422,1424
soap,14,01-30-2020,126,1424
photo paper,18,01-30-2020,6594,1424
plastic wrap,19,01-30-2020,210,1424
toilet paper,1,01-30-2020,91,1424
cleaner,3,01-30-2020,13,1424
box cutters,6,01-30-2020,130,1424
office chair,7,01-30-2020,20,1424
pens,8,01-30-2020,475,1424
wrenches,15,01-30-2020,20,1424
keyboards,17,01-30-2020,39,1424
paper towel,2,01-30-2020,147,1424
light bulbs,5,01-30-2020,105,1424
soap,14,01-30-2020,126,1424
office chair,7,01-30-2020,23,1424
produce bags,13,01-30-2020,185,1424
wrenches,15,01-30-2020,23,1424
cleaner,3,01-31-2020,14,1425
plastic bags,4,01-31-2020,1029,1425
paper towel,2,01-31-2020,137,1425
light bulbs,5,01-31-2020,98,1425
produce bags,13,01-31-2020,163,1425
soap,14,01-31-2020,117,1425
toilet paper,1,01-31-2020,98,1425
box cutters,6,01-31-2020,140,1425
keyboards,17,01-31-2020,42,1425
cleaner,3,01-31-2020,15,1425
box cutters,6,01-31-2020,144,1425
scanner batt,11,01-31-2020,44,1425
toilet paper,1,02-01-2020,98,1426
box cutters,6,02-01-2020,140,1426
office chair,7,02-01-2020,21,1426
pens,8,02-01-2020,511,1426
produce bags,13,02-01-2020,175,1426
wrenches,15,02-01-2020,21,1426
water bottles,16,02-01-2020,973,1426
keyboards,17,02-01-2020,42,1426
printer paper,9,02-01-2020,46,1426
blank badges,10,02-01-2020,1008,1426
scanner batt,11,02-01-2020,39,1426
meat trays,12,02-01-2020,2249,1426
office chair,7,02-01-2020,21,1426
blank badges,10,02-01-2020,1085,1426
meat trays,12,02-01-2020,2422,1426
wrenches,15,02-01-2020,21,1426
photo paper,18,02-01-2020,6594,1426
toilet paper,1,02-01-2020,101,1426
printer paper,9,02-02-2020,49,1427
plastic bags,4,02-02-2020,956,1427
photo paper,18,02-02-2020,6123,1427
plastic wrap,19,02-02-2020,195,1427
plastic bags,4,02-02-2020,1029,1427
printer paper,9,02-02-2020,49,1427
scanner batt,11,02-02-2020,42,1427
produce bags,13,02-02-2020,175,1427
water bottles,16,02-02-2020,973,1427
plastic wrap,19,02-02-2020,210,1427
plastic bags,4,02-02-2020,1059,1427
light bulbs,5,02-02-2020,108,1427
blank badges,10,02-02-2020,1116,1427
meat trays,12,02-02-2020,2492,1427
water bottles,16,02-02-2020,1001,1427
photo paper,18,02-02-2020,6783,1427
blank badges,10,02-03-2020,1085,1428
scanner batt,11,02-03-2020,42,1428
pens,8,02-03-2020,475,1428
water bottles,16,02-03-2020,904,1428
pens,8,02-03-2020,511,1428
paper towel,2,02-03-2020,152,1428
printer paper,9,02-03-2020,51,1428
soap,14,02-03-2020,130,1428
keyboards,17,02-03-2020,44,1428
plastic wrap,19,02-03-2020,216,1428
paper towel,2,02-04-2020,147,1429
light bulbs,5,02-04-2020,105,1429
meat trays,12,02-04-2020,2422,1429
soap,14,02-04-2020,126,1429
photo paper,18,02-04-2020,6594,1429
plastic wrap,19,02-04-2020,210,1429
toilet paper,1,02-04-2020,91,1429
box cutters,6,02-04-2020,130,1429
produce bags,13,02-04-2020,163,1429
keyboards,17,02-04-2020,39,1429
paper towel,2,02-04-2020,147,1429
light bulbs,5,02-04-2020,105,1429
soap,14,02-04-2020,126,1429
pens,8,02-04-2020,526,1429
paper towel,2,02-05-2020,142,1430
cleaner,3,02-05-2020,14,1430
light bulbs,5,02-05-2020,102,1430
office chair,7,02-05-2020,21,1430
soap,14,02-05-2020,122,1430
wrenches,15,02-05-2020,21,1430
cleaner,3,02-05-2020,14,1430
box cutters,6,02-05-2020,140,1430
keyboards,17,02-05-2020,42,1430
box cutters,6,02-05-2020,144,1430
office chair,7,02-05-2020,22,1430
produce bags,13,02-05-2020,180,1430
wrenches,15,02-05-2020,22,1430
cleaner,3,02-06-2020,14,1431
plastic bags,4,02-06-2020,1029,1431
printer paper,9,02-06-2020,49,1431
scanner batt,11,02-06-2020,42,1431
toilet paper,1,02-06-2020,98,1431
scanner batt,11,02-06-2020,42,1431
toilet paper,1,02-07-2020,98,1432
box cutters,6,02-07-2020,140,1432
pens,8,02-07-2020,511,1432
produce bags,13,02-07-2020,175,1432
water bottles,16,02-07-2020,973,1432
keyboards,17,02-07-2020,42,1432
plastic bags,4,02-07-2020,1029,1432
blank badges,10,02-07-2020,1085,1432
meat trays,12,02-07-2020,2422,1432
photo paper,18,02-07-2020,6594,1432
office chair,7,02-07-2020,21,1432
blank badges,10,02-07-2020,1085,1432
meat trays,12,02-07-2020,2422,1432
wrenches,15,02-07-2020,21,1432
photo paper,18,02-07-2020,6594,1432
toilet paper,1,02-07-2020,98,1432
cleaner,3,02-07-2020,14,1432
office chair,7,02-08-2020,21,1433
printer paper,9,02-08-2020,49,1433
wrenches,15,02-08-2020,21,1433
water bottles,16,02-08-2020,973,1433
plastic wrap,19,02-08-2020,210,1433
plastic bags,4,02-08-2020,1029,1433
scanner batt,11,02-08-2020,42,1433
produce bags,13,02-08-2020,175,1433
water bottles,16,02-08-2020,973,1433
plastic wrap,19,02-08-2020,210,1433
plastic bags,4,02-08-2020,1029,1433
light bulbs,5,02-08-2020,105,1433
blank badges,10,02-08-2020,1085,1433
meat trays,12,02-08-2020,2422,1433
photo paper,18,02-08-2020,6594,1433
paper towel,2,02-09-2020,147,1434
light bulbs,5,02-09-2020,105,1434
blank badges,10,02-09-2020,1085,1434
scanner batt,11,02-09-2020,42,1434
soap,14,02-09-2020,126,1434
toilet paper,1,02-09-2020,98,1434
box cutters,6,02-09-2020,140,1434
pens,8,02-09-2020,511,1434
produce bags,13,02-09-2020,175,1434
keyboards,17,02-09-2020,42,1434
paper towel,2,02-09-2020,147,1434
light bulbs,5,02-09-2020,105,1434
pens,8,02-09-2020,511,1434
printer paper,9,02-09-2020,49,1434
soap,14,02-09-2020,126,1434
paper towel,2,02-09-2020,147,1434
pens,8,02-09-2020,511,1434
printer paper,9,02-09-2020,49,1434
soap,14,02-09-2020,126,1434
water bottles,16,02-09-2020,973,1434
keyboards,17,02-09-2020,42,1434
plastic wrap,19,02-09-2020,210,1434
meat trays,12,02-10-2020,2422,1435
photo paper,18,02-10-2020,6594,1435
plastic wrap,19,02-10-2020,210,1435
paper towel,2,02-10-2020,147,1435
cleaner,3,02-10-2020,14,1435
light bulbs,5,02-10-2020,105,1435
office chair,7,02-10-2020,21,1435
soap,14,02-10-2020,126,1435
wrenches,15,02-10-2020,21,1435
cleaner,3,02-10-2020,14,1435
box cutters,6,02-10-2020,140,1435
keyboards,17,02-10-2020,42,1435
box cutters,6,02-10-2020,140,1435
produce bags,13,02-10-2020,175,1435
plastic bags,4,02-11-2020,1029,1436
scanner batt,11,02-11-2020,42,1436
toilet paper,1,02-11-2020,98,1436
office chair,7,02-11-2020,21,1436
scanner batt,11,02-11-2020,42,1436
wrenches,15,02-11-2020,21,1436
toilet paper,1,02-12-2020,98,1437
cleaner,3,02-12-2020,14,1437
box cutters,6,02-12-2020,140,1437
pens,8,02-12-2020,511,1437
produce bags,13,02-12-2020,175,1437
water bottles,16,02-12-2020,973,1437
keyboards,17,02-12-2020,42,1437
plastic bags,4,02-12-2020,1029,1437
printer paper,9,02-12-2020,49,1437
blank badges,10,02-12-2020,1085,1437
meat trays,12,02-12-2020,2422,1437
photo paper,18,02-12-2020,6594,1437
meat trays,12,02-12-2020,2422,1437
photo paper,18,02-12-2020,6594,1437
plastic wrap,19,02-13-2020,210,1438
plastic bags,4,02-13-2020,1029,1438
office chair,7,02-13-2020,21,1438
blank badges,10,02-13-2020,1085,1438
produce bags,13,02-13-2020,175,1438
wrenches,15,02-13-2020,21,1438
toilet paper,1,02-13-2020,98,1438
cleaner,3,02-13-2020,14,1438
light bulbs,5,02-13-2020,105,1438
blank badges,10,02-13-2020,1085,1438
meat trays,12,02-13-2020,2422,1438
photo paper,18,02-13-2020,6594,1438
office chair,7,02-14-2020,21,1439
printer paper,9,02-14-2020,49,1439
wrenches,15,02-14-2020,21,1439
pens,8,02-14-2020,511,1439
water bottles,16,02-14-2020,973,1439
scanner batt,11,02-14-2020,42,1439
water bottles,16,02-14-2020,973,1439
plastic wrap,19,02-14-2020,210,1439
plastic bags,4,02-14-2020,1029,1439
water bottles,16,02-14-2020,973,1439
paper towel,2,02-15-2020,158,1440
light bulbs,5,02-15-2020,113,1440
blank badges,10,02-15-2020,1163,1440
scanner batt,11,02-15-2020,45,1440
meat trays,12,02-15-2020,2595,1440
soap,14,02-15-2020,135,1440
photo paper,18,02-15-2020,7065,1440
plastic wrap,19,02-15-2020,226,1440
toilet paper,1,02-15-2020,103,1440
paper towel,2,02-15-2020,154,1440
light bulbs,5,02-15-2020,110,1440
box cutters,6,02-15-2020,147,1440
produce bags,13,02-15-2020,184,1440
soap,14,02-15-2020,132,1440
keyboards,17,02-15-2020,44,1440
paper towel,2,02-15-2020,153,1440
light bulbs,5,02-15-2020,109,1440
pens,8,02-15-2020,530,1440
printer paper,9,02-15-2020,51,1440
soap,14,02-15-2020,131,1440
paper towel,2,02-15-2020,152,1440
pens,8,02-15-2020,526,1440
printer paper,9,02-15-2020,51,1440
produce bags,13,02-15-2020,180,1440
soap,14,02-15-2020,130,1440
keyboards,17,02-15-2020,44,1440
plastic wrap,19,02-15-2020,216,1440
plastic bags,4,02-16-2020,1103,1441
produce bags,13,02-16-2020,188,1441
water bottles,16,02-16-2020,1043,1441
cleaner,3,02-16-2020,15,1441
office chair,7,02-16-2020,22,1441
printer paper,9,02-16-2020,52,1441
scanner batt,11,02-16-2020,44,1441
wrenches,15,02-16-2020,22,1441
toilet paper,1,02-16-2020,102,1441
cleaner,3,02-16-2020,15,1441
box cutters,6,02-16-2020,145,1441
keyboards,17,02-16-2020,44,1441
box cutters,6,02-16-2020,144,1441
office chair,7,02-16-2020,22,1441
scanner batt,11,02-16-2020,44,1441
wrenches,15,02-16-2020,22,1441
toilet paper,1,02-17-2020,105,1442
cleaner,3,02-17-2020,15,1442
box cutters,6,02-17-2020,150,1442
pens,8,02-17-2020,548,1442
keyboards,17,02-17-2020,45,1442
plastic bags,4,02-17-2020,1078,1442
blank badges,10,02-17-2020,1137,1442
meat trays,12,02-17-2020,2538,1442
photo paper,18,02-17-2020,6908,1442
plastic wrap,19,02-17-2020,220,1442
plastic bags,4,02-17-2020,1066,1442
blank badges,10,02-17-2020,1124,1442
meat trays,12,02-17-2020,2509,1442
produce bags,13,02-17-2020,182,1442
photo paper,18,02-17-2020,6830,1442
toilet paper,1,02-17-2020,101,1442
light bulbs,5,02-17-2020,108,1442
blank badges,10,02-17-2020,1116,1442
meat trays,12,02-17-2020,2492,1442
photo paper,18,02-17-2020,6783,1442
office chair,7,02-18-2020,23,1443
printer paper,9,02-18-2020,53,1443
wrenches,15,02-18-2020,23,1443
pens,8,02-18-2020,536,1443
water bottles,16,02-18-2020,1020,1443
office chair,7,02-18-2020,22,1443
pens,8,02-18-2020,530,1443
scanner batt,11,02-18-2020,44,1443
wrenches,15,02-18-2020,22,1443
water bottles,16,02-18-2020,1008,1443
plastic wrap,19,02-18-2020,218,1443
cleaner,3,02-18-2020,15,1443
plastic bags,4,02-18-2020,1059,1443
water bottles,16,02-18-2020,1001,1443
plastic wrap,19,02-18-2020,216,1443
blank badges,10,02-19-2020,1163,1444
scanner batt,11,02-19-2020,45,1444
toilet paper,1,02-19-2020,103,1444
box cutters,6,02-19-2020,147,1444
produce bags,13,02-19-2020,184,1444
keyboards,17,02-19-2020,44,1444
paper towel,2,02-19-2020,153,1444
light bulbs,5,02-19-2020,109,1444
printer paper,9,02-19-2020,51,1444
soap,14,02-19-2020,131,1444
paper towel,2,02-19-2020,152,1444
pens,8,02-19-2020,526,1444
soap,14,02-19-2020,130,1444
keyboards,17,02-19-2020,44,1444
paper towel,2,02-20-2020,158,1445
light bulbs,5,02-20-2020,113,1445
soap,14,02-20-2020,135,1445
printer paper,9,02-20-2020,51,1445
produce bags,13,02-20-2020,180,1445
meat trays,12,02-21-2020,2595,1446
photo paper,18,02-21-2020,7065,1446
plastic wrap,19,02-21-2020,226,1446
paper towel,2,02-21-2020,154,1446
light bulbs,5,02-21-2020,110,1446
soap,14,02-21-2020,132,1446
box cutters,6,02-21-2020,145,1446
box cutters,6,02-21-2020,144,1446
plastic bags,4,02-22-2020,1103,1447
office chair,7,02-22-2020,22,1447
scanner batt,11,02-22-2020,44,1447
wrenches,15,02-22-2020,22,1447
toilet paper,1,02-22-2020,102,1447
keyboards,17,02-22-2020,44,1447
scanner batt,11,02-22-2020,44,1447
toilet paper,1,02-23-2020,105,1448
box cutters,6,02-23-2020,150,1448
pens,8,02-23-2020,548,1448
produce bags,13,02-23-2020,188,1448
water bottles,16,02-23-2020,1043,1448
keyboards,17,02-23-2020,45,1448
cleaner,3,02-23-2020,15,1448
plastic bags,4,02-23-2020,1078,1448
printer paper,9,02-23-2020,52,1448
blank badges,10,02-23-2020,1137,1448
meat trays,12,02-23-2020,2538,1448
photo paper,18,02-23-2020,6908,1448
plastic wrap,19,02-23-2020,220,1448
cleaner,3,02-23-2020,15,1448
plastic bags,4,02-23-2020,1066,1448
blank badges,10,02-23-2020,1124,1448
meat trays,12,02-23-2020,2509,1448
produce bags,13,02-23-2020,182,1448
photo paper,18,02-23-2020,6830,1448
toilet paper,1,02-23-2020,101,1448
office chair,7,02-23-2020,22,1448
blank badges,10,02-23-2020,1116,1448
meat trays,12,02-23-2020,2492,1448
wrenches,15,02-23-2020,22,1448
photo paper,18,02-23-2020,6783,1448
cleaner,3,02-24-2020,15,1449
pens,8,02-24-2020,536,1449
water bottles,16,02-24-2020,1020,1449
office chair,7,02-24-2020,22,1449
scanner batt,11,02-24-2020,44,1449
wrenches,15,02-24-2020,22,1449
water bottles,16,02-24-2020,1008,1449
plastic wrap,19,02-24-2020,218,1449
plastic bags,4,02-24-2020,1059,1449
light bulbs,5,02-24-2020,108,1449
water bottles,16,02-24-2020,1001,1449
office chair,7,02-25-2020,23,1450
printer paper,9,02-25-2020,53,1450
blank badges,10,02-25-2020,1163,1450
wrenches,15,02-25-2020,23,1450
toilet paper,1,02-25-2020,103,1450
box cutters,6,02-25-2020,147,1450
produce bags,13,02-25-2020,184,1450
paper towel,2,02-25-2020,153,1450
light bulbs,5,02-25-2020,109,1450
pens,8,02-25-2020,530,1450
printer paper,9,02-25-2020,51,1450
soap,14,02-25-2020,131,1450
paper towel,2,02-25-2020,152,1450
cleaner,3,02-25-2020,15,1450
pens,8,02-25-2020,526,1450
soap,14,02-25-2020,130,1450
keyboards,17,02-25-2020,44,1450
plastic wrap,19,02-25-2020,216,1450
paper towel,2,02-26-2020,158,1451
