Item,Item ID,Day,Quantity,Order Number
wrenches,15,01-11-2021,27,1770
produce bags,13,01-11-2021,210,1770
cleaner,3,01-12-2021,15,1771
scanner batt,11,01-12-2021,43,1771
printer paper,9,01-12-2021,55,1771
scanner batt,11,01-12-2021,47,1771
produce bags,13,01-12-2021,196,1771
toilet paper,1,01-12-2021,123,1771
blank badges,10,01-12-2021,1299,1771
meat trays,12,01-12-2021,2898,1771
photo paper,18,01-12-2021,7890,1771
paper towel,2,01-13-2021,150,1772
light bulbs,5,01-13-2021,107,1772
blank badges,10,01-13-2021,1105,1772
soap,14,01-13-2021,129,1772
toilet paper,1,01-13-2021,121,1772
toilet paper,1,01-13-2021,118,1772
keyboards,17,01-13-2021,51,1772
office chair,7,01-14-2021,22,1773
meat trays,12,01-14-2021,2466,1773
wrenches,15,01-14-2021,22,1773
photo paper,18,01-14-2021,6712,1773
plastic wrap,19,01-14-2021,214,1773
blank badges,10,01-14-2021,1357,1773
scanner batt,11,01-14-2021,53,1773
meat trays,12,01-14-2021,3028,1773
photo paper,18,01-14-2021,8243,1773
plastic bags,4,01-14-2021,1265,1773
light bulbs,5,01-14-2021,129,1773
printer paper,9,01-14-2021,61,1773
blank badges,10,01-14-2021,1333,1773
meat trays,12,01-14-2021,2976,1773
keyboards,17,01-14-2021,52,1773
photo paper,18,01-14-2021,8102,1773
paper towel,2,01-14-2021,176,1773
cleaner,3,01-14-2021,17,1773
soap,14,01-14-2021,151,1773
toilet paper,1,01-15-2021,100,1774
plastic bags,4,01-15-2021,1048,1774
keyboards,17,01-15-2021,43,1774
cleaner,3,01-15-2021,15,1774
plastic bags,4,01-15-2021,1091,1774
blank badges,10,01-15-2021,1150,1774
meat trays,12,01-15-2021,2567,1774
photo paper,18,01-15-2021,6987,1774
plastic wrap,19,01-15-2021,223,1774
cleaner,3,01-15-2021,18,1774
plastic bags,4,01-15-2021,1287,1774
printer paper,9,01-15-2021,62,1774
produce bags,13,01-15-2021,219,1774
water bottles,16,01-15-2021,1217,1774
plastic wrap,19,01-15-2021,263,1774
paper towel,2,01-15-2021,181,1774
office chair,7,01-15-2021,26,1774
soap,14,01-15-2021,155,1774
wrenches,15,01-15-2021,26,1774
water bottles,16,01-15-2021,1196,1774
plastic wrap,19,01-15-2021,258,1774
plastic bags,4,01-15-2021,1232,1774
office chair,7,01-15-2021,26,1774
printer paper,9,01-15-2021,59,1774
scanner batt,11,01-15-2021,51,1774
wrenches,15,01-15-2021,26,1774
water bottles,16,01-15-2021,1165,1774
plastic wrap,19,01-15-2021,252,1774
box cutters,6,01-16-2021,133,1775
pens,8,01-16-2021,484,1775
printer paper,9,01-16-2021,47,1775
produce bags,13,01-16-2021,166,1775
water bottles,16,01-16-2021,921,1775
pens,8,01-16-2021,621,1775
cleaner,3,01-16-2021,17,1775
pens,8,01-16-2021,614,1775
pens,8,01-16-2021,600,1775
scanner batt,11,01-17-2021,40,1776
paper towel,2,01-17-2021,174,1776
light bulbs,5,01-17-2021,124,1776
soap,14,01-17-2021,149,1776
keyboards,17,01-17-2021,50,1776
box cutters,6,01-17-2021,168,1776
scanner batt,11,01-17-2021,51,1776
produce bags,13,01-17-2021,210,1776
light bulbs,5,01-17-2021,124,1776
box cutters,6,01-17-2021,165,1776
produce bags,13,01-17-2021,206,1776
paper towel,2,01-18-2021,140,1777
cleaner,3,01-18-2021,14,1777
light bulbs,5,01-18-2021,100,1777
blank badges,10,01-18-2021,1027,1777
soap,14,01-18-2021,120,1777
office chair,7,01-18-2021,21,1777
pens,8,01-18-2021,499,1777
wrenches,15,01-18-2021,21,1777
water bottles,16,01-18-2021,950,1777
box cutters,6,01-18-2021,165,1777
office chair,7,01-18-2021,25,1777
wrenches,15,01-18-2021,25,1777
meat trays,12,01-19-2021,2293,1778
photo paper,18,01-19-2021,6241,1778
plastic wrap,19,01-19-2021,199,1778
toilet paper,1,01-19-2021,96,1778
box cutters,6,01-19-2021,137,1778
keyboards,17,01-19-2021,41,1778
toilet paper,1,01-19-2021,112,1778
toilet paper,1,01-19-2021,118,1778
blank badges,10,01-19-2021,1273,1778
meat trays,12,01-19-2021,2841,1778
photo paper,18,01-19-2021,7733,1778
plastic bags,4,01-20-2021,1029,1779
keyboards,17,01-20-2021,42,1779
paper towel,2,01-20-2021,144,1779
light bulbs,5,01-20-2021,103,1779
produce bags,13,01-20-2021,171,1779
soap,14,01-20-2021,124,1779
light bulbs,5,01-20-2021,126,1779
blank badges,10,01-20-2021,1302,1779
meat trays,12,01-20-2021,2907,1779
photo paper,18,01-20-2021,7913,1779
toilet paper,1,01-20-2021,115,1779
keyboards,17,01-20-2021,50,1779
toilet paper,1,01-21-2021,98,1780
office chair,7,01-21-2021,21,1780
pens,8,01-21-2021,511,1780
produce bags,13,01-21-2021,175,1780
wrenches,15,01-21-2021,21,1780
water bottles,16,01-21-2021,973,1780
printer paper,9,01-21-2021,48,1780
scanner batt,11,01-21-2021,41,1780
plastic bags,4,01-21-2021,1103,1780
blank badges,10,01-21-2021,1163,1780
scanner batt,11,01-21-2021,45,1780
meat trays,12,01-21-2021,2595,1780
photo paper,18,01-21-2021,7065,1780
plastic bags,4,01-21-2021,1235,1780
keyboards,17,01-21-2021,51,1780
paper towel,2,01-21-2021,173,1780
cleaner,3,01-21-2021,17,1780
plastic bags,4,01-21-2021,1207,1780
soap,14,01-21-2021,148,1780
water bottles,16,01-21-2021,1141,1780
box cutters,6,01-22-2021,140,1781
printer paper,9,01-22-2021,49,1781
blank badges,10,01-22-2021,1060,1781
photo paper,18,01-22-2021,6437,1781
printer paper,9,01-22-2021,53,1781
produce bags,13,01-22-2021,188,1781
plastic wrap,19,01-22-2021,226,1781
paper towel,2,01-22-2021,177,1781
printer paper,9,01-22-2021,59,1781
soap,14,01-22-2021,152,1781
water bottles,16,01-22-2021,1168,1781
plastic wrap,19,01-22-2021,252,1781
pens,8,01-22-2021,600,1781
printer paper,9,01-22-2021,58,1781
scanner batt,11,01-22-2021,50,1781
plastic wrap,19,01-22-2021,247,1781
scanner batt,11,01-23-2021,42,1782
plastic bags,4,01-23-2021,956,1782
meat trays,12,01-23-2021,2249,1782
plastic wrap,19,01-23-2021,195,1782
cleaner,3,01-23-2021,15,1782
light bulbs,5,01-23-2021,113,1782
pens,8,01-23-2021,548,1782
water bottles,16,01-23-2021,1043,1782
office chair,7,01-23-2021,25,1782
pens,8,01-23-2021,599,1782
wrenches,15,01-23-2021,25,1782
box cutters,6,01-23-2021,161,1782
office chair,7,01-23-2021,25,1782
wrenches,15,01-23-2021,25,1782
paper towel,2,01-24-2021,147,1783
cleaner,3,01-24-2021,14,1783
light bulbs,5,01-24-2021,105,1783
blank badges,10,01-24-2021,1085,1783
meat trays,12,01-24-2021,2422,1783
soap,14,01-24-2021,126,1783
photo paper,18,01-24-2021,6594,1783
plastic wrap,19,01-24-2021,210,1783
toilet paper,1,01-24-2021,91,1783
cleaner,3,01-24-2021,13,1783
box cutters,6,01-24-2021,130,1783
office chair,7,01-24-2021,20,1783
pens,8,01-24-2021,475,1783
wrenches,15,01-24-2021,20,1783
water bottles,16,01-24-2021,904,1783
keyboards,17,01-24-2021,39,1783
paper towel,2,01-24-2021,153,1783
soap,14,01-24-2021,131,1783
keyboards,17,01-24-2021,44,1783
cleaner,3,01-24-2021,16,1783
box cutters,6,01-24-2021,160,1783
scanner batt,11,01-24-2021,48,1783
produce bags,13,01-24-2021,200,1783
light bulbs,5,01-24-2021,121,1783
produce bags,13,01-24-2021,202,1783
plastic bags,4,01-25-2021,1029,1784
keyboards,17,01-25-2021,42,1784
paper towel,2,01-25-2021,137,1784
light bulbs,5,01-25-2021,98,1784
produce bags,13,01-25-2021,163,1784
soap,14,01-25-2021,117,1784
toilet paper,1,01-25-2021,102,1784
box cutters,6,01-25-2021,145,1784
office chair,7,01-25-2021,22,1784
wrenches,15,01-25-2021,22,1784
blank badges,10,01-25-2021,1266,1784
meat trays,12,01-25-2021,2826,1784
photo paper,18,01-25-2021,7693,1784
toilet paper,1,01-26-2021,98,1785
office chair,7,01-26-2021,21,1785
pens,8,01-26-2021,511,1785
produce bags,13,01-26-2021,175,1785
wrenches,15,01-26-2021,21,1785
water bottles,16,01-26-2021,973,1785
printer paper,9,01-26-2021,46,1785
scanner batt,11,01-26-2021,39,1785
photo paper,18,01-26-2021,6830,1785
toilet paper,1,01-26-2021,110,1785
blank badges,10,01-26-2021,1209,1785
meat trays,12,01-26-2021,2699,1785
photo paper,18,01-26-2021,7348,1785
toilet paper,1,01-26-2021,115,1785
keyboards,17,01-26-2021,49,1785
box cutters,6,01-27-2021,140,1786
blank badges,10,01-27-2021,1008,1786
meat trays,12,01-27-2021,2249,1786
plastic bags,4,01-27-2021,1066,1786
blank badges,10,01-27-2021,1124,1786
scanner batt,11,01-27-2021,44,1786
meat trays,12,01-27-2021,2509,1786
produce bags,13,01-27-2021,182,1786
plastic bags,4,01-27-2021,1118,1786
light bulbs,5,01-27-2021,114,1786
paper towel,2,01-27-2021,169,1786
plastic bags,4,01-27-2021,1183,1786
soap,14,01-27-2021,145,1786
water bottles,16,01-27-2021,1118,1786
printer paper,9,01-28-2021,49,1787
plastic bags,4,01-28-2021,956,1787
photo paper,18,01-28-2021,6123,1787
plastic wrap,19,01-28-2021,195,1787
printer paper,9,01-28-2021,51,1787
water bottles,16,01-28-2021,1008,1787
plastic wrap,19,01-28-2021,218,1787
printer paper,9,01-28-2021,52,1787
soap,14,01-28-2021,134,1787
water bottles,16,01-28-2021,1029,1787
keyboards,17,01-28-2021,45,1787
plastic wrap,19,01-28-2021,222,1787
blank badges,10,01-29-2021,1085,1788
scanner batt,11,01-29-2021,42,1788
water bottles,16,01-29-2021,904,1788
cleaner,3,01-29-2021,15,1788
pens,8,01-29-2021,530,1788
paper towel,2,01-29-2021,156,1788
pens,8,01-29-2021,541,1788
pens,8,01-29-2021,588,1788
printer paper,9,01-29-2021,57,1788
plastic wrap,19,01-29-2021,242,1788
paper towel,2,01-30-2021,147,1789
light bulbs,5,01-30-2021,105,1789
meat trays,12,01-30-2021,2422,1789
soap,14,01-30-2021,126,1789
photo paper,18,01-30-2021,6594,1789
plastic wrap,19,01-30-2021,210,1789
toilet paper,1,01-30-2021,91,1789
cleaner,3,01-30-2021,13,1789
box cutters,6,01-30-2021,130,1789
office chair,7,01-30-2021,20,1789
pens,8,01-30-2021,475,1789
wrenches,15,01-30-2021,20,1789
keyboards,17,01-30-2021,39,1789
paper towel,2,01-30-2021,147,1789
light bulbs,5,01-30-2021,105,1789
soap,14,01-30-2021,126,1789
office chair,7,01-30-2021,23,1789
produce bags,13,01-30-2021,185,1789
wrenches,15,01-30-2021,23,1789
cleaner,3,01-30-2021,16,1789
box cutters,6,01-30-2021,158,1789
scanner batt,11,01-30-2021,48,1789
cleaner,3,01-31-2021,14,1790
plastic bags,4,01-31-2021,1029,1790
paper towel,2,01-31-2021,137,1790
light bulbs,5,01-31-2021,98,1790
produce bags,13,01-31-2021,163,1790
soap,14,01-31-2021,117,1790
toilet paper,1,01-31-2021,98,1790
box cutters,6,01-31-2021,140,1790
keyboards,17,01-31-2021,42,1790
cleaner,3,01-31-2021,15,1790
box cutters,6,01-31-2021,144,1790
scanner batt,11,01-31-2021,44,1790
light bulbs,5,01-31-2021,116,1790
office chair,7,01-31-2021,24,1790
produce bags,13,01-31-2021,193,1790
wrenches,15,01-31-2021,24,1790
toilet paper,1,02-01-2021,98,1791
box cutters,6,02-01-2021,140,1791
office chair,7,02-01-2021,21,1791
pens,8,02-01-2021,511,1791
produce bags,13,02-01-2021,175,1791
wrenches,15,02-01-2021,21,1791
water bottles,16,02-01-2021,973,1791
keyboards,17,02-01-2021,42,1791
printer paper,9,02-01-2021,46,1791
blank badges,10,02-01-2021,1008,1791
scanner batt,11,02-01-2021,39,1791
meat trays,12,02-01-2021,2249,1791
office chair,7,02-01-2021,21,1791
blank badges,10,02-01-2021,1085,1791
meat trays,12,02-01-2021,2422,1791
wrenches,15,02-01-2021,21,1791
photo paper,18,02-01-2021,6594,1791
toilet paper,1,02-01-2021,101,1791
blank badges,10,02-01-2021,1195,1791
meat trays,12,02-01-2021,2668,1791
photo paper,18,02-01-2021,7262,1791
printer paper,9,02-02-2021,49,1792
plastic bags,4,02-02-2021,956,1792
photo paper,18,02-02-2021,6123,1792
plastic wrap,19,02-02-2021,195,1792
plastic bags,4,02-02-2021,1029,1792
printer paper,9,02-02-2021,49,1792
scanner batt,11,02-02-2021,42,1792
produce bags,13,02-02-2021,175,1792
water bottles,16,02-02-2021,973,1792
plastic wrap,19,02-02-2021,210,1792
plastic bags,4,02-02-2021,1059,1792
light bulbs,5,02-02-2021,108,1792
blank badges,10,02-02-2021,1116,1792
meat trays,12,02-02-2021,2492,1792
water bottles,16,02-02-2021,1001,1792
photo paper,18,02-02-2021,6783,1792
toilet paper,1,02-02-2021,106,1792
blank badges,10,02-03-2021,1085,1793
scanner batt,11,02-03-2021,42,1793
pens,8,02-03-2021,475,1793
water bottles,16,02-03-2021,904,1793
pens,8,02-03-2021,511,1793
paper towel,2,02-03-2021,152,1793
printer paper,9,02-03-2021,51,1793
soap,14,02-03-2021,130,1793
keyboards,17,02-03-2021,44,1793
plastic wrap,19,02-03-2021,216,1793
paper towel,2,02-03-2021,155,1793
plastic bags,4,02-03-2021,1085,1793
soap,14,02-03-2021,133,1793
water bottles,16,02-03-2021,1026,1793
keyboards,17,02-03-2021,45,1793
paper towel,2,02-04-2021,147,1794
light bulbs,5,02-04-2021,105,1794
meat trays,12,02-04-2021,2422,1794
soap,14,02-04-2021,126,1794
photo paper,18,02-04-2021,6594,1794
plastic wrap,19,02-04-2021,210,1794
toilet paper,1,02-04-2021,91,1794
box cutters,6,02-04-2021,130,1794
produce bags,13,02-04-2021,163,1794
keyboards,17,02-04-2021,39,1794
paper towel,2,02-04-2021,147,1794
light bulbs,5,02-04-2021,105,1794
soap,14,02-04-2021,126,1794
pens,8,02-04-2021,526,1794
pens,8,02-04-2021,527,1794
plastic wrap,19,02-04-2021,217,1794
paper towel,2,02-05-2021,142,1795
cleaner,3,02-05-2021,14,1795
light bulbs,5,02-05-2021,102,1795
office chair,7,02-05-2021,21,1795
soap,14,02-05-2021,122,1795
wrenches,15,02-05-2021,21,1795
cleaner,3,02-05-2021,14,1795
box cutters,6,02-05-2021,140,1795
keyboards,17,02-05-2021,42,1795
box cutters,6,02-05-2021,144,1795
office chair,7,02-05-2021,22,1795
produce bags,13,02-05-2021,180,1795
wrenches,15,02-05-2021,22,1795
printer paper,9,02-05-2021,51,1795
scanner batt,11,02-05-2021,44,1795
cleaner,3,02-06-2021,14,1796
plastic bags,4,02-06-2021,1029,1796
printer paper,9,02-06-2021,49,1796
scanner batt,11,02-06-2021,42,1796
toilet paper,1,02-06-2021,98,1796
scanner batt,11,02-06-2021,42,1796
cleaner,3,02-06-2021,15,1796
box cutters,6,02-06-2021,145,1796
produce bags,13,02-06-2021,181,1796
toilet paper,1,02-07-2021,98,1797
box cutters,6,02-07-2021,140,1797
pens,8,02-07-2021,511,1797
produce bags,13,02-07-2021,175,1797
water bottles,16,02-07-2021,973,1797
keyboards,17,02-07-2021,42,1797
plastic bags,4,02-07-2021,1029,1797
blank badges,10,02-07-2021,1085,1797
meat trays,12,02-07-2021,2422,1797
photo paper,18,02-07-2021,6594,1797
office chair,7,02-07-2021,21,1797
blank badges,10,02-07-2021,1085,1797
meat trays,12,02-07-2021,2422,1797
wrenches,15,02-07-2021,21,1797
photo paper,18,02-07-2021,6594,1797
toilet paper,1,02-07-2021,98,1797
cleaner,3,02-07-2021,14,1797
light bulbs,5,02-07-2021,106,1797
office chair,7,02-07-2021,22,1797
wrenches,15,02-07-2021,22,1797
office chair,7,02-08-2021,21,1798
printer paper,9,02-08-2021,49,1798
wrenches,15,02-08-2021,21,1798
water bottles,16,02-08-2021,973,1798
plastic wrap,19,02-08-2021,210,1798
plastic bags,4,02-08-2021,1029,1798
scanner batt,11,02-08-2021,42,1798
produce bags,13,02-08-2021,175,1798
water bottles,16,02-08-2021,973,1798
plastic wrap,19,02-08-2021,210,1798
plastic bags,4,02-08-2021,1029,1798
light bulbs,5,02-08-2021,105,1798
blank badges,10,02-08-2021,1085,1798
meat trays,12,02-08-2021,2422,1798
photo paper,18,02-08-2021,6594,1798
toilet paper,1,02-08-2021,99,1798
blank badges,10,02-08-2021,1092,1798
meat trays,12,02-08-2021,2437,1798
photo paper,18,02-08-2021,6634,1798
paper towel,2,02-09-2021,147,1799
light bulbs,5,02-09-2021,105,1799
blank badges,10,02-09-2021,1085,1799
scanner batt,11,02-09-2021,42,1799
soap,14,02-09-2021,126,1799
toilet paper,1,02-09-2021,98,1799
box cutters,6,02-09-2021,140,1799
pens,8,02-09-2021,511,1799
produce bags,13,02-09-2021,175,1799
keyboards,17,02-09-2021,42,1799
paper towel,2,02-09-2021,147,1799
light bulbs,5,02-09-2021,105,1799
pens,8,02-09-2021,511,1799
printer paper,9,02-09-2021,49,1799
soap,14,02-09-2021,126,1799
paper towel,2,02-09-2021,147,1799
pens,8,02-09-2021,511,1799
printer paper,9,02-09-2021,49,1799
soap,14,02-09-2021,126,1799
water bottles,16,02-09-2021,973,1799
keyboards,17,02-09-2021,42,1799
plastic wrap,19,02-09-2021,210,1799
paper towel,2,02-09-2021,148,1799
plastic bags,4,02-09-2021,1036,1799
soap,14,02-09-2021,127,1799
water bottles,16,02-09-2021,979,1799
keyboards,17,02-09-2021,43,1799
meat trays,12,02-10-2021,2422,1800
photo paper,18,02-10-2021,6594,1800
plastic wrap,19,02-10-2021,210,1800
paper towel,2,02-10-2021,147,1800
cleaner,3,02-10-2021,14,1800
light bulbs,5,02-10-2021,105,1800
office chair,7,02-10-2021,21,1800
soap,14,02-10-2021,126,1800
wrenches,15,02-10-2021,21,1800
cleaner,3,02-10-2021,14,1800
box cutters,6,02-10-2021,140,1800
keyboards,17,02-10-2021,42,1800
box cutters,6,02-10-2021,140,1800
produce bags,13,02-10-2021,175,1800
pens,8,02-10-2021,515,1800
printer paper,9,02-10-2021,50,1800
scanner batt,11,02-10-2021,43,1800
plastic wrap,19,02-10-2021,212,1800
plastic bags,4,02-11-2021,1029,1801
scanner batt,11,02-11-2021,42,1801
toilet paper,1,02-11-2021,98,1801
office chair,7,02-11-2021,21,1801
scanner batt,11,02-11-2021,42,1801
wrenches,15,02-11-2021,21,1801
light bulbs,5,02-11-2021,106,1801
box cutters,6,02-11-2021,141,1801
toilet paper,1,02-12-2021,98,1802
cleaner,3,02-12-2021,14,1802
box cutters,6,02-12-2021,140,1802
pens,8,02-12-2021,511,1802
produce bags,13,02-12-2021,175,1802
water bottles,16,02-12-2021,973,1802
keyboards,17,02-12-2021,42,1802
plastic bags,4,02-12-2021,1029,1802
printer paper,9,02-12-2021,49,1802
blank badges,10,02-12-2021,1085,1802
meat trays,12,02-12-2021,2422,1802
photo paper,18,02-12-2021,6594,1802
meat trays,12,02-12-2021,2422,1802
photo paper,18,02-12-2021,6594,1802
cleaner,3,02-12-2021,15,1802
produce bags,13,02-12-2021,177,1802
plastic wrap,19,02-13-2021,210,1803
plastic bags,4,02-13-2021,1029,1803
office chair,7,02-13-2021,21,1803
blank badges,10,02-13-2021,1085,1803
produce bags,13,02-13-2021,175,1803
wrenches,15,02-13-2021,21,1803
toilet paper,1,02-13-2021,98,1803
cleaner,3,02-13-2021,14,1803
light bulbs,5,02-13-2021,105,1803
blank badges,10,02-13-2021,1085,1803
meat trays,12,02-13-2021,2422,1803
photo paper,18,02-13-2021,6594,1803
office chair,7,02-13-2021,21,1803
blank badges,10,02-13-2021,1066,1803
meat trays,12,02-13-2021,2379,1803
wrenches,15,02-13-2021,21,1803
photo paper,18,02-13-2021,6477,1803
office chair,7,02-14-2021,21,1804
printer paper,9,02-14-2021,49,1804
wrenches,15,02-14-2021,21,1804
pens,8,02-14-2021,511,1804
water bottles,16,02-14-2021,973,1804
scanner batt,11,02-14-2021,42,1804
water bottles,16,02-14-2021,973,1804
plastic wrap,19,02-14-2021,210,1804
plastic bags,4,02-14-2021,1029,1804
water bottles,16,02-14-2021,973,1804
toilet paper,1,02-14-2021,95,1804
paper towel,2,02-15-2021,158,1805
light bulbs,5,02-15-2021,113,1805
blank badges,10,02-15-2021,1163,1805
scanner batt,11,02-15-2021,45,1805
meat trays,12,02-15-2021,2595,1805
soap,14,02-15-2021,135,1805
photo paper,18,02-15-2021,7065,1805
plastic wrap,19,02-15-2021,226,1805
toilet paper,1,02-15-2021,103,1805
paper towel,2,02-15-2021,154,1805
light bulbs,5,02-15-2021,110,1805
box cutters,6,02-15-2021,147,1805
produce bags,13,02-15-2021,184,1805
soap,14,02-15-2021,132,1805
keyboards,17,02-15-2021,44,1805
paper towel,2,02-15-2021,153,1805
light bulbs,5,02-15-2021,109,1805
pens,8,02-15-2021,530,1805
printer paper,9,02-15-2021,51,1805
soap,14,02-15-2021,131,1805
paper towel,2,02-15-2021,152,1805
pens,8,02-15-2021,526,1805
printer paper,9,02-15-2021,51,1805
produce bags,13,02-15-2021,180,1805
soap,14,02-15-2021,130,1805
keyboards,17,02-15-2021,44,1805
plastic wrap,19,02-15-2021,216,1805
plastic bags,4,02-16-2021,1103,1806
produce bags,13,02-16-2021,188,1806
water bottles,16,02-16-2021,1043,1806
cleaner,3,02-16-2021,15,1806
office chair,7,02-16-2021,22,1806
printer paper,9,02-16-2021,52,1806
scanner batt,11,02-16-2021,44,1806
wrenches,15,02-16-2021,22,1806
toilet paper,1,02-16-2021,102,1806
