Item,Item ID,Day,Quantity,Order Number
water bottles,16,02-08-2018,973,707
plastic wrap,19,02-08-2018,210,707
paper towel,2,02-09-2018,147,708
light bulbs,5,02-09-2018,105,708
blank badges,10,02-09-2018,1085,708
scanner batt,11,02-09-2018,42,708
soap,14,02-09-2018,126,708
toilet paper,1,02-09-2018,98,708
box cutters,6,02-09-2018,140,708
pens,8,02-09-2018,511,708
produce bags,13,02-09-2018,175,708
keyboards,17,02-09-2018,42,708
meat trays,12,02-10-2018,2422,709
photo paper,18,02-10-2018,6594,709
plastic wrap,19,02-10-2018,210,709
paper towel,2,02-10-2018,147,709
cleaner,3,02-10-2018,14,709
light bulbs,5,02-10-2018,105,709
office chair,7,02-10-2018,21,709
soap,14,02-10-2018,126,709
wrenches,15,02-10-2018,21,709
plastic bags,4,02-11-2018,1029,710
scanner batt,11,02-11-2018,42,710
toilet paper,1,02-12-2018,98,711
cleaner,3,02-12-2018,14,711
box cutters,6,02-12-2018,140,711
pens,8,02-12-2018,511,711
produce bags,13,02-12-2018,175,711
water bottles,16,02-12-2018,973,711
keyboards,17,02-12-2018,42,711
plastic bags,4,02-12-2018,1029,711
printer paper,9,02-12-2018,49,711
blank badges,10,02-12-2018,1085,711
meat trays,12,02-12-2018,2422,711
photo paper,18,02-12-2018,6594,711
plastic wrap,19,02-13-2018,210,712
office chair,7,02-14-2018,21,713
printer paper,9,02-14-2018,49,713
wrenches,15,02-14-2018,21,713
pens,8,02-14-2018,511,713
water bottles,16,02-14-2018,973,713
paper towel,2,02-15-2018,158,714
light bulbs,5,02-15-2018,113,714
blank badges,10,02-15-2018,1163,714
scanner batt,11,02-15-2018,45,714
meat trays,12,02-15-2018,2595,714
soap,14,02-15-2018,135,714
photo paper,18,02-15-2018,7065,714
plastic wrap,19,02-15-2018,226,714
toilet paper,1,02-15-2018,103,714
paper towel,2,02-15-2018,154,714
light bulbs,5,02-15-2018,110,714
box cutters,6,02-15-2018,147,714
produce bags,13,02-15-2018,184,714
soap,14,02-15-2018,132,714
keyboards,17,02-15-2018,44,714
plastic bags,4,02-16-2018,1103,715
produce bags,13,02-16-2018,188,715
water bottles,16,02-16-2018,1043,715
cleaner,3,02-16-2018,15,715
office chair,7,02-16-2018,22,715
printer paper,9,02-16-2018,52,715
scanner batt,11,02-16-2018,44,715
wrenches,15,02-16-2018,22,715
toilet paper,1,02-17-2018,105,716
cleaner,3,02-17-2018,15,716
box cutters,6,02-17-2018,150,716
pens,8,02-17-2018,548,716
keyboards,17,02-17-2018,45,716
plastic bags,4,02-17-2018,1078,716
blank badges,10,02-17-2018,1137,716
meat trays,12,02-17-2018,2538,716
photo paper,18,02-17-2018,6908,716
plastic wrap,19,02-17-2018,220,716
office chair,7,02-18-2018,23,717
printer paper,9,02-18-2018,53,717
wrenches,15,02-18-2018,23,717
pens,8,02-18-2018,536,717
water bottles,16,02-18-2018,1020,717
blank badges,10,02-19-2018,1163,718
scanner batt,11,02-19-2018,45,718
toilet paper,1,02-19-2018,103,718
box cutters,6,02-19-2018,147,718
produce bags,13,02-19-2018,184,718
keyboards,17,02-19-2018,44,718
paper towel,2,02-20-2018,158,719
light bulbs,5,02-20-2018,113,719
soap,14,02-20-2018,135,719
meat trays,12,02-21-2018,2595,720
photo paper,18,02-21-2018,7065,720
plastic wrap,19,02-21-2018,226,720
paper towel,2,02-21-2018,154,720
light bulbs,5,02-21-2018,110,720
soap,14,02-21-2018,132,720
plastic bags,4,02-22-2018,1103,721
office chair,7,02-22-2018,22,721
scanner batt,11,02-22-2018,44,721
wrenches,15,02-22-2018,22,721
toilet paper,1,02-23-2018,105,722
box cutters,6,02-23-2018,150,722
pens,8,02-23-2018,548,722
produce bags,13,02-23-2018,188,722
water bottles,16,02-23-2018,1043,722
keyboards,17,02-23-2018,45,722
cleaner,3,02-23-2018,15,722
plastic bags,4,02-23-2018,1078,722
printer paper,9,02-23-2018,52,722
blank badges,10,02-23-2018,1137,722
meat trays,12,02-23-2018,2538,722
photo paper,18,02-23-2018,6908,722
plastic wrap,19,02-23-2018,220,722
cleaner,3,02-24-2018,15,723
pens,8,02-24-2018,536,723
water bottles,16,02-24-2018,1020,723
office chair,7,02-25-2018,23,724
printer paper,9,02-25-2018,53,724
blank badges,10,02-25-2018,1163,724
wrenches,15,02-25-2018,23,724
toilet paper,1,02-25-2018,103,724
box cutters,6,02-25-2018,147,724
produce bags,13,02-25-2018,184,724
paper towel,2,02-26-2018,158,725
light bulbs,5,02-26-2018,113,725
scanner batt,11,02-26-2018,45,725
meat trays,12,02-26-2018,2595,725
soap,14,02-26-2018,135,725
photo paper,18,02-26-2018,7065,725
plastic wrap,19,02-26-2018,226,725
paper towel,2,02-26-2018,154,725
light bulbs,5,02-26-2018,110,725
soap,14,02-26-2018,132,725
keyboards,17,02-26-2018,44,725
plastic bags,4,02-27-2018,1103,726
pens,8,02-28-2018,548,727
produce bags,13,02-28-2018,188,727
water bottles,16,02-28-2018,1043,727
plastic bags,4,02-28-2018,1078,727
office chair,7,02-28-2018,22,727
blank badges,10,02-28-2018,1137,727
scanner batt,11,02-28-2018,44,727
meat trays,12,02-28-2018,2538,727
wrenches,15,02-28-2018,22,727
photo paper,18,02-28-2018,6908,727
toilet paper,1,03-01-2018,98,728
box cutters,6,03-01-2018,140,728
keyboards,17,03-01-2018,42,728
cleaner,3,03-01-2018,15,728
printer paper,9,03-01-2018,52,728
plastic wrap,19,03-01-2018,220,728
pens,8,03-02-2018,536,729
water bottles,16,03-02-2018,1020,729
cleaner,3,03-03-2018,14,730
office chair,7,03-03-2018,21,730
printer paper,9,03-03-2018,49,730
blank badges,10,03-03-2018,1085,730
wrenches,15,03-03-2018,21,730
toilet paper,1,03-03-2018,103,730
box cutters,6,03-03-2018,147,730
paper towel,2,03-04-2018,147,731
light bulbs,5,03-04-2018,105,731
scanner batt,11,03-04-2018,42,731
soap,14,03-04-2018,126,731
paper towel,2,03-04-2018,154,731
light bulbs,5,03-04-2018,110,731
produce bags,13,03-04-2018,184,731
soap,14,03-04-2018,132,731
keyboards,17,03-04-2018,44,731
plastic bags,4,03-05-2018,1029,732
meat trays,12,03-05-2018,2422,732
photo paper,18,03-05-2018,6594,732
plastic wrap,19,03-05-2018,210,732
toilet paper,1,03-06-2018,98,733
box cutters,6,03-06-2018,140,733
pens,8,03-06-2018,511,733
produce bags,13,03-06-2018,175,733
water bottles,16,03-06-2018,973,733
keyboards,17,03-06-2018,42,733
plastic bags,4,03-06-2018,1078,733
office chair,7,03-06-2018,22,733
printer paper,9,03-06-2018,52,733
blank badges,10,03-06-2018,1137,733
scanner batt,11,03-06-2018,44,733
meat trays,12,03-06-2018,2538,733
wrenches,15,03-06-2018,22,733
photo paper,18,03-06-2018,6908,733
plastic wrap,19,03-06-2018,220,733
cleaner,3,03-07-2018,15,734
pens,8,03-07-2018,536,734
water bottles,16,03-07-2018,1020,734
blank badges,10,03-08-2018,1085,735
box cutters,6,03-08-2018,140,735
cleaner,3,03-09-2018,14,736
office chair,7,03-09-2018,21,736
printer paper,9,03-09-2018,49,736
wrenches,15,03-09-2018,21,736
toilet paper,1,03-09-2018,98,736
produce bags,13,03-09-2018,175,736
paper towel,2,03-10-2018,147,737
light bulbs,5,03-10-2018,105,737
scanner batt,11,03-10-2018,42,737
meat trays,12,03-10-2018,2422,737
soap,14,03-10-2018,126,737
photo paper,18,03-10-2018,6594,737
keyboards,17,03-10-2018,42,737
plastic bags,4,03-11-2018,1029,738
plastic wrap,19,03-11-2018,210,738
paper towel,2,03-11-2018,147,738
light bulbs,5,03-11-2018,105,738
soap,14,03-11-2018,126,738
toilet paper,1,03-12-2018,98,739
box cutters,6,03-12-2018,140,739
pens,8,03-12-2018,511,739
produce bags,13,03-12-2018,175,739
water bottles,16,03-12-2018,973,739
keyboards,17,03-12-2018,42,739
plastic bags,4,03-12-2018,1029,739
blank badges,10,03-12-2018,1085,739
scanner batt,11,03-12-2018,42,739
meat trays,12,03-12-2018,2422,739
photo paper,18,03-12-2018,6594,739
plastic wrap,19,03-12-2018,210,739
office chair,7,03-13-2018,21,740
pens,8,03-13-2018,511,740
printer paper,9,03-13-2018,49,740
wrenches,15,03-13-2018,21,740
water bottles,16,03-13-2018,973,740
cleaner,3,03-14-2018,14,741
light bulbs,5,03-14-2018,105,741
printer paper,9,03-14-2018,49,741
blank badges,10,03-14-2018,1085,741
soap,14,03-14-2018,126,741
toilet paper,1,03-14-2018,98,741
cleaner,3,03-14-2018,14,741
box cutters,6,03-14-2018,140,741
produce bags,13,03-14-2018,175,741
paper towel,2,03-15-2018,147,742
office chair,7,03-15-2018,21,742
scanner batt,11,03-15-2018,42,742
meat trays,12,03-15-2018,2422,742
wrenches,15,03-15-2018,21,742
photo paper,18,03-15-2018,6594,742
plastic wrap,19,03-15-2018,210,742
paper towel,2,03-15-2018,147,742
light bulbs,5,03-15-2018,105,742
soap,14,03-15-2018,126,742
keyboards,17,03-15-2018,42,742
plastic bags,4,03-16-2018,1029,743
box cutters,6,03-17-2018,140,744
pens,8,03-17-2018,511,744
produce bags,13,03-17-2018,175,744
water bottles,16,03-17-2018,973,744
plastic bags,4,03-17-2018,1029,744
blank badges,10,03-17-2018,1085,744
meat trays,12,03-17-2018,2422,744
photo paper,18,03-17-2018,6594,744
toilet paper,1,03-18-2018,105,745
keyboards,17,03-18-2018,45,745
office chair,7,03-18-2018,22,745
printer paper,9,03-18-2018,52,745
scanner batt,11,03-18-2018,44,745
wrenches,15,03-18-2018,22,745
water bottles,16,03-18-2018,1020,745
plastic wrap,19,03-18-2018,220,745
printer paper,9,03-19-2018,53,746
blank badges,10,03-19-2018,1163,746
toilet paper,1,03-19-2018,103,746
box cutters,6,03-19-2018,147,746
pens,8,03-19-2018,536,746
produce bags,13,03-19-2018,184,746
paper towel,2,03-20-2018,158,747
cleaner,3,03-20-2018,15,747
light bulbs,5,03-20-2018,113,747
office chair,7,03-20-2018,23,747
scanner batt,11,03-20-2018,45,747
meat trays,12,03-20-2018,2595,747
soap,14,03-20-2018,135,747
wrenches,15,03-20-2018,23,747
photo paper,18,03-20-2018,7065,747
plastic wrap,19,03-20-2018,226,747
paper towel,2,03-20-2018,154,747
cleaner,3,03-20-2018,15,747
light bulbs,5,03-20-2018,110,747
soap,14,03-20-2018,132,747
keyboards,17,03-20-2018,44,747
plastic bags,4,03-21-2018,1103,748
box cutters,6,03-21-2018,150,748
pens,8,03-21-2018,548,748
water bottles,16,03-21-2018,1043,748
blank badges,10,03-21-2018,1137,748
meat trays,12,03-21-2018,2538,748
photo paper,18,03-21-2018,6908,748
toilet paper,1,03-22-2018,105,749
produce bags,13,03-22-2018,188,749
keyboards,17,03-22-2018,45,749
plastic bags,4,03-22-2018,1078,749
scanner batt,11,03-22-2018,44,749
plastic wrap,19,03-22-2018,220,749
pens,8,03-23-2018,536,750
printer paper,9,03-23-2018,52,750
water bottles,16,03-23-2018,1020,750
blank badges,10,03-24-2018,1163,751
box cutters,6,03-24-2018,147,751
office chair,7,03-24-2018,22,751
wrenches,15,03-24-2018,22,751
printer paper,9,03-25-2018,53,752
toilet paper,1,03-25-2018,103,752
produce bags,13,03-25-2018,184,752
paper towel,2,03-26-2018,158,753
light bulbs,5,03-26-2018,113,753
scanner batt,11,03-26-2018,45,753
meat trays,12,03-26-2018,2595,753
soap,14,03-26-2018,135,753
photo paper,18,03-26-2018,7065,753
plastic wrap,19,03-26-2018,226,753
paper towel,2,03-26-2018,154,753
cleaner,3,03-26-2018,15,753
light bulbs,5,03-26-2018,110,753
soap,14,03-26-2018,132,753
keyboards,17,03-26-2018,44,753
cleaner,3,03-27-2018,15,754
plastic bags,4,03-27-2018,1103,754
office chair,7,03-27-2018,23,754
wrenches,15,03-27-2018,23,754
blank badges,10,03-27-2018,1137,754
meat trays,12,03-27-2018,2538,754
box cutters,6,03-28-2018,150,755
pens,8,03-28-2018,548,755
produce bags,13,03-28-2018,188,755
water bottles,16,03-28-2018,1043,755
plastic bags,4,03-28-2018,1078,755
scanner batt,11,03-28-2018,44,755
photo paper,18,03-28-2018,6908,755
plastic wrap,19,03-28-2018,220,755
toilet paper,1,03-29-2018,105,756
keyboards,17,03-29-2018,45,756
pens,8,03-29-2018,536,756
water bottles,16,03-29-2018,1020,756
blank badges,10,03-30-2018,1163,757
toilet paper,1,03-30-2018,103,757
box cutters,6,03-30-2018,147,757
office chair,7,03-30-2018,22,757
printer paper,9,03-30-2018,52,757
produce bags,13,03-30-2018,184,757
wrenches,15,03-30-2018,22,757
paper towel,2,03-31-2018,158,758
light bulbs,5,03-31-2018,113,758
printer paper,9,03-31-2018,53,758
meat trays,12,03-31-2018,2595,758
soap,14,03-31-2018,135,758
photo paper,18,03-31-2018,7065,758
plastic bags,4,04-01-2018,1029,759
scanner batt,11,04-01-2018,42,759
plastic wrap,19,04-01-2018,210,759
paper towel,2,04-01-2018,154,759
light bulbs,5,04-01-2018,110,759
soap,14,04-01-2018,132,759
keyboards,17,04-01-2018,44,759
cleaner,3,04-02-2018,14,760
office chair,7,04-02-2018,21,760
wrenches,15,04-02-2018,21,760
water bottles,16,04-02-2018,973,760
cleaner,3,04-02-2018,15,760
plastic bags,4,04-02-2018,1078,760
blank badges,10,04-02-2018,1137,760
meat trays,12,04-02-2018,2538,760
photo paper,18,04-02-2018,6908,760
box cutters,6,04-03-2018,140,761
pens,8,04-03-2018,511,761
produce bags,13,04-03-2018,175,761
plastic wrap,19,04-03-2018,220,761
toilet paper,1,04-04-2018,98,762
keyboards,17,04-04-2018,42,762
pens,8,04-04-2018,536,762
scanner batt,11,04-04-2018,44,762
water bottles,16,04-04-2018,1020,762
blank badges,10,04-05-2018,1085,763
box cutters,6,04-05-2018,147,763
printer paper,9,04-05-2018,52,763
paper towel,2,04-06-2018,147,764
light bulbs,5,04-06-2018,105,764
meat trays,12,04-06-2018,2422,764
soap,14,04-06-2018,126,764
photo paper,18,04-06-2018,6594,764
plastic wrap,19,04-06-2018,210,764
toilet paper,1,04-06-2018,103,764
light bulbs,5,04-06-2018,110,764
office chair,7,04-06-2018,22,764
produce bags,13,04-06-2018,184,764
wrenches,15,04-06-2018,22,764
plastic bags,4,04-07-2018,1029,765
box cutters,6,04-07-2018,140,765
pens,8,04-07-2018,511,765
printer paper,9,04-07-2018,49,765
scanner batt,11,04-07-2018,42,765
water bottles,16,04-07-2018,973,765
paper towel,2,04-07-2018,154,765
blank badges,10,04-07-2018,1137,765
meat trays,12,04-07-2018,2538,765
soap,14,04-07-2018,132,765
keyboards,17,04-07-2018,44,765
photo paper,18,04-07-2018,6908,765
cleaner,3,04-08-2018,14,766
office chair,7,04-08-2018,21,766
produce bags,13,04-08-2018,175,766
wrenches,15,04-08-2018,21,766
cleaner,3,04-08-2018,14,766
plastic bags,4,04-08-2018,1029,766
plastic wrap,19,04-08-2018,210,766
toilet paper,1,04-09-2018,98,767
scanner batt,11,04-09-2018,42,767
keyboards,17,04-10-2018,42,768
pens,8,04-10-2018,511,768
water bottles,16,04-10-2018,973,768
blank badges,10,04-11-2018,1085,769
box cutters,6,04-11-2018,140,769
printer paper,9,04-11-2018,49,769
paper towel,2,04-12-2018,147,770
light bulbs,5,04-12-2018,105,770
meat trays,12,04-12-2018,2422,770
soap,14,04-12-2018,126,770
photo paper,18,04-12-2018,6594,770
plastic wrap,19,04-12-2018,210,770
toilet paper,1,04-12-2018,98,770
office chair,7,04-12-2018,21,770
produce bags,13,04-12-2018,175,770
wrenches,15,04-12-2018,21,770
plastic bags,4,04-13-2018,1029,771
printer paper,9,04-13-2018,49,771
scanner batt,11,04-13-2018,42,771
water bottles,16,04-13-2018,973,771
paper towel,2,04-13-2018,147,771
light bulbs,5,04-13-2018,105,771
meat trays,12,04-13-2018,2422,771
soap,14,04-13-2018,126,771
keyboards,17,04-13-2018,42,771
toilet paper,1,04-14-2018,98,772
cleaner,3,04-14-2018,14,772
box cutters,6,04-14-2018,140,772
office chair,7,04-14-2018,21,772
pens,8,04-14-2018,511,772
produce bags,13,04-14-2018,175,772
wrenches,15,04-14-2018,21,772
cleaner,3,04-14-2018,14,772
plastic bags,4,04-14-2018,1029,772
blank badges,10,04-14-2018,1085,772
photo paper,18,04-14-2018,6594,772
plastic wrap,19,04-14-2018,210,772
keyboards,17,04-15-2018,45,773
pens,8,04-15-2018,536,773
scanner batt,11,04-15-2018,44,773
water bottles,16,04-15-2018,1020,773
light bulbs,5,04-16-2018,113,774
blank badges,10,04-16-2018,1163,774
meat trays,12,04-16-2018,2595,774
soap,14,04-16-2018,135,774
photo paper,18,04-16-2018,7065,774
plastic wrap,19,04-16-2018,226,774
toilet paper,1,04-16-2018,103,774
box cutters,6,04-16-2018,147,774
printer paper,9,04-16-2018,52,774
produce bags,13,04-16-2018,184,774
paper towel,2,04-17-2018,158,775
plastic bags,4,04-17-2018,1103,775
printer paper,9,04-17-2018,53,775
scanner batt,11,04-17-2018,45,775
paper towel,2,04-17-2018,154,775
light bulbs,5,04-17-2018,110,775
office chair,7,04-17-2018,22,775
soap,14,04-17-2018,132,775
wrenches,15,04-17-2018,22,775
box cutters,6,04-18-2018,150,776
pens,8,04-18-2018,548,776
water bottles,16,04-18-2018,1043,776
plastic bags,4,04-18-2018,1078,776
blank badges,10,04-18-2018,1137,776
meat trays,12,04-18-2018,2538,776
keyboards,17,04-18-2018,44,776
photo paper,18,04-18-2018,6908,776
produce bags,13,04-19-2018,188,777
plastic wrap,19,04-19-2018,220,777
toilet paper,1,04-20-2018,105,778
cleaner,3,04-20-2018,15,778
office chair,7,04-20-2018,23,778
wrenches,15,04-20-2018,23,778
cleaner,3,04-20-2018,15,778
scanner batt,11,04-20-2018,44,778
water bottles,16,04-20-2018,1020,778
blank badges,10,04-21-2018,1163,779
keyboards,17,04-21-2018,45,779
box cutters,6,04-21-2018,147,779
pens,8,04-21-2018,536,779
light bulbs,5,04-22-2018,113,780
meat trays,12,04-22-2018,2595,780
soap,14,04-22-2018,135,780
photo paper,18,04-22-2018,7065,780
plastic wrap,19,04-22-2018,226,780
toilet paper,1,04-22-2018,103,780
printer paper,9,04-22-2018,52,780
produce bags,13,04-22-2018,184,780
paper towel,2,04-23-2018,158,781
plastic bags,4,04-23-2018,1103,781
printer paper,9,04-23-2018,53,781
scanner batt,11,04-23-2018,45,781
water bottles,16,04-23-2018,1043,781
paper towel,2,04-23-2018,154,781
plastic bags,4,04-23-2018,1078,781
light bulbs,5,04-23-2018,110,781
office chair,7,04-23-2018,22,781
blank badges,10,04-23-2018,1137,781
meat trays,12,04-23-2018,2538,781
soap,14,04-23-2018,132,781
wrenches,15,04-23-2018,22,781
keyboards,17,04-23-2018,44,781
photo paper,18,04-23-2018,6908,781
box cutters,6,04-24-2018,150,782
pens,8,04-24-2018,548,782
produce bags,13,04-24-2018,188,782
plastic wrap,19,04-24-2018,220,782
toilet paper,1,04-25-2018,105,783
office chair,7,04-26-2018,23,784
