Item,Item ID,Day,Quantity,Order Number
produce bags,13,07-17-2017,182,520
produce bags,13,07-22-2017,182,525
produce bags,13,07-28-2017,182,530
produce bags,13,08-02-2017,195,535
produce bags,13,08-05-2017,234,538
produce bags,13,08-09-2017,286,542
produce bags,13,08-13-2017,338,546
produce bags,13,08-18-2017,364,550
produce bags,13,08-28-2017,247,558
produce bags,13,09-04-2017,182,562
produce bags,13,09-10-2017,182,567
produce bags,13,09-15-2017,182,572
produce bags,13,09-21-2017,182,578
produce bags,13,09-27-2017,182,583
produce bags,13,10-02-2017,182,588
produce bags,13,10-07-2017,182,592
produce bags,13,10-13-2017,182,596
produce bags,13,10-18-2017,182,599
produce bags,13,10-24-2017,182,603
produce bags,13,10-30-2017,182,608
produce bags,13,11-03-2017,195,612
produce bags,13,11-09-2017,195,616
produce bags,13,11-15-2017,182,621
produce bags,13,11-21-2017,182,626
produce bags,13,11-26-2017,182,631
produce bags,13,12-01-2017,195,635
produce bags,13,12-06-2017,208,640
produce bags,13,12-12-2017,208,645
produce bags,13,12-18-2017,208,651
produce bags,13,12-23-2017,228,656
produce bags,13,12-28-2017,241,660
produce bags,13,01-02-2018,208,663
produce bags,13,01-04-2018,241,665
produce bags,13,01-09-2018,199,670
produce bags,13,01-11-2018,213,672
produce bags,13,01-15-2018,186,676
produce bags,13,01-19-2018,178,680
produce bags,13,01-21-2018,182,682
produce bags,13,01-25-2018,169,686
produce bags,13,01-26-2018,182,687
produce bags,13,01-30-2018,169,691
produce bags,13,02-01-2018,182,693
produce bags,13,02-04-2018,169,696
produce bags,13,02-06-2018,182,698
produce bags,13,02-09-2018,182,701
produce bags,13,02-11-2018,182,703
produce bags,13,02-15-2018,191,707
produce bags,13,02-16-2018,195,708
produce bags,13,02-19-2018,191,711
produce bags,13,02-22-2018,195,714
produce bags,13,02-25-2018,191,716
produce bags,13,02-28-2018,195,719
produce bags,13,03-03-2018,191,721
produce bags,13,03-06-2018,182,724
produce bags,13,03-09-2018,182,726
produce bags,13,03-12-2018,182,729
produce bags,13,03-14-2018,182,731
produce bags,13,03-17-2018,182,734
produce bags,13,03-19-2018,191,736
produce bags,13,03-21-2018,195,738
produce bags,13,03-25-2018,191,741
produce bags,13,03-27-2018,195,743
produce bags,13,03-30-2018,191,746
produce bags,13,04-02-2018,182,749
produce bags,13,04-05-2018,191,752
produce bags,13,04-07-2018,182,754
produce bags,13,04-11-2018,182,758
produce bags,13,04-13-2018,182,760
produce bags,13,04-16-2018,191,763
produce bags,13,04-18-2018,195,765
produce bags,13,04-22-2018,191,769
produce bags,13,04-23-2018,195,770
produce bags,13,04-28-2018,191,775
produce bags,13,04-30-2018,182,777
produce bags,13,05-03-2018,191,780
produce bags,13,05-06-2018,182,783
produce bags,13,05-09-2018,182,786
produce bags,13,05-11-2018,195,788
produce bags,13,05-14-2018,191,791
produce bags,13,05-16-2018,195,793
produce bags,13,05-20-2018,191,797
produce bags,13,05-22-2018,195,799
produce bags,13,05-25-2018,191,802
produce bags,13,05-28-2018,182,805
produce bags,13,05-31-2018,182,808
produce bags,13,06-02-2018,182,810
produce bags,13,06-06-2018,182,814
produce bags,13,06-08-2018,182,816
produce bags,13,06-11-2018,182,819
produce bags,13,06-14-2018,182,822
produce bags,13,06-17-2018,182,825
produce bags,13,06-19-2018,182,827
produce bags,13,06-22-2018,191,830
produce bags,13,06-24-2018,195,832
produce bags,13,06-27-2018,191,835
produce bags,13,06-30-2018,195,838
produce bags,13,07-03-2018,191,841
produce bags,13,07-05-2018,182,843
produce bags,13,07-09-2018,191,847
produce bags,13,07-11-2018,182,849
produce bags,13,07-15-2018,182,853
produce bags,13,07-17-2018,182,855
produce bags,13,07-20-2018,182,858
produce bags,13,07-22-2018,182,860
produce bags,13,07-26-2018,182,864
produce bags,13,07-28-2018,182,866
produce bags,13,08-01-2018,182,870
produce bags,13,08-02-2018,195,871
produce bags,13,08-04-2018,208,873
produce bags,13,08-05-2018,234,874
produce bags,13,08-07-2018,234,876
produce bags,13,08-09-2018,286,878
produce bags,13,08-11-2018,269,880
produce bags,13,08-13-2018,338,882
produce bags,13,08-15-2018,304,884
produce bags,13,08-18-2018,364,887
produce bags,13,08-19-2018,338,888
produce bags,13,08-28-2018,247,896
produce bags,13,08-29-2018,278,897
produce bags,13,09-04-2018,182,902
produce bags,13,09-06-2018,208,904
produce bags,13,09-10-2018,182,908
produce bags,13,09-13-2018,182,911
produce bags,13,09-15-2018,182,913
produce bags,13,09-19-2018,182,917
produce bags,13,09-21-2018,182,919
produce bags,13,09-24-2018,182,922
produce bags,13,09-27-2018,182,925
produce bags,13,09-30-2018,182,928
produce bags,13,10-02-2018,182,930
produce bags,13,10-06-2018,182,934
produce bags,13,10-07-2018,182,935
produce bags,13,10-11-2018,182,939
produce bags,13,10-13-2018,182,941
produce bags,13,10-16-2018,182,944
produce bags,13,10-18-2018,182,946
produce bags,13,10-22-2018,182,950
produce bags,13,10-24-2018,182,952
produce bags,13,10-28-2018,182,955
produce bags,13,10-30-2018,182,957
produce bags,13,11-01-2018,191,959
produce bags,13,11-03-2018,195,961
produce bags,13,11-07-2018,191,965
produce bags,13,11-09-2018,195,967
produce bags,13,11-13-2018,185,971
produce bags,13,11-15-2018,182,973
produce bags,13,11-19-2018,185,977
produce bags,13,11-21-2018,182,979
produce bags,13,11-25-2018,176,983
produce bags,13,11-26-2018,182,984
produce bags,13,11-30-2018,185,988
produce bags,13,12-01-2018,195,989
produce bags,13,12-05-2018,200,993
produce bags,13,12-06-2018,208,994
produce bags,13,12-10-2018,200,998
produce bags,13,12-12-2018,208,1000
produce bags,13,12-16-2018,208,1004
produce bags,13,12-18-2018,208,1006
produce bags,13,12-21-2018,217,1009
produce bags,13,12-23-2018,228,1011
produce bags,13,12-25-2018,243,1013
produce bags,13,12-28-2018,241,1016
produce bags,13,12-31-2018,243,1017
produce bags,13,01-02-2019,208,1019
produce bags,13,01-04-2019,241,1021
produce bags,13,01-07-2019,243,1024
produce bags,13,01-09-2019,199,1026
produce bags,13,01-11-2019,213,1028
produce bags,13,01-15-2019,186,1032
produce bags,13,01-15-2019,228,1032
produce bags,13,01-19-2019,178,1036
produce bags,13,01-21-2019,182,1038
produce bags,13,01-22-2019,195,1039
produce bags,13,01-25-2019,169,1042
produce bags,13,01-26-2019,182,1043
produce bags,13,01-27-2019,189,1044
produce bags,13,01-30-2019,169,1047
produce bags,13,02-01-2019,182,1049
produce bags,13,02-02-2019,182,1050
produce bags,13,02-04-2019,169,1052
produce bags,13,02-06-2019,182,1054
produce bags,13,02-08-2019,182,1056
produce bags,13,02-09-2019,182,1057
produce bags,13,02-11-2019,182,1059
produce bags,13,02-13-2019,182,1061
produce bags,13,02-15-2019,191,1063
produce bags,13,02-16-2019,195,1064
produce bags,13,02-17-2019,189,1065
produce bags,13,02-19-2019,191,1067
produce bags,13,02-22-2019,195,1070
produce bags,13,02-23-2019,189,1071
produce bags,13,02-25-2019,191,1073
produce bags,13,02-28-2019,195,1076
produce bags,13,03-01-2019,189,1077
produce bags,13,03-03-2019,191,1078
produce bags,13,03-06-2019,182,1081
produce bags,13,03-07-2019,184,1082
produce bags,13,03-09-2019,182,1084
produce bags,13,03-12-2019,182,1087
produce bags,13,03-13-2019,184,1088
produce bags,13,03-14-2019,182,1089
produce bags,13,03-17-2019,182,1092
produce bags,13,03-18-2019,184,1093
produce bags,13,03-19-2019,191,1094
produce bags,13,03-21-2019,195,1096
produce bags,13,03-23-2019,184,1098
produce bags,13,03-25-2019,191,1100
produce bags,13,03-27-2019,195,1102
produce bags,13,03-29-2019,184,1104
produce bags,13,03-30-2019,191,1105
produce bags,13,04-02-2019,182,1108
produce bags,13,04-04-2019,189,1110
produce bags,13,04-05-2019,191,1111
produce bags,13,04-07-2019,182,1113
produce bags,13,04-09-2019,189,1115
produce bags,13,04-11-2019,182,1117
produce bags,13,04-13-2019,182,1119
produce bags,13,04-15-2019,189,1121
produce bags,13,04-16-2019,191,1122
produce bags,13,04-18-2019,195,1124
produce bags,13,04-20-2019,189,1126
produce bags,13,04-22-2019,191,1128
produce bags,13,04-23-2019,195,1129
produce bags,13,04-26-2019,189,1132
produce bags,13,04-28-2019,191,1134
produce bags,13,04-30-2019,182,1136
produce bags,13,05-01-2019,189,1137
produce bags,13,05-03-2019,191,1139
produce bags,13,05-06-2019,182,1142
produce bags,13,05-07-2019,189,1143
produce bags,13,05-09-2019,182,1145
produce bags,13,05-11-2019,195,1147
produce bags,13,05-12-2019,195,1148
produce bags,13,05-14-2019,191,1150
produce bags,13,05-16-2019,195,1152
produce bags,13,05-18-2019,189,1154
produce bags,13,05-20-2019,191,1156
produce bags,13,05-22-2019,195,1158
produce bags,13,05-24-2019,189,1160
produce bags,13,05-25-2019,191,1161
produce bags,13,05-28-2019,182,1164
produce bags,13,05-30-2019,189,1166
produce bags,13,05-31-2019,182,1167
produce bags,13,06-02-2019,182,1169
produce bags,13,06-04-2019,189,1171
produce bags,13,06-06-2019,182,1173
produce bags,13,06-08-2019,182,1175
produce bags,13,06-10-2019,182,1177
produce bags,13,06-11-2019,182,1178
produce bags,13,06-14-2019,182,1181
produce bags,13,06-16-2019,182,1183
produce bags,13,06-17-2019,182,1184
produce bags,13,06-19-2019,182,1186
produce bags,13,06-21-2019,189,1188
produce bags,13,06-22-2019,191,1189
produce bags,13,06-24-2019,195,1191
produce bags,13,06-26-2019,189,1193
produce bags,13,06-27-2019,191,1194
produce bags,13,06-30-2019,195,1197
produce bags,13,07-02-2019,189,1199
produce bags,13,07-03-2019,191,1200
produce bags,13,07-05-2019,182,1202
produce bags,13,07-08-2019,189,1205
produce bags,13,07-09-2019,191,1206
produce bags,13,07-11-2019,182,1208
produce bags,13,07-13-2019,189,1210
produce bags,13,07-15-2019,182,1212
produce bags,13,07-17-2019,182,1214
produce bags,13,07-19-2019,182,1216
produce bags,13,07-20-2019,182,1217
produce bags,13,07-22-2019,182,1219
produce bags,13,07-25-2019,182,1222
produce bags,13,07-26-2019,182,1223
produce bags,13,07-28-2019,182,1225
produce bags,13,07-30-2019,182,1227
produce bags,13,08-01-2019,182,1229
produce bags,13,08-02-2019,195,1230
produce bags,13,08-03-2019,195,1231
produce bags,13,08-04-2019,208,1232
produce bags,13,08-05-2019,234,1233
produce bags,13,08-07-2019,234,1235
produce bags,13,08-07-2019,221,1235
produce bags,13,08-09-2019,286,1237
produce bags,13,08-10-2019,241,1238
produce bags,13,08-11-2019,269,1239
produce bags,13,08-13-2019,338,1241
produce bags,13,08-13-2019,260,1241
produce bags,13,08-15-2019,304,1243
produce bags,13,08-18-2019,364,1246
produce bags,13,08-18-2019,293,1246
produce bags,13,08-19-2019,338,1247
produce bags,13,08-24-2019,299,1252
produce bags,13,08-28-2019,247,1256
produce bags,13,08-29-2019,278,1257
produce bags,13,09-02-2019,273,1260
produce bags,13,09-04-2019,182,1262
produce bags,13,09-06-2019,208,1264
produce bags,13,09-10-2019,182,1268
produce bags,13,09-11-2019,215,1269
produce bags,13,09-13-2019,182,1271
produce bags,13,09-15-2019,182,1273
produce bags,13,09-17-2019,182,1275
produce bags,13,09-19-2019,182,1277
produce bags,13,09-21-2019,182,1279
produce bags,13,09-22-2019,182,1280
produce bags,13,09-24-2019,182,1282
produce bags,13,09-27-2019,182,1285
produce bags,13,09-28-2019,182,1286
produce bags,13,09-30-2019,182,1288
produce bags,13,10-02-2019,182,1290
produce bags,13,10-03-2019,182,1291
produce bags,13,10-06-2019,182,1294
produce bags,13,10-07-2019,182,1295
produce bags,13,10-08-2019,182,1296
produce bags,13,10-11-2019,182,1299
produce bags,13,10-13-2019,182,1301
produce bags,13,10-14-2019,182,1302
produce bags,13,10-16-2019,182,1304
produce bags,13,10-18-2019,182,1306
produce bags,13,10-20-2019,182,1308
produce bags,13,10-22-2019,182,1310
produce bags,13,10-24-2019,182,1312
produce bags,13,10-25-2019,182,1313
produce bags,13,10-28-2019,182,1316
produce bags,13,10-30-2019,182,1318
produce bags,13,10-31-2019,182,1319
produce bags,13,11-01-2019,191,1320
produce bags,13,11-03-2019,195,1322
produce bags,13,11-05-2019,189,1324
produce bags,13,11-07-2019,191,1326
produce bags,13,11-09-2019,195,1328
produce bags,13,11-10-2019,189,1329
produce bags,13,11-13-2019,185,1332
produce bags,13,11-15-2019,182,1334
produce bags,13,11-16-2019,189,1335
produce bags,13,11-19-2019,185,1338
produce bags,13,11-21-2019,182,1340
produce bags,13,11-22-2019,189,1341
produce bags,13,11-25-2019,176,1344
produce bags,13,11-26-2019,182,1345
produce bags,13,11-28-2019,195,1347
produce bags,13,11-30-2019,185,1349
produce bags,13,12-01-2019,195,1350
produce bags,13,12-03-2019,189,1352
produce bags,13,12-05-2019,200,1354
produce bags,13,12-06-2019,208,1355
produce bags,13,12-08-2019,195,1357
produce bags,13,12-10-2019,200,1359
produce bags,13,12-12-2019,208,1361
produce bags,13,12-13-2019,202,1362
produce bags,13,12-16-2019,208,1365
produce bags,13,12-18-2019,208,1367
produce bags,13,12-19-2019,208,1368
produce bags,13,12-21-2019,217,1370
produce bags,13,12-23-2019,228,1372
produce bags,13,12-23-2019,228,1372
produce bags,13,12-25-2019,243,1374
produce bags,13,12-27-2019,234,1376
produce bags,13,12-28-2019,241,1377
produce bags,13,12-31-2019,243,1380
produce bags,13,01-02-2020,208,1382
produce bags,13,01-03-2020,234,1383
produce bags,13,01-04-2020,241,1384
produce bags,13,01-07-2020,243,1387
produce bags,13,01-09-2020,199,1389
produce bags,13,01-10-2020,224,1390
produce bags,13,01-11-2020,213,1391
produce bags,13,01-15-2020,186,1395
produce bags,13,01-15-2020,228,1395
produce bags,13,01-17-2020,219,1397
produce bags,13,01-19-2020,178,1399
produce bags,13,01-21-2020,182,1401
produce bags,13,01-22-2020,195,1402
produce bags,13,01-24-2020,208,1404
produce bags,13,01-25-2020,169,1405
produce bags,13,01-26-2020,182,1406
produce bags,13,01-27-2020,189,1407
produce bags,13,01-30-2020,169,1410
produce bags,13,01-30-2020,193,1410
produce bags,13,02-01-2020,182,1412
produce bags,13,02-02-2020,182,1413
produce bags,13,02-04-2020,169,1415
produce bags,13,02-05-2020,188,1416
produce bags,13,02-06-2020,182,1417
produce bags,13,02-08-2020,182,1419
produce bags,13,02-09-2020,182,1420
produce bags,13,02-10-2020,182,1421
produce bags,13,02-11-2020,182,1422
produce bags,13,02-13-2020,182,1424
produce bags,13,02-15-2020,191,1426
produce bags,13,02-16-2020,195,1427
produce bags,13,02-16-2020,188,1427
produce bags,13,02-17-2020,189,1428
produce bags,13,02-19-2020,191,1430
produce bags,13,02-21-2020,188,1432
produce bags,13,02-22-2020,195,1433
produce bags,13,02-23-2020,189,1434
produce bags,13,02-25-2020,191,1436
produce bags,13,02-26-2020,188,1437
produce bags,13,02-28-2020,195,1439
produce bags,13,02-29-2020,189,1440
produce bags,13,03-02-2020,191,1442
produce bags,13,03-03-2020,188,1443
produce bags,13,03-05-2020,182,1445
produce bags,13,03-06-2020,184,1446
produce bags,13,03-08-2020,182,1448
produce bags,13,03-09-2020,188,1449
produce bags,13,03-11-2020,182,1451
produce bags,13,03-12-2020,184,1452
produce bags,13,03-13-2020,182,1453
produce bags,13,03-14-2020,188,1454
produce bags,13,03-16-2020,182,1456
produce bags,13,03-17-2020,184,1457
produce bags,13,03-18-2020,191,1458
produce bags,13,03-19-2020,193,1459
produce bags,13,03-20-2020,195,1460
produce bags,13,03-22-2020,184,1462
produce bags,13,03-24-2020,191,1464
produce bags,13,03-25-2020,188,1465
produce bags,13,03-26-2020,195,1466
produce bags,13,03-28-2020,184,1468
produce bags,13,03-29-2020,191,1469
produce bags,13,03-30-2020,188,1470
produce bags,13,04-01-2020,182,1472
produce bags,13,04-03-2020,189,1474
produce bags,13,04-04-2020,191,1475
produce bags,13,04-05-2020,188,1476
produce bags,13,04-06-2020,182,1477
produce bags,13,04-08-2020,189,1479
produce bags,13,04-10-2020,182,1481
produce bags,13,04-11-2020,188,1482
produce bags,13,04-12-2020,182,1483
produce bags,13,04-14-2020,189,1485
produce bags,13,04-15-2020,191,1486
produce bags,13,04-16-2020,193,1487
produce bags,13,04-17-2020,195,1488
produce bags,13,04-19-2020,189,1490
produce bags,13,04-21-2020,191,1492
produce bags,13,04-22-2020,195,1493
produce bags,13,04-22-2020,188,1493
produce bags,13,04-25-2020,189,1496
produce bags,13,04-27-2020,191,1498
produce bags,13,04-28-2020,188,1499
produce bags,13,04-29-2020,182,1500
produce bags,13,04-30-2020,189,1501
produce bags,13,05-02-2020,191,1503
produce bags,13,05-04-2020,188,1505
produce bags,13,05-05-2020,182,1506
produce bags,13,05-06-2020,189,1507
produce bags,13,05-08-2020,182,1509
produce bags,13,05-09-2020,193,1510
produce bags,13,05-10-2020,195,1511
produce bags,13,05-11-2020,195,1512
produce bags,13,05-13-2020,191,1514
produce bags,13,05-14-2020,193,1515
produce bags,13,05-15-2020,195,1516
produce bags,13,05-17-2020,189,1518
produce bags,13,05-19-2020,191,1520
produce bags,13,05-20-2020,188,1521
produce bags,13,05-21-2020,195,1522
produce bags,13,05-23-2020,189,1524
produce bags,13,05-24-2020,191,1525
produce bags,13,05-25-2020,188,1526
produce bags,13,05-27-2020,182,1528
produce bags,13,05-29-2020,189,1530
produce bags,13,05-30-2020,182,1531
produce bags,13,05-31-2020,188,1532
produce bags,13,06-01-2020,182,1533
produce bags,13,06-03-2020,189,1535
produce bags,13,06-05-2020,182,1537
produce bags,13,06-06-2020,188,1538
produce bags,13,06-07-2020,182,1539
produce bags,13,06-09-2020,182,1541
produce bags,13,06-10-2020,182,1542
produce bags,13,06-12-2020,188,1544
produce bags,13,06-13-2020,182,1545
produce bags,13,06-15-2020,182,1547
produce bags,13,06-16-2020,182,1548
produce bags,13,06-17-2020,182,1549
produce bags,13,06-18-2020,182,1550
produce bags,13,06-20-2020,189,1552
produce bags,13,06-21-2020,191,1553
produce bags,13,06-23-2020,195,1555
produce bags,13,06-23-2020,188,1555
produce bags,13,06-25-2020,189,1557
produce bags,13,06-26-2020,191,1558
produce bags,13,06-28-2020,188,1560
produce bags,13,06-29-2020,195,1561
produce bags,13,07-01-2020,189,1563
produce bags,13,07-02-2020,191,1564
produce bags,13,07-03-2020,188,1565
produce bags,13,07-04-2020,182,1566
produce bags,13,07-07-2020,189,1569
produce bags,13,07-08-2020,191,1570
produce bags,13,07-10-2020,182,1572
produce bags,13,07-10-2020,188,1572
produce bags,13,07-12-2020,189,1574
produce bags,13,07-14-2020,182,1576
produce bags,13,07-16-2020,182,1578
produce bags,13,07-16-2020,188,1578
produce bags,13,07-18-2020,182,1580
produce bags,13,07-19-2020,182,1581
produce bags,13,07-21-2020,182,1583
produce bags,13,07-21-2020,188,1583
produce bags,13,07-24-2020,182,1586
produce bags,13,07-25-2020,182,1587
produce bags,13,07-27-2020,182,1589
produce bags,13,07-27-2020,182,1589
produce bags,13,07-29-2020,182,1591
produce bags,13,07-31-2020,182,1593
produce bags,13,08-01-2020,195,1594
produce bags,13,08-01-2020,188,1594
produce bags,13,08-02-2020,195,1595
produce bags,13,08-03-2020,208,1596
produce bags,13,08-04-2020,234,1597
produce bags,13,08-04-2020,203,1597
produce bags,13,08-06-2020,234,1599
produce bags,13,08-06-2020,221,1599
produce bags,13,08-08-2020,286,1601
produce bags,13,08-08-2020,224,1601
produce bags,13,08-09-2020,241,1602
produce bags,13,08-10-2020,269,1603
produce bags,13,08-11-2020,240,1604
produce bags,13,08-12-2020,338,1605
produce bags,13,08-12-2020,260,1605
produce bags,13,08-14-2020,304,1607
produce bags,13,08-15-2020,260,1608
produce bags,13,08-17-2020,364,1610
produce bags,13,08-17-2020,293,1610
produce bags,13,08-18-2020,338,1611
produce bags,13,08-18-2020,276,1611
produce bags,13,08-23-2020,299,1616
produce bags,13,08-27-2020,247,1620
produce bags,13,08-27-2020,276,1620
produce bags,13,08-28-2020,278,1621
produce bags,13,09-01-2020,273,1624
produce bags,13,09-03-2020,182,1626
produce bags,13,09-04-2020,276,1627
produce bags,13,09-05-2020,208,1628
produce bags,13,09-09-2020,182,1632
produce bags,13,09-10-2020,215,1633
produce bags,13,09-12-2020,182,1635
produce bags,13,09-12-2020,234,1635
produce bags,13,09-14-2020,182,1637
produce bags,13,09-16-2020,182,1639
produce bags,13,09-18-2020,182,1641
produce bags,13,09-19-2020,198,1642
produce bags,13,09-20-2020,182,1643
produce bags,13,09-21-2020,182,1644
produce bags,13,09-23-2020,182,1646
produce bags,13,09-26-2020,182,1649
produce bags,13,09-26-2020,182,1649
produce bags,13,09-27-2020,182,1650
produce bags,13,09-29-2020,182,1652
produce bags,13,10-01-2020,182,1654
produce bags,13,10-01-2020,182,1654
produce bags,13,10-02-2020,182,1655
produce bags,13,10-05-2020,182,1658
produce bags,13,10-06-2020,182,1659
produce bags,13,10-06-2020,182,1659
produce bags,13,10-07-2020,182,1660
produce bags,13,10-10-2020,182,1663
produce bags,13,10-12-2020,182,1665
produce bags,13,10-12-2020,182,1665
produce bags,13,10-13-2020,182,1666
produce bags,13,10-15-2020,182,1668
produce bags,13,10-17-2020,182,1670
produce bags,13,10-18-2020,182,1671
produce bags,13,10-19-2020,182,1672
produce bags,13,10-21-2020,182,1674
produce bags,13,10-23-2020,182,1676
produce bags,13,10-23-2020,182,1676
produce bags,13,10-24-2020,182,1677
produce bags,13,10-27-2020,182,1680
produce bags,13,10-29-2020,182,1682
produce bags,13,10-29-2020,182,1682
produce bags,13,10-30-2020,182,1683
produce bags,13,10-31-2020,191,1684
produce bags,13,11-02-2020,195,1686
produce bags,13,11-02-2020,188,1686
produce bags,13,11-04-2020,189,1688
produce bags,13,11-06-2020,191,1690
produce bags,13,11-08-2020,195,1692
produce bags,13,11-08-2020,188,1692
produce bags,13,11-09-2020,189,1693
produce bags,13,11-12-2020,185,1696
produce bags,13,11-14-2020,182,1698
produce bags,13,11-14-2020,188,1698
produce bags,13,11-15-2020,189,1699
produce bags,13,11-18-2020,185,1702
produce bags,13,11-20-2020,182,1704
produce bags,13,11-20-2020,188,1704
produce bags,13,11-21-2020,189,1705
produce bags,13,11-24-2020,176,1708
produce bags,13,11-25-2020,182,1709
produce bags,13,11-25-2020,188,1709
produce bags,13,11-27-2020,195,1711
produce bags,13,11-29-2020,185,1713
produce bags,13,11-30-2020,195,1714
produce bags,13,11-30-2020,193,1714
produce bags,13,12-02-2020,189,1716
produce bags,13,12-04-2020,200,1718
produce bags,13,12-05-2020,208,1719
produce bags,13,12-05-2020,193,1719
produce bags,13,12-07-2020,195,1721
produce bags,13,12-09-2020,200,1723
produce bags,13,12-11-2020,208,1725
produce bags,13,12-11-2020,198,1725
produce bags,13,12-12-2020,202,1726
produce bags,13,12-15-2020,208,1729
produce bags,13,12-17-2020,208,1731
produce bags,13,12-17-2020,194,1731
produce bags,13,12-18-2020,208,1732
produce bags,13,12-20-2020,217,1734
produce bags,13,12-21-2020,210,1735
produce bags,13,12-22-2020,228,1736
produce bags,13,12-22-2020,228,1736
produce bags,13,12-24-2020,243,1738
produce bags,13,12-25-2020,220,1739
produce bags,13,12-26-2020,234,1740
produce bags,13,12-27-2020,241,1741
produce bags,13,12-31-2020,243,1744
produce bags,13,01-01-2021,225,1745
produce bags,13,01-02-2021,208,1746
produce bags,13,01-03-2021,234,1747
produce bags,13,01-04-2021,241,1748
produce bags,13,01-07-2021,243,1751
produce bags,13,01-07-2021,225,1751
produce bags,13,01-09-2021,199,1753
produce bags,13,01-10-2021,224,1754
produce bags,13,01-11-2021,213,1755
produce bags,13,01-14-2021,218,1758
produce bags,13,01-15-2021,186,1759
produce bags,13,01-15-2021,228,1759
produce bags,13,01-17-2021,219,1761
produce bags,13,01-19-2021,178,1763
produce bags,13,01-21-2021,182,1765
produce bags,13,01-21-2021,214,1765
produce bags,13,01-22-2021,195,1766
produce bags,13,01-24-2021,208,1768
produce bags,13,01-25-2021,169,1769
produce bags,13,01-26-2021,182,1770
produce bags,13,01-27-2021,189,1771
produce bags,13,01-27-2021,210,1771
produce bags,13,01-30-2021,169,1774
produce bags,13,01-30-2021,193,1774
produce bags,13,02-01-2021,182,1776
produce bags,13,02-02-2021,182,1777
produce bags,13,02-03-2021,192,1778
