Item,Item ID,Day,Quantity,Order Number
light bulbs,5,12-16-2019,117,1365
light bulbs,5,12-18-2019,120,1367
light bulbs,5,12-18-2019,120,1367
light bulbs,5,12-21-2019,124,1370
light bulbs,5,12-23-2019,132,1372
light bulbs,5,12-23-2019,135,1372
light bulbs,5,12-24-2019,135,1373
light bulbs,5,12-27-2019,140,1376
light bulbs,5,12-28-2019,139,1377
light bulbs,5,12-30-2019,135,1379
light bulbs,5,01-03-2020,140,1383
light bulbs,5,01-04-2020,139,1384
light bulbs,5,01-06-2020,120,1386
light bulbs,5,01-07-2020,135,1387
light bulbs,5,01-09-2020,132,1389
light bulbs,5,01-11-2020,123,1391
light bulbs,5,01-13-2020,107,1393
light bulbs,5,01-14-2020,129,1394
light bulbs,5,01-17-2020,124,1397
light bulbs,5,01-18-2020,100,1398
light bulbs,5,01-20-2020,103,1400
light bulbs,5,01-20-2020,126,1400
light bulbs,5,01-23-2020,113,1403
light bulbs,5,01-24-2020,105,1404
light bulbs,5,01-25-2020,98,1405
light bulbs,5,01-27-2020,114,1407
light bulbs,5,01-30-2020,105,1410
light bulbs,5,01-30-2020,105,1410
light bulbs,5,01-31-2020,98,1411
light bulbs,5,02-02-2020,108,1413
light bulbs,5,02-04-2020,105,1415
light bulbs,5,02-04-2020,105,1415
light bulbs,5,02-05-2020,102,1416
light bulbs,5,02-08-2020,105,1419
light bulbs,5,02-09-2020,105,1420
light bulbs,5,02-09-2020,105,1420
light bulbs,5,02-10-2020,105,1421
light bulbs,5,02-13-2020,105,1424
light bulbs,5,02-15-2020,113,1426
light bulbs,5,02-15-2020,110,1426
light bulbs,5,02-15-2020,109,1426
light bulbs,5,02-17-2020,108,1428
light bulbs,5,02-19-2020,109,1430
light bulbs,5,02-20-2020,113,1431
light bulbs,5,02-21-2020,110,1432
light bulbs,5,02-24-2020,108,1435
light bulbs,5,02-25-2020,109,1436
light bulbs,5,02-26-2020,113,1437
light bulbs,5,02-26-2020,110,1437
light bulbs,5,02-29-2020,108,1440
light bulbs,5,03-02-2020,106,1442
light bulbs,5,03-03-2020,105,1443
light bulbs,5,03-03-2020,110,1443
light bulbs,5,03-05-2020,108,1445
light bulbs,5,03-09-2020,105,1449
light bulbs,5,03-09-2020,106,1449
light bulbs,5,03-10-2020,105,1450
light bulbs,5,03-12-2020,108,1452
light bulbs,5,03-13-2020,105,1453
light bulbs,5,03-14-2020,105,1454
light bulbs,5,03-14-2020,103,1454
light bulbs,5,03-17-2020,111,1457
light bulbs,5,03-19-2020,113,1459
light bulbs,5,03-19-2020,110,1459
light bulbs,5,03-19-2020,106,1459
light bulbs,5,03-22-2020,108,1462
light bulbs,5,03-24-2020,106,1464
light bulbs,5,03-25-2020,113,1465
light bulbs,5,03-25-2020,110,1465
light bulbs,5,03-28-2020,108,1468
light bulbs,5,03-29-2020,106,1469
light bulbs,5,03-30-2020,113,1470
light bulbs,5,03-31-2020,110,1471
light bulbs,5,04-03-2020,108,1474
light bulbs,5,04-05-2020,105,1476
light bulbs,5,04-05-2020,110,1476
light bulbs,5,04-05-2020,109,1476
light bulbs,5,04-09-2020,108,1480
light bulbs,5,04-11-2020,105,1482
light bulbs,5,04-11-2020,109,1482
light bulbs,5,04-12-2020,105,1483
light bulbs,5,04-14-2020,111,1485
light bulbs,5,04-15-2020,113,1486
light bulbs,5,04-15-2020,109,1486
light bulbs,5,04-16-2020,110,1487
light bulbs,5,04-20-2020,111,1491
light bulbs,5,04-21-2020,113,1492
light bulbs,5,04-21-2020,109,1492
light bulbs,5,04-22-2020,110,1493
light bulbs,5,04-26-2020,108,1497
light bulbs,5,04-27-2020,109,1498
light bulbs,5,04-28-2020,105,1499
light bulbs,5,04-28-2020,110,1499
light bulbs,5,05-01-2020,108,1502
light bulbs,5,05-02-2020,109,1503
light bulbs,5,05-03-2020,105,1504
light bulbs,5,05-04-2020,110,1505
light bulbs,5,05-07-2020,108,1508
light bulbs,5,05-08-2020,105,1509
light bulbs,5,05-08-2020,109,1509
light bulbs,5,05-09-2020,110,1510
light bulbs,5,05-12-2020,111,1513
light bulbs,5,05-14-2020,113,1515
light bulbs,5,05-14-2020,109,1515
light bulbs,5,05-15-2020,110,1516
light bulbs,5,05-17-2020,111,1518
light bulbs,5,05-19-2020,109,1520
light bulbs,5,05-20-2020,113,1521
light bulbs,5,05-21-2020,110,1522
light bulbs,5,05-23-2020,108,1524
light bulbs,5,05-24-2020,109,1525
light bulbs,5,05-25-2020,105,1526
light bulbs,5,05-26-2020,110,1527
light bulbs,5,05-30-2020,108,1531
light bulbs,5,05-31-2020,105,1532
light bulbs,5,05-31-2020,109,1532
light bulbs,5,06-01-2020,105,1533
light bulbs,5,06-04-2020,108,1536
light bulbs,5,06-06-2020,105,1538
light bulbs,5,06-06-2020,105,1538
light bulbs,5,06-07-2020,105,1539
light bulbs,5,06-09-2020,108,1541
light bulbs,5,06-11-2020,105,1543
light bulbs,5,06-11-2020,105,1543
light bulbs,5,06-12-2020,105,1544
light bulbs,5,06-16-2020,105,1548
light bulbs,5,06-16-2020,105,1548
light bulbs,5,06-17-2020,105,1549
light bulbs,5,06-17-2020,105,1549
light bulbs,5,06-21-2020,108,1553
light bulbs,5,06-22-2020,113,1554
light bulbs,5,06-22-2020,109,1554
light bulbs,5,06-23-2020,110,1555
light bulbs,5,06-25-2020,108,1557
light bulbs,5,06-27-2020,113,1559
light bulbs,5,06-27-2020,109,1559
light bulbs,5,06-29-2020,110,1561
light bulbs,5,07-02-2020,108,1564
light bulbs,5,07-03-2020,113,1565
light bulbs,5,07-03-2020,109,1565
light bulbs,5,07-04-2020,110,1566
light bulbs,5,07-08-2020,108,1570
light bulbs,5,07-09-2020,109,1571
light bulbs,5,07-10-2020,105,1572
light bulbs,5,07-10-2020,110,1572
light bulbs,5,07-13-2020,108,1575
light bulbs,5,07-15-2020,105,1577
light bulbs,5,07-15-2020,109,1577
light bulbs,5,07-16-2020,105,1578
light bulbs,5,07-19-2020,108,1581
light bulbs,5,07-20-2020,105,1582
light bulbs,5,07-20-2020,105,1582
light bulbs,5,07-21-2020,105,1583
light bulbs,5,07-25-2020,105,1587
light bulbs,5,07-26-2020,105,1588
light bulbs,5,07-26-2020,105,1588
light bulbs,5,07-27-2020,105,1589
light bulbs,5,07-30-2020,105,1592
light bulbs,5,08-01-2020,113,1594
light bulbs,5,08-01-2020,110,1594
light bulbs,5,08-01-2020,109,1594
light bulbs,5,08-03-2020,128,1596
light bulbs,5,08-03-2020,117,1596
light bulbs,5,08-03-2020,114,1596
light bulbs,5,08-04-2020,125,1597
light bulbs,5,08-06-2020,124,1599
light bulbs,5,08-07-2020,132,1600
light bulbs,5,08-08-2020,165,1601
light bulbs,5,08-08-2020,145,1601
light bulbs,5,08-09-2020,132,1602
light bulbs,5,08-10-2020,143,1603
light bulbs,5,08-11-2020,188,1604
light bulbs,5,08-11-2020,160,1604
light bulbs,5,08-12-2020,141,1605
light bulbs,5,08-14-2020,158,1607
light bulbs,5,08-16-2020,185,1609
light bulbs,5,08-16-2020,153,1609
light bulbs,5,08-17-2020,210,1610
light bulbs,5,08-18-2020,173,1611
light bulbs,5,08-21-2020,195,1614
light bulbs,5,08-21-2020,159,1614
light bulbs,5,08-26-2020,150,1619
light bulbs,5,08-26-2020,173,1619
light bulbs,5,08-29-2020,159,1622
light bulbs,5,09-01-2020,140,1624
light bulbs,5,09-03-2020,105,1626
light bulbs,5,09-04-2020,147,1627
light bulbs,5,09-07-2020,150,1630
light bulbs,5,09-08-2020,105,1631
light bulbs,5,09-09-2020,105,1632
light bulbs,5,09-12-2020,117,1635
light bulbs,5,09-13-2020,105,1636
light bulbs,5,09-13-2020,105,1636
light bulbs,5,09-15-2020,126,1638
light bulbs,5,09-18-2020,105,1641
light bulbs,5,09-19-2020,105,1642
light bulbs,5,09-20-2020,105,1643
light bulbs,5,09-21-2020,108,1644
light bulbs,5,09-23-2020,105,1646
light bulbs,5,09-25-2020,105,1648
light bulbs,5,09-25-2020,105,1648
light bulbs,5,09-28-2020,105,1651
light bulbs,5,09-29-2020,105,1652
light bulbs,5,09-30-2020,105,1653
light bulbs,5,09-30-2020,105,1653
light bulbs,5,10-03-2020,105,1656
light bulbs,5,10-05-2020,105,1658
light bulbs,5,10-06-2020,105,1659
light bulbs,5,10-06-2020,105,1659
light bulbs,5,10-08-2020,105,1661
light bulbs,5,10-10-2020,105,1663
light bulbs,5,10-12-2020,105,1665
light bulbs,5,10-12-2020,105,1665
light bulbs,5,10-14-2020,105,1667
light bulbs,5,10-15-2020,105,1668
light bulbs,5,10-17-2020,105,1670
light bulbs,5,10-17-2020,105,1670
light bulbs,5,10-20-2020,105,1673
light bulbs,5,10-21-2020,105,1674
light bulbs,5,10-23-2020,105,1676
light bulbs,5,10-23-2020,105,1676
light bulbs,5,10-25-2020,105,1678
light bulbs,5,10-27-2020,105,1680
light bulbs,5,10-29-2020,105,1682
light bulbs,5,10-29-2020,105,1682
light bulbs,5,10-31-2020,108,1684
light bulbs,5,11-01-2020,109,1685
light bulbs,5,11-02-2020,113,1686
light bulbs,5,11-02-2020,110,1686
light bulbs,5,11-05-2020,108,1689
light bulbs,5,11-06-2020,109,1690
light bulbs,5,11-08-2020,113,1692
light bulbs,5,11-08-2020,110,1692
light bulbs,5,11-10-2020,108,1694
light bulbs,5,11-12-2020,109,1696
light bulbs,5,11-14-2020,105,1698
light bulbs,5,11-15-2020,107,1699
light bulbs,5,11-16-2020,108,1700
light bulbs,5,11-17-2020,109,1701
light bulbs,5,11-20-2020,105,1704
light bulbs,5,11-21-2020,102,1705
light bulbs,5,11-22-2020,108,1706
light bulbs,5,11-23-2020,109,1707
light bulbs,5,11-25-2020,105,1709
light bulbs,5,11-26-2020,102,1710
light bulbs,5,11-28-2020,111,1712
light bulbs,5,11-29-2020,109,1713
light bulbs,5,11-30-2020,113,1714
light bulbs,5,12-01-2020,107,1715
light bulbs,5,12-02-2020,111,1716
light bulbs,5,12-04-2020,113,1718
light bulbs,5,12-05-2020,120,1719
light bulbs,5,12-05-2020,115,1719
light bulbs,5,12-08-2020,111,1722
light bulbs,5,12-09-2020,113,1723
light bulbs,5,12-11-2020,120,1725
light bulbs,5,12-11-2020,120,1725
light bulbs,5,12-13-2020,112,1727
light bulbs,5,12-15-2020,117,1729
light bulbs,5,12-17-2020,120,1731
light bulbs,5,12-17-2020,120,1731
light bulbs,5,12-19-2020,118,1733
light bulbs,5,12-20-2020,124,1734
light bulbs,5,12-22-2020,132,1736
light bulbs,5,12-22-2020,135,1736
