Item,Item ID,Day,Quantity,Order Number
pens,8,05-06-2017,364,453
pens,8,05-11-2017,390,458
pens,8,05-16-2017,390,462
pens,8,05-22-2017,390,468
pens,8,05-28-2017,364,474
pens,8,06-02-2017,364,478
pens,8,06-08-2017,364,484
pens,8,06-14-2017,364,490
pens,8,06-19-2017,364,495
pens,8,06-24-2017,390,499
pens,8,06-30-2017,390,504
pens,8,07-05-2017,364,509
pens,8,07-11-2017,364,513
pens,8,07-17-2017,364,518
pens,8,07-22-2017,364,523
pens,8,07-27-2017,364,526
pens,8,08-02-2017,390,530
pens,8,08-04-2017,442,532
pens,8,08-09-2017,572,536
pens,8,08-12-2017,650,539
pens,8,08-18-2017,728,544
pens,8,08-27-2017,520,548
pens,8,09-04-2017,364,553
pens,8,09-09-2017,364,557
pens,8,09-14-2017,364,562
pens,8,09-20-2017,364,568
pens,8,09-26-2017,364,573
pens,8,10-01-2017,364,578
pens,8,10-07-2017,364,583
pens,8,10-12-2017,364,588
pens,8,10-17-2017,364,593
pens,8,10-23-2017,364,598
pens,8,10-29-2017,364,603
pens,8,11-02-2017,390,606
pens,8,11-08-2017,390,611
pens,8,11-14-2017,390,615
pens,8,11-20-2017,364,621
pens,8,11-25-2017,364,626
pens,8,12-01-2017,390,632
pens,8,12-06-2017,416,637
pens,8,12-11-2017,416,642
pens,8,12-17-2017,416,647
pens,8,12-22-2017,468,652
pens,8,12-27-2017,481,657
pens,8,01-03-2018,416,662
pens,8,01-03-2018,481,662
pens,8,01-10-2018,371,669
pens,8,01-10-2018,425,669
pens,8,01-16-2018,345,675
pens,8,01-19-2018,356,678
pens,8,01-21-2018,364,680
pens,8,01-24-2018,338,683
pens,8,01-26-2018,364,685
pens,8,01-30-2018,338,689
pens,8,02-01-2018,364,691
pens,8,02-03-2018,338,693
pens,8,02-07-2018,364,697
pens,8,02-09-2018,364,699
pens,8,02-12-2018,364,702
pens,8,02-14-2018,364,704
pens,8,02-17-2018,390,707
pens,8,02-18-2018,382,708
pens,8,02-23-2018,390,713
pens,8,02-24-2018,382,714
pens,8,02-28-2018,390,718
pens,8,03-02-2018,382,720
pens,8,03-06-2018,364,724
pens,8,03-08-2018,364,726
pens,8,03-12-2018,364,730
pens,8,03-13-2018,364,731
pens,8,03-17-2018,364,735
pens,8,03-19-2018,382,737
pens,8,03-21-2018,390,739
pens,8,03-23-2018,382,741
pens,8,03-28-2018,390,746
pens,8,03-29-2018,382,747
pens,8,04-03-2018,364,752
pens,8,04-04-2018,382,753
pens,8,04-07-2018,364,756
pens,8,04-10-2018,364,759
pens,8,04-14-2018,364,763
pens,8,04-15-2018,382,764
pens,8,04-18-2018,390,767
pens,8,04-21-2018,382,770
pens,8,04-24-2018,390,773
pens,8,04-26-2018,382,775
pens,8,04-30-2018,364,779
pens,8,05-01-2018,382,780
pens,8,05-06-2018,364,785
pens,8,05-08-2018,364,787
pens,8,05-11-2018,390,790
pens,8,05-13-2018,382,792
pens,8,05-16-2018,390,795
pens,8,05-18-2018,382,797
pens,8,05-22-2018,390,801
pens,8,05-24-2018,382,803
pens,8,05-28-2018,364,807
pens,8,05-30-2018,382,809
pens,8,06-02-2018,364,812
pens,8,06-05-2018,364,815
pens,8,06-08-2018,364,818
pens,8,06-10-2018,364,820
pens,8,06-14-2018,364,824
pens,8,06-16-2018,364,826
pens,8,06-19-2018,364,829
pens,8,06-21-2018,382,831
pens,8,06-24-2018,390,834
pens,8,06-26-2018,382,836
pens,8,06-30-2018,390,840
pens,8,07-02-2018,382,842
pens,8,07-05-2018,364,845
pens,8,07-08-2018,382,848
pens,8,07-11-2018,364,851
pens,8,07-13-2018,364,853
pens,8,07-17-2018,364,857
pens,8,07-19-2018,364,859
pens,8,07-22-2018,364,862
pens,8,07-25-2018,364,865
pens,8,07-27-2018,364,867
pens,8,07-30-2018,364,870
pens,8,08-02-2018,390,873
pens,8,08-03-2018,399,874
pens,8,08-04-2018,442,875
pens,8,08-07-2018,468,878
pens,8,08-09-2018,572,880
pens,8,08-10-2018,520,881
pens,8,08-12-2018,650,883
pens,8,08-14-2018,590,885
pens,8,08-18-2018,728,889
pens,8,08-19-2018,676,890
pens,8,08-27-2018,520,897
pens,8,08-28-2018,572,898
pens,8,09-04-2018,364,905
pens,8,09-05-2018,434,906
pens,8,09-09-2018,364,910
pens,8,09-12-2018,364,913
pens,8,09-14-2018,364,915
pens,8,09-18-2018,364,919
pens,8,09-20-2018,364,921
pens,8,09-22-2018,364,923
pens,8,09-26-2018,364,927
pens,8,09-28-2018,364,929
pens,8,10-01-2018,364,932
pens,8,10-04-2018,364,935
pens,8,10-07-2018,364,938
pens,8,10-09-2018,364,940
pens,8,10-12-2018,364,943
pens,8,10-15-2018,364,946
pens,8,10-17-2018,364,948
pens,8,10-21-2018,364,952
pens,8,10-23-2018,364,954
pens,8,10-26-2018,364,957
pens,8,10-29-2018,364,960
pens,8,10-31-2018,364,962
pens,8,11-02-2018,390,964
pens,8,11-06-2018,382,968
pens,8,11-08-2018,390,970
pens,8,11-11-2018,382,973
pens,8,11-14-2018,390,976
pens,8,11-17-2018,369,979
pens,8,11-20-2018,364,982
pens,8,11-23-2018,351,985
pens,8,11-25-2018,364,987
pens,8,11-29-2018,369,991
pens,8,12-01-2018,390,993
pens,8,12-03-2018,369,995
pens,8,12-06-2018,416,998
pens,8,12-08-2018,399,1000
pens,8,12-11-2018,416,1003
pens,8,12-13-2018,416,1005
pens,8,12-17-2018,416,1008
pens,8,12-19-2018,416,1010
pens,8,12-22-2018,468,1013
pens,8,12-23-2018,468,1014
pens,8,12-27-2018,481,1018
pens,8,12-28-2018,486,1019
pens,8,01-03-2019,416,1024
pens,8,01-03-2019,481,1024
pens,8,01-04-2019,486,1025
pens,8,01-10-2019,371,1031
pens,8,01-10-2019,425,1031
pens,8,01-11-2019,455,1032
pens,8,01-16-2019,345,1037
pens,8,01-18-2019,429,1039
pens,8,01-19-2019,356,1040
pens,8,01-21-2019,364,1042
pens,8,01-24-2019,338,1045
pens,8,01-25-2019,377,1046
pens,8,01-26-2019,364,1047
pens,8,01-30-2019,338,1051
pens,8,01-31-2019,364,1052
pens,8,02-01-2019,364,1053
pens,8,02-03-2019,338,1055
pens,8,02-05-2019,364,1057
pens,8,02-07-2019,364,1059
pens,8,02-09-2019,364,1061
pens,8,02-10-2019,364,1062
pens,8,02-12-2019,364,1064
pens,8,02-14-2019,364,1066
pens,8,02-16-2019,377,1068
pens,8,02-17-2019,390,1069
pens,8,02-18-2019,382,1070
pens,8,02-21-2019,377,1073
pens,8,02-23-2019,390,1075
pens,8,02-24-2019,382,1076
pens,8,02-26-2019,377,1078
pens,8,02-28-2019,390,1080
pens,8,03-02-2019,382,1082
pens,8,03-05-2019,368,1085
pens,8,03-06-2019,364,1086
pens,8,03-08-2019,364,1088
pens,8,03-11-2019,368,1091
pens,8,03-12-2019,364,1092
pens,8,03-13-2019,364,1093
pens,8,03-16-2019,355,1096
pens,8,03-17-2019,364,1097
pens,8,03-19-2019,382,1099
pens,8,03-21-2019,390,1101
pens,8,03-21-2019,368,1101
pens,8,03-23-2019,382,1103
pens,8,03-26-2019,368,1106
pens,8,03-28-2019,390,1108
pens,8,03-29-2019,382,1109
pens,8,03-31-2019,377,1111
pens,8,04-03-2019,364,1114
pens,8,04-04-2019,382,1115
pens,8,04-06-2019,377,1117
pens,8,04-07-2019,364,1118
pens,8,04-10-2019,364,1121
pens,8,04-12-2019,377,1123
pens,8,04-14-2019,364,1125
pens,8,04-15-2019,382,1126
pens,8,04-17-2019,377,1128
pens,8,04-18-2019,390,1129
pens,8,04-21-2019,382,1132
pens,8,04-22-2019,377,1133
pens,8,04-24-2019,390,1135
pens,8,04-26-2019,382,1137
pens,8,04-29-2019,377,1140
pens,8,04-30-2019,364,1141
pens,8,05-01-2019,382,1142
pens,8,05-04-2019,377,1145
pens,8,05-06-2019,364,1147
pens,8,05-08-2019,364,1149
pens,8,05-09-2019,377,1150
pens,8,05-11-2019,390,1152
pens,8,05-13-2019,382,1154
pens,8,05-15-2019,377,1156
pens,8,05-16-2019,390,1157
pens,8,05-18-2019,382,1159
pens,8,05-21-2019,377,1162
pens,8,05-22-2019,390,1163
pens,8,05-24-2019,382,1165
pens,8,05-26-2019,377,1167
pens,8,05-28-2019,364,1169
pens,8,05-30-2019,382,1171
pens,8,06-01-2019,377,1173
pens,8,06-02-2019,364,1174
pens,8,06-05-2019,364,1177
pens,8,06-07-2019,364,1179
pens,8,06-08-2019,364,1180
pens,8,06-10-2019,364,1182
pens,8,06-12-2019,364,1184
pens,8,06-14-2019,364,1186
pens,8,06-16-2019,364,1188
pens,8,06-17-2019,364,1189
pens,8,06-19-2019,364,1191
pens,8,06-21-2019,382,1193
pens,8,06-23-2019,377,1195
pens,8,06-24-2019,390,1196
pens,8,06-26-2019,382,1198
pens,8,06-28-2019,377,1200
pens,8,06-30-2019,390,1202
pens,8,07-02-2019,382,1204
pens,8,07-04-2019,377,1206
pens,8,07-05-2019,364,1207
pens,8,07-08-2019,382,1210
pens,8,07-10-2019,377,1212
pens,8,07-11-2019,364,1213
pens,8,07-13-2019,364,1215
pens,8,07-15-2019,377,1217
pens,8,07-17-2019,364,1219
pens,8,07-19-2019,364,1221
pens,8,07-20-2019,364,1222
pens,8,07-22-2019,364,1224
pens,8,07-25-2019,364,1227
pens,8,07-26-2019,364,1228
pens,8,07-27-2019,364,1229
pens,8,07-30-2019,364,1232
pens,8,08-01-2019,364,1234
pens,8,08-02-2019,390,1235
pens,8,08-03-2019,399,1236
pens,8,08-04-2019,442,1237
pens,8,08-04-2019,403,1237
pens,8,08-07-2019,468,1240
pens,8,08-07-2019,442,1240
pens,8,08-09-2019,572,1242
pens,8,08-10-2019,520,1243
pens,8,08-11-2019,494,1244
pens,8,08-12-2019,650,1245
pens,8,08-14-2019,590,1247
pens,8,08-14-2019,533,1247
pens,8,08-18-2019,728,1251
pens,8,08-18-2019,585,1251
pens,8,08-19-2019,676,1252
pens,8,08-26-2019,598,1259
pens,8,08-27-2019,520,1260
pens,8,08-28-2019,572,1261
pens,8,09-04-2019,364,1268
pens,8,09-04-2019,520,1268
pens,8,09-05-2019,434,1269
pens,8,09-09-2019,364,1273
pens,8,09-12-2019,364,1276
pens,8,09-12-2019,416,1276
pens,8,09-14-2019,364,1278
pens,8,09-18-2019,364,1282
pens,8,09-18-2019,364,1282
pens,8,09-20-2019,364,1284
pens,8,09-22-2019,364,1286
pens,8,09-23-2019,364,1287
pens,8,09-26-2019,364,1290
pens,8,09-28-2019,364,1292
pens,8,09-29-2019,364,1293
pens,8,10-01-2019,364,1295
pens,8,10-04-2019,364,1298
pens,8,10-05-2019,364,1299
pens,8,10-07-2019,364,1301
pens,8,10-09-2019,364,1303
pens,8,10-09-2019,364,1303
pens,8,10-12-2019,364,1306
pens,8,10-15-2019,364,1309
pens,8,10-15-2019,364,1309
pens,8,10-17-2019,364,1311
pens,8,10-21-2019,364,1315
pens,8,10-21-2019,364,1315
pens,8,10-23-2019,364,1317
pens,8,10-26-2019,364,1320
pens,8,10-26-2019,364,1320
pens,8,10-29-2019,364,1323
pens,8,10-31-2019,364,1325
pens,8,11-01-2019,377,1326
pens,8,11-02-2019,390,1327
pens,8,11-06-2019,382,1331
pens,8,11-06-2019,377,1331
pens,8,11-08-2019,390,1333
pens,8,11-11-2019,382,1336
pens,8,11-11-2019,377,1336
pens,8,11-14-2019,390,1339
pens,8,11-17-2019,369,1342
pens,8,11-17-2019,377,1342
pens,8,11-20-2019,364,1345
pens,8,11-23-2019,351,1348
pens,8,11-23-2019,377,1348
pens,8,11-25-2019,364,1350
pens,8,11-29-2019,369,1354
pens,8,11-29-2019,377,1354
pens,8,12-01-2019,390,1356
pens,8,12-03-2019,369,1358
pens,8,12-03-2019,377,1358
pens,8,12-06-2019,416,1361
pens,8,12-08-2019,399,1363
pens,8,12-09-2019,390,1364
pens,8,12-11-2019,416,1366
pens,8,12-13-2019,416,1368
pens,8,12-13-2019,403,1368
pens,8,12-17-2019,416,1372
pens,8,12-19-2019,416,1374
pens,8,12-19-2019,416,1374
pens,8,12-22-2019,468,1377
pens,8,12-23-2019,468,1378
pens,8,12-23-2019,455,1378
pens,8,12-27-2019,481,1382
pens,8,12-28-2019,486,1383
pens,8,12-28-2019,468,1383
pens,8,01-03-2020,416,1389
pens,8,01-03-2020,481,1389
pens,8,01-04-2020,486,1390
pens,8,01-04-2020,468,1390
pens,8,01-10-2020,371,1396
pens,8,01-10-2020,425,1396
pens,8,01-10-2020,448,1396
pens,8,01-11-2020,455,1397
pens,8,01-16-2020,345,1402
pens,8,01-17-2020,437,1403
pens,8,01-18-2020,429,1404
pens,8,01-19-2020,356,1405
pens,8,01-21-2020,364,1407
pens,8,01-24-2020,338,1410
pens,8,01-24-2020,416,1410
pens,8,01-25-2020,377,1411
pens,8,01-26-2020,364,1412
pens,8,01-30-2020,338,1416
pens,8,01-31-2020,364,1417
pens,8,01-31-2020,375,1417
pens,8,02-01-2020,364,1418
pens,8,02-03-2020,338,1420
pens,8,02-05-2020,364,1422
pens,8,02-05-2020,375,1422
pens,8,02-07-2020,364,1424
pens,8,02-09-2020,364,1426
pens,8,02-10-2020,364,1427
pens,8,02-10-2020,364,1427
pens,8,02-12-2020,364,1429
pens,8,02-14-2020,364,1431
pens,8,02-16-2020,377,1433
pens,8,02-16-2020,375,1433
pens,8,02-17-2020,390,1434
pens,8,02-18-2020,382,1435
pens,8,02-21-2020,377,1438
pens,8,02-21-2020,375,1438
pens,8,02-23-2020,390,1440
pens,8,02-24-2020,382,1441
pens,8,02-26-2020,377,1443
pens,8,02-26-2020,375,1443
pens,8,02-28-2020,390,1445
pens,8,03-01-2020,382,1447
pens,8,03-03-2020,375,1449
pens,8,03-04-2020,368,1450
pens,8,03-05-2020,364,1451
pens,8,03-07-2020,364,1453
pens,8,03-09-2020,375,1455
pens,8,03-10-2020,368,1456
pens,8,03-11-2020,364,1457
pens,8,03-12-2020,364,1458
pens,8,03-14-2020,375,1460
pens,8,03-15-2020,355,1461
pens,8,03-16-2020,364,1462
pens,8,03-18-2020,382,1464
pens,8,03-19-2020,385,1465
pens,8,03-20-2020,390,1466
pens,8,03-20-2020,368,1466
pens,8,03-22-2020,382,1468
pens,8,03-25-2020,368,1471
pens,8,03-25-2020,375,1471
pens,8,03-27-2020,390,1473
pens,8,03-28-2020,382,1474
pens,8,03-30-2020,377,1476
pens,8,03-30-2020,375,1476
pens,8,04-02-2020,364,1479
pens,8,04-03-2020,382,1480
pens,8,04-05-2020,377,1482
pens,8,04-05-2020,375,1482
pens,8,04-06-2020,364,1483
pens,8,04-09-2020,364,1486
pens,8,04-11-2020,377,1488
pens,8,04-11-2020,375,1488
pens,8,04-13-2020,364,1490
pens,8,04-14-2020,382,1491
pens,8,04-16-2020,377,1493
pens,8,04-16-2020,385,1493
pens,8,04-17-2020,390,1494
pens,8,04-20-2020,382,1497
pens,8,04-21-2020,377,1498
pens,8,04-22-2020,375,1499
pens,8,04-23-2020,390,1500
pens,8,04-25-2020,382,1502
pens,8,04-28-2020,377,1505
pens,8,04-28-2020,375,1505
pens,8,04-29-2020,364,1506
pens,8,04-30-2020,382,1507
pens,8,05-03-2020,377,1510
pens,8,05-03-2020,375,1510
pens,8,05-05-2020,364,1512
pens,8,05-07-2020,364,1514
pens,8,05-08-2020,377,1515
pens,8,05-08-2020,375,1515
pens,8,05-10-2020,390,1517
pens,8,05-12-2020,382,1519
pens,8,05-14-2020,377,1521
pens,8,05-14-2020,385,1521
pens,8,05-15-2020,390,1522
pens,8,05-17-2020,382,1524
pens,8,05-20-2020,377,1527
pens,8,05-20-2020,375,1527
pens,8,05-21-2020,390,1528
pens,8,05-23-2020,382,1530
pens,8,05-25-2020,377,1532
pens,8,05-25-2020,375,1532
pens,8,05-27-2020,364,1534
pens,8,05-29-2020,382,1536
pens,8,05-31-2020,377,1538
pens,8,05-31-2020,375,1538
pens,8,06-01-2020,364,1539
pens,8,06-04-2020,364,1542
pens,8,06-06-2020,364,1544
pens,8,06-06-2020,375,1544
pens,8,06-07-2020,364,1545
pens,8,06-09-2020,364,1547
pens,8,06-11-2020,364,1549
pens,8,06-11-2020,375,1549
pens,8,06-13-2020,364,1551
pens,8,06-15-2020,364,1553
pens,8,06-16-2020,364,1554
pens,8,06-17-2020,364,1555
pens,8,06-18-2020,364,1556
pens,8,06-20-2020,382,1558
pens,8,06-22-2020,377,1560
pens,8,06-22-2020,375,1560
pens,8,06-23-2020,390,1561
pens,8,06-25-2020,382,1563
pens,8,06-27-2020,377,1565
pens,8,06-27-2020,375,1565
pens,8,06-29-2020,390,1567
pens,8,07-01-2020,382,1569
pens,8,07-03-2020,377,1571
pens,8,07-03-2020,375,1571
pens,8,07-04-2020,364,1572
pens,8,07-07-2020,382,1575
pens,8,07-09-2020,377,1577
pens,8,07-09-2020,375,1577
pens,8,07-10-2020,364,1578
pens,8,07-12-2020,364,1580
pens,8,07-14-2020,377,1582
pens,8,07-15-2020,375,1583
pens,8,07-16-2020,364,1584
pens,8,07-18-2020,364,1586
pens,8,07-19-2020,364,1587
pens,8,07-20-2020,375,1588
pens,8,07-21-2020,364,1589
pens,8,07-24-2020,364,1592
pens,8,07-25-2020,364,1593
pens,8,07-26-2020,364,1594
pens,8,07-26-2020,364,1594
pens,8,07-29-2020,364,1597
pens,8,07-31-2020,364,1599
pens,8,08-01-2020,390,1600
pens,8,08-01-2020,375,1600
pens,8,08-02-2020,399,1601
pens,8,08-03-2020,442,1602
pens,8,08-03-2020,403,1602
pens,8,08-03-2020,396,1602
pens,8,08-06-2020,468,1605
pens,8,08-06-2020,442,1605
pens,8,08-07-2020,437,1606
pens,8,08-08-2020,572,1607
pens,8,08-09-2020,520,1608
pens,8,08-10-2020,494,1609
pens,8,08-10-2020,468,1609
pens,8,08-11-2020,650,1610
pens,8,08-13-2020,590,1612
pens,8,08-13-2020,533,1612
pens,8,08-13-2020,500,1612
pens,8,08-17-2020,728,1616
pens,8,08-17-2020,585,1616
pens,8,08-17-2020,541,1616
pens,8,08-18-2020,676,1617
pens,8,08-23-2020,552,1622
pens,8,08-25-2020,598,1624
pens,8,08-26-2020,520,1625
pens,8,08-27-2020,572,1626
pens,8,08-31-2020,552,1630
pens,8,09-03-2020,364,1633
pens,8,09-03-2020,520,1633
pens,8,09-04-2020,434,1634
pens,8,09-08-2020,364,1638
pens,8,09-09-2020,500,1639
pens,8,09-11-2020,364,1641
pens,8,09-11-2020,416,1641
pens,8,09-13-2020,364,1643
pens,8,09-16-2020,427,1646
pens,8,09-17-2020,364,1647
pens,8,09-17-2020,364,1647
pens,8,09-19-2020,364,1649
pens,8,09-21-2020,364,1651
pens,8,09-22-2020,364,1652
pens,8,09-22-2020,364,1652
pens,8,09-25-2020,364,1655
pens,8,09-27-2020,364,1657
pens,8,09-28-2020,364,1658
pens,8,09-28-2020,364,1658
pens,8,09-30-2020,364,1660
pens,8,10-03-2020,364,1663
pens,8,10-04-2020,364,1664
pens,8,10-04-2020,364,1664
pens,8,10-06-2020,364,1666
pens,8,10-08-2020,364,1668
pens,8,10-08-2020,364,1668
pens,8,10-09-2020,364,1669
pens,8,10-11-2020,364,1671
pens,8,10-14-2020,364,1674
pens,8,10-14-2020,364,1674
pens,8,10-15-2020,364,1675
pens,8,10-16-2020,364,1676
pens,8,10-20-2020,364,1680
pens,8,10-20-2020,364,1680
pens,8,10-21-2020,364,1681
pens,8,10-22-2020,364,1682
pens,8,10-25-2020,364,1685
pens,8,10-25-2020,364,1685
pens,8,10-26-2020,364,1686
pens,8,10-28-2020,364,1688
pens,8,10-30-2020,364,1690
pens,8,10-31-2020,377,1691
pens,8,10-31-2020,375,1691
pens,8,11-01-2020,390,1692
pens,8,11-05-2020,382,1696
pens,8,11-05-2020,377,1696
pens,8,11-05-2020,375,1696
pens,8,11-07-2020,390,1698
pens,8,11-10-2020,382,1701
pens,8,11-10-2020,377,1701
pens,8,11-11-2020,375,1702
pens,8,11-13-2020,390,1704
pens,8,11-16-2020,369,1707
pens,8,11-16-2020,377,1707
pens,8,11-16-2020,375,1707
pens,8,11-19-2020,364,1710
pens,8,11-22-2020,351,1713
pens,8,11-22-2020,377,1713
pens,8,11-22-2020,375,1713
pens,8,11-24-2020,364,1715
pens,8,11-28-2020,369,1719
pens,8,11-28-2020,377,1719
pens,8,11-28-2020,385,1719
pens,8,11-30-2020,390,1721
pens,8,12-02-2020,369,1723
pens,8,12-02-2020,377,1723
pens,8,12-02-2020,385,1723
pens,8,12-05-2020,416,1726
pens,8,12-07-2020,399,1728
pens,8,12-08-2020,390,1729
pens,8,12-08-2020,385,1729
pens,8,12-10-2020,416,1731
pens,8,12-12-2020,416,1733
pens,8,12-12-2020,403,1733
pens,8,12-13-2020,388,1734
pens,8,12-16-2020,416,1737
pens,8,12-18-2020,416,1739
pens,8,12-18-2020,416,1739
pens,8,12-19-2020,409,1740
pens,8,12-21-2020,468,1742
pens,8,12-22-2020,468,1743
pens,8,12-22-2020,455,1743
pens,8,12-23-2020,440,1744
pens,8,12-26-2020,481,1747
pens,8,12-27-2020,486,1748
pens,8,12-27-2020,468,1748
pens,8,12-27-2020,450,1748
pens,8,01-03-2021,416,1754
pens,8,01-03-2021,481,1754
pens,8,01-04-2021,486,1755
pens,8,01-04-2021,468,1755
pens,8,01-04-2021,450,1755
pens,8,01-10-2021,371,1761
pens,8,01-10-2021,425,1761
pens,8,01-10-2021,448,1761
pens,8,01-10-2021,436,1761
pens,8,01-11-2021,455,1762
pens,8,01-16-2021,345,1767
pens,8,01-17-2021,437,1768
pens,8,01-17-2021,427,1768
pens,8,01-18-2021,429,1769
pens,8,01-19-2021,356,1770
pens,8,01-21-2021,364,1772
pens,8,01-24-2021,338,1775
pens,8,01-24-2021,416,1775
pens,8,01-24-2021,419,1775
pens,8,01-25-2021,377,1776
pens,8,01-26-2021,364,1777
pens,8,01-30-2021,338,1781
pens,8,01-31-2021,364,1782
pens,8,01-31-2021,375,1782
pens,8,01-31-2021,401,1782
pens,8,02-01-2021,364,1783
pens,8,02-03-2021,338,1785
pens,8,02-05-2021,364,1787
pens,8,02-05-2021,375,1787
pens,8,02-06-2021,375,1788
pens,8,02-07-2021,364,1789
pens,8,02-09-2021,364,1791
pens,8,02-10-2021,364,1792
pens,8,02-10-2021,364,1792
pens,8,02-11-2021,367,1793
pens,8,02-12-2021,364,1794
pens,8,02-14-2021,364,1796
pens,8,02-16-2021,377,1798
pens,8,02-16-2021,375,1798
pens,8,02-17-2021,390,1799
pens,8,02-18-2021,382,1800
pens,8,02-20-2021,334,1802
pens,8,02-21-2021,377,1803
pens,8,02-21-2021,375,1803
pens,8,02-23-2021,390,1805
pens,8,02-24-2021,382,1806
pens,8,02-25-2021,334,1807
pens,8,02-26-2021,377,1808
pens,8,02-26-2021,375,1808
pens,8,02-28-2021,390,1810
pens,8,03-02-2021,382,1812
pens,8,03-03-2021,334,1813
pens,8,03-04-2021,375,1814
pens,8,03-05-2021,368,1815
pens,8,03-06-2021,364,1816
pens,8,03-07-2021,334,1817
pens,8,03-08-2021,364,1818
pens,8,03-10-2021,375,1820
pens,8,03-11-2021,368,1821
pens,8,03-12-2021,364,1822
pens,8,03-13-2021,364,1823
pens,8,03-13-2021,341,1823
pens,8,03-15-2021,375,1825
pens,8,03-16-2021,355,1826
pens,8,03-17-2021,364,1827
pens,8,03-18-2021,349,1828
pens,8,03-19-2021,382,1829
pens,8,03-20-2021,385,1830
pens,8,03-21-2021,390,1831
pens,8,03-21-2021,368,1831
pens,8,03-22-2021,349,1832
pens,8,03-23-2021,382,1833
pens,8,03-26-2021,368,1836
pens,8,03-26-2021,375,1836
pens,8,03-27-2021,349,1837
pens,8,03-28-2021,390,1838
pens,8,03-29-2021,382,1839
pens,8,03-31-2021,377,1841
pens,8,03-31-2021,375,1841
pens,8,04-01-2021,373,1842
pens,8,04-03-2021,364,1844
pens,8,04-04-2021,382,1845
pens,8,04-06-2021,377,1847
pens,8,04-06-2021,375,1847
pens,8,04-07-2021,364,1848
pens,8,04-07-2021,373,1848
pens,8,04-10-2021,364,1851
pens,8,04-12-2021,377,1853
pens,8,04-12-2021,375,1853
pens,8,04-13-2021,373,1854
pens,8,04-14-2021,364,1855
pens,8,04-15-2021,382,1856
pens,8,04-17-2021,377,1858
pens,8,04-17-2021,385,1858
pens,8,04-18-2021,390,1859
pens,8,04-18-2021,382,1859
pens,8,04-21-2021,382,1862
pens,8,04-22-2021,377,1863
pens,8,04-23-2021,375,1864
pens,8,04-23-2021,382,1864
pens,8,04-24-2021,390,1865
pens,8,04-26-2021,382,1867
pens,8,04-29-2021,377,1870
pens,8,04-29-2021,375,1870
pens,8,04-29-2021,373,1870
pens,8,04-30-2021,364,1871
pens,8,05-01-2021,382,1872
pens,8,05-04-2021,377,1875
pens,8,05-04-2021,375,1875
pens,8,05-05-2021,373,1876
pens,8,05-06-2021,364,1877
