Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,04-08-2019,245,1114
plastic wrap,19,04-11-2019,245,1117
plastic wrap,19,04-12-2019,254,1118
plastic wrap,19,04-14-2019,245,1120
plastic wrap,19,04-16-2019,257,1122
plastic wrap,19,04-17-2019,254,1123
plastic wrap,19,04-19-2019,263,1125
plastic wrap,19,04-21-2019,257,1127
plastic wrap,19,04-23-2019,254,1129
plastic wrap,19,04-24-2019,263,1130
plastic wrap,19,04-27-2019,257,1133
plastic wrap,19,04-29-2019,254,1135
plastic wrap,19,04-30-2019,245,1136
plastic wrap,19,05-02-2019,257,1138
plastic wrap,19,05-04-2019,254,1140
plastic wrap,19,05-06-2019,245,1142
plastic wrap,19,05-08-2019,245,1144
plastic wrap,19,05-09-2019,254,1145
plastic wrap,19,05-11-2019,263,1147
plastic wrap,19,05-14-2019,257,1150
plastic wrap,19,05-15-2019,254,1151
plastic wrap,19,05-16-2019,263,1152
plastic wrap,19,05-19-2019,257,1155
plastic wrap,19,05-21-2019,254,1157
plastic wrap,19,05-23-2019,263,1159
plastic wrap,19,05-25-2019,257,1161
plastic wrap,19,05-26-2019,254,1162
plastic wrap,19,05-28-2019,245,1164
plastic wrap,19,05-31-2019,245,1167
plastic wrap,19,06-01-2019,254,1168
plastic wrap,19,06-02-2019,245,1169
plastic wrap,19,06-05-2019,245,1172
plastic wrap,19,06-07-2019,245,1174
plastic wrap,19,06-08-2019,245,1175
plastic wrap,19,06-10-2019,245,1177
plastic wrap,19,06-12-2019,245,1179
plastic wrap,19,06-14-2019,245,1181
plastic wrap,19,06-16-2019,245,1183
plastic wrap,19,06-18-2019,245,1185
plastic wrap,19,06-19-2019,245,1186
plastic wrap,19,06-22-2019,257,1189
plastic wrap,19,06-23-2019,254,1190
plastic wrap,19,06-24-2019,263,1191
plastic wrap,19,06-26-2019,257,1193
plastic wrap,19,06-28-2019,254,1195
plastic wrap,19,06-30-2019,263,1197
plastic wrap,19,07-02-2019,257,1199
plastic wrap,19,07-04-2019,254,1201
plastic wrap,19,07-06-2019,245,1203
plastic wrap,19,07-09-2019,257,1206
plastic wrap,19,07-10-2019,254,1207
plastic wrap,19,07-11-2019,245,1208
plastic wrap,19,07-14-2019,245,1211
plastic wrap,19,07-16-2019,254,1213
plastic wrap,19,07-17-2019,245,1214
plastic wrap,19,07-19-2019,245,1216
plastic wrap,19,07-21-2019,245,1218
plastic wrap,19,07-22-2019,245,1219
plastic wrap,19,07-25-2019,245,1222
plastic wrap,19,07-27-2019,245,1224
plastic wrap,19,07-28-2019,245,1225
plastic wrap,19,07-30-2019,245,1227
plastic wrap,19,08-02-2019,263,1230
plastic wrap,19,08-02-2019,254,1230
plastic wrap,19,08-03-2019,269,1231
plastic wrap,19,08-04-2019,272,1232
plastic wrap,19,08-05-2019,315,1233
plastic wrap,19,08-07-2019,315,1235
plastic wrap,19,08-08-2019,307,1236
plastic wrap,19,08-09-2019,385,1237
plastic wrap,19,08-10-2019,350,1238
plastic wrap,19,08-11-2019,333,1239
plastic wrap,19,08-13-2019,455,1241
plastic wrap,19,08-14-2019,397,1242
plastic wrap,19,08-15-2019,368,1243
plastic wrap,19,08-18-2019,490,1246
plastic wrap,19,08-19-2019,455,1247
plastic wrap,19,08-19-2019,403,1247
plastic wrap,19,08-27-2019,403,1255
plastic wrap,19,08-28-2019,333,1256
plastic wrap,19,08-28-2019,385,1256
plastic wrap,19,09-04-2019,245,1262
plastic wrap,19,09-04-2019,350,1262
plastic wrap,19,09-05-2019,292,1263
plastic wrap,19,09-10-2019,245,1268
plastic wrap,19,09-12-2019,245,1270
plastic wrap,19,09-12-2019,280,1270
plastic wrap,19,09-15-2019,245,1273
plastic wrap,19,09-18-2019,245,1276
plastic wrap,19,09-19-2019,245,1277
plastic wrap,19,09-21-2019,245,1279
plastic wrap,19,09-22-2019,245,1280
plastic wrap,19,09-24-2019,245,1282
plastic wrap,19,09-27-2019,245,1285
plastic wrap,19,09-29-2019,245,1287
plastic wrap,19,09-29-2019,245,1287
plastic wrap,19,10-01-2019,245,1289
plastic wrap,19,10-04-2019,245,1292
plastic wrap,19,10-05-2019,245,1293
plastic wrap,19,10-07-2019,245,1295
plastic wrap,19,10-09-2019,245,1297
plastic wrap,19,10-11-2019,245,1299
plastic wrap,19,10-13-2019,245,1301
plastic wrap,19,10-15-2019,245,1303
plastic wrap,19,10-16-2019,245,1304
plastic wrap,19,10-18-2019,245,1306
plastic wrap,19,10-21-2019,245,1309
plastic wrap,19,10-22-2019,245,1310
plastic wrap,19,10-24-2019,245,1312
plastic wrap,19,10-26-2019,245,1314
plastic wrap,19,10-27-2019,245,1315
plastic wrap,19,10-30-2019,245,1318
plastic wrap,19,10-31-2019,245,1319
plastic wrap,19,11-01-2019,254,1320
plastic wrap,19,11-03-2019,263,1322
plastic wrap,19,11-06-2019,257,1325
plastic wrap,19,11-07-2019,254,1326
plastic wrap,19,11-09-2019,263,1328
plastic wrap,19,11-11-2019,257,1330
plastic wrap,19,11-13-2019,254,1332
plastic wrap,19,11-15-2019,245,1334
plastic wrap,19,11-17-2019,248,1336
plastic wrap,19,11-18-2019,254,1337
plastic wrap,19,11-21-2019,245,1340
plastic wrap,19,11-23-2019,237,1342
plastic wrap,19,11-24-2019,254,1343
plastic wrap,19,11-25-2019,245,1344
plastic wrap,19,11-29-2019,248,1348
plastic wrap,19,11-29-2019,254,1348
plastic wrap,19,12-01-2019,263,1350
plastic wrap,19,12-03-2019,248,1352
plastic wrap,19,12-04-2019,254,1353
plastic wrap,19,12-06-2019,280,1355
plastic wrap,19,12-08-2019,269,1357
plastic wrap,19,12-10-2019,263,1359
plastic wrap,19,12-12-2019,280,1361
plastic wrap,19,12-13-2019,280,1362
plastic wrap,19,12-15-2019,272,1364
plastic wrap,19,12-18-2019,280,1367
plastic wrap,19,12-19-2019,280,1368
plastic wrap,19,12-20-2019,289,1369
plastic wrap,19,12-23-2019,307,1372
plastic wrap,19,12-23-2019,315,1372
plastic wrap,19,12-24-2019,315,1373
plastic wrap,19,12-27-2019,324,1376
plastic wrap,19,12-28-2019,327,1377
plastic wrap,19,12-29-2019,315,1378
plastic wrap,19,01-03-2020,280,1383
plastic wrap,19,01-03-2020,324,1383
plastic wrap,19,01-04-2020,327,1384
plastic wrap,19,01-05-2020,315,1385
plastic wrap,19,01-10-2020,250,1390
plastic wrap,19,01-10-2020,286,1390
plastic wrap,19,01-11-2020,307,1391
plastic wrap,19,01-12-2020,301,1392
plastic wrap,19,01-16-2020,232,1396
plastic wrap,19,01-18-2020,289,1398
plastic wrap,19,01-19-2020,240,1399
plastic wrap,19,01-19-2020,294,1399
plastic wrap,19,01-22-2020,245,1402
plastic wrap,19,01-24-2020,228,1404
plastic wrap,19,01-25-2020,254,1405
plastic wrap,19,01-25-2020,280,1405
plastic wrap,19,01-27-2020,245,1407
plastic wrap,19,01-30-2020,228,1410
plastic wrap,19,01-31-2020,245,1411
plastic wrap,19,02-01-2020,245,1412
plastic wrap,19,02-01-2020,252,1412
plastic wrap,19,02-03-2020,228,1414
plastic wrap,19,02-05-2020,245,1416
plastic wrap,19,02-07-2020,245,1418
plastic wrap,19,02-07-2020,245,1418
plastic wrap,19,02-09-2020,245,1420
plastic wrap,19,02-10-2020,245,1421
plastic wrap,19,02-12-2020,245,1423
plastic wrap,19,02-13-2020,245,1424
plastic wrap,19,02-15-2020,257,1426
plastic wrap,19,02-16-2020,254,1427
plastic wrap,19,02-16-2020,252,1427
plastic wrap,19,02-17-2020,263,1428
plastic wrap,19,02-19-2020,257,1430
plastic wrap,19,02-21-2020,254,1432
plastic wrap,19,02-22-2020,252,1433
plastic wrap,19,02-23-2020,263,1434
plastic wrap,19,02-25-2020,257,1436
plastic wrap,19,02-26-2020,254,1437
plastic wrap,19,02-27-2020,252,1438
plastic wrap,19,02-29-2020,245,1440
plastic wrap,19,03-02-2020,257,1442
plastic wrap,19,03-04-2020,248,1444
plastic wrap,19,03-04-2020,252,1444
plastic wrap,19,03-05-2020,245,1445
plastic wrap,19,03-07-2020,245,1447
plastic wrap,19,03-10-2020,248,1450
plastic wrap,19,03-10-2020,252,1450
plastic wrap,19,03-11-2020,245,1451
plastic wrap,19,03-13-2020,245,1453
plastic wrap,19,03-15-2020,239,1455
plastic wrap,19,03-16-2020,245,1456
plastic wrap,19,03-16-2020,252,1456
plastic wrap,19,03-18-2020,257,1458
plastic wrap,19,03-20-2020,248,1460
plastic wrap,19,03-20-2020,259,1460
plastic wrap,19,03-21-2020,263,1461
plastic wrap,19,03-23-2020,257,1463
plastic wrap,19,03-25-2020,248,1465
plastic wrap,19,03-26-2020,252,1466
plastic wrap,19,03-27-2020,263,1467
plastic wrap,19,03-29-2020,257,1469
plastic wrap,19,03-30-2020,254,1470
plastic wrap,19,04-01-2020,252,1472
plastic wrap,19,04-02-2020,245,1473
plastic wrap,19,04-04-2020,257,1475
plastic wrap,19,04-05-2020,254,1476
plastic wrap,19,04-06-2020,252,1477
plastic wrap,19,04-07-2020,245,1478
plastic wrap,19,04-10-2020,245,1481
plastic wrap,19,04-11-2020,254,1482
plastic wrap,19,04-12-2020,252,1483
plastic wrap,19,04-13-2020,245,1484
plastic wrap,19,04-15-2020,257,1486
plastic wrap,19,04-16-2020,254,1487
plastic wrap,19,04-17-2020,259,1488
plastic wrap,19,04-18-2020,263,1489
plastic wrap,19,04-20-2020,257,1491
plastic wrap,19,04-22-2020,254,1493
plastic wrap,19,04-22-2020,252,1493
plastic wrap,19,04-23-2020,263,1494
plastic wrap,19,04-26-2020,257,1497
plastic wrap,19,04-28-2020,254,1499
plastic wrap,19,04-29-2020,245,1500
plastic wrap,19,04-29-2020,252,1500
plastic wrap,19,05-01-2020,257,1502
plastic wrap,19,05-03-2020,254,1504
plastic wrap,19,05-05-2020,245,1506
plastic wrap,19,05-05-2020,252,1506
plastic wrap,19,05-07-2020,245,1508
plastic wrap,19,05-08-2020,254,1509
plastic wrap,19,05-10-2020,263,1511
plastic wrap,19,05-10-2020,259,1511
plastic wrap,19,05-13-2020,257,1514
plastic wrap,19,05-14-2020,254,1515
plastic wrap,19,05-15-2020,263,1516
plastic wrap,19,05-15-2020,259,1516
plastic wrap,19,05-18-2020,257,1519
plastic wrap,19,05-20-2020,254,1521
plastic wrap,19,05-21-2020,252,1522
plastic wrap,19,05-22-2020,263,1523
plastic wrap,19,05-24-2020,257,1525
plastic wrap,19,05-25-2020,254,1526
plastic wrap,19,05-26-2020,252,1527
plastic wrap,19,05-27-2020,245,1528
plastic wrap,19,05-30-2020,245,1531
plastic wrap,19,05-31-2020,254,1532
plastic wrap,19,06-01-2020,245,1533
plastic wrap,19,06-01-2020,252,1533
plastic wrap,19,06-04-2020,245,1536
plastic wrap,19,06-06-2020,245,1538
plastic wrap,19,06-07-2020,245,1539
plastic wrap,19,06-07-2020,252,1539
plastic wrap,19,06-09-2020,245,1541
plastic wrap,19,06-11-2020,245,1543
plastic wrap,19,06-13-2020,245,1545
plastic wrap,19,06-13-2020,245,1545
plastic wrap,19,06-15-2020,245,1547
plastic wrap,19,06-17-2020,245,1549
plastic wrap,19,06-18-2020,245,1550
plastic wrap,19,06-18-2020,245,1550
plastic wrap,19,06-21-2020,257,1553
plastic wrap,19,06-22-2020,254,1554
plastic wrap,19,06-23-2020,263,1555
plastic wrap,19,06-23-2020,252,1555
plastic wrap,19,06-25-2020,257,1557
plastic wrap,19,06-27-2020,254,1559
plastic wrap,19,06-29-2020,263,1561
plastic wrap,19,06-29-2020,252,1561
plastic wrap,19,07-01-2020,257,1563
plastic wrap,19,07-03-2020,254,1565
plastic wrap,19,07-04-2020,252,1566
plastic wrap,19,07-05-2020,245,1567
plastic wrap,19,07-08-2020,257,1570
plastic wrap,19,07-09-2020,254,1571
plastic wrap,19,07-10-2020,245,1572
plastic wrap,19,07-10-2020,252,1572
plastic wrap,19,07-13-2020,245,1575
plastic wrap,19,07-15-2020,254,1577
plastic wrap,19,07-16-2020,245,1578
plastic wrap,19,07-16-2020,252,1578
plastic wrap,19,07-18-2020,245,1580
plastic wrap,19,07-20-2020,245,1582
plastic wrap,19,07-21-2020,245,1583
plastic wrap,19,07-21-2020,252,1583
plastic wrap,19,07-24-2020,245,1586
plastic wrap,19,07-26-2020,245,1588
plastic wrap,19,07-27-2020,245,1589
plastic wrap,19,07-27-2020,245,1589
plastic wrap,19,07-29-2020,245,1591
plastic wrap,19,08-01-2020,263,1594
plastic wrap,19,08-01-2020,254,1594
plastic wrap,19,08-01-2020,252,1594
plastic wrap,19,08-02-2020,269,1595
plastic wrap,19,08-03-2020,272,1596
plastic wrap,19,08-04-2020,315,1597
plastic wrap,19,08-04-2020,273,1597
plastic wrap,19,08-06-2020,315,1599
plastic wrap,19,08-07-2020,307,1600
plastic wrap,19,08-08-2020,385,1601
plastic wrap,19,08-08-2020,301,1601
plastic wrap,19,08-09-2020,350,1602
plastic wrap,19,08-10-2020,333,1603
plastic wrap,19,08-11-2020,322,1604
plastic wrap,19,08-12-2020,455,1605
plastic wrap,19,08-13-2020,397,1606
plastic wrap,19,08-14-2020,368,1607
plastic wrap,19,08-14-2020,343,1607
plastic wrap,19,08-17-2020,490,1610
plastic wrap,19,08-18-2020,455,1611
plastic wrap,19,08-18-2020,403,1611
plastic wrap,19,08-18-2020,371,1611
plastic wrap,19,08-26-2020,403,1619
plastic wrap,19,08-26-2020,371,1619
plastic wrap,19,08-27-2020,333,1620
plastic wrap,19,08-27-2020,385,1620
plastic wrap,19,09-03-2020,245,1626
plastic wrap,19,09-03-2020,350,1626
plastic wrap,19,09-03-2020,371,1626
plastic wrap,19,09-04-2020,292,1627
plastic wrap,19,09-09-2020,245,1632
plastic wrap,19,09-11-2020,245,1634
plastic wrap,19,09-11-2020,280,1634
plastic wrap,19,09-11-2020,322,1634
plastic wrap,19,09-14-2020,245,1637
plastic wrap,19,09-17-2020,245,1640
plastic wrap,19,09-18-2020,245,1641
plastic wrap,19,09-19-2020,266,1642
plastic wrap,19,09-20-2020,245,1643
plastic wrap,19,09-21-2020,245,1644
plastic wrap,19,09-23-2020,245,1646
plastic wrap,19,09-25-2020,245,1648
plastic wrap,19,09-26-2020,245,1649
plastic wrap,19,09-28-2020,245,1651
plastic wrap,19,09-28-2020,245,1651
plastic wrap,19,09-29-2020,245,1652
plastic wrap,19,09-30-2020,245,1653
plastic wrap,19,10-03-2020,245,1656
plastic wrap,19,10-04-2020,245,1657
plastic wrap,19,10-06-2020,245,1659
plastic wrap,19,10-06-2020,245,1659
plastic wrap,19,10-08-2020,245,1661
plastic wrap,19,10-10-2020,245,1663
plastic wrap,19,10-11-2020,245,1664
plastic wrap,19,10-12-2020,245,1665
plastic wrap,19,10-14-2020,245,1667
plastic wrap,19,10-15-2020,245,1668
plastic wrap,19,10-16-2020,245,1669
plastic wrap,19,10-17-2020,245,1670
plastic wrap,19,10-20-2020,245,1673
plastic wrap,19,10-21-2020,245,1674
plastic wrap,19,10-22-2020,245,1675
plastic wrap,19,10-23-2020,245,1676
plastic wrap,19,10-25-2020,245,1678
plastic wrap,19,10-26-2020,245,1679
