Item,Item ID,Day,Quantity,Order Number
water bottles,16,11-25-2018,871,987
water bottles,16,11-29-2018,968,991
water bottles,16,11-30-2018,914,992
water bottles,16,12-03-2018,968,995
water bottles,16,12-05-2018,989,997
water bottles,16,12-09-2018,1032,1001
water bottles,16,12-10-2018,989,1002
water bottles,16,12-15-2018,1032,1006
water bottles,16,12-16-2018,1032,1007
water bottles,16,12-20-2018,1097,1011
water bottles,16,12-21-2018,1075,1012
water bottles,16,12-25-2018,1194,1016
water bottles,16,12-25-2018,1204,1016
water bottles,16,12-31-2018,1194,1021
water bottles,16,12-31-2018,1204,1021
water bottles,16,01-06-2019,1032,1027
water bottles,16,01-07-2019,1194,1028
water bottles,16,01-07-2019,1204,1028
water bottles,16,01-13-2019,920,1034
water bottles,16,01-14-2019,1129,1035
water bottles,16,01-15-2019,957,1036
water bottles,16,01-18-2019,855,1039
water bottles,16,01-21-2019,968,1042
water bottles,16,01-22-2019,882,1043
water bottles,16,01-24-2019,903,1045
water bottles,16,01-27-2019,936,1048
water bottles,16,01-28-2019,839,1049
water bottles,16,01-30-2019,903,1051
water bottles,16,02-02-2019,839,1054
water bottles,16,02-02-2019,903,1054
water bottles,16,02-04-2019,903,1056
water bottles,16,02-07-2019,903,1059
water bottles,16,02-07-2019,903,1059
water bottles,16,02-09-2019,903,1061
water bottles,16,02-12-2019,903,1064
water bottles,16,02-13-2019,903,1065
water bottles,16,02-15-2019,968,1067
water bottles,16,02-17-2019,946,1069
water bottles,16,02-17-2019,936,1069
water bottles,16,02-19-2019,968,1071
water bottles,16,02-23-2019,946,1075
water bottles,16,02-23-2019,936,1075
water bottles,16,02-25-2019,968,1077
water bottles,16,02-28-2019,946,1080
water bottles,16,02-28-2019,936,1080
water bottles,16,03-04-2019,903,1084
water bottles,16,03-06-2019,946,1086
water bottles,16,03-07-2019,912,1087
water bottles,16,03-09-2019,903,1089
water bottles,16,03-12-2019,903,1092
water bottles,16,03-13-2019,912,1093
water bottles,16,03-14-2019,903,1094
water bottles,16,03-17-2019,903,1097
water bottles,16,03-18-2019,912,1098
water bottles,16,03-19-2019,968,1099
water bottles,16,03-21-2019,946,1101
water bottles,16,03-22-2019,912,1102
water bottles,16,03-25-2019,968,1105
water bottles,16,03-28-2019,946,1108
water bottles,16,03-28-2019,912,1108
water bottles,16,03-30-2019,968,1110
water bottles,16,04-02-2019,946,1113
water bottles,16,04-03-2019,936,1114
water bottles,16,04-06-2019,903,1117
water bottles,16,04-07-2019,946,1118
water bottles,16,04-08-2019,936,1119
water bottles,16,04-11-2019,903,1122
water bottles,16,04-14-2019,903,1125
water bottles,16,04-14-2019,936,1125
water bottles,16,04-16-2019,968,1127
water bottles,16,04-19-2019,946,1130
water bottles,16,04-19-2019,936,1130
water bottles,16,04-22-2019,968,1133
water bottles,16,04-24-2019,946,1135
water bottles,16,04-24-2019,936,1135
water bottles,16,04-28-2019,968,1139
water bottles,16,04-30-2019,946,1141
water bottles,16,04-30-2019,936,1141
water bottles,16,05-03-2019,903,1144
water bottles,16,05-06-2019,903,1147
water bottles,16,05-06-2019,936,1147
water bottles,16,05-09-2019,903,1150
water bottles,16,05-11-2019,946,1152
water bottles,16,05-11-2019,968,1152
water bottles,16,05-14-2019,968,1155
water bottles,16,05-16-2019,946,1157
water bottles,16,05-17-2019,936,1158
water bottles,16,05-19-2019,968,1160
water bottles,16,05-22-2019,946,1163
water bottles,16,05-23-2019,936,1164
water bottles,16,05-25-2019,903,1166
water bottles,16,05-28-2019,946,1169
water bottles,16,05-29-2019,936,1170
water bottles,16,05-31-2019,903,1172
water bottles,16,06-02-2019,903,1174
water bottles,16,06-03-2019,936,1175
water bottles,16,06-06-2019,903,1178
water bottles,16,06-08-2019,903,1180
water bottles,16,06-09-2019,903,1181
water bottles,16,06-10-2019,903,1182
water bottles,16,06-14-2019,903,1186
water bottles,16,06-15-2019,903,1187
water bottles,16,06-16-2019,903,1188
water bottles,16,06-18-2019,903,1190
water bottles,16,06-19-2019,903,1191
water bottles,16,06-22-2019,968,1194
water bottles,16,06-24-2019,946,1196
water bottles,16,06-25-2019,936,1197
water bottles,16,06-27-2019,968,1199
water bottles,16,06-30-2019,946,1202
water bottles,16,07-01-2019,936,1203
water bottles,16,07-03-2019,968,1205
water bottles,16,07-05-2019,946,1207
water bottles,16,07-06-2019,936,1208
water bottles,16,07-09-2019,903,1211
water bottles,16,07-11-2019,946,1213
water bottles,16,07-11-2019,936,1213
water bottles,16,07-14-2019,903,1216
water bottles,16,07-17-2019,903,1219
water bottles,16,07-18-2019,936,1220
water bottles,16,07-20-2019,903,1222
water bottles,16,07-22-2019,903,1224
water bottles,16,07-23-2019,903,1225
water bottles,16,07-26-2019,903,1228
water bottles,16,07-28-2019,903,1230
water bottles,16,07-28-2019,903,1230
water bottles,16,07-31-2019,903,1233
water bottles,16,08-02-2019,946,1235
water bottles,16,08-02-2019,936,1235
water bottles,16,08-03-2019,1032,1236
water bottles,16,08-04-2019,1032,1237
water bottles,16,08-05-2019,1032,1238
water bottles,16,08-07-2019,1290,1240
water bottles,16,08-09-2019,1247,1242
water bottles,16,08-09-2019,1161,1242
water bottles,16,08-11-2019,1548,1244
water bottles,16,08-12-2019,1376,1245
water bottles,16,08-12-2019,1258,1245
water bottles,16,08-16-2019,1806,1249
water bottles,16,08-16-2019,1548,1249
water bottles,16,08-16-2019,1387,1249
water bottles,16,08-20-2019,1484,1253
water bottles,16,08-21-2019,1677,1254
water bottles,16,08-21-2019,1677,1254
water bottles,16,08-29-2019,1484,1262
water bottles,16,09-01-2019,968,1265
water bottles,16,09-01-2019,1247,1265
water bottles,16,09-06-2019,903,1270
water bottles,16,09-06-2019,1226,1270
water bottles,16,09-08-2019,946,1272
water bottles,16,09-12-2019,903,1276
water bottles,16,09-14-2019,903,1278
water bottles,16,09-14-2019,968,1278
water bottles,16,09-18-2019,903,1282
water bottles,16,09-20-2019,903,1284
water bottles,16,09-20-2019,903,1284
water bottles,16,09-23-2019,903,1287
water bottles,16,09-25-2019,903,1289
water bottles,16,09-26-2019,903,1290
water bottles,16,09-29-2019,903,1293
water bottles,16,09-30-2019,903,1294
water bottles,16,10-01-2019,903,1295
water bottles,16,10-05-2019,903,1299
water bottles,16,10-06-2019,903,1300
water bottles,16,10-07-2019,903,1301
water bottles,16,10-09-2019,903,1303
water bottles,16,10-12-2019,903,1306
water bottles,16,10-13-2019,903,1307
water bottles,16,10-15-2019,903,1309
water bottles,16,10-17-2019,903,1311
water bottles,16,10-17-2019,903,1311
water bottles,16,10-21-2019,903,1315
water bottles,16,10-23-2019,903,1317
water bottles,16,10-23-2019,903,1317
water bottles,16,10-26-2019,903,1320
water bottles,16,10-28-2019,903,1322
water bottles,16,10-29-2019,903,1323
water bottles,16,11-01-2019,968,1326
water bottles,16,11-02-2019,946,1327
water bottles,16,11-02-2019,936,1327
water bottles,16,11-06-2019,968,1331
water bottles,16,11-08-2019,946,1333
water bottles,16,11-08-2019,936,1333
water bottles,16,11-12-2019,968,1337
water bottles,16,11-14-2019,914,1339
water bottles,16,11-14-2019,936,1339
water bottles,16,11-17-2019,903,1342
water bottles,16,11-19-2019,936,1344
water bottles,16,11-20-2019,914,1345
water bottles,16,11-23-2019,903,1348
water bottles,16,11-25-2019,871,1350
water bottles,16,11-25-2019,936,1350
water bottles,16,11-29-2019,968,1354
water bottles,16,11-30-2019,914,1355
water bottles,16,11-30-2019,936,1355
water bottles,16,12-03-2019,968,1358
water bottles,16,12-05-2019,989,1360
water bottles,16,12-06-2019,968,1361
water bottles,16,12-09-2019,1032,1364
water bottles,16,12-10-2019,989,1365
water bottles,16,12-11-2019,968,1366
water bottles,16,12-15-2019,1032,1370
water bottles,16,12-16-2019,1032,1371
water bottles,16,12-16-2019,1000,1371
water bottles,16,12-20-2019,1097,1375
water bottles,16,12-21-2019,1075,1376
water bottles,16,12-21-2019,1065,1376
water bottles,16,12-25-2019,1194,1380
water bottles,16,12-25-2019,1204,1380
water bottles,16,12-25-2019,1161,1380
water bottles,16,12-30-2019,1161,1385
water bottles,16,12-31-2019,1194,1386
water bottles,16,12-31-2019,1204,1386
water bottles,16,01-06-2020,1032,1392
water bottles,16,01-07-2020,1194,1393
water bottles,16,01-07-2020,1204,1393
water bottles,16,01-07-2020,1161,1393
water bottles,16,01-13-2020,920,1399
water bottles,16,01-14-2020,1129,1400
water bottles,16,01-14-2020,1110,1400
water bottles,16,01-15-2020,957,1401
water bottles,16,01-18-2020,855,1404
water bottles,16,01-20-2020,1084,1406
water bottles,16,01-21-2020,968,1407
water bottles,16,01-22-2020,882,1408
water bottles,16,01-24-2020,903,1410
water bottles,16,01-27-2020,936,1413
water bottles,16,01-27-2020,981,1413
water bottles,16,01-28-2020,839,1414
water bottles,16,01-30-2020,903,1416
water bottles,16,02-02-2020,839,1419
water bottles,16,02-02-2020,903,1419
water bottles,16,02-02-2020,929,1419
water bottles,16,02-04-2020,903,1421
water bottles,16,02-07-2020,903,1424
water bottles,16,02-07-2020,903,1424
water bottles,16,02-08-2020,903,1425
water bottles,16,02-09-2020,903,1426
water bottles,16,02-12-2020,903,1429
water bottles,16,02-13-2020,903,1430
water bottles,16,02-13-2020,903,1430
water bottles,16,02-15-2020,968,1432
water bottles,16,02-17-2020,946,1434
water bottles,16,02-17-2020,936,1434
water bottles,16,02-17-2020,929,1434
water bottles,16,02-19-2020,968,1436
water bottles,16,02-23-2020,946,1440
water bottles,16,02-23-2020,936,1440
water bottles,16,02-23-2020,929,1440
water bottles,16,02-25-2020,968,1442
water bottles,16,02-28-2020,946,1445
water bottles,16,02-28-2020,936,1445
water bottles,16,02-29-2020,929,1446
water bottles,16,03-03-2020,903,1449
water bottles,16,03-05-2020,946,1451
water bottles,16,03-05-2020,929,1451
water bottles,16,03-06-2020,912,1452
water bottles,16,03-08-2020,903,1454
water bottles,16,03-11-2020,903,1457
water bottles,16,03-11-2020,929,1457
water bottles,16,03-12-2020,912,1458
water bottles,16,03-13-2020,903,1459
water bottles,16,03-16-2020,903,1462
water bottles,16,03-17-2020,912,1463
water bottles,16,03-17-2020,955,1463
water bottles,16,03-18-2020,968,1464
water bottles,16,03-20-2020,946,1466
water bottles,16,03-21-2020,912,1467
water bottles,16,03-21-2020,929,1467
water bottles,16,03-24-2020,968,1470
water bottles,16,03-27-2020,946,1473
water bottles,16,03-27-2020,912,1473
water bottles,16,03-27-2020,929,1473
water bottles,16,03-29-2020,968,1475
water bottles,16,04-01-2020,946,1478
water bottles,16,04-02-2020,936,1479
water bottles,16,04-02-2020,929,1479
water bottles,16,04-05-2020,903,1482
water bottles,16,04-06-2020,946,1483
water bottles,16,04-07-2020,936,1484
water bottles,16,04-07-2020,929,1484
water bottles,16,04-10-2020,903,1487
water bottles,16,04-13-2020,903,1490
water bottles,16,04-13-2020,936,1490
water bottles,16,04-13-2020,929,1490
water bottles,16,04-15-2020,968,1492
water bottles,16,04-18-2020,946,1495
water bottles,16,04-18-2020,936,1495
water bottles,16,04-18-2020,955,1495
water bottles,16,04-21-2020,968,1498
water bottles,16,04-23-2020,946,1500
water bottles,16,04-23-2020,936,1500
water bottles,16,04-23-2020,929,1500
water bottles,16,04-27-2020,968,1504
water bottles,16,04-29-2020,946,1506
water bottles,16,04-29-2020,936,1506
water bottles,16,04-29-2020,929,1506
water bottles,16,05-02-2020,903,1509
water bottles,16,05-05-2020,903,1512
water bottles,16,05-05-2020,936,1512
water bottles,16,05-05-2020,929,1512
water bottles,16,05-08-2020,903,1515
water bottles,16,05-10-2020,946,1517
water bottles,16,05-10-2020,968,1517
water bottles,16,05-10-2020,955,1517
water bottles,16,05-13-2020,968,1520
water bottles,16,05-15-2020,946,1522
water bottles,16,05-15-2020,955,1522
water bottles,16,05-16-2020,936,1523
water bottles,16,05-18-2020,968,1525
water bottles,16,05-21-2020,946,1528
water bottles,16,05-22-2020,936,1529
water bottles,16,05-22-2020,929,1529
water bottles,16,05-24-2020,903,1531
water bottles,16,05-27-2020,946,1534
water bottles,16,05-27-2020,929,1534
water bottles,16,05-28-2020,936,1535
water bottles,16,05-30-2020,903,1537
water bottles,16,06-01-2020,903,1539
water bottles,16,06-01-2020,929,1539
water bottles,16,06-02-2020,936,1540
water bottles,16,06-05-2020,903,1543
water bottles,16,06-07-2020,903,1545
water bottles,16,06-08-2020,903,1546
water bottles,16,06-08-2020,929,1546
water bottles,16,06-09-2020,903,1547
water bottles,16,06-13-2020,903,1551
water bottles,16,06-13-2020,903,1551
water bottles,16,06-14-2020,903,1552
water bottles,16,06-15-2020,903,1553
water bottles,16,06-17-2020,903,1555
water bottles,16,06-18-2020,903,1556
water bottles,16,06-18-2020,903,1556
water bottles,16,06-21-2020,968,1559
water bottles,16,06-23-2020,946,1561
water bottles,16,06-23-2020,929,1561
water bottles,16,06-24-2020,936,1562
water bottles,16,06-26-2020,968,1564
water bottles,16,06-29-2020,946,1567
water bottles,16,06-29-2020,929,1567
water bottles,16,06-30-2020,936,1568
water bottles,16,07-02-2020,968,1570
water bottles,16,07-04-2020,946,1572
water bottles,16,07-04-2020,929,1572
water bottles,16,07-05-2020,936,1573
water bottles,16,07-08-2020,903,1576
water bottles,16,07-10-2020,946,1578
water bottles,16,07-10-2020,936,1578
water bottles,16,07-10-2020,929,1578
water bottles,16,07-13-2020,903,1581
water bottles,16,07-16-2020,903,1584
water bottles,16,07-16-2020,929,1584
water bottles,16,07-17-2020,936,1585
water bottles,16,07-19-2020,903,1587
water bottles,16,07-21-2020,903,1589
water bottles,16,07-22-2020,903,1590
water bottles,16,07-22-2020,929,1590
water bottles,16,07-25-2020,903,1593
water bottles,16,07-27-2020,903,1595
water bottles,16,07-27-2020,903,1595
water bottles,16,07-27-2020,903,1595
water bottles,16,07-30-2020,903,1598
water bottles,16,08-01-2020,946,1600
water bottles,16,08-01-2020,936,1600
water bottles,16,08-01-2020,929,1600
water bottles,16,08-02-2020,1032,1601
water bottles,16,08-03-2020,1032,1602
water bottles,16,08-04-2020,1032,1603
water bottles,16,08-04-2020,1007,1603
water bottles,16,08-06-2020,1290,1605
water bottles,16,08-08-2020,1247,1607
water bottles,16,08-08-2020,1161,1607
water bottles,16,08-08-2020,1110,1607
water bottles,16,08-10-2020,1548,1609
water bottles,16,08-11-2020,1376,1610
water bottles,16,08-11-2020,1258,1610
water bottles,16,08-11-2020,1187,1610
water bottles,16,08-14-2020,1265,1613
water bottles,16,08-15-2020,1806,1614
water bottles,16,08-15-2020,1548,1614
water bottles,16,08-15-2020,1387,1614
water bottles,16,08-18-2020,1368,1617
water bottles,16,08-19-2020,1484,1618
water bottles,16,08-20-2020,1677,1619
water bottles,16,08-20-2020,1677,1619
water bottles,16,08-26-2020,1368,1625
water bottles,16,08-28-2020,1484,1627
water bottles,16,08-31-2020,968,1630
water bottles,16,08-31-2020,1247,1630
water bottles,16,09-03-2020,1368,1633
water bottles,16,09-05-2020,903,1635
water bottles,16,09-05-2020,1226,1635
water bottles,16,09-07-2020,946,1637
water bottles,16,09-11-2020,903,1641
water bottles,16,09-11-2020,1187,1641
water bottles,16,09-13-2020,903,1643
water bottles,16,09-13-2020,968,1643
water bottles,16,09-17-2020,903,1647
water bottles,16,09-19-2020,903,1649
water bottles,16,09-19-2020,903,1649
water bottles,16,09-19-2020,981,1649
water bottles,16,09-22-2020,903,1652
water bottles,16,09-24-2020,903,1654
water bottles,16,09-24-2020,903,1654
water bottles,16,09-25-2020,903,1655
water bottles,16,09-28-2020,903,1658
water bottles,16,09-29-2020,903,1659
water bottles,16,09-29-2020,903,1659
water bottles,16,09-30-2020,903,1660
water bottles,16,10-04-2020,903,1664
water bottles,16,10-05-2020,903,1665
water bottles,16,10-05-2020,903,1665
water bottles,16,10-06-2020,903,1666
water bottles,16,10-08-2020,903,1668
water bottles,16,10-11-2020,903,1671
water bottles,16,10-11-2020,903,1671
water bottles,16,10-12-2020,903,1672
water bottles,16,10-14-2020,903,1674
water bottles,16,10-16-2020,903,1676
water bottles,16,10-16-2020,903,1676
water bottles,16,10-16-2020,903,1676
water bottles,16,10-20-2020,903,1680
water bottles,16,10-22-2020,903,1682
water bottles,16,10-22-2020,903,1682
water bottles,16,10-22-2020,903,1682
water bottles,16,10-25-2020,903,1685
water bottles,16,10-27-2020,903,1687
water bottles,16,10-28-2020,903,1688
water bottles,16,10-28-2020,903,1688
water bottles,16,10-31-2020,968,1691
water bottles,16,11-01-2020,946,1692
water bottles,16,11-01-2020,936,1692
water bottles,16,11-01-2020,929,1692
water bottles,16,11-05-2020,968,1696
water bottles,16,11-07-2020,946,1698
water bottles,16,11-07-2020,936,1698
water bottles,16,11-07-2020,929,1698
water bottles,16,11-11-2020,968,1702
water bottles,16,11-13-2020,914,1704
water bottles,16,11-13-2020,936,1704
water bottles,16,11-13-2020,929,1704
water bottles,16,11-16-2020,903,1707
water bottles,16,11-18-2020,936,1709
water bottles,16,11-18-2020,929,1709
water bottles,16,11-19-2020,914,1710
water bottles,16,11-22-2020,903,1713
water bottles,16,11-23-2020,929,1714
water bottles,16,11-24-2020,871,1715
water bottles,16,11-24-2020,936,1715
water bottles,16,11-28-2020,968,1719
water bottles,16,11-29-2020,914,1720
water bottles,16,11-29-2020,936,1720
water bottles,16,11-29-2020,955,1720
water bottles,16,12-02-2020,968,1723
water bottles,16,12-04-2020,989,1725
water bottles,16,12-04-2020,981,1725
water bottles,16,12-05-2020,968,1726
water bottles,16,12-08-2020,1032,1729
water bottles,16,12-09-2020,989,1730
water bottles,16,12-09-2020,955,1730
water bottles,16,12-10-2020,968,1731
water bottles,16,12-14-2020,1032,1735
water bottles,16,12-15-2020,1032,1736
water bottles,16,12-15-2020,1000,1736
water bottles,16,12-15-2020,962,1736
water bottles,16,12-19-2020,1097,1740
water bottles,16,12-20-2020,1075,1741
water bottles,16,12-20-2020,1065,1741
water bottles,16,12-20-2020,1013,1741
water bottles,16,12-23-2020,1091,1744
water bottles,16,12-24-2020,1194,1745
water bottles,16,12-24-2020,1204,1745
water bottles,16,12-24-2020,1161,1745
water bottles,16,12-29-2020,1161,1750
water bottles,16,12-29-2020,1116,1750
water bottles,16,12-31-2020,1194,1751
water bottles,16,12-31-2020,1204,1751
water bottles,16,01-06-2021,1032,1757
water bottles,16,01-06-2021,1116,1757
water bottles,16,01-07-2021,1194,1758
water bottles,16,01-07-2021,1204,1758
water bottles,16,01-07-2021,1161,1758
water bottles,16,01-12-2021,1081,1763
water bottles,16,01-13-2021,920,1764
water bottles,16,01-14-2021,1129,1765
water bottles,16,01-14-2021,1110,1765
water bottles,16,01-15-2021,957,1766
water bottles,16,01-18-2021,855,1769
water bottles,16,01-19-2021,1059,1770
water bottles,16,01-20-2021,1084,1771
water bottles,16,01-21-2021,968,1772
water bottles,16,01-22-2021,882,1773
