Item,Item ID,Day,Quantity,Order Number
paper towel,2,11-23-2018,105,981
paper towel,2,11-23-2018,102,981
paper towel,2,11-28-2018,107,986
paper towel,2,11-29-2018,113,987
paper towel,2,12-03-2018,113,991
paper towel,2,12-03-2018,107,991
paper towel,2,12-08-2018,115,996
paper towel,2,12-09-2018,120,997
paper towel,2,12-13-2018,120,1001
paper towel,2,12-15-2018,120,1003
paper towel,2,12-19-2018,120,1007
paper towel,2,12-20-2018,128,1008
paper towel,2,12-23-2018,135,1011
paper towel,2,12-25-2018,139,1013
paper towel,2,12-28-2018,140,1016
paper towel,2,01-01-2019,139,1018
paper towel,2,01-02-2019,120,1019
paper towel,2,01-04-2019,140,1021
paper towel,2,01-08-2019,133,1025
paper towel,2,01-09-2019,115,1026
paper towel,2,01-12-2019,132,1029
paper towel,2,01-15-2019,107,1032
paper towel,2,01-15-2019,112,1032
paper towel,2,01-18-2019,124,1035
paper towel,2,01-21-2019,105,1038
paper towel,2,01-23-2019,98,1040
paper towel,2,01-25-2019,109,1042
paper towel,2,01-26-2019,105,1043
paper towel,2,01-28-2019,98,1045
paper towel,2,01-31-2019,105,1048
paper towel,2,02-01-2019,105,1049
paper towel,2,02-02-2019,98,1050
paper towel,2,02-06-2019,105,1054
paper towel,2,02-07-2019,105,1055
paper towel,2,02-07-2019,105,1055
paper towel,2,02-11-2019,105,1059
paper towel,2,02-12-2019,105,1060
paper towel,2,02-13-2019,105,1061
paper towel,2,02-16-2019,113,1064
paper towel,2,02-16-2019,109,1064
paper towel,2,02-17-2019,110,1065
paper towel,2,02-21-2019,109,1069
paper towel,2,02-23-2019,113,1071
paper towel,2,02-23-2019,110,1071
paper towel,2,02-26-2019,109,1074
paper towel,2,02-28-2019,113,1076
paper towel,2,03-01-2019,110,1077
paper towel,2,03-05-2019,106,1080
paper towel,2,03-06-2019,105,1081
paper towel,2,03-06-2019,110,1081
paper towel,2,03-12-2019,105,1087
paper towel,2,03-12-2019,105,1087
paper towel,2,03-12-2019,106,1087
paper towel,2,03-17-2019,105,1092
paper towel,2,03-17-2019,103,1092
paper towel,2,03-18-2019,110,1093
paper towel,2,03-21-2019,106,1096
paper towel,2,03-22-2019,113,1097
paper towel,2,03-22-2019,110,1097
paper towel,2,03-27-2019,106,1102
paper towel,2,03-28-2019,113,1103
paper towel,2,03-28-2019,110,1103
paper towel,2,04-01-2019,109,1107
paper towel,2,04-03-2019,105,1109
paper towel,2,04-04-2019,110,1110
paper towel,2,04-07-2019,109,1113
paper towel,2,04-08-2019,105,1114
paper towel,2,04-09-2019,105,1115
paper towel,2,04-13-2019,109,1119
paper towel,2,04-14-2019,105,1120
paper towel,2,04-14-2019,105,1120
paper towel,2,04-18-2019,109,1124
paper towel,2,04-19-2019,113,1125
paper towel,2,04-20-2019,110,1126
paper towel,2,04-23-2019,109,1129
paper towel,2,04-24-2019,113,1130
paper towel,2,04-25-2019,110,1131
paper towel,2,04-30-2019,105,1136
paper towel,2,04-30-2019,109,1136
paper towel,2,05-01-2019,110,1137
paper towel,2,05-06-2019,105,1142
paper towel,2,05-06-2019,109,1142
paper towel,2,05-07-2019,105,1143
paper towel,2,05-11-2019,113,1147
paper towel,2,05-11-2019,113,1147
paper towel,2,05-12-2019,110,1148
paper towel,2,05-16-2019,109,1152
paper towel,2,05-17-2019,113,1153
paper towel,2,05-17-2019,110,1153
paper towel,2,05-22-2019,109,1158
paper towel,2,05-23-2019,113,1159
paper towel,2,05-23-2019,110,1159
paper towel,2,05-28-2019,109,1164
paper towel,2,05-29-2019,105,1165
paper towel,2,05-29-2019,110,1165
paper towel,2,06-02-2019,109,1169
paper towel,2,06-03-2019,105,1170
paper towel,2,06-04-2019,105,1171
paper towel,2,06-08-2019,105,1175
paper towel,2,06-09-2019,105,1176
paper towel,2,06-09-2019,105,1176
paper towel,2,06-14-2019,105,1181
paper towel,2,06-15-2019,105,1182
paper towel,2,06-15-2019,105,1182
paper towel,2,06-19-2019,105,1186
paper towel,2,06-20-2019,105,1187
paper towel,2,06-21-2019,110,1188
paper towel,2,06-24-2019,109,1191
paper towel,2,06-25-2019,113,1192
paper towel,2,06-25-2019,110,1192
paper towel,2,06-30-2019,109,1197
paper towel,2,07-01-2019,113,1198
paper towel,2,07-02-2019,110,1199
paper towel,2,07-06-2019,109,1203
paper towel,2,07-07-2019,105,1204
paper towel,2,07-07-2019,110,1204
paper towel,2,07-11-2019,109,1208
paper towel,2,07-12-2019,105,1209
paper towel,2,07-13-2019,105,1210
paper towel,2,07-18-2019,105,1215
paper towel,2,07-18-2019,109,1215
paper towel,2,07-19-2019,105,1216
paper towel,2,07-23-2019,105,1220
paper towel,2,07-24-2019,105,1221
paper towel,2,07-25-2019,105,1222
paper towel,2,07-28-2019,105,1225
paper towel,2,07-29-2019,105,1226
paper towel,2,07-29-2019,105,1226
paper towel,2,08-03-2019,120,1231
paper towel,2,08-03-2019,115,1231
paper towel,2,08-03-2019,113,1231
paper towel,2,08-05-2019,120,1233
paper towel,2,08-06-2019,143,1234
paper towel,2,08-06-2019,130,1234
paper towel,2,08-09-2019,135,1237
paper towel,2,08-10-2019,173,1238
paper towel,2,08-10-2019,150,1238
paper towel,2,08-12-2019,147,1240
paper towel,2,08-13-2019,165,1241
paper towel,2,08-14-2019,203,1242
paper towel,2,08-16-2019,162,1244
paper towel,2,08-18-2019,190,1246
paper towel,2,08-19-2019,210,1247
paper towel,2,08-20-2019,173,1248
paper towel,2,08-26-2019,175,1254
paper towel,2,08-29-2019,173,1257
paper towel,2,08-30-2019,128,1258
paper towel,2,09-04-2019,130,1262
paper towel,2,09-06-2019,105,1264
paper towel,2,09-07-2019,139,1265
paper towel,2,09-11-2019,105,1269
paper towel,2,09-12-2019,105,1270
paper towel,2,09-15-2019,109,1273
paper towel,2,09-16-2019,105,1274
paper towel,2,09-17-2019,105,1275
paper towel,2,09-21-2019,105,1279
paper towel,2,09-21-2019,105,1279
paper towel,2,09-22-2019,105,1280
paper towel,2,09-27-2019,105,1285
paper towel,2,09-27-2019,105,1285
paper towel,2,09-28-2019,105,1286
paper towel,2,10-02-2019,105,1290
paper towel,2,10-03-2019,105,1291
paper towel,2,10-04-2019,105,1292
paper towel,2,10-07-2019,105,1295
paper towel,2,10-08-2019,105,1296
paper towel,2,10-09-2019,105,1297
paper towel,2,10-13-2019,105,1301
paper towel,2,10-14-2019,105,1302
paper towel,2,10-15-2019,105,1303
paper towel,2,10-19-2019,105,1307
paper towel,2,10-20-2019,105,1308
paper towel,2,10-21-2019,105,1309
paper towel,2,10-24-2019,105,1312
paper towel,2,10-24-2019,105,1312
paper towel,2,10-26-2019,105,1314
paper towel,2,10-30-2019,105,1318
paper towel,2,10-31-2019,105,1319
paper towel,2,10-31-2019,105,1319
paper towel,2,11-03-2019,109,1322
paper towel,2,11-04-2019,110,1323
paper towel,2,11-06-2019,113,1325
paper towel,2,11-09-2019,109,1328
paper towel,2,11-10-2019,110,1329
paper towel,2,11-11-2019,113,1330
paper towel,2,11-15-2019,109,1334
paper towel,2,11-17-2019,105,1336
paper towel,2,11-17-2019,107,1336
paper towel,2,11-21-2019,109,1340
paper towel,2,11-23-2019,105,1342
paper towel,2,11-23-2019,102,1342
paper towel,2,11-26-2019,109,1345
paper towel,2,11-28-2019,107,1347
paper towel,2,11-29-2019,113,1348
paper towel,2,12-02-2019,109,1351
paper towel,2,12-03-2019,113,1352
paper towel,2,12-03-2019,107,1352
paper towel,2,12-07-2019,113,1356
paper towel,2,12-08-2019,115,1357
paper towel,2,12-09-2019,120,1358
paper towel,2,12-12-2019,117,1361
paper towel,2,12-13-2019,120,1362
paper towel,2,12-15-2019,120,1364
paper towel,2,12-18-2019,117,1367
paper towel,2,12-19-2019,120,1368
paper towel,2,12-20-2019,128,1369
paper towel,2,12-23-2019,135,1372
paper towel,2,12-23-2019,132,1372
paper towel,2,12-25-2019,139,1374
paper towel,2,12-26-2019,132,1375
paper towel,2,12-28-2019,140,1377
paper towel,2,01-01-2020,139,1381
paper towel,2,01-02-2020,120,1382
paper towel,2,01-02-2020,135,1382
paper towel,2,01-04-2020,140,1384
paper towel,2,01-08-2020,133,1388
paper towel,2,01-09-2020,115,1389
paper towel,2,01-09-2020,129,1389
paper towel,2,01-12-2020,132,1392
paper towel,2,01-15-2020,107,1395
paper towel,2,01-15-2020,112,1395
paper towel,2,01-16-2020,126,1396
paper towel,2,01-18-2020,124,1398
paper towel,2,01-21-2020,105,1401
paper towel,2,01-23-2020,98,1403
paper towel,2,01-23-2020,124,1403
paper towel,2,01-25-2020,109,1405
paper towel,2,01-26-2020,105,1406
paper towel,2,01-28-2020,98,1408
paper towel,2,01-29-2020,111,1409
paper towel,2,01-31-2020,105,1411
paper towel,2,02-01-2020,105,1412
paper towel,2,02-02-2020,98,1413
paper towel,2,02-03-2020,108,1414
paper towel,2,02-06-2020,105,1417
paper towel,2,02-07-2020,105,1418
paper towel,2,02-07-2020,105,1418
paper towel,2,02-09-2020,105,1420
paper towel,2,02-11-2020,105,1422
paper towel,2,02-12-2020,105,1423
paper towel,2,02-13-2020,105,1424
paper towel,2,02-15-2020,108,1426
paper towel,2,02-16-2020,113,1427
paper towel,2,02-16-2020,109,1427
paper towel,2,02-17-2020,110,1428
paper towel,2,02-19-2020,108,1430
paper towel,2,02-21-2020,109,1432
paper towel,2,02-23-2020,113,1434
paper towel,2,02-23-2020,110,1434
paper towel,2,02-25-2020,108,1436
paper towel,2,02-26-2020,109,1437
paper towel,2,02-28-2020,113,1439
paper towel,2,02-29-2020,110,1440
paper towel,2,03-02-2020,108,1442
paper towel,2,03-04-2020,106,1444
paper towel,2,03-05-2020,105,1445
paper towel,2,03-05-2020,110,1445
paper towel,2,03-08-2020,108,1448
paper towel,2,03-11-2020,105,1451
paper towel,2,03-11-2020,105,1451
paper towel,2,03-11-2020,106,1451
paper towel,2,03-13-2020,108,1453
paper towel,2,03-16-2020,105,1456
paper towel,2,03-16-2020,103,1456
paper towel,2,03-17-2020,110,1457
paper towel,2,03-18-2020,111,1458
paper towel,2,03-20-2020,106,1460
paper towel,2,03-21-2020,113,1461
paper towel,2,03-21-2020,110,1461
paper towel,2,03-24-2020,108,1464
paper towel,2,03-26-2020,106,1466
paper towel,2,03-27-2020,113,1467
paper towel,2,03-27-2020,110,1467
paper towel,2,03-29-2020,108,1469
paper towel,2,03-31-2020,109,1471
paper towel,2,04-02-2020,105,1473
paper towel,2,04-03-2020,110,1474
paper towel,2,04-04-2020,108,1475
paper towel,2,04-06-2020,109,1477
paper towel,2,04-07-2020,105,1478
paper towel,2,04-08-2020,105,1479
paper towel,2,04-10-2020,108,1481
paper towel,2,04-12-2020,109,1483
paper towel,2,04-13-2020,105,1484
paper towel,2,04-13-2020,105,1484
paper towel,2,04-15-2020,111,1486
paper towel,2,04-17-2020,109,1488
paper towel,2,04-18-2020,113,1489
paper towel,2,04-19-2020,110,1490
paper towel,2,04-21-2020,108,1492
paper towel,2,04-22-2020,109,1493
paper towel,2,04-23-2020,113,1494
paper towel,2,04-24-2020,110,1495
paper towel,2,04-27-2020,108,1498
paper towel,2,04-29-2020,105,1500
paper towel,2,04-29-2020,109,1500
paper towel,2,04-30-2020,110,1501
paper towel,2,05-02-2020,108,1503
paper towel,2,05-05-2020,105,1506
paper towel,2,05-05-2020,109,1506
paper towel,2,05-06-2020,105,1507
paper towel,2,05-08-2020,108,1509
paper towel,2,05-10-2020,113,1511
paper towel,2,05-10-2020,113,1511
paper towel,2,05-11-2020,110,1512
paper towel,2,05-13-2020,111,1514
paper towel,2,05-15-2020,109,1516
paper towel,2,05-16-2020,113,1517
paper towel,2,05-16-2020,110,1517
paper towel,2,05-19-2020,108,1520
paper towel,2,05-21-2020,109,1522
paper towel,2,05-22-2020,113,1523
paper towel,2,05-22-2020,110,1523
paper towel,2,05-24-2020,108,1525
paper towel,2,05-27-2020,109,1528
paper towel,2,05-28-2020,105,1529
paper towel,2,05-28-2020,110,1529
paper towel,2,05-30-2020,108,1531
paper towel,2,06-01-2020,109,1533
paper towel,2,06-02-2020,105,1534
paper towel,2,06-03-2020,105,1535
paper towel,2,06-05-2020,108,1537
paper towel,2,06-07-2020,105,1539
paper towel,2,06-08-2020,105,1540
paper towel,2,06-08-2020,105,1540
paper towel,2,06-10-2020,108,1542
paper towel,2,06-13-2020,105,1545
paper towel,2,06-14-2020,105,1546
paper towel,2,06-14-2020,105,1546
paper towel,2,06-16-2020,105,1548
paper towel,2,06-18-2020,105,1550
paper towel,2,06-19-2020,105,1551
paper towel,2,06-20-2020,110,1552
paper towel,2,06-22-2020,108,1554
paper towel,2,06-23-2020,109,1555
paper towel,2,06-24-2020,113,1556
paper towel,2,06-24-2020,110,1556
paper towel,2,06-27-2020,108,1559
paper towel,2,06-29-2020,109,1561
paper towel,2,06-30-2020,113,1562
paper towel,2,07-01-2020,110,1563
paper towel,2,07-02-2020,108,1564
paper towel,2,07-05-2020,109,1567
paper towel,2,07-06-2020,105,1568
paper towel,2,07-06-2020,110,1568
paper towel,2,07-09-2020,108,1571
paper towel,2,07-10-2020,109,1572
paper towel,2,07-11-2020,105,1573
paper towel,2,07-12-2020,105,1574
paper towel,2,07-14-2020,108,1576
paper towel,2,07-17-2020,105,1579
paper towel,2,07-17-2020,109,1579
paper towel,2,07-18-2020,105,1580
paper towel,2,07-19-2020,108,1581
paper towel,2,07-22-2020,105,1584
paper towel,2,07-23-2020,105,1585
paper towel,2,07-24-2020,105,1586
paper towel,2,07-26-2020,105,1588
paper towel,2,07-27-2020,105,1589
paper towel,2,07-28-2020,105,1590
paper towel,2,07-28-2020,105,1590
paper towel,2,07-31-2020,105,1593
paper towel,2,08-02-2020,120,1595
paper towel,2,08-02-2020,115,1595
paper towel,2,08-02-2020,113,1595
paper towel,2,08-03-2020,114,1596
paper towel,2,08-04-2020,120,1597
paper towel,2,08-05-2020,143,1598
paper towel,2,08-05-2020,130,1598
paper towel,2,08-06-2020,124,1599
paper towel,2,08-08-2020,135,1601
paper towel,2,08-09-2020,173,1602
paper towel,2,08-09-2020,150,1602
paper towel,2,08-10-2020,135,1603
paper towel,2,08-11-2020,147,1604
paper towel,2,08-12-2020,165,1605
paper towel,2,08-13-2020,203,1606
paper towel,2,08-13-2020,144,1606
paper towel,2,08-15-2020,162,1608
paper towel,2,08-17-2020,190,1610
paper towel,2,08-17-2020,156,1610
paper towel,2,08-18-2020,210,1611
paper towel,2,08-19-2020,173,1612
paper towel,2,08-22-2020,159,1615
paper towel,2,08-25-2020,175,1618
paper towel,2,08-28-2020,173,1621
paper towel,2,08-29-2020,128,1622
paper towel,2,08-31-2020,159,1623
paper towel,2,09-03-2020,130,1626
paper towel,2,09-05-2020,105,1628
paper towel,2,09-06-2020,139,1629
paper towel,2,09-09-2020,144,1632
paper towel,2,09-10-2020,105,1633
paper towel,2,09-11-2020,105,1634
paper towel,2,09-14-2020,109,1637
paper towel,2,09-15-2020,105,1638
paper towel,2,09-16-2020,105,1639
paper towel,2,09-16-2020,124,1639
paper towel,2,09-20-2020,105,1643
paper towel,2,09-20-2020,105,1643
paper towel,2,09-21-2020,105,1644
paper towel,2,09-22-2020,105,1645
paper towel,2,09-26-2020,105,1649
paper towel,2,09-26-2020,105,1649
paper towel,2,09-27-2020,105,1650
paper towel,2,09-28-2020,105,1651
paper towel,2,10-01-2020,105,1654
paper towel,2,10-02-2020,105,1655
paper towel,2,10-03-2020,105,1656
paper towel,2,10-04-2020,105,1657
paper towel,2,10-06-2020,105,1659
paper towel,2,10-07-2020,105,1660
paper towel,2,10-08-2020,105,1661
paper towel,2,10-09-2020,105,1662
paper towel,2,10-12-2020,105,1665
paper towel,2,10-13-2020,105,1666
paper towel,2,10-14-2020,105,1667
paper towel,2,10-15-2020,105,1668
paper towel,2,10-18-2020,105,1671
paper towel,2,10-19-2020,105,1672
paper towel,2,10-20-2020,105,1673
paper towel,2,10-21-2020,105,1674
paper towel,2,10-23-2020,105,1676
paper towel,2,10-23-2020,105,1676
paper towel,2,10-25-2020,105,1678
paper towel,2,10-26-2020,105,1679
paper towel,2,10-29-2020,105,1682
paper towel,2,10-30-2020,105,1683
paper towel,2,10-30-2020,105,1683
paper towel,2,10-31-2020,108,1684
paper towel,2,11-02-2020,109,1686
paper towel,2,11-03-2020,110,1687
paper towel,2,11-05-2020,113,1689
paper towel,2,11-06-2020,108,1690
paper towel,2,11-08-2020,109,1692
paper towel,2,11-09-2020,110,1693
paper towel,2,11-10-2020,113,1694
paper towel,2,11-11-2020,108,1695
paper towel,2,11-14-2020,109,1698
paper towel,2,11-16-2020,105,1700
paper towel,2,11-16-2020,107,1700
paper towel,2,11-16-2020,108,1700
paper towel,2,11-20-2020,109,1704
paper towel,2,11-22-2020,105,1706
paper towel,2,11-22-2020,102,1706
paper towel,2,11-23-2020,108,1707
paper towel,2,11-25-2020,109,1709
paper towel,2,11-27-2020,107,1711
paper towel,2,11-28-2020,113,1712
paper towel,2,11-28-2020,111,1712
paper towel,2,12-01-2020,109,1715
paper towel,2,12-02-2020,113,1716
paper towel,2,12-02-2020,107,1716
paper towel,2,12-03-2020,111,1717
paper towel,2,12-06-2020,113,1720
paper towel,2,12-07-2020,115,1721
paper towel,2,12-08-2020,120,1722
paper towel,2,12-09-2020,111,1723
paper towel,2,12-11-2020,117,1725
paper towel,2,12-12-2020,120,1726
paper towel,2,12-14-2020,120,1728
paper towel,2,12-15-2020,112,1729
paper towel,2,12-17-2020,117,1731
paper towel,2,12-18-2020,120,1732
paper towel,2,12-19-2020,128,1733
paper towel,2,12-19-2020,118,1733
paper towel,2,12-22-2020,135,1736
paper towel,2,12-22-2020,132,1736
paper towel,2,12-23-2020,127,1737
paper towel,2,12-24-2020,139,1738
paper towel,2,12-25-2020,132,1739
paper towel,2,12-27-2020,140,1741
paper towel,2,12-27-2020,130,1741
paper towel,2,01-01-2021,139,1745
paper towel,2,01-02-2021,120,1746
paper towel,2,01-02-2021,135,1746
paper towel,2,01-04-2021,140,1748
paper towel,2,01-05-2021,130,1749
paper towel,2,01-08-2021,133,1752
paper towel,2,01-09-2021,115,1753
paper towel,2,01-09-2021,129,1753
paper towel,2,01-11-2021,126,1755
paper towel,2,01-12-2021,132,1756
paper towel,2,01-15-2021,107,1759
paper towel,2,01-15-2021,112,1759
paper towel,2,01-16-2021,126,1760
paper towel,2,01-18-2021,124,1762
paper towel,2,01-18-2021,124,1762
paper towel,2,01-21-2021,105,1765
paper towel,2,01-23-2021,98,1767
paper towel,2,01-23-2021,124,1767
paper towel,2,01-24-2021,121,1768
paper towel,2,01-25-2021,109,1769
paper towel,2,01-26-2021,105,1770
paper towel,2,01-28-2021,98,1772
paper towel,2,01-29-2021,111,1773
paper towel,2,01-31-2021,105,1775
paper towel,2,02-01-2021,105,1776
paper towel,2,02-01-2021,116,1776
paper towel,2,02-02-2021,98,1777
paper towel,2,02-03-2021,108,1778
paper towel,2,02-06-2021,105,1781
paper towel,2,02-07-2021,105,1782
