Item,Item ID,Day,Quantity,Order Number
scanner batt,11,08-05-2017,45,533
scanner batt,11,08-09-2017,55,536
scanner batt,11,08-13-2017,65,540
scanner batt,11,08-19-2017,70,545
scanner batt,11,08-28-2017,48,549
scanner batt,11,09-05-2017,35,554
scanner batt,11,09-11-2017,35,559
scanner batt,11,09-17-2017,35,565
scanner batt,11,09-22-2017,35,570
scanner batt,11,09-28-2017,35,575
scanner batt,11,10-04-2017,35,580
scanner batt,11,10-09-2017,35,585
scanner batt,11,10-15-2017,35,591
scanner batt,11,10-21-2017,35,596
scanner batt,11,10-27-2017,35,601
scanner batt,11,11-01-2017,38,605
scanner batt,11,11-07-2017,38,610
scanner batt,11,11-14-2017,38,615
scanner batt,11,11-19-2017,35,620
scanner batt,11,11-25-2017,35,626
scanner batt,11,11-30-2017,38,631
scanner batt,11,12-06-2017,40,637
scanner batt,11,12-11-2017,40,642
scanner batt,11,12-18-2017,40,648
scanner batt,11,12-23-2017,44,653
scanner batt,11,12-28-2017,47,658
scanner batt,11,01-04-2018,47,663
scanner batt,11,01-06-2018,40,665
scanner batt,11,01-12-2018,40,671
scanner batt,11,01-14-2018,36,673
scanner batt,11,01-19-2018,34,678
scanner batt,11,01-20-2018,35,679
scanner batt,11,01-25-2018,35,684
scanner batt,11,01-25-2018,33,684
scanner batt,11,01-31-2018,35,690
scanner batt,11,01-31-2018,33,690
scanner batt,11,02-05-2018,35,695
scanner batt,11,02-06-2018,35,696
scanner batt,11,02-10-2018,35,700
scanner batt,11,02-11-2018,35,701
scanner batt,11,02-16-2018,38,706
scanner batt,11,02-16-2018,37,706
scanner batt,11,02-22-2018,38,712
scanner batt,11,02-22-2018,37,712
scanner batt,11,02-27-2018,38,717
scanner batt,11,02-28-2018,37,718
scanner batt,11,03-06-2018,35,724
scanner batt,11,03-06-2018,37,724
scanner batt,11,03-12-2018,35,730
scanner batt,11,03-12-2018,35,730
scanner batt,11,03-18-2018,38,736
scanner batt,11,03-18-2018,37,736
scanner batt,11,03-22-2018,38,740
scanner batt,11,03-22-2018,37,740
scanner batt,11,03-29-2018,38,747
scanner batt,11,03-29-2018,37,747
scanner batt,11,04-04-2018,35,753
scanner batt,11,04-04-2018,37,753
scanner batt,11,04-10-2018,35,759
scanner batt,11,04-10-2018,35,759
scanner batt,11,04-15-2018,38,764
scanner batt,11,04-15-2018,37,764
scanner batt,11,04-21-2018,38,770
scanner batt,11,04-21-2018,37,770
scanner batt,11,04-27-2018,38,776
scanner batt,11,04-27-2018,37,776
scanner batt,11,05-02-2018,37,781
scanner batt,11,05-03-2018,35,782
scanner batt,11,05-09-2018,35,788
scanner batt,11,05-09-2018,35,788
scanner batt,11,05-14-2018,38,793
scanner batt,11,05-14-2018,37,793
scanner batt,11,05-20-2018,38,799
scanner batt,11,05-20-2018,37,799
scanner batt,11,05-25-2018,37,804
scanner batt,11,05-26-2018,35,805
scanner batt,11,06-01-2018,35,811
scanner batt,11,06-01-2018,35,811
scanner batt,11,06-07-2018,35,817
scanner batt,11,06-07-2018,35,817
scanner batt,11,06-12-2018,35,822
scanner batt,11,06-12-2018,35,822
scanner batt,11,06-18-2018,35,828
scanner batt,11,06-18-2018,35,828
scanner batt,11,06-23-2018,38,833
scanner batt,11,06-23-2018,37,833
scanner batt,11,06-29-2018,38,839
scanner batt,11,06-29-2018,37,839
scanner batt,11,07-04-2018,37,844
scanner batt,11,07-05-2018,35,845
scanner batt,11,07-11-2018,35,851
scanner batt,11,07-11-2018,37,851
scanner batt,11,07-17-2018,35,857
scanner batt,11,07-17-2018,35,857
scanner batt,11,07-22-2018,35,862
scanner batt,11,07-23-2018,35,863
scanner batt,11,07-28-2018,35,868
scanner batt,11,07-28-2018,35,868
scanner batt,11,08-02-2018,38,873
scanner batt,11,08-02-2018,37,873
scanner batt,11,08-05-2018,45,876
scanner batt,11,08-05-2018,42,876
scanner batt,11,08-09-2018,55,880
scanner batt,11,08-09-2018,49,880
scanner batt,11,08-12-2018,54,883
scanner batt,11,08-13-2018,65,884
scanner batt,11,08-18-2018,64,889
scanner batt,11,08-19-2018,70,890
scanner batt,11,08-25-2018,60,895
scanner batt,11,08-28-2018,48,898
scanner batt,11,09-04-2018,44,905
scanner batt,11,09-05-2018,35,906
scanner batt,11,09-11-2018,35,912
scanner batt,11,09-11-2018,35,912
scanner batt,11,09-16-2018,35,917
scanner batt,11,09-17-2018,35,918
scanner batt,11,09-22-2018,35,923
scanner batt,11,09-22-2018,35,923
scanner batt,11,09-28-2018,35,929
scanner batt,11,09-28-2018,35,929
scanner batt,11,10-04-2018,35,935
scanner batt,11,10-04-2018,35,935
scanner batt,11,10-09-2018,35,940
scanner batt,11,10-09-2018,35,940
scanner batt,11,10-15-2018,35,946
scanner batt,11,10-15-2018,35,946
scanner batt,11,10-21-2018,35,952
scanner batt,11,10-21-2018,35,952
scanner batt,11,10-26-2018,35,957
scanner batt,11,10-27-2018,35,958
scanner batt,11,11-01-2018,38,963
scanner batt,11,11-01-2018,37,963
scanner batt,11,11-07-2018,38,969
scanner batt,11,11-07-2018,37,969
scanner batt,11,11-13-2018,36,975
scanner batt,11,11-14-2018,38,976
scanner batt,11,11-19-2018,35,981
scanner batt,11,11-19-2018,36,981
scanner batt,11,11-25-2018,35,987
scanner batt,11,11-25-2018,34,987
scanner batt,11,11-30-2018,38,992
scanner batt,11,11-30-2018,36,992
scanner batt,11,12-06-2018,40,998
scanner batt,11,12-06-2018,39,998
scanner batt,11,12-11-2018,40,1003
scanner batt,11,12-11-2018,39,1003
scanner batt,11,12-17-2018,40,1008
scanner batt,11,12-18-2018,40,1009
scanner batt,11,12-22-2018,44,1013
scanner batt,11,12-23-2018,44,1014
scanner batt,11,12-26-2018,45,1017
scanner batt,11,12-28-2018,47,1019
scanner batt,11,01-01-2019,47,1022
scanner batt,11,01-04-2019,47,1025
scanner batt,11,01-06-2019,40,1027
scanner batt,11,01-09-2019,44,1030
scanner batt,11,01-12-2019,40,1033
scanner batt,11,01-14-2019,36,1035
scanner batt,11,01-16-2019,43,1037
scanner batt,11,01-19-2019,34,1040
scanner batt,11,01-20-2019,35,1041
scanner batt,11,01-23-2019,38,1044
scanner batt,11,01-25-2019,35,1046
scanner batt,11,01-25-2019,33,1046
scanner batt,11,01-30-2019,35,1051
scanner batt,11,01-31-2019,35,1052
scanner batt,11,01-31-2019,33,1052
scanner batt,11,02-04-2019,35,1056
scanner batt,11,02-05-2019,35,1057
scanner batt,11,02-06-2019,35,1058
scanner batt,11,02-09-2019,35,1061
scanner batt,11,02-10-2019,35,1062
scanner batt,11,02-11-2019,35,1063
scanner batt,11,02-15-2019,37,1067
scanner batt,11,02-16-2019,38,1068
scanner batt,11,02-16-2019,37,1068
scanner batt,11,02-21-2019,37,1073
scanner batt,11,02-22-2019,38,1074
scanner batt,11,02-22-2019,37,1074
scanner batt,11,02-26-2019,37,1078
scanner batt,11,02-27-2019,38,1079
scanner batt,11,02-28-2019,37,1080
scanner batt,11,03-06-2019,35,1086
scanner batt,11,03-06-2019,37,1086
scanner batt,11,03-06-2019,36,1086
scanner batt,11,03-12-2019,35,1092
scanner batt,11,03-12-2019,35,1092
scanner batt,11,03-12-2019,36,1092
scanner batt,11,03-18-2019,38,1098
scanner batt,11,03-18-2019,37,1098
scanner batt,11,03-18-2019,36,1098
scanner batt,11,03-22-2019,38,1102
scanner batt,11,03-22-2019,37,1102
scanner batt,11,03-22-2019,36,1102
scanner batt,11,03-28-2019,36,1108
scanner batt,11,03-29-2019,38,1109
scanner batt,11,03-29-2019,37,1109
scanner batt,11,04-04-2019,35,1115
scanner batt,11,04-04-2019,37,1115
scanner batt,11,04-04-2019,37,1115
scanner batt,11,04-09-2019,37,1120
scanner batt,11,04-10-2019,35,1121
scanner batt,11,04-10-2019,35,1121
scanner batt,11,04-15-2019,38,1126
scanner batt,11,04-15-2019,37,1126
scanner batt,11,04-15-2019,37,1126
scanner batt,11,04-21-2019,38,1132
scanner batt,11,04-21-2019,37,1132
scanner batt,11,04-21-2019,37,1132
scanner batt,11,04-27-2019,38,1138
scanner batt,11,04-27-2019,37,1138
scanner batt,11,04-27-2019,37,1138
scanner batt,11,05-02-2019,37,1143
scanner batt,11,05-02-2019,37,1143
scanner batt,11,05-03-2019,35,1144
scanner batt,11,05-08-2019,37,1149
scanner batt,11,05-09-2019,35,1150
scanner batt,11,05-09-2019,35,1150
scanner batt,11,05-14-2019,38,1155
scanner batt,11,05-14-2019,37,1155
scanner batt,11,05-14-2019,37,1155
scanner batt,11,05-20-2019,38,1161
scanner batt,11,05-20-2019,37,1161
scanner batt,11,05-20-2019,37,1161
scanner batt,11,05-25-2019,37,1166
scanner batt,11,05-25-2019,37,1166
scanner batt,11,05-26-2019,35,1167
scanner batt,11,06-01-2019,35,1173
scanner batt,11,06-01-2019,35,1173
scanner batt,11,06-01-2019,37,1173
scanner batt,11,06-07-2019,35,1179
scanner batt,11,06-07-2019,35,1179
scanner batt,11,06-07-2019,35,1179
scanner batt,11,06-12-2019,35,1184
scanner batt,11,06-12-2019,35,1184
scanner batt,11,06-13-2019,35,1185
scanner batt,11,06-18-2019,35,1190
scanner batt,11,06-18-2019,35,1190
scanner batt,11,06-18-2019,35,1190
scanner batt,11,06-23-2019,38,1195
scanner batt,11,06-23-2019,37,1195
scanner batt,11,06-24-2019,37,1196
scanner batt,11,06-29-2019,38,1201
scanner batt,11,06-29-2019,37,1201
scanner batt,11,06-30-2019,37,1202
scanner batt,11,07-04-2019,37,1206
scanner batt,11,07-05-2019,35,1207
scanner batt,11,07-05-2019,37,1207
scanner batt,11,07-11-2019,35,1213
scanner batt,11,07-11-2019,37,1213
scanner batt,11,07-11-2019,37,1213
scanner batt,11,07-17-2019,35,1219
scanner batt,11,07-17-2019,35,1219
scanner batt,11,07-18-2019,37,1220
scanner batt,11,07-22-2019,35,1224
scanner batt,11,07-23-2019,35,1225
scanner batt,11,07-24-2019,35,1226
scanner batt,11,07-28-2019,35,1230
scanner batt,11,07-28-2019,35,1230
scanner batt,11,07-29-2019,35,1231
scanner batt,11,08-02-2019,38,1235
scanner batt,11,08-02-2019,37,1235
scanner batt,11,08-03-2019,38,1236
scanner batt,11,08-05-2019,45,1238
scanner batt,11,08-05-2019,42,1238
scanner batt,11,08-05-2019,40,1238
scanner batt,11,08-09-2019,55,1242
scanner batt,11,08-09-2019,49,1242
scanner batt,11,08-09-2019,45,1242
scanner batt,11,08-12-2019,54,1245
scanner batt,11,08-12-2019,49,1245
scanner batt,11,08-13-2019,65,1246
scanner batt,11,08-17-2019,55,1250
scanner batt,11,08-18-2019,64,1251
scanner batt,11,08-19-2019,70,1252
scanner batt,11,08-23-2019,58,1256
scanner batt,11,08-25-2019,60,1258
scanner batt,11,08-28-2019,48,1261
scanner batt,11,09-02-2019,53,1266
scanner batt,11,09-04-2019,44,1268
scanner batt,11,09-05-2019,35,1269
scanner batt,11,09-11-2019,35,1275
scanner batt,11,09-11-2019,35,1275
scanner batt,11,09-11-2019,42,1275
scanner batt,11,09-16-2019,35,1280
scanner batt,11,09-17-2019,35,1281
scanner batt,11,09-17-2019,35,1281
scanner batt,11,09-22-2019,35,1286
scanner batt,11,09-22-2019,35,1286
scanner batt,11,09-22-2019,35,1286
scanner batt,11,09-28-2019,35,1292
scanner batt,11,09-28-2019,35,1292
scanner batt,11,09-29-2019,35,1293
scanner batt,11,10-04-2019,35,1298
scanner batt,11,10-04-2019,35,1298
scanner batt,11,10-05-2019,35,1299
scanner batt,11,10-09-2019,35,1303
scanner batt,11,10-09-2019,35,1303
scanner batt,11,10-10-2019,35,1304
scanner batt,11,10-15-2019,35,1309
scanner batt,11,10-15-2019,35,1309
scanner batt,11,10-15-2019,35,1309
scanner batt,11,10-21-2019,35,1315
scanner batt,11,10-21-2019,35,1315
scanner batt,11,10-22-2019,35,1316
scanner batt,11,10-26-2019,35,1320
scanner batt,11,10-27-2019,35,1321
scanner batt,11,10-27-2019,35,1321
scanner batt,11,11-01-2019,38,1326
scanner batt,11,11-01-2019,37,1326
scanner batt,11,11-01-2019,37,1326
scanner batt,11,11-07-2019,38,1332
scanner batt,11,11-07-2019,37,1332
scanner batt,11,11-07-2019,37,1332
scanner batt,11,11-13-2019,36,1338
scanner batt,11,11-13-2019,37,1338
scanner batt,11,11-14-2019,38,1339
scanner batt,11,11-19-2019,35,1344
scanner batt,11,11-19-2019,36,1344
scanner batt,11,11-19-2019,37,1344
scanner batt,11,11-25-2019,35,1350
scanner batt,11,11-25-2019,34,1350
scanner batt,11,11-25-2019,37,1350
scanner batt,11,11-30-2019,38,1355
scanner batt,11,11-30-2019,36,1355
scanner batt,11,12-01-2019,37,1356
scanner batt,11,12-06-2019,40,1361
scanner batt,11,12-06-2019,39,1361
scanner batt,11,12-06-2019,38,1361
scanner batt,11,12-11-2019,40,1366
scanner batt,11,12-11-2019,39,1366
scanner batt,11,12-11-2019,38,1366
scanner batt,11,12-17-2019,40,1372
scanner batt,11,12-17-2019,39,1372
scanner batt,11,12-18-2019,40,1373
scanner batt,11,12-22-2019,44,1377
scanner batt,11,12-22-2019,43,1377
scanner batt,11,12-23-2019,44,1378
scanner batt,11,12-26-2019,45,1381
scanner batt,11,12-26-2019,44,1381
scanner batt,11,12-28-2019,47,1383
scanner batt,11,01-01-2020,47,1387
scanner batt,11,01-01-2020,45,1387
scanner batt,11,01-04-2020,47,1390
scanner batt,11,01-06-2020,40,1392
scanner batt,11,01-08-2020,44,1394
scanner batt,11,01-09-2020,44,1395
scanner batt,11,01-12-2020,40,1398
scanner batt,11,01-14-2020,36,1400
scanner batt,11,01-16-2020,43,1402
scanner batt,11,01-16-2020,42,1402
scanner batt,11,01-19-2020,34,1405
scanner batt,11,01-20-2020,35,1406
scanner batt,11,01-23-2020,38,1409
scanner batt,11,01-23-2020,41,1409
scanner batt,11,01-25-2020,35,1411
scanner batt,11,01-25-2020,33,1411
scanner batt,11,01-29-2020,37,1415
scanner batt,11,01-30-2020,35,1416
scanner batt,11,01-31-2020,35,1417
scanner batt,11,01-31-2020,33,1417
scanner batt,11,02-04-2020,35,1421
scanner batt,11,02-04-2020,36,1421
scanner batt,11,02-05-2020,35,1422
scanner batt,11,02-06-2020,35,1423
scanner batt,11,02-09-2020,35,1426
scanner batt,11,02-10-2020,35,1427
scanner batt,11,02-10-2020,35,1427
scanner batt,11,02-11-2020,35,1428
scanner batt,11,02-15-2020,37,1432
scanner batt,11,02-15-2020,36,1432
scanner batt,11,02-16-2020,38,1433
scanner batt,11,02-16-2020,37,1433
scanner batt,11,02-21-2020,37,1438
scanner batt,11,02-21-2020,36,1438
scanner batt,11,02-22-2020,38,1439
scanner batt,11,02-22-2020,37,1439
scanner batt,11,02-26-2020,37,1443
scanner batt,11,02-26-2020,36,1443
scanner batt,11,02-27-2020,38,1444
scanner batt,11,02-28-2020,37,1445
scanner batt,11,03-04-2020,36,1450
scanner batt,11,03-05-2020,35,1451
scanner batt,11,03-05-2020,37,1451
scanner batt,11,03-05-2020,36,1451
scanner batt,11,03-10-2020,36,1456
scanner batt,11,03-11-2020,35,1457
scanner batt,11,03-11-2020,35,1457
scanner batt,11,03-11-2020,36,1457
scanner batt,11,03-15-2020,36,1461
scanner batt,11,03-17-2020,38,1463
scanner batt,11,03-17-2020,37,1463
scanner batt,11,03-17-2020,36,1463
scanner batt,11,03-20-2020,37,1466
scanner batt,11,03-21-2020,38,1467
scanner batt,11,03-21-2020,37,1467
scanner batt,11,03-21-2020,36,1467
scanner batt,11,03-26-2020,36,1472
scanner batt,11,03-27-2020,36,1473
scanner batt,11,03-28-2020,38,1474
scanner batt,11,03-28-2020,37,1474
scanner batt,11,04-01-2020,36,1478
scanner batt,11,04-03-2020,35,1480
scanner batt,11,04-03-2020,37,1480
scanner batt,11,04-03-2020,37,1480
scanner batt,11,04-06-2020,36,1483
scanner batt,11,04-08-2020,37,1485
scanner batt,11,04-09-2020,35,1486
scanner batt,11,04-09-2020,35,1486
scanner batt,11,04-13-2020,36,1490
scanner batt,11,04-14-2020,38,1491
scanner batt,11,04-14-2020,37,1491
scanner batt,11,04-14-2020,37,1491
scanner batt,11,04-18-2020,37,1495
scanner batt,11,04-20-2020,38,1497
scanner batt,11,04-20-2020,37,1497
scanner batt,11,04-20-2020,37,1497
scanner batt,11,04-23-2020,36,1500
scanner batt,11,04-26-2020,38,1503
scanner batt,11,04-26-2020,37,1503
scanner batt,11,04-26-2020,37,1503
scanner batt,11,04-29-2020,36,1506
scanner batt,11,05-01-2020,37,1508
scanner batt,11,05-01-2020,37,1508
scanner batt,11,05-02-2020,35,1509
scanner batt,11,05-06-2020,36,1513
scanner batt,11,05-07-2020,37,1514
scanner batt,11,05-08-2020,35,1515
scanner batt,11,05-08-2020,35,1515
scanner batt,11,05-11-2020,37,1518
scanner batt,11,05-13-2020,38,1520
scanner batt,11,05-13-2020,37,1520
scanner batt,11,05-13-2020,37,1520
scanner batt,11,05-16-2020,37,1523
scanner batt,11,05-19-2020,38,1526
scanner batt,11,05-19-2020,37,1526
scanner batt,11,05-19-2020,37,1526
scanner batt,11,05-23-2020,36,1530
scanner batt,11,05-24-2020,37,1531
scanner batt,11,05-24-2020,37,1531
scanner batt,11,05-25-2020,35,1532
scanner batt,11,05-29-2020,36,1536
scanner batt,11,05-31-2020,35,1538
scanner batt,11,05-31-2020,35,1538
scanner batt,11,05-31-2020,37,1538
scanner batt,11,06-03-2020,36,1541
scanner batt,11,06-06-2020,35,1544
scanner batt,11,06-06-2020,35,1544
scanner batt,11,06-06-2020,35,1544
scanner batt,11,06-09-2020,36,1547
scanner batt,11,06-11-2020,35,1549
scanner batt,11,06-11-2020,35,1549
scanner batt,11,06-12-2020,35,1550
scanner batt,11,06-15-2020,35,1553
scanner batt,11,06-17-2020,35,1555
scanner batt,11,06-17-2020,35,1555
scanner batt,11,06-17-2020,35,1555
scanner batt,11,06-21-2020,36,1559
scanner batt,11,06-22-2020,38,1560
scanner batt,11,06-22-2020,37,1560
scanner batt,11,06-23-2020,37,1561
scanner batt,11,06-25-2020,36,1563
scanner batt,11,06-28-2020,38,1566
scanner batt,11,06-28-2020,37,1566
scanner batt,11,06-29-2020,37,1567
scanner batt,11,07-02-2020,36,1570
scanner batt,11,07-03-2020,37,1571
scanner batt,11,07-04-2020,35,1572
scanner batt,11,07-04-2020,37,1572
scanner batt,11,07-08-2020,36,1576
scanner batt,11,07-10-2020,35,1578
scanner batt,11,07-10-2020,37,1578
scanner batt,11,07-10-2020,37,1578
scanner batt,11,07-14-2020,36,1582
scanner batt,11,07-16-2020,35,1584
scanner batt,11,07-16-2020,35,1584
scanner batt,11,07-17-2020,37,1585
scanner batt,11,07-19-2020,36,1587
scanner batt,11,07-21-2020,35,1589
scanner batt,11,07-22-2020,35,1590
scanner batt,11,07-23-2020,35,1591
scanner batt,11,07-25-2020,35,1593
scanner batt,11,07-27-2020,35,1595
scanner batt,11,07-27-2020,35,1595
scanner batt,11,07-28-2020,35,1596
scanner batt,11,07-31-2020,35,1599
scanner batt,11,08-01-2020,38,1600
scanner batt,11,08-01-2020,37,1600
scanner batt,11,08-02-2020,38,1601
scanner batt,11,08-03-2020,38,1602
scanner batt,11,08-04-2020,45,1603
scanner batt,11,08-04-2020,42,1603
scanner batt,11,08-04-2020,40,1603
scanner batt,11,08-06-2020,41,1605
scanner batt,11,08-08-2020,55,1607
scanner batt,11,08-08-2020,49,1607
scanner batt,11,08-08-2020,45,1607
scanner batt,11,08-09-2020,44,1608
scanner batt,11,08-11-2020,54,1610
scanner batt,11,08-11-2020,49,1610
scanner batt,11,08-12-2020,65,1611
scanner batt,11,08-13-2020,48,1612
scanner batt,11,08-16-2020,55,1615
scanner batt,11,08-17-2020,64,1616
scanner batt,11,08-17-2020,52,1616
scanner batt,11,08-18-2020,70,1617
scanner batt,11,08-22-2020,58,1621
scanner batt,11,08-23-2020,53,1622
scanner batt,11,08-24-2020,60,1623
scanner batt,11,08-27-2020,48,1626
scanner batt,11,08-31-2020,53,1630
scanner batt,11,09-01-2020,53,1631
scanner batt,11,09-03-2020,44,1633
scanner batt,11,09-04-2020,35,1634
scanner batt,11,09-09-2020,48,1639
scanner batt,11,09-10-2020,35,1640
scanner batt,11,09-10-2020,35,1640
scanner batt,11,09-10-2020,42,1640
scanner batt,11,09-15-2020,35,1645
scanner batt,11,09-16-2020,35,1646
scanner batt,11,09-16-2020,35,1646
scanner batt,11,09-17-2020,40,1647
scanner batt,11,09-21-2020,35,1651
scanner batt,11,09-21-2020,35,1651
scanner batt,11,09-21-2020,35,1651
scanner batt,11,09-23-2020,35,1653
scanner batt,11,09-27-2020,35,1657
scanner batt,11,09-27-2020,35,1657
scanner batt,11,09-28-2020,35,1658
scanner batt,11,09-29-2020,35,1659
scanner batt,11,10-03-2020,35,1663
scanner batt,11,10-03-2020,35,1663
scanner batt,11,10-04-2020,35,1664
scanner batt,11,10-05-2020,35,1665
scanner batt,11,10-08-2020,35,1668
scanner batt,11,10-08-2020,35,1668
scanner batt,11,10-09-2020,35,1669
scanner batt,11,10-11-2020,35,1671
scanner batt,11,10-14-2020,35,1674
scanner batt,11,10-14-2020,35,1674
scanner batt,11,10-14-2020,35,1674
scanner batt,11,10-16-2020,35,1676
scanner batt,11,10-20-2020,35,1680
scanner batt,11,10-20-2020,35,1680
scanner batt,11,10-21-2020,35,1681
scanner batt,11,10-22-2020,35,1682
scanner batt,11,10-25-2020,35,1685
scanner batt,11,10-26-2020,35,1686
scanner batt,11,10-26-2020,35,1686
scanner batt,11,10-28-2020,35,1688
scanner batt,11,10-31-2020,38,1691
scanner batt,11,10-31-2020,37,1691
scanner batt,11,10-31-2020,37,1691
scanner batt,11,11-01-2020,36,1692
scanner batt,11,11-06-2020,38,1697
scanner batt,11,11-06-2020,37,1697
scanner batt,11,11-06-2020,37,1697
scanner batt,11,11-07-2020,36,1698
scanner batt,11,11-12-2020,36,1703
scanner batt,11,11-12-2020,37,1703
scanner batt,11,11-13-2020,38,1704
scanner batt,11,11-13-2020,36,1704
scanner batt,11,11-18-2020,35,1709
scanner batt,11,11-18-2020,36,1709
scanner batt,11,11-18-2020,37,1709
scanner batt,11,11-19-2020,36,1710
scanner batt,11,11-24-2020,35,1715
scanner batt,11,11-24-2020,34,1715
scanner batt,11,11-24-2020,37,1715
scanner batt,11,11-24-2020,36,1715
scanner batt,11,11-29-2020,38,1720
scanner batt,11,11-29-2020,36,1720
scanner batt,11,11-30-2020,37,1721
scanner batt,11,11-30-2020,37,1721
scanner batt,11,12-05-2020,40,1726
scanner batt,11,12-05-2020,39,1726
scanner batt,11,12-05-2020,38,1726
scanner batt,11,12-05-2020,37,1726
scanner batt,11,12-10-2020,40,1731
scanner batt,11,12-10-2020,39,1731
scanner batt,11,12-10-2020,38,1731
scanner batt,11,12-11-2020,38,1732
scanner batt,11,12-16-2020,40,1737
scanner batt,11,12-16-2020,39,1737
scanner batt,11,12-17-2020,40,1738
scanner batt,11,12-17-2020,38,1738
scanner batt,11,12-21-2020,44,1742
scanner batt,11,12-21-2020,43,1742
scanner batt,11,12-22-2020,44,1743
scanner batt,11,12-22-2020,42,1743
scanner batt,11,12-25-2020,45,1746
scanner batt,11,12-25-2020,44,1746
scanner batt,11,12-25-2020,43,1746
scanner batt,11,12-27-2020,47,1748
scanner batt,11,01-01-2021,47,1752
scanner batt,11,01-01-2021,45,1752
scanner batt,11,01-02-2021,44,1753
scanner batt,11,01-04-2021,47,1755
scanner batt,11,01-06-2021,40,1757
scanner batt,11,01-08-2021,44,1759
scanner batt,11,01-09-2021,44,1760
scanner batt,11,01-09-2021,42,1760
scanner batt,11,01-12-2021,40,1763
scanner batt,11,01-14-2021,36,1765
scanner batt,11,01-16-2021,43,1767
scanner batt,11,01-16-2021,42,1767
scanner batt,11,01-16-2021,42,1767
scanner batt,11,01-19-2021,34,1770
scanner batt,11,01-20-2021,35,1771
scanner batt,11,01-23-2021,38,1774
scanner batt,11,01-23-2021,41,1774
