Item,Item ID,Day,Quantity,Order Number
soap,14,03-15-2019,103,1090
soap,14,03-20-2019,113,1095
soap,14,03-20-2019,110,1095
soap,14,03-20-2019,106,1095
soap,14,03-25-2019,106,1100
soap,14,03-26-2019,113,1101
soap,14,03-26-2019,110,1101
soap,14,03-30-2019,106,1105
soap,14,03-31-2019,113,1106
soap,14,04-01-2019,110,1107
soap,14,04-06-2019,105,1112
soap,14,04-06-2019,110,1112
soap,14,04-06-2019,109,1112
soap,14,04-12-2019,105,1118
soap,14,04-12-2019,109,1118
soap,14,04-13-2019,105,1119
soap,14,04-16-2019,113,1122
soap,14,04-16-2019,109,1122
soap,14,04-17-2019,110,1123
soap,14,04-22-2019,113,1128
soap,14,04-22-2019,109,1128
soap,14,04-23-2019,110,1129
soap,14,04-28-2019,109,1134
soap,14,04-29-2019,105,1135
soap,14,04-29-2019,110,1135
soap,14,05-03-2019,109,1139
soap,14,05-04-2019,105,1140
soap,14,05-05-2019,110,1141
soap,14,05-09-2019,105,1145
soap,14,05-09-2019,109,1145
soap,14,05-10-2019,110,1146
soap,14,05-15-2019,113,1151
soap,14,05-15-2019,109,1151
soap,14,05-16-2019,110,1152
soap,14,05-20-2019,109,1156
soap,14,05-21-2019,113,1157
soap,14,05-22-2019,110,1158
soap,14,05-25-2019,109,1161
soap,14,05-26-2019,105,1162
soap,14,05-27-2019,110,1163
soap,14,06-01-2019,105,1168
soap,14,06-01-2019,109,1168
soap,14,06-02-2019,105,1169
soap,14,06-07-2019,105,1174
soap,14,06-07-2019,105,1174
soap,14,06-08-2019,105,1175
soap,14,06-12-2019,105,1179
soap,14,06-12-2019,105,1179
soap,14,06-13-2019,105,1180
soap,14,06-17-2019,105,1184
soap,14,06-18-2019,105,1185
soap,14,06-18-2019,105,1185
soap,14,06-23-2019,113,1190
soap,14,06-23-2019,109,1190
soap,14,06-24-2019,110,1191
soap,14,06-28-2019,113,1195
soap,14,06-28-2019,109,1195
soap,14,06-30-2019,110,1197
soap,14,07-04-2019,113,1201
soap,14,07-04-2019,109,1201
soap,14,07-05-2019,110,1202
soap,14,07-10-2019,109,1207
soap,14,07-11-2019,105,1208
soap,14,07-11-2019,110,1208
soap,14,07-16-2019,105,1213
soap,14,07-16-2019,109,1213
soap,14,07-17-2019,105,1214
soap,14,07-21-2019,105,1218
soap,14,07-21-2019,105,1218
soap,14,07-22-2019,105,1219
soap,14,07-27-2019,105,1224
soap,14,07-27-2019,105,1224
soap,14,07-28-2019,105,1225
soap,14,08-02-2019,113,1230
soap,14,08-02-2019,110,1230
soap,14,08-02-2019,109,1230
soap,14,08-04-2019,128,1232
soap,14,08-04-2019,117,1232
soap,14,08-05-2019,125,1233
soap,14,08-08-2019,132,1236
soap,14,08-09-2019,165,1237
soap,14,08-09-2019,145,1237
soap,14,08-11-2019,143,1239
soap,14,08-12-2019,188,1240
soap,14,08-12-2019,160,1240
soap,14,08-15-2019,158,1243
soap,14,08-17-2019,185,1245
soap,14,08-18-2019,210,1246
soap,14,08-19-2019,173,1247
soap,14,08-22-2019,195,1250
soap,14,08-27-2019,150,1255
soap,14,08-27-2019,173,1255
soap,14,09-02-2019,140,1260
soap,14,09-04-2019,105,1262
soap,14,09-05-2019,147,1263
soap,14,09-09-2019,105,1267
soap,14,09-10-2019,105,1268
soap,14,09-13-2019,117,1271
soap,14,09-14-2019,105,1272
soap,14,09-14-2019,105,1272
soap,14,09-19-2019,105,1277
soap,14,09-20-2019,105,1278
soap,14,09-21-2019,105,1279
soap,14,09-24-2019,105,1282
soap,14,09-26-2019,105,1284
soap,14,09-26-2019,105,1284
soap,14,09-30-2019,105,1288
soap,14,10-01-2019,105,1289
soap,14,10-01-2019,105,1289
soap,14,10-06-2019,105,1294
soap,14,10-07-2019,105,1295
soap,14,10-07-2019,105,1295
soap,14,10-11-2019,105,1299
soap,14,10-13-2019,105,1301
soap,14,10-13-2019,105,1301
soap,14,10-16-2019,105,1304
soap,14,10-18-2019,105,1306
soap,14,10-18-2019,105,1306
soap,14,10-22-2019,105,1310
soap,14,10-24-2019,105,1312
soap,14,10-24-2019,105,1312
soap,14,10-28-2019,105,1316
soap,14,10-30-2019,105,1318
soap,14,10-30-2019,105,1318
soap,14,11-02-2019,109,1321
soap,14,11-03-2019,113,1322
soap,14,11-03-2019,110,1322
soap,14,11-07-2019,109,1326
soap,14,11-09-2019,113,1328
soap,14,11-09-2019,110,1328
soap,14,11-13-2019,109,1332
soap,14,11-15-2019,105,1334
soap,14,11-16-2019,107,1335
soap,14,11-18-2019,109,1337
soap,14,11-21-2019,105,1340
soap,14,11-22-2019,102,1341
soap,14,11-24-2019,109,1343
soap,14,11-26-2019,105,1345
soap,14,11-27-2019,102,1346
soap,14,11-30-2019,109,1349
soap,14,12-01-2019,113,1350
soap,14,12-02-2019,107,1351
soap,14,12-05-2019,113,1354
soap,14,12-06-2019,120,1355
soap,14,12-06-2019,115,1355
soap,14,12-10-2019,113,1359
soap,14,12-12-2019,120,1361
soap,14,12-12-2019,120,1361
soap,14,12-16-2019,117,1365
soap,14,12-18-2019,120,1367
soap,14,12-18-2019,120,1367
soap,14,12-21-2019,124,1370
soap,14,12-23-2019,132,1372
soap,14,12-23-2019,135,1372
soap,14,12-24-2019,135,1373
soap,14,12-27-2019,140,1376
soap,14,12-28-2019,139,1377
soap,14,12-30-2019,135,1379
soap,14,01-03-2020,140,1383
soap,14,01-04-2020,139,1384
soap,14,01-06-2020,120,1386
soap,14,01-07-2020,135,1387
soap,14,01-09-2020,132,1389
soap,14,01-11-2020,123,1391
soap,14,01-13-2020,107,1393
soap,14,01-14-2020,129,1394
soap,14,01-17-2020,124,1397
soap,14,01-18-2020,100,1398
soap,14,01-20-2020,103,1400
soap,14,01-20-2020,126,1400
soap,14,01-23-2020,113,1403
soap,14,01-24-2020,105,1404
soap,14,01-25-2020,98,1405
soap,14,01-27-2020,114,1407
soap,14,01-30-2020,105,1410
soap,14,01-30-2020,105,1410
soap,14,01-31-2020,98,1411
soap,14,02-02-2020,108,1413
soap,14,02-04-2020,105,1415
soap,14,02-04-2020,105,1415
soap,14,02-05-2020,102,1416
soap,14,02-08-2020,105,1419
soap,14,02-09-2020,105,1420
soap,14,02-09-2020,105,1420
soap,14,02-10-2020,105,1421
soap,14,02-13-2020,105,1424
soap,14,02-15-2020,113,1426
soap,14,02-15-2020,110,1426
soap,14,02-15-2020,109,1426
soap,14,02-17-2020,108,1428
soap,14,02-19-2020,109,1430
soap,14,02-20-2020,113,1431
soap,14,02-21-2020,110,1432
soap,14,02-24-2020,108,1435
soap,14,02-25-2020,109,1436
soap,14,02-26-2020,113,1437
soap,14,02-26-2020,110,1437
soap,14,02-29-2020,108,1440
soap,14,03-02-2020,106,1442
soap,14,03-03-2020,105,1443
soap,14,03-03-2020,110,1443
soap,14,03-05-2020,108,1445
soap,14,03-09-2020,105,1449
soap,14,03-09-2020,106,1449
soap,14,03-10-2020,105,1450
soap,14,03-12-2020,108,1452
soap,14,03-13-2020,105,1453
soap,14,03-14-2020,105,1454
soap,14,03-14-2020,103,1454
soap,14,03-17-2020,111,1457
soap,14,03-19-2020,113,1459
soap,14,03-19-2020,110,1459
soap,14,03-19-2020,106,1459
soap,14,03-22-2020,108,1462
soap,14,03-24-2020,106,1464
soap,14,03-25-2020,113,1465
soap,14,03-25-2020,110,1465
soap,14,03-28-2020,108,1468
soap,14,03-29-2020,106,1469
soap,14,03-30-2020,113,1470
soap,14,03-31-2020,110,1471
soap,14,04-03-2020,108,1474
soap,14,04-05-2020,105,1476
soap,14,04-05-2020,110,1476
soap,14,04-05-2020,109,1476
soap,14,04-09-2020,108,1480
soap,14,04-11-2020,105,1482
soap,14,04-11-2020,109,1482
soap,14,04-12-2020,105,1483
soap,14,04-14-2020,111,1485
soap,14,04-15-2020,113,1486
soap,14,04-15-2020,109,1486
soap,14,04-16-2020,110,1487
soap,14,04-20-2020,111,1491
soap,14,04-21-2020,113,1492
soap,14,04-21-2020,109,1492
soap,14,04-22-2020,110,1493
soap,14,04-26-2020,108,1497
soap,14,04-27-2020,109,1498
soap,14,04-28-2020,105,1499
soap,14,04-28-2020,110,1499
soap,14,05-01-2020,108,1502
soap,14,05-02-2020,109,1503
soap,14,05-03-2020,105,1504
soap,14,05-04-2020,110,1505
soap,14,05-07-2020,108,1508
soap,14,05-08-2020,105,1509
soap,14,05-08-2020,109,1509
soap,14,05-09-2020,110,1510
soap,14,05-12-2020,111,1513
soap,14,05-14-2020,113,1515
soap,14,05-14-2020,109,1515
soap,14,05-15-2020,110,1516
soap,14,05-17-2020,111,1518
soap,14,05-19-2020,109,1520
soap,14,05-20-2020,113,1521
soap,14,05-21-2020,110,1522
soap,14,05-23-2020,108,1524
soap,14,05-24-2020,109,1525
soap,14,05-25-2020,105,1526
soap,14,05-26-2020,110,1527
soap,14,05-30-2020,108,1531
soap,14,05-31-2020,105,1532
soap,14,05-31-2020,109,1532
soap,14,06-01-2020,105,1533
soap,14,06-04-2020,108,1536
soap,14,06-06-2020,105,1538
soap,14,06-06-2020,105,1538
soap,14,06-07-2020,105,1539
soap,14,06-09-2020,108,1541
soap,14,06-11-2020,105,1543
soap,14,06-11-2020,105,1543
soap,14,06-12-2020,105,1544
soap,14,06-16-2020,105,1548
soap,14,06-16-2020,105,1548
soap,14,06-17-2020,105,1549
soap,14,06-17-2020,105,1549
soap,14,06-21-2020,108,1553
soap,14,06-22-2020,113,1554
soap,14,06-22-2020,109,1554
soap,14,06-23-2020,110,1555
soap,14,06-25-2020,108,1557
soap,14,06-27-2020,113,1559
soap,14,06-27-2020,109,1559
soap,14,06-29-2020,110,1561
soap,14,07-02-2020,108,1564
soap,14,07-03-2020,113,1565
soap,14,07-03-2020,109,1565
soap,14,07-04-2020,110,1566
soap,14,07-08-2020,108,1570
soap,14,07-09-2020,109,1571
soap,14,07-10-2020,105,1572
soap,14,07-10-2020,110,1572
soap,14,07-13-2020,108,1575
soap,14,07-15-2020,105,1577
soap,14,07-15-2020,109,1577
soap,14,07-16-2020,105,1578
soap,14,07-19-2020,108,1581
soap,14,07-20-2020,105,1582
soap,14,07-20-2020,105,1582
soap,14,07-21-2020,105,1583
soap,14,07-25-2020,105,1587
soap,14,07-26-2020,105,1588
soap,14,07-26-2020,105,1588
soap,14,07-27-2020,105,1589
soap,14,07-30-2020,105,1592
soap,14,08-01-2020,113,1594
soap,14,08-01-2020,110,1594
soap,14,08-01-2020,109,1594
soap,14,08-03-2020,128,1596
soap,14,08-03-2020,117,1596
soap,14,08-03-2020,114,1596
soap,14,08-04-2020,125,1597
soap,14,08-06-2020,124,1599
soap,14,08-07-2020,132,1600
soap,14,08-08-2020,165,1601
soap,14,08-08-2020,145,1601
soap,14,08-09-2020,132,1602
soap,14,08-10-2020,143,1603
soap,14,08-11-2020,188,1604
soap,14,08-11-2020,160,1604
soap,14,08-12-2020,141,1605
soap,14,08-14-2020,158,1607
soap,14,08-16-2020,185,1609
soap,14,08-16-2020,153,1609
soap,14,08-17-2020,210,1610
soap,14,08-18-2020,173,1611
soap,14,08-21-2020,195,1614
soap,14,08-21-2020,159,1614
soap,14,08-26-2020,150,1619
soap,14,08-26-2020,173,1619
soap,14,08-29-2020,159,1622
soap,14,09-01-2020,140,1624
soap,14,09-03-2020,105,1626
soap,14,09-04-2020,147,1627
soap,14,09-07-2020,150,1630
soap,14,09-08-2020,105,1631
soap,14,09-09-2020,105,1632
soap,14,09-12-2020,117,1635
soap,14,09-13-2020,105,1636
soap,14,09-13-2020,105,1636
soap,14,09-15-2020,126,1638
soap,14,09-18-2020,105,1641
soap,14,09-19-2020,105,1642
soap,14,09-20-2020,105,1643
soap,14,09-21-2020,108,1644
soap,14,09-23-2020,105,1646
soap,14,09-25-2020,105,1648
soap,14,09-25-2020,105,1648
soap,14,09-28-2020,105,1651
soap,14,09-29-2020,105,1652
soap,14,09-30-2020,105,1653
soap,14,09-30-2020,105,1653
soap,14,10-03-2020,105,1656
soap,14,10-05-2020,105,1658
soap,14,10-06-2020,105,1659
soap,14,10-06-2020,105,1659
soap,14,10-08-2020,105,1661
soap,14,10-10-2020,105,1663
soap,14,10-12-2020,105,1665
soap,14,10-12-2020,105,1665
soap,14,10-14-2020,105,1667
soap,14,10-15-2020,105,1668
soap,14,10-17-2020,105,1670
soap,14,10-17-2020,105,1670
soap,14,10-20-2020,105,1673
soap,14,10-21-2020,105,1674
soap,14,10-23-2020,105,1676
soap,14,10-23-2020,105,1676
soap,14,10-25-2020,105,1678
soap,14,10-27-2020,105,1680
soap,14,10-29-2020,105,1682
soap,14,10-29-2020,105,1682
soap,14,10-31-2020,108,1684
soap,14,11-01-2020,109,1685
soap,14,11-02-2020,113,1686
soap,14,11-02-2020,110,1686
soap,14,11-05-2020,108,1689
soap,14,11-06-2020,109,1690
soap,14,11-08-2020,113,1692
soap,14,11-08-2020,110,1692
soap,14,11-10-2020,108,1694
soap,14,11-12-2020,109,1696
soap,14,11-14-2020,105,1698
soap,14,11-15-2020,107,1699
soap,14,11-16-2020,108,1700
soap,14,11-17-2020,109,1701
soap,14,11-20-2020,105,1704
soap,14,11-21-2020,102,1705
soap,14,11-22-2020,108,1706
soap,14,11-23-2020,109,1707
soap,14,11-25-2020,105,1709
soap,14,11-26-2020,102,1710
soap,14,11-28-2020,111,1712
soap,14,11-29-2020,109,1713
soap,14,11-30-2020,113,1714
soap,14,12-01-2020,107,1715
soap,14,12-02-2020,111,1716
soap,14,12-04-2020,113,1718
soap,14,12-05-2020,120,1719
soap,14,12-05-2020,115,1719
soap,14,12-08-2020,111,1722
soap,14,12-09-2020,113,1723
soap,14,12-11-2020,120,1725
soap,14,12-11-2020,120,1725
soap,14,12-13-2020,112,1727
soap,14,12-15-2020,117,1729
soap,14,12-17-2020,120,1731
soap,14,12-17-2020,120,1731
soap,14,12-19-2020,118,1733
soap,14,12-20-2020,124,1734
soap,14,12-22-2020,132,1736
soap,14,12-22-2020,135,1736
soap,14,12-23-2020,135,1737
soap,14,12-23-2020,127,1737
soap,14,12-26-2020,140,1740
soap,14,12-27-2020,139,1741
soap,14,12-27-2020,130,1741
soap,14,12-29-2020,135,1743
soap,14,01-03-2021,140,1747
soap,14,01-04-2021,139,1748
soap,14,01-04-2021,130,1748
soap,14,01-06-2021,120,1750
soap,14,01-07-2021,135,1751
soap,14,01-09-2021,132,1753
soap,14,01-10-2021,126,1754
soap,14,01-11-2021,123,1755
soap,14,01-13-2021,107,1757
soap,14,01-14-2021,129,1758
soap,14,01-17-2021,124,1761
soap,14,01-17-2021,124,1761
soap,14,01-18-2021,100,1762
soap,14,01-20-2021,103,1764
soap,14,01-20-2021,126,1764
soap,14,01-23-2021,113,1767
soap,14,01-24-2021,105,1768
soap,14,01-24-2021,121,1768
soap,14,01-25-2021,98,1769
soap,14,01-27-2021,114,1771
soap,14,01-30-2021,105,1774
soap,14,01-30-2021,105,1774
soap,14,01-31-2021,98,1775
soap,14,01-31-2021,116,1775
soap,14,02-02-2021,108,1777
soap,14,02-04-2021,105,1779
soap,14,02-04-2021,105,1779
soap,14,02-05-2021,102,1780
soap,14,02-07-2021,106,1782
soap,14,02-08-2021,105,1783
soap,14,02-09-2021,105,1784
soap,14,02-09-2021,105,1784
soap,14,02-10-2021,105,1785
soap,14,02-11-2021,106,1786
soap,14,02-13-2021,105,1788
soap,14,02-15-2021,113,1790
soap,14,02-15-2021,110,1790
soap,14,02-15-2021,109,1790
soap,14,02-17-2021,108,1792
soap,14,02-19-2021,109,1794
soap,14,02-20-2021,113,1795
soap,14,02-21-2021,110,1796
soap,14,02-21-2021,97,1796
soap,14,02-24-2021,108,1799
soap,14,02-25-2021,109,1800
soap,14,02-26-2021,113,1801
soap,14,02-26-2021,110,1801
soap,14,02-26-2021,97,1801
soap,14,03-01-2021,108,1804
soap,14,03-03-2021,106,1806
soap,14,03-03-2021,97,1806
soap,14,03-04-2021,105,1807
soap,14,03-04-2021,110,1807
soap,14,03-06-2021,108,1809
soap,14,03-08-2021,97,1811
soap,14,03-10-2021,105,1813
soap,14,03-10-2021,106,1813
soap,14,03-11-2021,105,1814
soap,14,03-13-2021,108,1816
soap,14,03-13-2021,99,1816
soap,14,03-14-2021,105,1817
soap,14,03-15-2021,105,1818
soap,14,03-15-2021,103,1818
soap,14,03-18-2021,111,1821
soap,14,03-18-2021,101,1821
soap,14,03-20-2021,113,1823
soap,14,03-20-2021,110,1823
soap,14,03-20-2021,106,1823
soap,14,03-23-2021,108,1826
soap,14,03-23-2021,101,1826
soap,14,03-25-2021,106,1828
soap,14,03-26-2021,113,1829
soap,14,03-26-2021,110,1829
soap,14,03-28-2021,103,1831
soap,14,03-29-2021,108,1832
soap,14,03-30-2021,106,1833
soap,14,03-31-2021,113,1834
soap,14,04-01-2021,110,1835
soap,14,04-03-2021,108,1837
soap,14,04-04-2021,108,1838
soap,14,04-06-2021,105,1840
soap,14,04-06-2021,110,1840
soap,14,04-06-2021,109,1840
soap,14,04-08-2021,108,1842
soap,14,04-10-2021,108,1844
soap,14,04-12-2021,105,1846
soap,14,04-12-2021,109,1846
soap,14,04-13-2021,105,1847
soap,14,04-14-2021,108,1848
soap,14,04-15-2021,111,1849
soap,14,04-16-2021,113,1850
soap,14,04-16-2021,109,1850
soap,14,04-17-2021,110,1851
soap,14,04-20-2021,110,1854
soap,14,04-21-2021,111,1855
soap,14,04-22-2021,113,1856
soap,14,04-22-2021,109,1856
soap,14,04-23-2021,110,1857
soap,14,04-25-2021,110,1859
soap,14,04-27-2021,108,1861
soap,14,04-28-2021,109,1862
soap,14,04-29-2021,105,1863
soap,14,04-29-2021,110,1863
soap,14,05-01-2021,108,1865
soap,14,05-02-2021,108,1866
soap,14,05-03-2021,109,1867
soap,14,05-04-2021,105,1868
soap,14,05-05-2021,110,1869
soap,14,05-07-2021,108,1871
soap,14,05-08-2021,108,1872
soap,14,05-09-2021,105,1873
soap,14,05-09-2021,109,1873
soap,14,05-10-2021,110,1874
soap,14,05-11-2021,110,1875
soap,14,05-13-2021,111,1877
soap,14,05-15-2021,113,1879
soap,14,05-15-2021,109,1879
soap,14,05-16-2021,110,1880
soap,14,05-17-2021,110,1881
