Item,Item ID,Day,Quantity,Order Number
printer paper,9,01-25-2019,72,1042
printer paper,9,01-29-2019,80,1046
printer paper,9,01-30-2019,77,1047
printer paper,9,01-31-2019,72,1048
printer paper,9,02-04-2019,77,1052
printer paper,9,02-05-2019,77,1053
printer paper,9,02-05-2019,75,1053
printer paper,9,02-09-2019,77,1057
printer paper,9,02-10-2019,77,1058
printer paper,9,02-10-2019,77,1058
printer paper,9,02-15-2019,83,1063
printer paper,9,02-15-2019,80,1063
printer paper,9,02-16-2019,81,1064
printer paper,9,02-20-2019,80,1068
printer paper,9,02-21-2019,83,1069
printer paper,9,02-21-2019,81,1069
printer paper,9,02-26-2019,80,1074
printer paper,9,02-27-2019,83,1075
printer paper,9,02-27-2019,81,1075
printer paper,9,03-05-2019,77,1080
printer paper,9,03-05-2019,81,1080
printer paper,9,03-05-2019,78,1080
printer paper,9,03-11-2019,77,1086
printer paper,9,03-11-2019,77,1086
printer paper,9,03-11-2019,78,1086
printer paper,9,03-16-2019,77,1091
printer paper,9,03-16-2019,75,1091
printer paper,9,03-17-2019,77,1092
printer paper,9,03-20-2019,78,1095
printer paper,9,03-21-2019,83,1096
printer paper,9,03-21-2019,81,1096
printer paper,9,03-26-2019,78,1101
printer paper,9,03-27-2019,83,1102
printer paper,9,03-27-2019,81,1102
printer paper,9,03-31-2019,80,1106
printer paper,9,04-02-2019,77,1108
printer paper,9,04-02-2019,81,1108
printer paper,9,04-06-2019,80,1112
printer paper,9,04-07-2019,77,1113
printer paper,9,04-07-2019,81,1113
printer paper,9,04-13-2019,80,1119
printer paper,9,04-14-2019,77,1120
printer paper,9,04-14-2019,77,1120
printer paper,9,04-18-2019,83,1124
printer paper,9,04-18-2019,80,1124
printer paper,9,04-19-2019,81,1125
printer paper,9,04-23-2019,80,1129
printer paper,9,04-24-2019,83,1130
printer paper,9,04-24-2019,81,1130
printer paper,9,04-29-2019,80,1135
printer paper,9,04-30-2019,77,1136
printer paper,9,04-30-2019,81,1136
printer paper,9,05-06-2019,77,1142
printer paper,9,05-06-2019,80,1142
printer paper,9,05-07-2019,77,1143
printer paper,9,05-11-2019,83,1147
printer paper,9,05-11-2019,81,1147
printer paper,9,05-11-2019,83,1147
printer paper,9,05-16-2019,80,1152
printer paper,9,05-17-2019,83,1153
printer paper,9,05-17-2019,81,1153
printer paper,9,05-22-2019,80,1158
printer paper,9,05-23-2019,83,1159
printer paper,9,05-23-2019,81,1159
printer paper,9,05-28-2019,80,1164
printer paper,9,05-30-2019,77,1166
printer paper,9,05-30-2019,81,1166
printer paper,9,06-02-2019,80,1169
printer paper,9,06-04-2019,77,1171
printer paper,9,06-04-2019,77,1171
printer paper,9,06-09-2019,77,1176
printer paper,9,06-09-2019,77,1176
printer paper,9,06-10-2019,77,1177
printer paper,9,06-15-2019,77,1182
printer paper,9,06-15-2019,77,1182
printer paper,9,06-16-2019,77,1183
printer paper,9,06-20-2019,77,1187
printer paper,9,06-21-2019,83,1188
printer paper,9,06-21-2019,81,1188
printer paper,9,06-25-2019,80,1192
printer paper,9,06-26-2019,83,1193
printer paper,9,06-26-2019,81,1193
printer paper,9,07-01-2019,80,1198
printer paper,9,07-02-2019,83,1199
printer paper,9,07-02-2019,81,1199
printer paper,9,07-07-2019,80,1204
printer paper,9,07-09-2019,77,1206
printer paper,9,07-09-2019,81,1206
printer paper,9,07-12-2019,80,1209
printer paper,9,07-14-2019,77,1211
printer paper,9,07-14-2019,77,1211
printer paper,9,07-19-2019,77,1216
printer paper,9,07-19-2019,77,1216
printer paper,9,07-20-2019,77,1217
printer paper,9,07-24-2019,77,1221
printer paper,9,07-26-2019,77,1223
printer paper,9,07-26-2019,77,1223
printer paper,9,07-29-2019,77,1226
printer paper,9,07-31-2019,77,1228
printer paper,9,07-31-2019,77,1228
printer paper,9,08-03-2019,88,1231
printer paper,9,08-03-2019,83,1231
printer paper,9,08-04-2019,88,1232
printer paper,9,08-06-2019,91,1234
printer paper,9,08-07-2019,110,1235
printer paper,9,08-07-2019,99,1235
printer paper,9,08-10-2019,102,1238
printer paper,9,08-11-2019,132,1239
printer paper,9,08-11-2019,114,1239
printer paper,9,08-12-2019,108,1240
printer paper,9,08-14-2019,125,1242
printer paper,9,08-16-2019,154,1244
printer paper,9,08-17-2019,121,1245
printer paper,9,08-19-2019,143,1247
printer paper,9,08-22-2019,138,1250
printer paper,9,08-22-2019,127,1250
printer paper,9,08-28-2019,121,1256
printer paper,9,09-01-2019,83,1259
printer paper,9,09-01-2019,119,1259
printer paper,9,09-06-2019,88,1264
printer paper,9,09-07-2019,77,1265
printer paper,9,09-10-2019,94,1268
printer paper,9,09-13-2019,77,1271
printer paper,9,09-13-2019,77,1271
printer paper,9,09-16-2019,77,1274
printer paper,9,09-19-2019,77,1277
printer paper,9,09-19-2019,77,1277
printer paper,9,09-22-2019,77,1280
printer paper,9,09-24-2019,77,1282
printer paper,9,09-24-2019,77,1282
printer paper,9,09-28-2019,77,1286
printer paper,9,09-29-2019,77,1287
printer paper,9,09-30-2019,77,1288
printer paper,9,10-03-2019,77,1291
printer paper,9,10-06-2019,77,1294
printer paper,9,10-06-2019,77,1294
printer paper,9,10-08-2019,77,1296
printer paper,9,10-11-2019,77,1299
printer paper,9,10-11-2019,77,1299
printer paper,9,10-15-2019,77,1303
printer paper,9,10-16-2019,77,1304
printer paper,9,10-16-2019,77,1304
printer paper,9,10-21-2019,77,1309
printer paper,9,10-22-2019,77,1310
printer paper,9,10-23-2019,77,1311
printer paper,9,10-26-2019,77,1314
printer paper,9,10-28-2019,77,1316
printer paper,9,10-28-2019,77,1316
printer paper,9,10-31-2019,77,1319
printer paper,9,11-02-2019,83,1321
printer paper,9,11-02-2019,81,1321
printer paper,9,11-06-2019,80,1325
printer paper,9,11-08-2019,83,1327
printer paper,9,11-08-2019,81,1327
printer paper,9,11-11-2019,80,1330
printer paper,9,11-14-2019,83,1333
printer paper,9,11-15-2019,78,1334
printer paper,9,11-17-2019,80,1336
printer paper,9,11-20-2019,77,1339
printer paper,9,11-20-2019,78,1339
printer paper,9,11-23-2019,80,1342
printer paper,9,11-25-2019,77,1344
printer paper,9,11-25-2019,75,1344
printer paper,9,11-29-2019,80,1348
printer paper,9,12-01-2019,83,1350
printer paper,9,12-01-2019,78,1350
printer paper,9,12-03-2019,80,1352
printer paper,9,12-06-2019,88,1355
printer paper,9,12-06-2019,85,1355
printer paper,9,12-09-2019,83,1358
printer paper,9,12-11-2019,85,1360
printer paper,9,12-12-2019,88,1361
printer paper,9,12-14-2019,86,1363
printer paper,9,12-17-2019,88,1366
printer paper,9,12-18-2019,88,1367
printer paper,9,12-20-2019,91,1369
printer paper,9,12-22-2019,96,1371
printer paper,9,12-23-2019,97,1372
printer paper,9,12-24-2019,99,1373
printer paper,9,12-26-2019,99,1375
printer paper,9,12-28-2019,102,1377
printer paper,9,12-29-2019,99,1378
printer paper,9,12-31-2019,88,1380
printer paper,9,01-02-2020,103,1382
printer paper,9,01-04-2020,102,1384
printer paper,9,01-05-2020,99,1385
printer paper,9,01-06-2020,88,1386
printer paper,9,01-09-2020,97,1389
printer paper,9,01-12-2020,87,1392
printer paper,9,01-13-2020,95,1393
printer paper,9,01-14-2020,79,1394
printer paper,9,01-16-2020,94,1396
printer paper,9,01-19-2020,73,1399
printer paper,9,01-19-2020,93,1399
printer paper,9,01-20-2020,76,1400
printer paper,9,01-23-2020,83,1403
printer paper,9,01-24-2020,77,1404
printer paper,9,01-25-2020,72,1405
printer paper,9,01-26-2020,86,1406
printer paper,9,01-29-2020,80,1409
printer paper,9,01-30-2020,77,1410
printer paper,9,01-31-2020,72,1411
printer paper,9,02-01-2020,80,1412
printer paper,9,02-04-2020,77,1415
printer paper,9,02-05-2020,77,1416
printer paper,9,02-05-2020,75,1416
printer paper,9,02-08-2020,77,1419
printer paper,9,02-09-2020,77,1420
printer paper,9,02-10-2020,77,1421
printer paper,9,02-10-2020,77,1421
printer paper,9,02-13-2020,77,1424
printer paper,9,02-15-2020,83,1426
printer paper,9,02-15-2020,80,1426
printer paper,9,02-16-2020,81,1427
printer paper,9,02-17-2020,80,1428
printer paper,9,02-20-2020,80,1431
printer paper,9,02-21-2020,83,1432
printer paper,9,02-21-2020,81,1432
printer paper,9,02-24-2020,80,1435
printer paper,9,02-26-2020,80,1437
printer paper,9,02-27-2020,83,1438
printer paper,9,02-27-2020,81,1438
printer paper,9,02-29-2020,80,1440
printer paper,9,03-04-2020,77,1444
printer paper,9,03-04-2020,81,1444
printer paper,9,03-04-2020,78,1444
printer paper,9,03-06-2020,80,1446
printer paper,9,03-10-2020,77,1450
printer paper,9,03-10-2020,77,1450
printer paper,9,03-10-2020,78,1450
printer paper,9,03-12-2020,80,1452
printer paper,9,03-15-2020,77,1455
printer paper,9,03-15-2020,75,1455
printer paper,9,03-16-2020,77,1456
printer paper,9,03-17-2020,82,1457
printer paper,9,03-19-2020,78,1459
printer paper,9,03-20-2020,83,1460
printer paper,9,03-20-2020,81,1460
printer paper,9,03-22-2020,80,1462
printer paper,9,03-25-2020,78,1465
printer paper,9,03-26-2020,83,1466
printer paper,9,03-26-2020,81,1466
printer paper,9,03-28-2020,80,1468
printer paper,9,03-30-2020,80,1470
printer paper,9,04-01-2020,77,1472
printer paper,9,04-01-2020,81,1472
printer paper,9,04-04-2020,80,1475
printer paper,9,04-05-2020,80,1476
printer paper,9,04-06-2020,77,1477
printer paper,9,04-06-2020,81,1477
printer paper,9,04-09-2020,80,1480
printer paper,9,04-12-2020,80,1483
printer paper,9,04-13-2020,77,1484
printer paper,9,04-13-2020,77,1484
printer paper,9,04-15-2020,82,1486
printer paper,9,04-17-2020,83,1488
printer paper,9,04-17-2020,80,1488
printer paper,9,04-18-2020,81,1489
printer paper,9,04-20-2020,82,1491
printer paper,9,04-22-2020,80,1493
printer paper,9,04-23-2020,83,1494
printer paper,9,04-23-2020,81,1494
printer paper,9,04-27-2020,80,1498
printer paper,9,04-28-2020,80,1499
printer paper,9,04-29-2020,77,1500
printer paper,9,04-29-2020,81,1500
printer paper,9,05-02-2020,80,1503
printer paper,9,05-05-2020,77,1506
printer paper,9,05-05-2020,80,1506
printer paper,9,05-06-2020,77,1507
printer paper,9,05-08-2020,80,1509
printer paper,9,05-10-2020,83,1511
printer paper,9,05-10-2020,81,1511
printer paper,9,05-10-2020,83,1511
printer paper,9,05-13-2020,82,1514
printer paper,9,05-15-2020,80,1516
printer paper,9,05-16-2020,83,1517
printer paper,9,05-16-2020,81,1517
printer paper,9,05-19-2020,80,1520
printer paper,9,05-21-2020,80,1522
printer paper,9,05-22-2020,83,1523
printer paper,9,05-22-2020,81,1523
printer paper,9,05-25-2020,80,1526
printer paper,9,05-27-2020,80,1528
printer paper,9,05-29-2020,77,1530
printer paper,9,05-29-2020,81,1530
printer paper,9,05-31-2020,80,1532
printer paper,9,06-01-2020,80,1533
printer paper,9,06-03-2020,77,1535
printer paper,9,06-03-2020,77,1535
printer paper,9,06-06-2020,80,1538
printer paper,9,06-08-2020,77,1540
printer paper,9,06-08-2020,77,1540
printer paper,9,06-09-2020,77,1541
printer paper,9,06-12-2020,80,1544
printer paper,9,06-14-2020,77,1546
printer paper,9,06-14-2020,77,1546
printer paper,9,06-15-2020,77,1547
printer paper,9,06-17-2020,77,1549
printer paper,9,06-19-2020,77,1551
printer paper,9,06-20-2020,83,1552
printer paper,9,06-20-2020,81,1552
printer paper,9,06-23-2020,80,1555
printer paper,9,06-24-2020,80,1556
printer paper,9,06-25-2020,83,1557
printer paper,9,06-25-2020,81,1557
printer paper,9,06-28-2020,80,1560
printer paper,9,06-30-2020,80,1562
printer paper,9,07-01-2020,83,1563
printer paper,9,07-01-2020,81,1563
printer paper,9,07-04-2020,80,1566
printer paper,9,07-06-2020,80,1568
printer paper,9,07-08-2020,77,1570
printer paper,9,07-08-2020,81,1570
printer paper,9,07-10-2020,80,1572
printer paper,9,07-11-2020,80,1573
printer paper,9,07-13-2020,77,1575
printer paper,9,07-13-2020,77,1575
printer paper,9,07-16-2020,80,1578
printer paper,9,07-18-2020,77,1580
printer paper,9,07-18-2020,77,1580
printer paper,9,07-19-2020,77,1581
printer paper,9,07-22-2020,80,1584
printer paper,9,07-23-2020,77,1585
printer paper,9,07-25-2020,77,1587
printer paper,9,07-25-2020,77,1587
printer paper,9,07-27-2020,77,1589
printer paper,9,07-28-2020,77,1590
printer paper,9,07-30-2020,77,1592
printer paper,9,07-30-2020,77,1592
printer paper,9,08-02-2020,88,1595
printer paper,9,08-02-2020,83,1595
printer paper,9,08-02-2020,82,1595
printer paper,9,08-03-2020,88,1596
printer paper,9,08-04-2020,86,1597
printer paper,9,08-05-2020,91,1598
printer paper,9,08-06-2020,110,1599
printer paper,9,08-06-2020,99,1599
printer paper,9,08-08-2020,95,1601
printer paper,9,08-09-2020,102,1602
printer paper,9,08-10-2020,132,1603
printer paper,9,08-10-2020,114,1603
printer paper,9,08-11-2020,108,1604
printer paper,9,08-11-2020,102,1604
printer paper,9,08-13-2020,125,1606
printer paper,9,08-15-2020,154,1608
printer paper,9,08-15-2020,110,1608
printer paper,9,08-16-2020,121,1609
printer paper,9,08-18-2020,143,1611
printer paper,9,08-18-2020,117,1611
printer paper,9,08-21-2020,138,1614
printer paper,9,08-21-2020,127,1614
printer paper,9,08-27-2020,121,1620
printer paper,9,08-27-2020,117,1620
printer paper,9,08-31-2020,83,1623
printer paper,9,08-31-2020,119,1623
printer paper,9,09-04-2020,117,1627
printer paper,9,09-05-2020,88,1628
printer paper,9,09-06-2020,77,1629
printer paper,9,09-09-2020,94,1632
printer paper,9,09-12-2020,77,1635
printer paper,9,09-12-2020,77,1635
printer paper,9,09-13-2020,97,1636
printer paper,9,09-15-2020,77,1638
printer paper,9,09-18-2020,77,1641
printer paper,9,09-18-2020,77,1641
printer paper,9,09-20-2020,82,1643
printer paper,9,09-21-2020,77,1644
printer paper,9,09-23-2020,77,1646
printer paper,9,09-23-2020,77,1646
printer paper,9,09-26-2020,77,1649
printer paper,9,09-27-2020,77,1650
printer paper,9,09-28-2020,77,1651
printer paper,9,09-29-2020,77,1652
printer paper,9,10-02-2020,77,1655
printer paper,9,10-02-2020,77,1655
printer paper,9,10-05-2020,77,1658
printer paper,9,10-05-2020,77,1658
printer paper,9,10-07-2020,77,1660
printer paper,9,10-07-2020,77,1660
printer paper,9,10-10-2020,77,1663
printer paper,9,10-10-2020,77,1663
printer paper,9,10-13-2020,77,1666
printer paper,9,10-14-2020,77,1667
printer paper,9,10-15-2020,77,1668
printer paper,9,10-15-2020,77,1668
printer paper,9,10-19-2020,77,1672
printer paper,9,10-20-2020,77,1673
printer paper,9,10-21-2020,77,1674
printer paper,9,10-22-2020,77,1675
printer paper,9,10-24-2020,77,1677
printer paper,9,10-25-2020,77,1678
printer paper,9,10-27-2020,77,1680
printer paper,9,10-27-2020,77,1680
printer paper,9,10-30-2020,77,1683
printer paper,9,10-30-2020,77,1683
printer paper,9,11-01-2020,83,1685
printer paper,9,11-01-2020,81,1685
printer paper,9,11-04-2020,80,1688
printer paper,9,11-05-2020,80,1689
printer paper,9,11-07-2020,83,1691
printer paper,9,11-07-2020,81,1691
printer paper,9,11-09-2020,80,1693
printer paper,9,11-10-2020,80,1694
printer paper,9,11-13-2020,83,1697
printer paper,9,11-14-2020,78,1698
printer paper,9,11-15-2020,80,1699
printer paper,9,11-16-2020,80,1700
printer paper,9,11-19-2020,77,1703
printer paper,9,11-19-2020,78,1703
printer paper,9,11-22-2020,80,1706
printer paper,9,11-22-2020,80,1706
printer paper,9,11-24-2020,77,1708
printer paper,9,11-24-2020,75,1708
printer paper,9,11-27-2020,82,1711
printer paper,9,11-28-2020,80,1712
printer paper,9,11-30-2020,83,1714
printer paper,9,11-30-2020,78,1714
printer paper,9,12-02-2020,80,1716
printer paper,9,12-02-2020,82,1716
printer paper,9,12-05-2020,88,1719
printer paper,9,12-05-2020,85,1719
printer paper,9,12-08-2020,83,1722
printer paper,9,12-08-2020,82,1722
printer paper,9,12-10-2020,85,1724
printer paper,9,12-11-2020,88,1725
printer paper,9,12-13-2020,86,1727
printer paper,9,12-13-2020,82,1727
printer paper,9,12-16-2020,88,1730
printer paper,9,12-17-2020,88,1731
printer paper,9,12-19-2020,91,1733
printer paper,9,12-19-2020,87,1733
printer paper,9,12-21-2020,96,1735
printer paper,9,12-22-2020,97,1736
printer paper,9,12-23-2020,99,1737
printer paper,9,12-23-2020,93,1737
printer paper,9,12-25-2020,99,1739
printer paper,9,12-27-2020,102,1741
printer paper,9,12-27-2020,96,1741
printer paper,9,12-28-2020,99,1742
printer paper,9,12-31-2020,88,1744
printer paper,9,01-02-2021,103,1746
printer paper,9,01-04-2021,102,1748
printer paper,9,01-04-2021,96,1748
printer paper,9,01-05-2021,99,1749
printer paper,9,01-06-2021,88,1750
printer paper,9,01-09-2021,97,1753
printer paper,9,01-11-2021,93,1755
printer paper,9,01-12-2021,87,1756
printer paper,9,01-13-2021,95,1757
printer paper,9,01-14-2021,79,1758
printer paper,9,01-16-2021,94,1760
printer paper,9,01-18-2021,91,1762
printer paper,9,01-19-2021,73,1763
printer paper,9,01-19-2021,93,1763
printer paper,9,01-20-2021,76,1764
printer paper,9,01-23-2021,83,1767
printer paper,9,01-24-2021,77,1768
printer paper,9,01-25-2021,72,1769
printer paper,9,01-25-2021,90,1769
printer paper,9,01-26-2021,86,1770
printer paper,9,01-29-2021,80,1773
printer paper,9,01-30-2021,77,1774
printer paper,9,01-31-2021,72,1775
printer paper,9,02-01-2021,80,1776
printer paper,9,02-01-2021,85,1776
printer paper,9,02-04-2021,77,1779
printer paper,9,02-05-2021,77,1780
printer paper,9,02-05-2021,75,1780
printer paper,9,02-07-2021,78,1782
printer paper,9,02-08-2021,77,1783
printer paper,9,02-09-2021,77,1784
printer paper,9,02-10-2021,77,1785
printer paper,9,02-10-2021,77,1785
printer paper,9,02-13-2021,77,1788
printer paper,9,02-13-2021,76,1788
printer paper,9,02-15-2021,83,1790
printer paper,9,02-15-2021,80,1790
