Item,Item ID,Day,Quantity,Order Number
blank badges,10,10-17-2018,1064,945
blank badges,10,10-21-2018,1064,949
blank badges,10,10-23-2018,1064,951
blank badges,10,10-26-2018,1064,953
blank badges,10,10-28-2018,1064,955
blank badges,10,11-01-2018,1140,959
blank badges,10,11-02-2018,1115,960
blank badges,10,11-06-2018,1140,964
blank badges,10,11-08-2018,1115,966
blank badges,10,11-12-2018,1140,970
blank badges,10,11-14-2018,1077,972
blank badges,10,11-17-2018,1064,975
blank badges,10,11-20-2018,1077,978
blank badges,10,11-23-2018,1064,981
blank badges,10,11-25-2018,1026,983
blank badges,10,11-29-2018,1140,987
blank badges,10,11-30-2018,1077,988
blank badges,10,12-03-2018,1140,991
blank badges,10,12-05-2018,1166,993
blank badges,10,12-09-2018,1216,997
blank badges,10,12-10-2018,1166,998
blank badges,10,12-14-2018,1216,1002
blank badges,10,12-16-2018,1216,1004
blank badges,10,12-20-2018,1292,1008
blank badges,10,12-21-2018,1267,1009
blank badges,10,12-25-2018,1406,1013
blank badges,10,12-25-2018,1419,1013
blank badges,10,12-31-2018,1406,1017
blank badges,10,12-31-2018,1419,1017
blank badges,10,01-06-2019,1216,1023
blank badges,10,01-07-2019,1406,1024
blank badges,10,01-07-2019,1419,1024
blank badges,10,01-13-2019,1083,1030
blank badges,10,01-14-2019,1330,1031
blank badges,10,01-15-2019,1128,1032
blank badges,10,01-18-2019,1007,1035
blank badges,10,01-21-2019,1140,1038
blank badges,10,01-22-2019,1039,1039
blank badges,10,01-24-2019,1064,1041
blank badges,10,01-27-2019,988,1044
blank badges,10,01-27-2019,1102,1044
blank badges,10,01-30-2019,1064,1047
blank badges,10,02-01-2019,988,1049
blank badges,10,02-01-2019,1064,1049
blank badges,10,02-04-2019,1064,1052
blank badges,10,02-07-2019,1064,1055
blank badges,10,02-07-2019,1064,1055
blank badges,10,02-09-2019,1064,1057
blank badges,10,02-12-2019,1064,1060
blank badges,10,02-13-2019,1064,1061
blank badges,10,02-15-2019,1140,1063
blank badges,10,02-17-2019,1115,1065
blank badges,10,02-17-2019,1102,1065
blank badges,10,02-19-2019,1140,1067
blank badges,10,02-23-2019,1115,1071
blank badges,10,02-23-2019,1102,1071
blank badges,10,02-25-2019,1140,1073
blank badges,10,02-28-2019,1115,1076
blank badges,10,02-28-2019,1102,1076
blank badges,10,03-04-2019,1064,1079
blank badges,10,03-06-2019,1115,1081
blank badges,10,03-06-2019,1074,1081
blank badges,10,03-09-2019,1064,1084
blank badges,10,03-12-2019,1064,1087
blank badges,10,03-13-2019,1074,1088
blank badges,10,03-14-2019,1064,1089
blank badges,10,03-17-2019,1064,1092
blank badges,10,03-18-2019,1074,1093
blank badges,10,03-19-2019,1140,1094
blank badges,10,03-21-2019,1115,1096
blank badges,10,03-22-2019,1074,1097
blank badges,10,03-25-2019,1140,1100
blank badges,10,03-27-2019,1115,1102
blank badges,10,03-28-2019,1074,1103
blank badges,10,03-30-2019,1140,1105
blank badges,10,04-02-2019,1115,1108
blank badges,10,04-03-2019,1102,1109
blank badges,10,04-05-2019,1064,1111
blank badges,10,04-07-2019,1115,1113
blank badges,10,04-08-2019,1102,1114
blank badges,10,04-11-2019,1064,1117
blank badges,10,04-14-2019,1064,1120
blank badges,10,04-14-2019,1102,1120
blank badges,10,04-16-2019,1140,1122
blank badges,10,04-18-2019,1115,1124
blank badges,10,04-19-2019,1102,1125
blank badges,10,04-22-2019,1140,1128
blank badges,10,04-23-2019,1115,1129
blank badges,10,04-24-2019,1102,1130
blank badges,10,04-28-2019,1140,1134
blank badges,10,04-30-2019,1115,1136
blank badges,10,04-30-2019,1102,1136
blank badges,10,05-03-2019,1064,1139
blank badges,10,05-06-2019,1064,1142
blank badges,10,05-06-2019,1102,1142
blank badges,10,05-09-2019,1064,1145
blank badges,10,05-11-2019,1115,1147
blank badges,10,05-11-2019,1140,1147
blank badges,10,05-14-2019,1140,1150
blank badges,10,05-16-2019,1115,1152
blank badges,10,05-17-2019,1102,1153
blank badges,10,05-19-2019,1140,1155
blank badges,10,05-22-2019,1115,1158
blank badges,10,05-23-2019,1102,1159
blank badges,10,05-25-2019,1064,1161
blank badges,10,05-27-2019,1115,1163
blank badges,10,05-28-2019,1102,1164
blank badges,10,05-31-2019,1064,1167
blank badges,10,06-02-2019,1064,1169
blank badges,10,06-02-2019,1102,1169
blank badges,10,06-05-2019,1064,1172
blank badges,10,06-08-2019,1064,1175
blank badges,10,06-09-2019,1064,1176
blank badges,10,06-10-2019,1064,1177
blank badges,10,06-13-2019,1064,1180
blank badges,10,06-14-2019,1064,1181
blank badges,10,06-16-2019,1064,1183
blank badges,10,06-18-2019,1064,1185
blank badges,10,06-19-2019,1064,1186
blank badges,10,06-22-2019,1140,1189
blank badges,10,06-24-2019,1115,1191
blank badges,10,06-24-2019,1102,1191
blank badges,10,06-26-2019,1140,1193
blank badges,10,06-29-2019,1115,1196
blank badges,10,06-30-2019,1102,1197
blank badges,10,07-03-2019,1140,1200
blank badges,10,07-04-2019,1115,1201
blank badges,10,07-05-2019,1102,1202
blank badges,10,07-09-2019,1064,1206
blank badges,10,07-11-2019,1115,1208
blank badges,10,07-11-2019,1102,1208
blank badges,10,07-14-2019,1064,1211
blank badges,10,07-17-2019,1064,1214
blank badges,10,07-17-2019,1102,1214
blank badges,10,07-19-2019,1064,1216
blank badges,10,07-22-2019,1064,1219
blank badges,10,07-23-2019,1064,1220
blank badges,10,07-25-2019,1064,1222
blank badges,10,07-27-2019,1064,1224
blank badges,10,07-28-2019,1064,1225
blank badges,10,07-31-2019,1064,1228
blank badges,10,08-02-2019,1115,1230
blank badges,10,08-02-2019,1102,1230
blank badges,10,08-03-2019,1216,1231
blank badges,10,08-04-2019,1216,1232
blank badges,10,08-05-2019,1216,1233
blank badges,10,08-07-2019,1520,1235
blank badges,10,08-09-2019,1470,1237
blank badges,10,08-09-2019,1368,1237
blank badges,10,08-11-2019,1824,1239
blank badges,10,08-12-2019,1622,1240
blank badges,10,08-12-2019,1482,1240
blank badges,10,08-16-2019,2128,1244
blank badges,10,08-16-2019,1824,1244
blank badges,10,08-16-2019,1634,1244
blank badges,10,08-20-2019,1748,1248
blank badges,10,08-21-2019,1976,1249
blank badges,10,08-21-2019,1976,1249
blank badges,10,08-29-2019,1748,1257
blank badges,10,09-01-2019,1140,1259
blank badges,10,09-01-2019,1470,1259
blank badges,10,09-06-2019,1064,1264
blank badges,10,09-06-2019,1444,1264
blank badges,10,09-08-2019,1115,1266
blank badges,10,09-12-2019,1064,1270
blank badges,10,09-14-2019,1064,1272
blank badges,10,09-14-2019,1140,1272
blank badges,10,09-18-2019,1064,1276
blank badges,10,09-20-2019,1064,1278
blank badges,10,09-20-2019,1064,1278
blank badges,10,09-23-2019,1064,1281
blank badges,10,09-25-2019,1064,1283
blank badges,10,09-26-2019,1064,1284
blank badges,10,09-29-2019,1064,1287
blank badges,10,09-30-2019,1064,1288
blank badges,10,10-01-2019,1064,1289
blank badges,10,10-05-2019,1064,1293
blank badges,10,10-06-2019,1064,1294
blank badges,10,10-07-2019,1064,1295
blank badges,10,10-09-2019,1064,1297
blank badges,10,10-12-2019,1064,1300
blank badges,10,10-13-2019,1064,1301
blank badges,10,10-15-2019,1064,1303
blank badges,10,10-17-2019,1064,1305
blank badges,10,10-17-2019,1064,1305
blank badges,10,10-21-2019,1064,1309
blank badges,10,10-23-2019,1064,1311
blank badges,10,10-23-2019,1064,1311
blank badges,10,10-26-2019,1064,1314
blank badges,10,10-28-2019,1064,1316
blank badges,10,10-29-2019,1064,1317
blank badges,10,11-01-2019,1140,1320
blank badges,10,11-02-2019,1115,1321
blank badges,10,11-02-2019,1102,1321
blank badges,10,11-06-2019,1140,1325
blank badges,10,11-08-2019,1115,1327
blank badges,10,11-08-2019,1102,1327
blank badges,10,11-12-2019,1140,1331
blank badges,10,11-14-2019,1077,1333
blank badges,10,11-14-2019,1102,1333
blank badges,10,11-17-2019,1064,1336
blank badges,10,11-19-2019,1102,1338
blank badges,10,11-20-2019,1077,1339
blank badges,10,11-23-2019,1064,1342
blank badges,10,11-25-2019,1026,1344
blank badges,10,11-25-2019,1102,1344
blank badges,10,11-29-2019,1140,1348
blank badges,10,11-30-2019,1077,1349
blank badges,10,11-30-2019,1102,1349
blank badges,10,12-03-2019,1140,1352
blank badges,10,12-05-2019,1166,1354
blank badges,10,12-06-2019,1140,1355
blank badges,10,12-09-2019,1216,1358
blank badges,10,12-10-2019,1166,1359
blank badges,10,12-11-2019,1140,1360
blank badges,10,12-14-2019,1216,1363
blank badges,10,12-16-2019,1216,1365
blank badges,10,12-16-2019,1178,1365
blank badges,10,12-20-2019,1292,1369
blank badges,10,12-21-2019,1267,1370
blank badges,10,12-21-2019,1254,1370
blank badges,10,12-25-2019,1406,1374
blank badges,10,12-25-2019,1419,1374
blank badges,10,12-25-2019,1368,1374
blank badges,10,12-30-2019,1368,1379
blank badges,10,12-31-2019,1406,1380
blank badges,10,12-31-2019,1419,1380
blank badges,10,01-06-2020,1216,1386
blank badges,10,01-07-2020,1406,1387
blank badges,10,01-07-2020,1419,1387
blank badges,10,01-07-2020,1368,1387
blank badges,10,01-13-2020,1083,1393
blank badges,10,01-14-2020,1330,1394
blank badges,10,01-14-2020,1308,1394
blank badges,10,01-15-2020,1128,1395
blank badges,10,01-18-2020,1007,1398
blank badges,10,01-20-2020,1277,1400
blank badges,10,01-21-2020,1140,1401
blank badges,10,01-22-2020,1039,1402
blank badges,10,01-24-2020,1064,1404
blank badges,10,01-26-2020,1186,1406
blank badges,10,01-27-2020,988,1407
blank badges,10,01-27-2020,1102,1407
blank badges,10,01-30-2020,1064,1410
blank badges,10,02-01-2020,988,1412
blank badges,10,02-01-2020,1064,1412
blank badges,10,02-02-2020,1095,1413
blank badges,10,02-04-2020,1064,1415
blank badges,10,02-07-2020,1064,1418
blank badges,10,02-07-2020,1064,1418
blank badges,10,02-08-2020,1064,1419
blank badges,10,02-09-2020,1064,1420
blank badges,10,02-12-2020,1064,1423
blank badges,10,02-13-2020,1064,1424
blank badges,10,02-13-2020,1064,1424
blank badges,10,02-15-2020,1140,1426
blank badges,10,02-17-2020,1115,1428
blank badges,10,02-17-2020,1102,1428
blank badges,10,02-17-2020,1095,1428
blank badges,10,02-19-2020,1140,1430
blank badges,10,02-23-2020,1115,1434
blank badges,10,02-23-2020,1102,1434
blank badges,10,02-23-2020,1095,1434
blank badges,10,02-25-2020,1140,1436
blank badges,10,02-28-2020,1115,1439
blank badges,10,02-28-2020,1102,1439
blank badges,10,02-29-2020,1095,1440
blank badges,10,03-03-2020,1064,1443
blank badges,10,03-05-2020,1115,1445
blank badges,10,03-05-2020,1074,1445
blank badges,10,03-05-2020,1095,1445
blank badges,10,03-08-2020,1064,1448
blank badges,10,03-11-2020,1064,1451
blank badges,10,03-11-2020,1095,1451
blank badges,10,03-12-2020,1074,1452
blank badges,10,03-13-2020,1064,1453
blank badges,10,03-16-2020,1064,1456
blank badges,10,03-17-2020,1074,1457
blank badges,10,03-17-2020,1125,1457
blank badges,10,03-18-2020,1140,1458
blank badges,10,03-20-2020,1115,1460
blank badges,10,03-21-2020,1074,1461
blank badges,10,03-21-2020,1095,1461
blank badges,10,03-24-2020,1140,1464
blank badges,10,03-26-2020,1115,1466
blank badges,10,03-27-2020,1074,1467
blank badges,10,03-27-2020,1095,1467
blank badges,10,03-29-2020,1140,1469
blank badges,10,04-01-2020,1115,1472
blank badges,10,04-02-2020,1102,1473
blank badges,10,04-02-2020,1095,1473
blank badges,10,04-04-2020,1064,1475
blank badges,10,04-06-2020,1115,1477
blank badges,10,04-07-2020,1102,1478
blank badges,10,04-07-2020,1095,1478
blank badges,10,04-10-2020,1064,1481
blank badges,10,04-13-2020,1064,1484
blank badges,10,04-13-2020,1102,1484
blank badges,10,04-13-2020,1095,1484
blank badges,10,04-15-2020,1140,1486
blank badges,10,04-17-2020,1115,1488
blank badges,10,04-18-2020,1102,1489
blank badges,10,04-18-2020,1125,1489
blank badges,10,04-21-2020,1140,1492
blank badges,10,04-22-2020,1115,1493
blank badges,10,04-23-2020,1102,1494
blank badges,10,04-23-2020,1095,1494
blank badges,10,04-27-2020,1140,1498
blank badges,10,04-29-2020,1115,1500
blank badges,10,04-29-2020,1102,1500
blank badges,10,04-29-2020,1095,1500
blank badges,10,05-02-2020,1064,1503
blank badges,10,05-05-2020,1064,1506
blank badges,10,05-05-2020,1102,1506
blank badges,10,05-05-2020,1095,1506
blank badges,10,05-08-2020,1064,1509
blank badges,10,05-10-2020,1115,1511
blank badges,10,05-10-2020,1140,1511
blank badges,10,05-10-2020,1125,1511
blank badges,10,05-13-2020,1140,1514
blank badges,10,05-15-2020,1115,1516
blank badges,10,05-15-2020,1125,1516
blank badges,10,05-16-2020,1102,1517
blank badges,10,05-18-2020,1140,1519
blank badges,10,05-21-2020,1115,1522
blank badges,10,05-22-2020,1102,1523
blank badges,10,05-22-2020,1095,1523
blank badges,10,05-24-2020,1064,1525
blank badges,10,05-26-2020,1115,1527
blank badges,10,05-27-2020,1102,1528
blank badges,10,05-27-2020,1095,1528
blank badges,10,05-30-2020,1064,1531
blank badges,10,06-01-2020,1064,1533
blank badges,10,06-01-2020,1102,1533
blank badges,10,06-01-2020,1095,1533
blank badges,10,06-04-2020,1064,1536
blank badges,10,06-07-2020,1064,1539
blank badges,10,06-07-2020,1095,1539
blank badges,10,06-08-2020,1064,1540
blank badges,10,06-09-2020,1064,1541
blank badges,10,06-12-2020,1064,1544
blank badges,10,06-13-2020,1064,1545
blank badges,10,06-13-2020,1064,1545
blank badges,10,06-15-2020,1064,1547
blank badges,10,06-17-2020,1064,1549
blank badges,10,06-18-2020,1064,1550
blank badges,10,06-18-2020,1064,1550
blank badges,10,06-21-2020,1140,1553
blank badges,10,06-23-2020,1115,1555
blank badges,10,06-23-2020,1102,1555
blank badges,10,06-23-2020,1095,1555
blank badges,10,06-25-2020,1140,1557
blank badges,10,06-28-2020,1115,1560
blank badges,10,06-29-2020,1102,1561
blank badges,10,06-29-2020,1095,1561
blank badges,10,07-02-2020,1140,1564
blank badges,10,07-03-2020,1115,1565
blank badges,10,07-04-2020,1102,1566
blank badges,10,07-04-2020,1095,1566
blank badges,10,07-08-2020,1064,1570
blank badges,10,07-10-2020,1115,1572
blank badges,10,07-10-2020,1102,1572
blank badges,10,07-10-2020,1095,1572
blank badges,10,07-13-2020,1064,1575
blank badges,10,07-16-2020,1064,1578
blank badges,10,07-16-2020,1102,1578
blank badges,10,07-16-2020,1095,1578
blank badges,10,07-18-2020,1064,1580
blank badges,10,07-21-2020,1064,1583
blank badges,10,07-22-2020,1064,1584
blank badges,10,07-22-2020,1095,1584
blank badges,10,07-24-2020,1064,1586
blank badges,10,07-26-2020,1064,1588
blank badges,10,07-27-2020,1064,1589
blank badges,10,07-27-2020,1064,1589
blank badges,10,07-30-2020,1064,1592
blank badges,10,08-01-2020,1115,1594
blank badges,10,08-01-2020,1102,1594
blank badges,10,08-01-2020,1095,1594
blank badges,10,08-02-2020,1216,1595
blank badges,10,08-03-2020,1216,1596
blank badges,10,08-04-2020,1216,1597
blank badges,10,08-04-2020,1186,1597
blank badges,10,08-06-2020,1520,1599
blank badges,10,08-08-2020,1470,1601
blank badges,10,08-08-2020,1368,1601
blank badges,10,08-08-2020,1308,1601
blank badges,10,08-10-2020,1824,1603
blank badges,10,08-11-2020,1622,1604
blank badges,10,08-11-2020,1482,1604
blank badges,10,08-11-2020,1399,1604
blank badges,10,08-14-2020,1490,1607
blank badges,10,08-15-2020,2128,1608
blank badges,10,08-15-2020,1824,1608
blank badges,10,08-15-2020,1634,1608
blank badges,10,08-18-2020,1612,1611
blank badges,10,08-19-2020,1748,1612
blank badges,10,08-20-2020,1976,1613
blank badges,10,08-20-2020,1976,1613
blank badges,10,08-26-2020,1612,1619
blank badges,10,08-28-2020,1748,1621
blank badges,10,08-31-2020,1140,1623
blank badges,10,08-31-2020,1470,1623
blank badges,10,09-03-2020,1612,1626
blank badges,10,09-05-2020,1064,1628
blank badges,10,09-05-2020,1444,1628
blank badges,10,09-07-2020,1115,1630
blank badges,10,09-11-2020,1064,1634
blank badges,10,09-11-2020,1399,1634
blank badges,10,09-13-2020,1064,1636
blank badges,10,09-13-2020,1140,1636
blank badges,10,09-17-2020,1064,1640
blank badges,10,09-19-2020,1064,1642
blank badges,10,09-19-2020,1064,1642
blank badges,10,09-19-2020,1156,1642
blank badges,10,09-22-2020,1064,1645
blank badges,10,09-24-2020,1064,1647
blank badges,10,09-24-2020,1064,1647
blank badges,10,09-25-2020,1064,1648
blank badges,10,09-28-2020,1064,1651
blank badges,10,09-29-2020,1064,1652
blank badges,10,09-29-2020,1064,1652
blank badges,10,09-30-2020,1064,1653
blank badges,10,10-04-2020,1064,1657
blank badges,10,10-05-2020,1064,1658
blank badges,10,10-05-2020,1064,1658
blank badges,10,10-06-2020,1064,1659
blank badges,10,10-08-2020,1064,1661
blank badges,10,10-11-2020,1064,1664
blank badges,10,10-11-2020,1064,1664
blank badges,10,10-12-2020,1064,1665
blank badges,10,10-14-2020,1064,1667
blank badges,10,10-16-2020,1064,1669
blank badges,10,10-16-2020,1064,1669
blank badges,10,10-16-2020,1064,1669
blank badges,10,10-20-2020,1064,1673
blank badges,10,10-22-2020,1064,1675
blank badges,10,10-22-2020,1064,1675
blank badges,10,10-22-2020,1064,1675
blank badges,10,10-25-2020,1064,1678
blank badges,10,10-27-2020,1064,1680
blank badges,10,10-28-2020,1064,1681
blank badges,10,10-28-2020,1064,1681
blank badges,10,10-31-2020,1140,1684
blank badges,10,11-01-2020,1115,1685
blank badges,10,11-01-2020,1102,1685
blank badges,10,11-01-2020,1095,1685
blank badges,10,11-05-2020,1140,1689
blank badges,10,11-07-2020,1115,1691
blank badges,10,11-07-2020,1102,1691
blank badges,10,11-07-2020,1095,1691
blank badges,10,11-11-2020,1140,1695
blank badges,10,11-13-2020,1077,1697
blank badges,10,11-13-2020,1102,1697
blank badges,10,11-13-2020,1095,1697
blank badges,10,11-16-2020,1064,1700
blank badges,10,11-18-2020,1102,1702
blank badges,10,11-18-2020,1095,1702
blank badges,10,11-19-2020,1077,1703
blank badges,10,11-22-2020,1064,1706
blank badges,10,11-23-2020,1095,1707
blank badges,10,11-24-2020,1026,1708
blank badges,10,11-24-2020,1102,1708
blank badges,10,11-28-2020,1140,1712
blank badges,10,11-29-2020,1077,1713
blank badges,10,11-29-2020,1102,1713
blank badges,10,11-29-2020,1125,1713
blank badges,10,12-02-2020,1140,1716
blank badges,10,12-04-2020,1166,1718
blank badges,10,12-04-2020,1156,1718
blank badges,10,12-05-2020,1140,1719
blank badges,10,12-08-2020,1216,1722
blank badges,10,12-09-2020,1166,1723
blank badges,10,12-09-2020,1125,1723
blank badges,10,12-10-2020,1140,1724
blank badges,10,12-13-2020,1216,1727
