Item,Item ID,Day,Quantity,Order Number
meat trays,12,08-11-2017,4188,544
meat trays,12,08-16-2017,4886,548
meat trays,12,08-22-2017,4363,554
meat trays,12,09-01-2017,2618,560
meat trays,12,09-07-2017,2443,565
meat trays,12,09-13-2017,2443,570
meat trays,12,09-18-2017,2443,575
meat trays,12,09-23-2017,2443,580
meat trays,12,09-29-2017,2443,585
meat trays,12,10-05-2017,2443,590
meat trays,12,10-10-2017,2443,594
meat trays,12,10-15-2017,2443,597
meat trays,12,10-21-2017,2443,600
meat trays,12,10-26-2017,2443,604
meat trays,12,11-01-2017,2618,610
meat trays,12,11-06-2017,2618,613
meat trays,12,11-12-2017,2618,618
meat trays,12,11-17-2017,2443,622
meat trays,12,11-24-2017,2443,629
meat trays,12,11-29-2017,2618,633
meat trays,12,12-04-2017,2618,638
meat trays,12,12-09-2017,2792,642
meat trays,12,12-15-2017,2792,648
meat trays,12,12-20-2017,2967,653
meat trays,12,12-25-2017,3229,658
meat trays,12,12-31-2017,3229,661
meat trays,12,01-01-2018,2792,662
meat trays,12,01-07-2018,3229,668
meat trays,12,01-08-2018,2662,669
meat trays,12,01-14-2018,2487,675
meat trays,12,01-15-2018,2589,676
meat trays,12,01-19-2018,2313,680
meat trays,12,01-23-2018,2269,684
meat trays,12,01-24-2018,2443,685
meat trays,12,01-27-2018,2269,688
meat trays,12,01-30-2018,2443,691
meat trays,12,02-01-2018,2269,693
meat trays,12,02-04-2018,2443,696
meat trays,12,02-07-2018,2443,699
meat trays,12,02-10-2018,2443,702
meat trays,12,02-12-2018,2443,704
meat trays,12,02-15-2018,2618,707
meat trays,12,02-17-2018,2560,709
meat trays,12,02-21-2018,2618,713
meat trays,12,02-23-2018,2560,715
meat trays,12,02-26-2018,2618,717
meat trays,12,02-28-2018,2560,719
meat trays,12,03-05-2018,2443,723
meat trays,12,03-06-2018,2560,724
meat trays,12,03-10-2018,2443,727
meat trays,12,03-12-2018,2443,729
meat trays,12,03-15-2018,2443,732
meat trays,12,03-17-2018,2443,734
meat trays,12,03-20-2018,2618,737
meat trays,12,03-21-2018,2560,738
meat trays,12,03-26-2018,2618,742
meat trays,12,03-27-2018,2560,743
meat trays,12,03-31-2018,2618,747
meat trays,12,04-02-2018,2560,749
meat trays,12,04-06-2018,2443,753
meat trays,12,04-07-2018,2560,754
meat trays,12,04-12-2018,2443,759
meat trays,12,04-14-2018,2443,761
meat trays,12,04-16-2018,2618,763
meat trays,12,04-18-2018,2560,765
meat trays,12,04-22-2018,2618,769
meat trays,12,04-23-2018,2560,770
meat trays,12,04-29-2018,2443,776
meat trays,12,04-30-2018,2560,777
meat trays,12,05-04-2018,2443,781
meat trays,12,05-06-2018,2443,783
meat trays,12,05-09-2018,2443,786
meat trays,12,05-11-2018,2560,788
meat trays,12,05-15-2018,2618,792
meat trays,12,05-16-2018,2560,793
meat trays,12,05-20-2018,2618,797
meat trays,12,05-22-2018,2560,799
meat trays,12,05-26-2018,2443,803
meat trays,12,05-27-2018,2560,804
meat trays,12,06-01-2018,2443,809
meat trays,12,06-02-2018,2443,810
meat trays,12,06-06-2018,2443,814
meat trays,12,06-08-2018,2443,816
meat trays,12,06-11-2018,2443,819
meat trays,12,06-13-2018,2443,821
meat trays,12,06-17-2018,2443,825
meat trays,12,06-18-2018,2443,826
meat trays,12,06-22-2018,2618,830
meat trays,12,06-24-2018,2560,832
meat trays,12,06-27-2018,2618,835
meat trays,12,06-29-2018,2560,837
meat trays,12,07-03-2018,2618,841
meat trays,12,07-04-2018,2560,842
meat trays,12,07-10-2018,2443,848
meat trays,12,07-11-2018,2560,849
meat trays,12,07-15-2018,2443,853
meat trays,12,07-17-2018,2443,855
meat trays,12,07-20-2018,2443,858
meat trays,12,07-22-2018,2443,860
meat trays,12,07-26-2018,2443,864
meat trays,12,07-27-2018,2443,865
meat trays,12,08-01-2018,2443,870
meat trays,12,08-02-2018,2560,871
meat trays,12,08-04-2018,2967,873
meat trays,12,08-04-2018,2792,873
meat trays,12,08-07-2018,3490,876
meat trays,12,08-09-2018,3374,878
meat trays,12,08-11-2018,4188,880
meat trays,12,08-12-2018,3723,881
meat trays,12,08-16-2018,4886,885
meat trays,12,08-16-2018,4188,885
meat trays,12,08-21-2018,4537,890
meat trays,12,08-22-2018,4363,891
meat trays,12,09-01-2018,2618,899
meat trays,12,09-01-2018,3374,899
meat trays,12,09-07-2018,2443,905
meat trays,12,09-08-2018,2560,906
meat trays,12,09-13-2018,2443,911
meat trays,12,09-14-2018,2443,912
meat trays,12,09-18-2018,2443,916
meat trays,12,09-20-2018,2443,918
meat trays,12,09-23-2018,2443,921
meat trays,12,09-25-2018,2443,923
meat trays,12,09-29-2018,2443,927
meat trays,12,09-30-2018,2443,928
meat trays,12,10-05-2018,2443,933
meat trays,12,10-06-2018,2443,934
meat trays,12,10-10-2018,2443,938
meat trays,12,10-12-2018,2443,940
meat trays,12,10-15-2018,2443,943
meat trays,12,10-16-2018,2443,944
meat trays,12,10-21-2018,2443,949
meat trays,12,10-23-2018,2443,951
meat trays,12,10-26-2018,2443,953
meat trays,12,10-28-2018,2443,955
meat trays,12,11-01-2018,2618,959
meat trays,12,11-02-2018,2560,960
meat trays,12,11-06-2018,2618,964
meat trays,12,11-08-2018,2560,966
meat trays,12,11-12-2018,2618,970
meat trays,12,11-14-2018,2473,972
meat trays,12,11-17-2018,2443,975
meat trays,12,11-20-2018,2473,978
meat trays,12,11-24-2018,2443,982
meat trays,12,11-25-2018,2356,983
meat trays,12,11-29-2018,2618,987
meat trays,12,11-30-2018,2473,988
meat trays,12,12-04-2018,2618,992
meat trays,12,12-05-2018,2676,993
meat trays,12,12-09-2018,2792,997
meat trays,12,12-10-2018,2676,998
meat trays,12,12-15-2018,2792,1003
meat trays,12,12-16-2018,2792,1004
meat trays,12,12-20-2018,2967,1008
meat trays,12,12-21-2018,2909,1009
meat trays,12,12-25-2018,3229,1013
meat trays,12,12-25-2018,3258,1013
meat trays,12,12-31-2018,3229,1017
meat trays,12,12-31-2018,3258,1017
meat trays,12,01-01-2019,2792,1018
meat trays,12,01-07-2019,3229,1024
meat trays,12,01-07-2019,3258,1024
meat trays,12,01-08-2019,2662,1025
meat trays,12,01-14-2019,2487,1031
meat trays,12,01-14-2019,3054,1031
meat trays,12,01-15-2019,2589,1032
meat trays,12,01-19-2019,2313,1036
meat trays,12,01-21-2019,2618,1038
meat trays,12,01-23-2019,2269,1040
meat trays,12,01-24-2019,2443,1041
meat trays,12,01-27-2019,2269,1044
meat trays,12,01-27-2019,2531,1044
meat trays,12,01-30-2019,2443,1047
meat trays,12,02-01-2019,2269,1049
meat trays,12,02-01-2019,2443,1049
meat trays,12,02-04-2019,2443,1052
meat trays,12,02-07-2019,2443,1055
meat trays,12,02-07-2019,2443,1055
meat trays,12,02-10-2019,2443,1058
meat trays,12,02-12-2019,2443,1060
meat trays,12,02-12-2019,2443,1060
meat trays,12,02-15-2019,2618,1063
meat trays,12,02-17-2019,2560,1065
meat trays,12,02-17-2019,2531,1065
meat trays,12,02-21-2019,2618,1069
meat trays,12,02-23-2019,2560,1071
meat trays,12,02-23-2019,2531,1071
meat trays,12,02-26-2019,2618,1074
meat trays,12,02-28-2019,2560,1076
meat trays,12,02-28-2019,2531,1076
meat trays,12,03-05-2019,2443,1080
meat trays,12,03-06-2019,2560,1081
meat trays,12,03-06-2019,2465,1081
meat trays,12,03-10-2019,2443,1085
meat trays,12,03-12-2019,2443,1087
meat trays,12,03-12-2019,2465,1087
meat trays,12,03-15-2019,2443,1090
meat trays,12,03-17-2019,2443,1092
meat trays,12,03-18-2019,2465,1093
meat trays,12,03-20-2019,2618,1095
meat trays,12,03-21-2019,2560,1096
meat trays,12,03-22-2019,2465,1097
meat trays,12,03-26-2019,2618,1101
meat trays,12,03-27-2019,2560,1102
meat trays,12,03-28-2019,2465,1103
meat trays,12,03-31-2019,2618,1106
meat trays,12,04-02-2019,2560,1108
meat trays,12,04-03-2019,2531,1109
meat trays,12,04-06-2019,2443,1112
meat trays,12,04-07-2019,2560,1113
meat trays,12,04-08-2019,2531,1114
meat trays,12,04-12-2019,2443,1118
meat trays,12,04-14-2019,2443,1120
meat trays,12,04-14-2019,2531,1120
meat trays,12,04-16-2019,2618,1122
meat trays,12,04-18-2019,2560,1124
meat trays,12,04-19-2019,2531,1125
meat trays,12,04-22-2019,2618,1128
meat trays,12,04-23-2019,2560,1129
meat trays,12,04-24-2019,2531,1130
meat trays,12,04-29-2019,2443,1135
meat trays,12,04-30-2019,2560,1136
meat trays,12,04-30-2019,2531,1136
meat trays,12,05-04-2019,2443,1140
meat trays,12,05-06-2019,2443,1142
meat trays,12,05-06-2019,2531,1142
meat trays,12,05-09-2019,2443,1145
meat trays,12,05-11-2019,2560,1147
meat trays,12,05-11-2019,2618,1147
meat trays,12,05-15-2019,2618,1151
meat trays,12,05-16-2019,2560,1152
meat trays,12,05-16-2019,2531,1152
meat trays,12,05-20-2019,2618,1156
meat trays,12,05-22-2019,2560,1158
meat trays,12,05-23-2019,2531,1159
meat trays,12,05-26-2019,2443,1162
meat trays,12,05-27-2019,2560,1163
meat trays,12,05-28-2019,2531,1164
meat trays,12,06-01-2019,2443,1168
meat trays,12,06-02-2019,2443,1169
meat trays,12,06-02-2019,2531,1169
meat trays,12,06-06-2019,2443,1173
meat trays,12,06-08-2019,2443,1175
meat trays,12,06-08-2019,2443,1175
meat trays,12,06-11-2019,2443,1178
meat trays,12,06-13-2019,2443,1180
meat trays,12,06-14-2019,2443,1181
meat trays,12,06-17-2019,2443,1184
meat trays,12,06-18-2019,2443,1185
meat trays,12,06-19-2019,2443,1186
meat trays,12,06-22-2019,2618,1189
meat trays,12,06-24-2019,2560,1191
meat trays,12,06-24-2019,2531,1191
meat trays,12,06-27-2019,2618,1194
meat trays,12,06-29-2019,2560,1196
meat trays,12,06-30-2019,2531,1197
meat trays,12,07-03-2019,2618,1200
meat trays,12,07-04-2019,2560,1201
meat trays,12,07-05-2019,2531,1202
meat trays,12,07-10-2019,2443,1207
meat trays,12,07-11-2019,2560,1208
meat trays,12,07-11-2019,2531,1208
meat trays,12,07-15-2019,2443,1212
meat trays,12,07-17-2019,2443,1214
meat trays,12,07-17-2019,2531,1214
meat trays,12,07-20-2019,2443,1217
meat trays,12,07-22-2019,2443,1219
meat trays,12,07-22-2019,2443,1219
meat trays,12,07-26-2019,2443,1223
meat trays,12,07-27-2019,2443,1224
meat trays,12,07-28-2019,2443,1225
meat trays,12,08-01-2019,2443,1229
meat trays,12,08-02-2019,2560,1230
meat trays,12,08-02-2019,2531,1230
meat trays,12,08-04-2019,2967,1232
meat trays,12,08-04-2019,2792,1232
meat trays,12,08-05-2019,2792,1233
meat trays,12,08-07-2019,3490,1235
meat trays,12,08-09-2019,3374,1237
meat trays,12,08-09-2019,3141,1237
meat trays,12,08-11-2019,4188,1239
meat trays,12,08-12-2019,3723,1240
meat trays,12,08-12-2019,3403,1240
meat trays,12,08-16-2019,4886,1244
meat trays,12,08-16-2019,4188,1244
meat trays,12,08-16-2019,3752,1244
meat trays,12,08-20-2019,4014,1248
meat trays,12,08-21-2019,4537,1249
meat trays,12,08-22-2019,4363,1250
meat trays,12,08-29-2019,4014,1257
meat trays,12,09-01-2019,2618,1259
meat trays,12,09-01-2019,3374,1259
meat trays,12,09-06-2019,3316,1264
meat trays,12,09-07-2019,2443,1265
meat trays,12,09-08-2019,2560,1266
meat trays,12,09-13-2019,2443,1271
meat trays,12,09-14-2019,2443,1272
meat trays,12,09-14-2019,2618,1272
meat trays,12,09-18-2019,2443,1276
meat trays,12,09-20-2019,2443,1278
meat trays,12,09-20-2019,2443,1278
meat trays,12,09-23-2019,2443,1281
meat trays,12,09-25-2019,2443,1283
meat trays,12,09-26-2019,2443,1284
meat trays,12,09-29-2019,2443,1287
meat trays,12,09-30-2019,2443,1288
meat trays,12,10-01-2019,2443,1289
meat trays,12,10-05-2019,2443,1293
meat trays,12,10-06-2019,2443,1294
meat trays,12,10-07-2019,2443,1295
meat trays,12,10-10-2019,2443,1298
meat trays,12,10-12-2019,2443,1300
meat trays,12,10-12-2019,2443,1300
meat trays,12,10-15-2019,2443,1303
meat trays,12,10-16-2019,2443,1304
meat trays,12,10-17-2019,2443,1305
meat trays,12,10-21-2019,2443,1309
meat trays,12,10-23-2019,2443,1311
meat trays,12,10-23-2019,2443,1311
meat trays,12,10-26-2019,2443,1314
meat trays,12,10-28-2019,2443,1316
meat trays,12,10-29-2019,2443,1317
meat trays,12,11-01-2019,2618,1320
meat trays,12,11-02-2019,2560,1321
meat trays,12,11-02-2019,2531,1321
meat trays,12,11-06-2019,2618,1325
meat trays,12,11-08-2019,2560,1327
meat trays,12,11-08-2019,2531,1327
meat trays,12,11-12-2019,2618,1331
meat trays,12,11-14-2019,2473,1333
meat trays,12,11-14-2019,2531,1333
meat trays,12,11-17-2019,2443,1336
meat trays,12,11-19-2019,2531,1338
meat trays,12,11-20-2019,2473,1339
meat trays,12,11-24-2019,2443,1343
meat trays,12,11-25-2019,2356,1344
meat trays,12,11-25-2019,2531,1344
meat trays,12,11-29-2019,2618,1348
meat trays,12,11-30-2019,2473,1349
meat trays,12,11-30-2019,2531,1349
meat trays,12,12-04-2019,2618,1353
meat trays,12,12-05-2019,2676,1354
meat trays,12,12-06-2019,2618,1355
meat trays,12,12-09-2019,2792,1358
meat trays,12,12-10-2019,2676,1359
meat trays,12,12-11-2019,2618,1360
meat trays,12,12-15-2019,2792,1364
meat trays,12,12-16-2019,2792,1365
meat trays,12,12-16-2019,2705,1365
meat trays,12,12-20-2019,2967,1369
meat trays,12,12-21-2019,2909,1370
meat trays,12,12-21-2019,2880,1370
meat trays,12,12-24-2019,3141,1373
meat trays,12,12-25-2019,3229,1374
meat trays,12,12-25-2019,3258,1374
meat trays,12,12-30-2019,3141,1379
meat trays,12,12-31-2019,3229,1380
meat trays,12,12-31-2019,3258,1380
meat trays,12,01-01-2020,2792,1381
meat trays,12,01-06-2020,3141,1386
meat trays,12,01-07-2020,3229,1387
meat trays,12,01-07-2020,3258,1387
meat trays,12,01-08-2020,2662,1388
meat trays,12,01-14-2020,2487,1394
meat trays,12,01-14-2020,3054,1394
meat trays,12,01-14-2020,3002,1394
meat trays,12,01-15-2020,2589,1395
meat trays,12,01-19-2020,2313,1399
meat trays,12,01-20-2020,2932,1400
meat trays,12,01-21-2020,2618,1401
meat trays,12,01-23-2020,2269,1403
meat trays,12,01-24-2020,2443,1404
meat trays,12,01-26-2020,2723,1406
meat trays,12,01-27-2020,2269,1407
meat trays,12,01-27-2020,2531,1407
meat trays,12,01-30-2020,2443,1410
meat trays,12,02-01-2020,2269,1412
meat trays,12,02-01-2020,2443,1412
meat trays,12,02-02-2020,2513,1413
meat trays,12,02-04-2020,2443,1415
meat trays,12,02-07-2020,2443,1418
meat trays,12,02-07-2020,2443,1418
meat trays,12,02-08-2020,2443,1419
meat trays,12,02-10-2020,2443,1421
meat trays,12,02-12-2020,2443,1423
meat trays,12,02-12-2020,2443,1423
meat trays,12,02-13-2020,2443,1424
meat trays,12,02-15-2020,2618,1426
meat trays,12,02-17-2020,2560,1428
meat trays,12,02-17-2020,2531,1428
meat trays,12,02-17-2020,2513,1428
meat trays,12,02-21-2020,2618,1432
meat trays,12,02-23-2020,2560,1434
meat trays,12,02-23-2020,2531,1434
meat trays,12,02-23-2020,2513,1434
meat trays,12,02-26-2020,2618,1437
meat trays,12,02-28-2020,2560,1439
meat trays,12,02-28-2020,2531,1439
meat trays,12,02-28-2020,2513,1439
meat trays,12,03-04-2020,2443,1444
meat trays,12,03-05-2020,2560,1445
meat trays,12,03-05-2020,2465,1445
meat trays,12,03-05-2020,2513,1445
meat trays,12,03-09-2020,2443,1449
meat trays,12,03-11-2020,2443,1451
meat trays,12,03-11-2020,2465,1451
meat trays,12,03-11-2020,2513,1451
meat trays,12,03-14-2020,2443,1454
meat trays,12,03-16-2020,2443,1456
meat trays,12,03-17-2020,2465,1457
meat trays,12,03-17-2020,2583,1457
meat trays,12,03-19-2020,2618,1459
meat trays,12,03-20-2020,2560,1460
meat trays,12,03-21-2020,2465,1461
meat trays,12,03-21-2020,2513,1461
meat trays,12,03-25-2020,2618,1465
meat trays,12,03-26-2020,2560,1466
meat trays,12,03-27-2020,2465,1467
meat trays,12,03-27-2020,2513,1467
meat trays,12,03-30-2020,2618,1470
meat trays,12,04-01-2020,2560,1472
meat trays,12,04-02-2020,2531,1473
meat trays,12,04-02-2020,2513,1473
meat trays,12,04-05-2020,2443,1476
meat trays,12,04-06-2020,2560,1477
meat trays,12,04-07-2020,2531,1478
meat trays,12,04-07-2020,2513,1478
meat trays,12,04-11-2020,2443,1482
meat trays,12,04-13-2020,2443,1484
meat trays,12,04-13-2020,2531,1484
meat trays,12,04-13-2020,2513,1484
meat trays,12,04-15-2020,2618,1486
meat trays,12,04-17-2020,2560,1488
meat trays,12,04-18-2020,2531,1489
meat trays,12,04-18-2020,2583,1489
meat trays,12,04-21-2020,2618,1492
meat trays,12,04-22-2020,2560,1493
meat trays,12,04-23-2020,2531,1494
meat trays,12,04-23-2020,2513,1494
meat trays,12,04-28-2020,2443,1499
meat trays,12,04-29-2020,2560,1500
meat trays,12,04-29-2020,2531,1500
meat trays,12,04-29-2020,2513,1500
meat trays,12,05-03-2020,2443,1504
meat trays,12,05-05-2020,2443,1506
meat trays,12,05-05-2020,2531,1506
meat trays,12,05-05-2020,2513,1506
meat trays,12,05-08-2020,2443,1509
meat trays,12,05-10-2020,2560,1511
meat trays,12,05-10-2020,2618,1511
meat trays,12,05-10-2020,2583,1511
meat trays,12,05-14-2020,2618,1515
meat trays,12,05-15-2020,2560,1516
meat trays,12,05-15-2020,2531,1516
meat trays,12,05-15-2020,2583,1516
meat trays,12,05-19-2020,2618,1520
meat trays,12,05-21-2020,2560,1522
meat trays,12,05-22-2020,2531,1523
meat trays,12,05-22-2020,2513,1523
meat trays,12,05-25-2020,2443,1526
meat trays,12,05-26-2020,2560,1527
meat trays,12,05-27-2020,2531,1528
meat trays,12,05-27-2020,2513,1528
meat trays,12,05-31-2020,2443,1532
meat trays,12,06-01-2020,2443,1533
meat trays,12,06-01-2020,2531,1533
meat trays,12,06-01-2020,2513,1533
meat trays,12,06-05-2020,2443,1537
meat trays,12,06-07-2020,2443,1539
meat trays,12,06-07-2020,2443,1539
meat trays,12,06-07-2020,2513,1539
meat trays,12,06-10-2020,2443,1542
meat trays,12,06-12-2020,2443,1544
meat trays,12,06-13-2020,2443,1545
meat trays,12,06-13-2020,2443,1545
meat trays,12,06-16-2020,2443,1548
meat trays,12,06-17-2020,2443,1549
meat trays,12,06-18-2020,2443,1550
meat trays,12,06-18-2020,2443,1550
meat trays,12,06-21-2020,2618,1553
meat trays,12,06-23-2020,2560,1555
meat trays,12,06-23-2020,2531,1555
meat trays,12,06-23-2020,2513,1555
meat trays,12,06-26-2020,2618,1558
meat trays,12,06-28-2020,2560,1560
meat trays,12,06-29-2020,2531,1561
meat trays,12,06-29-2020,2513,1561
meat trays,12,07-02-2020,2618,1564
meat trays,12,07-03-2020,2560,1565
meat trays,12,07-04-2020,2531,1566
meat trays,12,07-04-2020,2513,1566
meat trays,12,07-09-2020,2443,1571
meat trays,12,07-10-2020,2560,1572
meat trays,12,07-10-2020,2531,1572
meat trays,12,07-10-2020,2513,1572
meat trays,12,07-14-2020,2443,1576
meat trays,12,07-16-2020,2443,1578
meat trays,12,07-16-2020,2531,1578
meat trays,12,07-16-2020,2513,1578
meat trays,12,07-19-2020,2443,1581
meat trays,12,07-21-2020,2443,1583
meat trays,12,07-21-2020,2443,1583
meat trays,12,07-21-2020,2513,1583
meat trays,12,07-25-2020,2443,1587
meat trays,12,07-26-2020,2443,1588
meat trays,12,07-27-2020,2443,1589
meat trays,12,07-27-2020,2443,1589
meat trays,12,07-31-2020,2443,1593
meat trays,12,08-01-2020,2560,1594
meat trays,12,08-01-2020,2531,1594
meat trays,12,08-01-2020,2513,1594
meat trays,12,08-03-2020,2967,1596
meat trays,12,08-03-2020,2792,1596
meat trays,12,08-04-2020,2792,1597
meat trays,12,08-04-2020,2723,1597
meat trays,12,08-06-2020,3490,1599
meat trays,12,08-08-2020,3374,1601
meat trays,12,08-08-2020,3141,1601
meat trays,12,08-08-2020,3002,1601
meat trays,12,08-10-2020,4188,1603
meat trays,12,08-11-2020,3723,1604
meat trays,12,08-11-2020,3403,1604
meat trays,12,08-11-2020,3211,1604
meat trays,12,08-14-2020,3421,1607
meat trays,12,08-15-2020,4886,1608
meat trays,12,08-15-2020,4188,1608
meat trays,12,08-15-2020,3752,1608
meat trays,12,08-18-2020,3700,1611
meat trays,12,08-19-2020,4014,1612
meat trays,12,08-20-2020,4537,1613
meat trays,12,08-21-2020,4363,1614
meat trays,12,08-26-2020,3700,1619
meat trays,12,08-28-2020,4014,1621
meat trays,12,08-31-2020,2618,1623
meat trays,12,08-31-2020,3374,1623
meat trays,12,09-03-2020,3700,1626
meat trays,12,09-05-2020,3316,1628
meat trays,12,09-06-2020,2443,1629
meat trays,12,09-07-2020,2560,1630
meat trays,12,09-11-2020,3211,1634
meat trays,12,09-12-2020,2443,1635
meat trays,12,09-13-2020,2443,1636
meat trays,12,09-13-2020,2618,1636
meat trays,12,09-17-2020,2443,1640
meat trays,12,09-18-2020,2723,1641
meat trays,12,09-19-2020,2443,1642
meat trays,12,09-19-2020,2443,1642
meat trays,12,09-22-2020,2443,1645
meat trays,12,09-24-2020,2443,1647
meat trays,12,09-25-2020,2443,1648
meat trays,12,09-25-2020,2443,1648
meat trays,12,09-28-2020,2443,1651
meat trays,12,09-29-2020,2443,1652
meat trays,12,09-29-2020,2443,1652
meat trays,12,09-30-2020,2443,1653
meat trays,12,10-04-2020,2443,1657
meat trays,12,10-05-2020,2443,1658
meat trays,12,10-05-2020,2443,1658
meat trays,12,10-06-2020,2443,1659
meat trays,12,10-09-2020,2443,1662
meat trays,12,10-11-2020,2443,1664
meat trays,12,10-11-2020,2443,1664
meat trays,12,10-11-2020,2443,1664
meat trays,12,10-14-2020,2443,1667
meat trays,12,10-15-2020,2443,1668
meat trays,12,10-16-2020,2443,1669
meat trays,12,10-16-2020,2443,1669
meat trays,12,10-20-2020,2443,1673
meat trays,12,10-22-2020,2443,1675
meat trays,12,10-22-2020,2443,1675
meat trays,12,10-22-2020,2443,1675
meat trays,12,10-25-2020,2443,1678
meat trays,12,10-27-2020,2443,1680
meat trays,12,10-28-2020,2443,1681
meat trays,12,10-28-2020,2443,1681
meat trays,12,10-31-2020,2618,1684
meat trays,12,11-01-2020,2560,1685
meat trays,12,11-01-2020,2531,1685
meat trays,12,11-01-2020,2513,1685
meat trays,12,11-05-2020,2618,1689
meat trays,12,11-07-2020,2560,1691
meat trays,12,11-07-2020,2531,1691
meat trays,12,11-07-2020,2513,1691
meat trays,12,11-11-2020,2618,1695
meat trays,12,11-13-2020,2473,1697
meat trays,12,11-13-2020,2531,1697
meat trays,12,11-13-2020,2513,1697
meat trays,12,11-16-2020,2443,1700
meat trays,12,11-18-2020,2531,1702
meat trays,12,11-18-2020,2513,1702
meat trays,12,11-19-2020,2473,1703
meat trays,12,11-23-2020,2443,1707
meat trays,12,11-23-2020,2513,1707
meat trays,12,11-24-2020,2356,1708
meat trays,12,11-24-2020,2531,1708
meat trays,12,11-28-2020,2618,1712
meat trays,12,11-29-2020,2473,1713
meat trays,12,11-29-2020,2531,1713
meat trays,12,11-29-2020,2583,1713
meat trays,12,12-03-2020,2618,1717
meat trays,12,12-04-2020,2676,1718
meat trays,12,12-04-2020,2653,1718
meat trays,12,12-05-2020,2618,1719
meat trays,12,12-08-2020,2792,1722
meat trays,12,12-09-2020,2676,1723
