Item,Item ID,Day,Quantity,Order Number
plastic bags,4,11-29-2017,1395,633
plastic bags,4,12-03-2017,1395,637
plastic bags,4,12-09-2017,1488,642
plastic bags,4,12-14-2017,1488,647
plastic bags,4,12-20-2017,1581,653
plastic bags,4,12-25-2017,1721,658
plastic bags,4,12-31-2017,1721,661
plastic bags,4,01-06-2018,1488,667
plastic bags,4,01-07-2018,1721,668
plastic bags,4,01-13-2018,1326,674
plastic bags,4,01-15-2018,1380,676
plastic bags,4,01-18-2018,1233,679
plastic bags,4,01-22-2018,1271,683
plastic bags,4,01-24-2018,1302,685
plastic bags,4,01-27-2018,1209,688
plastic bags,4,01-29-2018,1302,690
plastic bags,4,02-01-2018,1209,693
plastic bags,4,02-03-2018,1302,695
plastic bags,4,02-07-2018,1302,699
plastic bags,4,02-09-2018,1302,701
plastic bags,4,02-12-2018,1302,704
plastic bags,4,02-15-2018,1395,707
plastic bags,4,02-17-2018,1364,709
plastic bags,4,02-19-2018,1395,711
plastic bags,4,02-23-2018,1364,715
plastic bags,4,02-25-2018,1395,716
plastic bags,4,02-28-2018,1364,719
plastic bags,4,03-03-2018,1302,721
plastic bags,4,03-06-2018,1364,724
plastic bags,4,03-08-2018,1302,725
plastic bags,4,03-12-2018,1302,729
plastic bags,4,03-14-2018,1302,731
plastic bags,4,03-17-2018,1302,734
plastic bags,4,03-19-2018,1395,736
plastic bags,4,03-21-2018,1364,738
plastic bags,4,03-24-2018,1395,740
plastic bags,4,03-27-2018,1364,743
plastic bags,4,03-30-2018,1395,746
plastic bags,4,04-02-2018,1364,749
plastic bags,4,04-05-2018,1302,752
plastic bags,4,04-07-2018,1364,754
plastic bags,4,04-11-2018,1302,758
plastic bags,4,04-13-2018,1302,760
plastic bags,4,04-15-2018,1395,762
plastic bags,4,04-18-2018,1364,765
plastic bags,4,04-21-2018,1395,768
plastic bags,4,04-23-2018,1364,770
plastic bags,4,04-27-2018,1395,774
plastic bags,4,04-30-2018,1364,777
plastic bags,4,05-03-2018,1302,780
plastic bags,4,05-06-2018,1302,783
plastic bags,4,05-08-2018,1302,785
plastic bags,4,05-11-2018,1364,788
plastic bags,4,05-13-2018,1395,790
plastic bags,4,05-16-2018,1364,793
plastic bags,4,05-19-2018,1395,796
plastic bags,4,05-22-2018,1364,799
plastic bags,4,05-25-2018,1302,802
plastic bags,4,05-27-2018,1364,804
plastic bags,4,05-31-2018,1302,808
plastic bags,4,06-02-2018,1302,810
plastic bags,4,06-05-2018,1302,813
plastic bags,4,06-08-2018,1302,816
plastic bags,4,06-10-2018,1302,818
plastic bags,4,06-13-2018,1302,821
plastic bags,4,06-16-2018,1302,824
plastic bags,4,06-18-2018,1302,826
plastic bags,4,06-21-2018,1395,829
plastic bags,4,06-24-2018,1364,832
plastic bags,4,06-26-2018,1395,834
plastic bags,4,06-29-2018,1364,837
plastic bags,4,07-02-2018,1395,840
plastic bags,4,07-04-2018,1364,842
plastic bags,4,07-09-2018,1302,847
plastic bags,4,07-11-2018,1364,849
plastic bags,4,07-13-2018,1302,851
plastic bags,4,07-17-2018,1302,855
plastic bags,4,07-19-2018,1302,857
plastic bags,4,07-22-2018,1302,860
plastic bags,4,07-25-2018,1302,863
plastic bags,4,07-27-2018,1302,865
plastic bags,4,07-30-2018,1302,868
plastic bags,4,08-02-2018,1364,871
plastic bags,4,08-03-2018,1488,872
plastic bags,4,08-04-2018,1488,873
plastic bags,4,08-07-2018,1860,876
plastic bags,4,08-09-2018,1798,878
plastic bags,4,08-11-2018,2232,880
plastic bags,4,08-12-2018,1984,881
plastic bags,4,08-16-2018,2604,885
plastic bags,4,08-16-2018,2232,885
plastic bags,4,08-21-2018,2418,890
plastic bags,4,08-21-2018,2418,890
plastic bags,4,09-01-2018,1395,899
plastic bags,4,09-01-2018,1798,899
plastic bags,4,09-06-2018,1302,904
plastic bags,4,09-08-2018,1364,906
plastic bags,4,09-12-2018,1302,910
plastic bags,4,09-14-2018,1302,912
plastic bags,4,09-18-2018,1302,916
plastic bags,4,09-20-2018,1302,918
plastic bags,4,09-23-2018,1302,921
plastic bags,4,09-25-2018,1302,923
plastic bags,4,09-29-2018,1302,927
plastic bags,4,09-30-2018,1302,928
plastic bags,4,10-05-2018,1302,933
plastic bags,4,10-06-2018,1302,934
plastic bags,4,10-09-2018,1302,937
plastic bags,4,10-12-2018,1302,940
plastic bags,4,10-15-2018,1302,943
plastic bags,4,10-16-2018,1302,944
plastic bags,4,10-21-2018,1302,949
plastic bags,4,10-23-2018,1302,951
plastic bags,4,10-26-2018,1302,953
plastic bags,4,10-28-2018,1302,955
plastic bags,4,11-01-2018,1395,959
plastic bags,4,11-02-2018,1364,960
plastic bags,4,11-06-2018,1395,964
plastic bags,4,11-08-2018,1364,966
plastic bags,4,11-12-2018,1395,970
plastic bags,4,11-14-2018,1318,972
plastic bags,4,11-17-2018,1302,975
plastic bags,4,11-20-2018,1318,978
plastic bags,4,11-23-2018,1302,981
plastic bags,4,11-25-2018,1256,983
plastic bags,4,11-29-2018,1395,987
plastic bags,4,11-30-2018,1318,988
plastic bags,4,12-03-2018,1395,991
plastic bags,4,12-05-2018,1426,993
plastic bags,4,12-09-2018,1488,997
plastic bags,4,12-10-2018,1426,998
plastic bags,4,12-14-2018,1488,1002
plastic bags,4,12-16-2018,1488,1004
plastic bags,4,12-20-2018,1581,1008
plastic bags,4,12-21-2018,1550,1009
plastic bags,4,12-25-2018,1721,1013
plastic bags,4,12-25-2018,1736,1013
plastic bags,4,12-31-2018,1721,1017
plastic bags,4,12-31-2018,1736,1017
plastic bags,4,01-06-2019,1488,1023
plastic bags,4,01-07-2019,1721,1024
plastic bags,4,01-07-2019,1736,1024
plastic bags,4,01-13-2019,1326,1030
plastic bags,4,01-14-2019,1628,1031
plastic bags,4,01-15-2019,1380,1032
plastic bags,4,01-18-2019,1233,1035
plastic bags,4,01-21-2019,1395,1038
plastic bags,4,01-22-2019,1271,1039
plastic bags,4,01-24-2019,1302,1041
plastic bags,4,01-27-2019,1209,1044
plastic bags,4,01-27-2019,1349,1044
plastic bags,4,01-29-2019,1302,1046
plastic bags,4,02-01-2019,1209,1049
plastic bags,4,02-01-2019,1302,1049
plastic bags,4,02-03-2019,1302,1051
plastic bags,4,02-07-2019,1302,1055
plastic bags,4,02-07-2019,1302,1055
plastic bags,4,02-09-2019,1302,1057
plastic bags,4,02-12-2019,1302,1060
plastic bags,4,02-12-2019,1302,1060
plastic bags,4,02-15-2019,1395,1063
plastic bags,4,02-17-2019,1364,1065
plastic bags,4,02-17-2019,1349,1065
plastic bags,4,02-19-2019,1395,1067
plastic bags,4,02-23-2019,1364,1071
plastic bags,4,02-23-2019,1349,1071
plastic bags,4,02-25-2019,1395,1073
plastic bags,4,02-28-2019,1364,1076
plastic bags,4,02-28-2019,1349,1076
plastic bags,4,03-03-2019,1302,1078
plastic bags,4,03-06-2019,1364,1081
plastic bags,4,03-06-2019,1314,1081
plastic bags,4,03-08-2019,1302,1083
plastic bags,4,03-12-2019,1302,1087
plastic bags,4,03-12-2019,1314,1087
plastic bags,4,03-14-2019,1302,1089
plastic bags,4,03-17-2019,1302,1092
plastic bags,4,03-18-2019,1314,1093
plastic bags,4,03-19-2019,1395,1094
plastic bags,4,03-21-2019,1364,1096
plastic bags,4,03-22-2019,1314,1097
plastic bags,4,03-24-2019,1395,1099
plastic bags,4,03-27-2019,1364,1102
plastic bags,4,03-28-2019,1314,1103
plastic bags,4,03-30-2019,1395,1105
plastic bags,4,04-02-2019,1364,1108
plastic bags,4,04-03-2019,1349,1109
plastic bags,4,04-05-2019,1302,1111
plastic bags,4,04-07-2019,1364,1113
plastic bags,4,04-08-2019,1349,1114
plastic bags,4,04-11-2019,1302,1117
plastic bags,4,04-13-2019,1302,1119
plastic bags,4,04-14-2019,1349,1120
plastic bags,4,04-15-2019,1395,1121
plastic bags,4,04-18-2019,1364,1124
plastic bags,4,04-19-2019,1349,1125
plastic bags,4,04-21-2019,1395,1127
plastic bags,4,04-23-2019,1364,1129
plastic bags,4,04-24-2019,1349,1130
plastic bags,4,04-27-2019,1395,1133
plastic bags,4,04-30-2019,1364,1136
plastic bags,4,04-30-2019,1349,1136
plastic bags,4,05-03-2019,1302,1139
plastic bags,4,05-06-2019,1302,1142
plastic bags,4,05-06-2019,1349,1142
plastic bags,4,05-08-2019,1302,1144
plastic bags,4,05-11-2019,1364,1147
plastic bags,4,05-11-2019,1395,1147
plastic bags,4,05-13-2019,1395,1149
plastic bags,4,05-16-2019,1364,1152
plastic bags,4,05-16-2019,1349,1152
plastic bags,4,05-19-2019,1395,1155
plastic bags,4,05-22-2019,1364,1158
plastic bags,4,05-23-2019,1349,1159
plastic bags,4,05-25-2019,1302,1161
plastic bags,4,05-27-2019,1364,1163
plastic bags,4,05-28-2019,1349,1164
plastic bags,4,05-31-2019,1302,1167
plastic bags,4,06-02-2019,1302,1169
plastic bags,4,06-02-2019,1349,1169
plastic bags,4,06-05-2019,1302,1172
plastic bags,4,06-08-2019,1302,1175
plastic bags,4,06-09-2019,1302,1176
plastic bags,4,06-10-2019,1302,1177
plastic bags,4,06-13-2019,1302,1180
plastic bags,4,06-14-2019,1302,1181
plastic bags,4,06-16-2019,1302,1183
plastic bags,4,06-18-2019,1302,1185
plastic bags,4,06-19-2019,1302,1186
plastic bags,4,06-21-2019,1395,1188
plastic bags,4,06-24-2019,1364,1191
plastic bags,4,06-24-2019,1349,1191
plastic bags,4,06-26-2019,1395,1193
plastic bags,4,06-29-2019,1364,1196
plastic bags,4,06-30-2019,1349,1197
plastic bags,4,07-02-2019,1395,1199
plastic bags,4,07-04-2019,1364,1201
plastic bags,4,07-05-2019,1349,1202
plastic bags,4,07-09-2019,1302,1206
plastic bags,4,07-11-2019,1364,1208
plastic bags,4,07-11-2019,1349,1208
plastic bags,4,07-13-2019,1302,1210
plastic bags,4,07-17-2019,1302,1214
plastic bags,4,07-17-2019,1349,1214
plastic bags,4,07-19-2019,1302,1216
plastic bags,4,07-22-2019,1302,1219
plastic bags,4,07-23-2019,1302,1220
plastic bags,4,07-25-2019,1302,1222
plastic bags,4,07-27-2019,1302,1224
plastic bags,4,07-28-2019,1302,1225
plastic bags,4,07-30-2019,1302,1227
plastic bags,4,08-02-2019,1364,1230
plastic bags,4,08-02-2019,1349,1230
plastic bags,4,08-03-2019,1488,1231
plastic bags,4,08-04-2019,1488,1232
plastic bags,4,08-05-2019,1488,1233
plastic bags,4,08-07-2019,1860,1235
plastic bags,4,08-09-2019,1798,1237
plastic bags,4,08-09-2019,1674,1237
plastic bags,4,08-11-2019,2232,1239
plastic bags,4,08-12-2019,1984,1240
plastic bags,4,08-12-2019,1814,1240
plastic bags,4,08-16-2019,2604,1244
plastic bags,4,08-16-2019,2232,1244
plastic bags,4,08-16-2019,2000,1244
plastic bags,4,08-20-2019,2139,1248
plastic bags,4,08-21-2019,2418,1249
plastic bags,4,08-21-2019,2418,1249
plastic bags,4,08-29-2019,2139,1257
plastic bags,4,09-01-2019,1395,1259
plastic bags,4,09-01-2019,1798,1259
plastic bags,4,09-06-2019,1302,1264
plastic bags,4,09-06-2019,1767,1264
plastic bags,4,09-08-2019,1364,1266
plastic bags,4,09-12-2019,1302,1270
plastic bags,4,09-14-2019,1302,1272
plastic bags,4,09-14-2019,1395,1272
plastic bags,4,09-18-2019,1302,1276
plastic bags,4,09-20-2019,1302,1278
plastic bags,4,09-20-2019,1302,1278
plastic bags,4,09-23-2019,1302,1281
plastic bags,4,09-25-2019,1302,1283
plastic bags,4,09-26-2019,1302,1284
plastic bags,4,09-29-2019,1302,1287
plastic bags,4,09-30-2019,1302,1288
plastic bags,4,10-01-2019,1302,1289
plastic bags,4,10-05-2019,1302,1293
plastic bags,4,10-06-2019,1302,1294
plastic bags,4,10-07-2019,1302,1295
plastic bags,4,10-09-2019,1302,1297
plastic bags,4,10-12-2019,1302,1300
plastic bags,4,10-12-2019,1302,1300
plastic bags,4,10-15-2019,1302,1303
plastic bags,4,10-16-2019,1302,1304
plastic bags,4,10-17-2019,1302,1305
plastic bags,4,10-21-2019,1302,1309
plastic bags,4,10-23-2019,1302,1311
plastic bags,4,10-23-2019,1302,1311
plastic bags,4,10-26-2019,1302,1314
plastic bags,4,10-28-2019,1302,1316
plastic bags,4,10-29-2019,1302,1317
plastic bags,4,11-01-2019,1395,1320
plastic bags,4,11-02-2019,1364,1321
plastic bags,4,11-02-2019,1349,1321
plastic bags,4,11-06-2019,1395,1325
plastic bags,4,11-08-2019,1364,1327
plastic bags,4,11-08-2019,1349,1327
plastic bags,4,11-12-2019,1395,1331
plastic bags,4,11-14-2019,1318,1333
plastic bags,4,11-14-2019,1349,1333
plastic bags,4,11-17-2019,1302,1336
plastic bags,4,11-19-2019,1349,1338
plastic bags,4,11-20-2019,1318,1339
plastic bags,4,11-23-2019,1302,1342
plastic bags,4,11-25-2019,1256,1344
plastic bags,4,11-25-2019,1349,1344
plastic bags,4,11-29-2019,1395,1348
plastic bags,4,11-30-2019,1318,1349
plastic bags,4,11-30-2019,1349,1349
plastic bags,4,12-03-2019,1395,1352
plastic bags,4,12-05-2019,1426,1354
plastic bags,4,12-06-2019,1395,1355
plastic bags,4,12-09-2019,1488,1358
plastic bags,4,12-10-2019,1426,1359
plastic bags,4,12-11-2019,1395,1360
plastic bags,4,12-14-2019,1488,1363
plastic bags,4,12-16-2019,1488,1365
plastic bags,4,12-16-2019,1442,1365
plastic bags,4,12-20-2019,1581,1369
plastic bags,4,12-21-2019,1550,1370
plastic bags,4,12-21-2019,1535,1370
plastic bags,4,12-25-2019,1721,1374
plastic bags,4,12-25-2019,1736,1374
plastic bags,4,12-25-2019,1674,1374
plastic bags,4,12-30-2019,1674,1379
plastic bags,4,12-31-2019,1721,1380
plastic bags,4,12-31-2019,1736,1380
plastic bags,4,01-06-2020,1488,1386
plastic bags,4,01-06-2020,1674,1386
plastic bags,4,01-07-2020,1721,1387
plastic bags,4,01-07-2020,1736,1387
plastic bags,4,01-13-2020,1326,1393
plastic bags,4,01-14-2020,1628,1394
plastic bags,4,01-14-2020,1600,1394
plastic bags,4,01-15-2020,1380,1395
plastic bags,4,01-18-2020,1233,1398
plastic bags,4,01-20-2020,1563,1400
plastic bags,4,01-21-2020,1395,1401
plastic bags,4,01-22-2020,1271,1402
plastic bags,4,01-24-2020,1302,1404
plastic bags,4,01-26-2020,1451,1406
plastic bags,4,01-27-2020,1209,1407
plastic bags,4,01-27-2020,1349,1407
plastic bags,4,01-29-2020,1302,1409
plastic bags,4,02-01-2020,1209,1412
plastic bags,4,02-01-2020,1302,1412
plastic bags,4,02-02-2020,1340,1413
plastic bags,4,02-03-2020,1302,1414
plastic bags,4,02-07-2020,1302,1418
plastic bags,4,02-07-2020,1302,1418
plastic bags,4,02-08-2020,1302,1419
plastic bags,4,02-09-2020,1302,1420
plastic bags,4,02-12-2020,1302,1423
plastic bags,4,02-12-2020,1302,1423
plastic bags,4,02-13-2020,1302,1424
plastic bags,4,02-15-2020,1395,1426
plastic bags,4,02-17-2020,1364,1428
plastic bags,4,02-17-2020,1349,1428
plastic bags,4,02-17-2020,1340,1428
plastic bags,4,02-19-2020,1395,1430
plastic bags,4,02-23-2020,1364,1434
plastic bags,4,02-23-2020,1349,1434
plastic bags,4,02-23-2020,1340,1434
plastic bags,4,02-25-2020,1395,1436
plastic bags,4,02-28-2020,1364,1439
plastic bags,4,02-28-2020,1349,1439
plastic bags,4,02-28-2020,1340,1439
plastic bags,4,03-02-2020,1302,1442
plastic bags,4,03-05-2020,1364,1445
plastic bags,4,03-05-2020,1314,1445
plastic bags,4,03-05-2020,1340,1445
plastic bags,4,03-07-2020,1302,1447
plastic bags,4,03-11-2020,1302,1451
plastic bags,4,03-11-2020,1314,1451
plastic bags,4,03-11-2020,1340,1451
plastic bags,4,03-13-2020,1302,1453
plastic bags,4,03-16-2020,1302,1456
plastic bags,4,03-17-2020,1314,1457
plastic bags,4,03-17-2020,1377,1457
plastic bags,4,03-18-2020,1395,1458
plastic bags,4,03-20-2020,1364,1460
plastic bags,4,03-21-2020,1314,1461
plastic bags,4,03-21-2020,1340,1461
plastic bags,4,03-23-2020,1395,1463
plastic bags,4,03-26-2020,1364,1466
plastic bags,4,03-27-2020,1314,1467
plastic bags,4,03-27-2020,1340,1467
plastic bags,4,03-29-2020,1395,1469
plastic bags,4,04-01-2020,1364,1472
plastic bags,4,04-02-2020,1349,1473
plastic bags,4,04-02-2020,1340,1473
plastic bags,4,04-04-2020,1302,1475
plastic bags,4,04-06-2020,1364,1477
plastic bags,4,04-07-2020,1349,1478
plastic bags,4,04-07-2020,1340,1478
plastic bags,4,04-10-2020,1302,1481
plastic bags,4,04-12-2020,1302,1483
plastic bags,4,04-13-2020,1349,1484
plastic bags,4,04-13-2020,1340,1484
plastic bags,4,04-14-2020,1395,1485
plastic bags,4,04-17-2020,1364,1488
plastic bags,4,04-18-2020,1349,1489
plastic bags,4,04-18-2020,1377,1489
plastic bags,4,04-20-2020,1395,1491
plastic bags,4,04-22-2020,1364,1493
plastic bags,4,04-23-2020,1349,1494
plastic bags,4,04-23-2020,1340,1494
plastic bags,4,04-26-2020,1395,1497
plastic bags,4,04-29-2020,1364,1500
plastic bags,4,04-29-2020,1349,1500
plastic bags,4,04-29-2020,1340,1500
plastic bags,4,05-02-2020,1302,1503
plastic bags,4,05-05-2020,1302,1506
plastic bags,4,05-05-2020,1349,1506
plastic bags,4,05-05-2020,1340,1506
plastic bags,4,05-07-2020,1302,1508
plastic bags,4,05-10-2020,1364,1511
plastic bags,4,05-10-2020,1395,1511
plastic bags,4,05-10-2020,1377,1511
plastic bags,4,05-12-2020,1395,1513
plastic bags,4,05-15-2020,1364,1516
plastic bags,4,05-15-2020,1349,1516
plastic bags,4,05-15-2020,1377,1516
plastic bags,4,05-18-2020,1395,1519
plastic bags,4,05-21-2020,1364,1522
plastic bags,4,05-22-2020,1349,1523
plastic bags,4,05-22-2020,1340,1523
plastic bags,4,05-24-2020,1302,1525
plastic bags,4,05-26-2020,1364,1527
plastic bags,4,05-27-2020,1349,1528
plastic bags,4,05-27-2020,1340,1528
plastic bags,4,05-30-2020,1302,1531
plastic bags,4,06-01-2020,1302,1533
plastic bags,4,06-01-2020,1349,1533
plastic bags,4,06-01-2020,1340,1533
plastic bags,4,06-04-2020,1302,1536
plastic bags,4,06-07-2020,1302,1539
plastic bags,4,06-07-2020,1340,1539
plastic bags,4,06-08-2020,1302,1540
plastic bags,4,06-09-2020,1302,1541
plastic bags,4,06-12-2020,1302,1544
plastic bags,4,06-13-2020,1302,1545
plastic bags,4,06-13-2020,1302,1545
plastic bags,4,06-15-2020,1302,1547
plastic bags,4,06-17-2020,1302,1549
plastic bags,4,06-18-2020,1302,1550
plastic bags,4,06-18-2020,1302,1550
plastic bags,4,06-20-2020,1395,1552
plastic bags,4,06-23-2020,1364,1555
plastic bags,4,06-23-2020,1349,1555
plastic bags,4,06-23-2020,1340,1555
plastic bags,4,06-25-2020,1395,1557
plastic bags,4,06-28-2020,1364,1560
plastic bags,4,06-29-2020,1349,1561
plastic bags,4,06-29-2020,1340,1561
plastic bags,4,07-01-2020,1395,1563
plastic bags,4,07-03-2020,1364,1565
plastic bags,4,07-04-2020,1349,1566
plastic bags,4,07-04-2020,1340,1566
plastic bags,4,07-08-2020,1302,1570
plastic bags,4,07-10-2020,1364,1572
plastic bags,4,07-10-2020,1349,1572
plastic bags,4,07-10-2020,1340,1572
plastic bags,4,07-12-2020,1302,1574
plastic bags,4,07-16-2020,1302,1578
plastic bags,4,07-16-2020,1349,1578
plastic bags,4,07-16-2020,1340,1578
plastic bags,4,07-18-2020,1302,1580
plastic bags,4,07-21-2020,1302,1583
plastic bags,4,07-21-2020,1340,1583
plastic bags,4,07-22-2020,1302,1584
plastic bags,4,07-24-2020,1302,1586
plastic bags,4,07-26-2020,1302,1588
plastic bags,4,07-27-2020,1302,1589
plastic bags,4,07-27-2020,1302,1589
plastic bags,4,07-29-2020,1302,1591
plastic bags,4,08-01-2020,1364,1594
plastic bags,4,08-01-2020,1349,1594
plastic bags,4,08-01-2020,1340,1594
plastic bags,4,08-02-2020,1488,1595
plastic bags,4,08-03-2020,1488,1596
plastic bags,4,08-04-2020,1488,1597
plastic bags,4,08-04-2020,1451,1597
plastic bags,4,08-06-2020,1860,1599
plastic bags,4,08-08-2020,1798,1601
plastic bags,4,08-08-2020,1674,1601
plastic bags,4,08-08-2020,1600,1601
plastic bags,4,08-10-2020,2232,1603
plastic bags,4,08-11-2020,1984,1604
plastic bags,4,08-11-2020,1814,1604
plastic bags,4,08-11-2020,1712,1604
plastic bags,4,08-14-2020,1823,1607
plastic bags,4,08-15-2020,2604,1608
plastic bags,4,08-15-2020,2232,1608
plastic bags,4,08-15-2020,2000,1608
plastic bags,4,08-18-2020,1972,1611
plastic bags,4,08-19-2020,2139,1612
plastic bags,4,08-20-2020,2418,1613
plastic bags,4,08-20-2020,2418,1613
plastic bags,4,08-26-2020,1972,1619
plastic bags,4,08-28-2020,2139,1621
plastic bags,4,08-31-2020,1395,1623
plastic bags,4,08-31-2020,1798,1623
plastic bags,4,09-03-2020,1972,1626
plastic bags,4,09-05-2020,1302,1628
plastic bags,4,09-05-2020,1767,1628
plastic bags,4,09-07-2020,1364,1630
plastic bags,4,09-11-2020,1302,1634
plastic bags,4,09-11-2020,1712,1634
plastic bags,4,09-13-2020,1302,1636
plastic bags,4,09-13-2020,1395,1636
plastic bags,4,09-17-2020,1302,1640
plastic bags,4,09-19-2020,1302,1642
plastic bags,4,09-19-2020,1302,1642
plastic bags,4,09-19-2020,1414,1642
plastic bags,4,09-22-2020,1302,1645
plastic bags,4,09-24-2020,1302,1647
plastic bags,4,09-24-2020,1302,1647
plastic bags,4,09-25-2020,1302,1648
plastic bags,4,09-28-2020,1302,1651
plastic bags,4,09-29-2020,1302,1652
plastic bags,4,09-29-2020,1302,1652
plastic bags,4,09-30-2020,1302,1653
plastic bags,4,10-04-2020,1302,1657
plastic bags,4,10-05-2020,1302,1658
plastic bags,4,10-05-2020,1302,1658
plastic bags,4,10-06-2020,1302,1659
plastic bags,4,10-08-2020,1302,1661
plastic bags,4,10-11-2020,1302,1664
plastic bags,4,10-11-2020,1302,1664
plastic bags,4,10-11-2020,1302,1664
plastic bags,4,10-14-2020,1302,1667
plastic bags,4,10-15-2020,1302,1668
plastic bags,4,10-16-2020,1302,1669
plastic bags,4,10-16-2020,1302,1669
plastic bags,4,10-20-2020,1302,1673
plastic bags,4,10-22-2020,1302,1675
plastic bags,4,10-22-2020,1302,1675
plastic bags,4,10-22-2020,1302,1675
plastic bags,4,10-25-2020,1302,1678
plastic bags,4,10-27-2020,1302,1680
plastic bags,4,10-28-2020,1302,1681
