Item,Item ID,Day,Quantity,Order Number
paper towel,2,01-09-2021,193,1778
light bulbs,5,01-09-2021,149,1778
box cutters,6,01-09-2021,263,1778
soap,14,01-09-2021,132,1778
water bottles,16,01-09-2021,692,1778
plastic wrap,19,01-09-2021,193,1778
toilet paper,1,01-09-2021,104,1778
box cutters,6,01-09-2021,258,1778
scanner batt,11,01-09-2021,52,1778
water bottles,16,01-09-2021,680,1778
box cutters,6,01-09-2021,252,1778
pens,8,01-09-2021,528,1778
water bottles,16,01-09-2021,662,1778
toilet paper,1,01-10-2021,98,1779
box cutters,6,01-10-2021,245,1779
printer paper,9,01-10-2021,49,1779
blank badges,10,01-10-2021,1462,1779
water bottles,16,01-10-2021,646,1779
keyboards,17,01-10-2021,49,1779
printer paper,9,01-10-2021,53,1779
keyboards,17,01-10-2021,53,1779
light bulbs,5,01-10-2021,147,1779
produce bags,13,01-10-2021,224,1779
soap,14,01-10-2021,126,1779
produce bags,13,01-11-2021,213,1780
soap,14,01-11-2021,123,1780
cleaner,3,01-11-2021,27,1780
office chair,7,01-11-2021,27,1780
wrenches,15,01-11-2021,27,1780
toilet paper,1,01-11-2021,101,1780
light bulbs,5,01-11-2021,143,1780
scanner batt,11,01-12-2021,43,1781
paper towel,2,01-12-2021,173,1781
scanner batt,11,01-12-2021,47,1781
plastic wrap,19,01-12-2021,173,1781
paper towel,2,01-12-2021,190,1781
plastic wrap,19,01-12-2021,190,1781
meat trays,12,01-12-2021,3518,1781
photo paper,18,01-12-2021,7823,1781
plastic bags,4,01-13-2021,813,1782
meat trays,12,01-13-2021,2993,1782
soap,14,01-13-2021,107,1782
printer paper,9,01-13-2021,51,1782
keyboards,17,01-13-2021,51,1782
cleaner,3,01-14-2021,22,1783
light bulbs,5,01-14-2021,122,1783
office chair,7,01-14-2021,22,1783
pens,8,01-14-2021,449,1783
wrenches,15,01-14-2021,22,1783
photo paper,18,01-14-2021,6655,1783
meat trays,12,01-14-2021,3220,1783
scanner batt,11,01-14-2021,53,1783
meat trays,12,01-14-2021,3675,1783
photo paper,18,01-14-2021,8173,1783
plastic bags,4,01-14-2021,981,1783
printer paper,9,01-14-2021,52,1783
meat trays,12,01-14-2021,3612,1783
soap,14,01-14-2021,129,1783
keyboards,17,01-14-2021,52,1783
photo paper,18,01-14-2021,8033,1783
produce bags,13,01-14-2021,218,1783
paper towel,2,01-15-2021,157,1784
box cutters,6,01-15-2021,214,1784
printer paper,9,01-15-2021,43,1784
produce bags,13,01-15-2021,186,1784
keyboards,17,01-15-2021,43,1784
plastic wrap,19,01-15-2021,157,1784
plastic bags,4,01-15-2021,846,1784
pens,8,01-15-2021,468,1784
photo paper,18,01-15-2021,6928,1784
plastic bags,4,01-15-2021,998,1784
pens,8,01-15-2021,552,1784
blank badges,10,01-15-2021,1567,1784
produce bags,13,01-15-2021,228,1784
cleaner,3,01-15-2021,26,1784
office chair,7,01-15-2021,26,1784
pens,8,01-15-2021,542,1784
blank badges,10,01-15-2021,1540,1784
wrenches,15,01-15-2021,26,1784
paper towel,2,01-15-2021,185,1784
cleaner,3,01-15-2021,26,1784
plastic bags,4,01-15-2021,955,1784
box cutters,6,01-15-2021,252,1784
office chair,7,01-15-2021,26,1784
blank badges,10,01-15-2021,1500,1784
scanner batt,11,01-15-2021,51,1784
wrenches,15,01-15-2021,26,1784
water bottles,16,01-15-2021,662,1784
plastic wrap,19,01-15-2021,185,1784
toilet paper,1,01-16-2021,80,1785
blank badges,10,01-16-2021,1186,1785
water bottles,16,01-16-2021,524,1785
light bulbs,5,01-16-2021,122,1785
paper towel,2,01-16-2021,187,1785
box cutters,6,01-16-2021,255,1785
water bottles,16,01-16-2021,672,1785
plastic wrap,19,01-16-2021,187,1785
toilet paper,1,01-16-2021,101,1785
box cutters,6,01-16-2021,252,1785
water bottles,16,01-16-2021,664,1785
pens,8,01-16-2021,518,1785
scanner batt,11,01-17-2021,40,1786
toilet paper,1,01-17-2021,99,1786
light bulbs,5,01-17-2021,141,1786
printer paper,9,01-17-2021,50,1786
soap,14,01-17-2021,124,1786
keyboards,17,01-17-2021,50,1786
light bulbs,5,01-17-2021,143,1786
scanner batt,11,01-17-2021,51,1786
produce bags,13,01-17-2021,219,1786
light bulbs,5,01-17-2021,140,1786
soap,14,01-17-2021,124,1786
plastic bags,4,01-18-2021,756,1787
meat trays,12,01-18-2021,2783,1787
soap,14,01-18-2021,100,1787
cleaner,3,01-18-2021,21,1787
office chair,7,01-18-2021,21,1787
blank badges,10,01-18-2021,1224,1787
wrenches,15,01-18-2021,21,1787
water bottles,16,01-18-2021,540,1787
cleaner,3,01-18-2021,25,1787
office chair,7,01-18-2021,25,1787
wrenches,15,01-18-2021,25,1787
toilet paper,1,01-18-2021,99,1787
light bulbs,5,01-19-2021,113,1788
pens,8,01-19-2021,418,1788
photo paper,18,01-19-2021,6188,1788
toilet paper,1,01-19-2021,82,1788
box cutters,6,01-19-2021,205,1788
printer paper,9,01-19-2021,41,1788
produce bags,13,01-19-2021,178,1788
keyboards,17,01-19-2021,41,1788
paper towel,2,01-19-2021,185,1788
plastic wrap,19,01-19-2021,185,1788
meat trays,12,01-19-2021,3448,1788
photo paper,18,01-19-2021,7667,1788
box cutters,6,01-20-2021,210,1789
printer paper,9,01-20-2021,42,1789
keyboards,17,01-20-2021,42,1789
paper towel,2,01-20-2021,151,1789
soap,14,01-20-2021,103,1789
plastic wrap,19,01-20-2021,151,1789
meat trays,12,01-20-2021,3528,1789
soap,14,01-20-2021,126,1789
photo paper,18,01-20-2021,7846,1789
printer paper,9,01-20-2021,50,1789
keyboards,17,01-20-2021,50,1789
toilet paper,1,01-21-2021,84,1790
paper towel,2,01-21-2021,154,1790
cleaner,3,01-21-2021,21,1790
office chair,7,01-21-2021,21,1790
blank badges,10,01-21-2021,1253,1790
produce bags,13,01-21-2021,182,1790
wrenches,15,01-21-2021,21,1790
water bottles,16,01-21-2021,553,1790
plastic wrap,19,01-21-2021,154,1790
scanner batt,11,01-21-2021,41,1790
scanner batt,11,01-21-2021,45,1790
meat trays,12,01-21-2021,3150,1790
photo paper,18,01-21-2021,7005,1790
plastic bags,4,01-21-2021,958,1790
printer paper,9,01-21-2021,51,1790
keyboards,17,01-21-2021,51,1790
plastic bags,4,01-21-2021,936,1790
blank badges,10,01-21-2021,1470,1790
produce bags,13,01-21-2021,214,1790
meat trays,12,01-22-2021,2870,1791
photo paper,18,01-22-2021,6383,1791
plastic bags,4,01-22-2021,855,1791
pens,8,01-22-2021,473,1791
blank badges,10,01-22-2021,1343,1791
produce bags,13,01-22-2021,195,1791
pens,8,01-22-2021,530,1791
blank badges,10,01-22-2021,1504,1791
paper towel,2,01-22-2021,181,1791
box cutters,6,01-22-2021,247,1791
pens,8,01-22-2021,518,1791
scanner batt,11,01-22-2021,50,1791
water bottles,16,01-22-2021,649,1791
plastic wrap,19,01-22-2021,181,1791
scanner batt,11,01-23-2021,42,1792
meat trays,12,01-23-2021,2940,1792
plastic bags,4,01-23-2021,741,1792
light bulbs,5,01-23-2021,111,1792
pens,8,01-23-2021,410,1792
paper towel,2,01-23-2021,165,1792
box cutters,6,01-23-2021,226,1792
soap,14,01-23-2021,113,1792
water bottles,16,01-23-2021,593,1792
plastic wrap,19,01-23-2021,165,1792
toilet paper,1,01-23-2021,99,1792
cleaner,3,01-23-2021,25,1792
box cutters,6,01-23-2021,247,1792
office chair,7,01-23-2021,25,1792
wrenches,15,01-23-2021,25,1792
water bottles,16,01-23-2021,648,1792
cleaner,3,01-23-2021,25,1792
office chair,7,01-23-2021,25,1792
wrenches,15,01-23-2021,25,1792
plastic bags,4,01-24-2021,798,1793
light bulbs,5,01-24-2021,119,1793
pens,8,01-24-2021,441,1793
soap,14,01-24-2021,105,1793
photo paper,18,01-24-2021,6538,1793
toilet paper,1,01-24-2021,78,1793
cleaner,3,01-24-2021,20,1793
box cutters,6,01-24-2021,195,1793
office chair,7,01-24-2021,20,1793
printer paper,9,01-24-2021,39,1793
blank badges,10,01-24-2021,1164,1793
wrenches,15,01-24-2021,20,1793
water bottles,16,01-24-2021,514,1793
keyboards,17,01-24-2021,39,1793
toilet paper,1,01-24-2021,87,1793
light bulbs,5,01-24-2021,124,1793
printer paper,9,01-24-2021,44,1793
keyboards,17,01-24-2021,44,1793
light bulbs,5,01-24-2021,136,1793
scanner batt,11,01-24-2021,48,1793
produce bags,13,01-24-2021,208,1793
light bulbs,5,01-24-2021,137,1793
soap,14,01-24-2021,121,1793
box cutters,6,01-25-2021,210,1794
printer paper,9,01-25-2021,42,1794
keyboards,17,01-25-2021,42,1794
paper towel,2,01-25-2021,143,1794
produce bags,13,01-25-2021,169,1794
soap,14,01-25-2021,98,1794
plastic wrap,19,01-25-2021,143,1794
cleaner,3,01-25-2021,22,1794
office chair,7,01-25-2021,22,1794
wrenches,15,01-25-2021,22,1794
paper towel,2,01-25-2021,176,1794
plastic wrap,19,01-25-2021,176,1794
toilet paper,1,01-25-2021,98,1794
meat trays,12,01-25-2021,3430,1794
photo paper,18,01-25-2021,7628,1794
toilet paper,1,01-26-2021,84,1795
paper towel,2,01-26-2021,154,1795
cleaner,3,01-26-2021,21,1795
office chair,7,01-26-2021,21,1795
blank badges,10,01-26-2021,1253,1795
produce bags,13,01-26-2021,182,1795
wrenches,15,01-26-2021,21,1795
water bottles,16,01-26-2021,553,1795
plastic wrap,19,01-26-2021,154,1795
scanner batt,11,01-26-2021,39,1795
meat trays,12,01-26-2021,3045,1795
photo paper,18,01-26-2021,6772,1795
meat trays,12,01-26-2021,3276,1795
photo paper,18,01-26-2021,7286,1795
printer paper,9,01-26-2021,49,1795
keyboards,17,01-26-2021,49,1795
plastic bags,4,01-27-2021,741,1796
meat trays,12,01-27-2021,2730,1796
plastic bags,4,01-27-2021,827,1796
scanner batt,11,01-27-2021,44,1796
produce bags,13,01-27-2021,189,1796
plastic bags,4,01-27-2021,867,1796
soap,14,01-27-2021,114,1796
plastic bags,4,01-27-2021,917,1796
blank badges,10,01-27-2021,1440,1796
produce bags,13,01-27-2021,210,1796
pens,8,01-28-2021,410,1797
photo paper,18,01-28-2021,6071,1797
pens,8,01-28-2021,457,1797
blank badges,10,01-28-2021,1298,1797
pens,8,01-28-2021,467,1797
printer paper,9,01-28-2021,45,1797
blank badges,10,01-28-2021,1325,1797
keyboards,17,01-28-2021,45,1797
scanner batt,11,01-29-2021,42,1798
meat trays,12,01-29-2021,2940,1798
light bulbs,5,01-29-2021,111,1798
blank badges,10,01-29-2021,1164,1798
paper towel,2,01-29-2021,160,1798
box cutters,6,01-29-2021,218,1798
water bottles,16,01-29-2021,573,1798
plastic wrap,19,01-29-2021,160,1798
box cutters,6,01-29-2021,222,1798
water bottles,16,01-29-2021,585,1798
paper towel,2,01-29-2021,177,1798
box cutters,6,01-29-2021,242,1798
water bottles,16,01-29-2021,636,1798
plastic wrap,19,01-29-2021,177,1798
plastic bags,4,01-30-2021,798,1799
light bulbs,5,01-30-2021,119,1799
pens,8,01-30-2021,441,1799
soap,14,01-30-2021,105,1799
photo paper,18,01-30-2021,6538,1799
toilet paper,1,01-30-2021,78,1799
cleaner,3,01-30-2021,20,1799
box cutters,6,01-30-2021,195,1799
office chair,7,01-30-2021,20,1799
printer paper,9,01-30-2021,39,1799
produce bags,13,01-30-2021,169,1799
wrenches,15,01-30-2021,20,1799
water bottles,16,01-30-2021,514,1799
keyboards,17,01-30-2021,39,1799
toilet paper,1,01-30-2021,84,1799
light bulbs,5,01-30-2021,119,1799
soap,14,01-30-2021,105,1799
toilet paper,1,01-30-2021,89,1799
cleaner,3,01-30-2021,23,1799
office chair,7,01-30-2021,23,1799
produce bags,13,01-30-2021,193,1799
wrenches,15,01-30-2021,23,1799
pens,8,01-30-2021,497,1799
scanner batt,11,01-30-2021,48,1799
box cutters,6,01-31-2021,210,1800
paper towel,2,01-31-2021,143,1800
soap,14,01-31-2021,98,1800
plastic wrap,19,01-31-2021,143,1800
printer paper,9,01-31-2021,42,1800
keyboards,17,01-31-2021,42,1800
light bulbs,5,01-31-2021,123,1800
scanner batt,11,01-31-2021,44,1800
cleaner,3,01-31-2021,24,1800
office chair,7,01-31-2021,24,1800
soap,14,01-31-2021,116,1800
wrenches,15,01-31-2021,24,1800
toilet paper,1,02-01-2021,84,1801
paper towel,2,02-01-2021,154,1801
cleaner,3,02-01-2021,21,1801
office chair,7,02-01-2021,21,1801
printer paper,9,02-01-2021,42,1801
blank badges,10,02-01-2021,1253,1801
produce bags,13,02-01-2021,182,1801
wrenches,15,02-01-2021,21,1801
water bottles,16,02-01-2021,553,1801
keyboards,17,02-01-2021,42,1801
plastic wrap,19,02-01-2021,154,1801
plastic bags,4,02-01-2021,741,1801
scanner batt,11,02-01-2021,39,1801
meat trays,12,02-01-2021,2730,1801
cleaner,3,02-01-2021,21,1801
office chair,7,02-01-2021,21,1801
meat trays,12,02-01-2021,2940,1801
wrenches,15,02-01-2021,21,1801
photo paper,18,02-01-2021,6538,1801
paper towel,2,02-01-2021,159,1801
plastic wrap,19,02-01-2021,159,1801
toilet paper,1,02-01-2021,93,1801
light bulbs,5,02-01-2021,132,1801
meat trays,12,02-01-2021,3238,1801
photo paper,18,02-01-2021,7200,1801
light bulbs,5,02-02-2021,111,1802
pens,8,02-02-2021,410,1802
blank badges,10,02-02-2021,1164,1802
photo paper,18,02-02-2021,6071,1802
plastic bags,4,02-02-2021,798,1802
pens,8,02-02-2021,441,1802
blank badges,10,02-02-2021,1253,1802
scanner batt,11,02-02-2021,42,1802
produce bags,13,02-02-2021,182,1802
plastic bags,4,02-02-2021,821,1802
blank badges,10,02-02-2021,1289,1802
meat trays,12,02-02-2021,3024,1802
soap,14,02-02-2021,108,1802
photo paper,18,02-02-2021,6725,1802
scanner batt,11,02-03-2021,42,1803
meat trays,12,02-03-2021,2940,1803
toilet paper,1,02-03-2021,78,1803
box cutters,6,02-03-2021,195,1803
water bottles,16,02-03-2021,514,1803
paper towel,2,02-03-2021,154,1803
box cutters,6,02-03-2021,210,1803
water bottles,16,02-03-2021,553,1803
plastic wrap,19,02-03-2021,154,1803
pens,8,02-03-2021,454,1803
printer paper,9,02-03-2021,44,1803
water bottles,16,02-03-2021,569,1803
keyboards,17,02-03-2021,44,1803
plastic bags,4,02-03-2021,841,1803
printer paper,9,02-03-2021,45,1803
blank badges,10,02-03-2021,1321,1803
produce bags,13,02-03-2021,192,1803
keyboards,17,02-03-2021,45,1803
plastic bags,4,02-04-2021,798,1804
pens,8,02-04-2021,441,1804
soap,14,02-04-2021,105,1804
photo paper,18,02-04-2021,6538,1804
printer paper,9,02-04-2021,39,1804
produce bags,13,02-04-2021,169,1804
keyboards,17,02-04-2021,39,1804
toilet paper,1,02-04-2021,84,1804
light bulbs,5,02-04-2021,119,1804
soap,14,02-04-2021,105,1804
box cutters,6,02-04-2021,216,1804
paper towel,2,02-04-2021,159,1804
box cutters,6,02-04-2021,217,1804
pens,8,02-04-2021,455,1804
water bottles,16,02-04-2021,570,1804
plastic wrap,19,02-04-2021,159,1804
light bulbs,5,02-05-2021,119,1805
paper towel,2,02-05-2021,149,1805
cleaner,3,02-05-2021,21,1805
office chair,7,02-05-2021,21,1805
soap,14,02-05-2021,102,1805
wrenches,15,02-05-2021,21,1805
plastic wrap,19,02-05-2021,149,1805
printer paper,9,02-05-2021,42,1805
keyboards,17,02-05-2021,42,1805
toilet paper,1,02-05-2021,87,1805
cleaner,3,02-05-2021,22,1805
light bulbs,5,02-05-2021,123,1805
office chair,7,02-05-2021,22,1805
produce bags,13,02-05-2021,188,1805
wrenches,15,02-05-2021,22,1805
scanner batt,11,02-05-2021,44,1805
box cutters,6,02-06-2021,210,1806
produce bags,13,02-06-2021,182,1806
scanner batt,11,02-06-2021,42,1806
scanner batt,11,02-06-2021,42,1806
toilet paper,1,02-07-2021,84,1807
paper towel,2,02-07-2021,154,1807
printer paper,9,02-07-2021,42,1807
blank badges,10,02-07-2021,1253,1807
water bottles,16,02-07-2021,553,1807
keyboards,17,02-07-2021,42,1807
plastic wrap,19,02-07-2021,154,1807
plastic bags,4,02-07-2021,798,1807
meat trays,12,02-07-2021,2940,1807
photo paper,18,02-07-2021,6538,1807
cleaner,3,02-07-2021,21,1807
office chair,7,02-07-2021,21,1807
meat trays,12,02-07-2021,2940,1807
wrenches,15,02-07-2021,21,1807
photo paper,18,02-07-2021,6538,1807
paper towel,2,02-07-2021,154,1807
plastic wrap,19,02-07-2021,154,1807
toilet paper,1,02-07-2021,85,1807
cleaner,3,02-07-2021,22,1807
light bulbs,5,02-07-2021,120,1807
office chair,7,02-07-2021,22,1807
soap,14,02-07-2021,106,1807
wrenches,15,02-07-2021,22,1807
cleaner,3,02-08-2021,21,1808
office chair,7,02-08-2021,21,1808
wrenches,15,02-08-2021,21,1808
light bulbs,5,02-08-2021,119,1808
pens,8,02-08-2021,441,1808
blank badges,10,02-08-2021,1253,1808
plastic bags,4,02-08-2021,798,1808
pens,8,02-08-2021,441,1808
blank badges,10,02-08-2021,1253,1808
scanner batt,11,02-08-2021,42,1808
produce bags,13,02-08-2021,182,1808
plastic bags,4,02-08-2021,798,1808
blank badges,10,02-08-2021,1253,1808
meat trays,12,02-08-2021,2940,1808
soap,14,02-08-2021,105,1808
photo paper,18,02-08-2021,6538,1808
meat trays,12,02-08-2021,2958,1808
photo paper,18,02-08-2021,6577,1808
plastic bags,4,02-09-2021,798,1809
scanner batt,11,02-09-2021,42,1809
meat trays,12,02-09-2021,2940,1809
soap,14,02-09-2021,105,1809
toilet paper,1,02-09-2021,84,1809
box cutters,6,02-09-2021,210,1809
printer paper,9,02-09-2021,42,1809
produce bags,13,02-09-2021,182,1809
water bottles,16,02-09-2021,553,1809
keyboards,17,02-09-2021,42,1809
toilet paper,1,02-09-2021,84,1809
paper towel,2,02-09-2021,154,1809
light bulbs,5,02-09-2021,119,1809
box cutters,6,02-09-2021,210,1809
soap,14,02-09-2021,105,1809
water bottles,16,02-09-2021,553,1809
plastic wrap,19,02-09-2021,154,1809
box cutters,6,02-09-2021,210,1809
pens,8,02-09-2021,441,1809
printer paper,9,02-09-2021,42,1809
water bottles,16,02-09-2021,553,1809
keyboards,17,02-09-2021,42,1809
paper towel,2,02-09-2021,155,1809
plastic bags,4,02-09-2021,803,1809
printer paper,9,02-09-2021,43,1809
blank badges,10,02-09-2021,1261,1809
produce bags,13,02-09-2021,184,1809
keyboards,17,02-09-2021,43,1809
plastic wrap,19,02-09-2021,155,1809
light bulbs,5,02-10-2021,119,1810
pens,8,02-10-2021,441,1810
photo paper,18,02-10-2021,6538,1810
paper towel,2,02-10-2021,154,1810
cleaner,3,02-10-2021,21,1810
office chair,7,02-10-2021,21,1810
soap,14,02-10-2021,105,1810
wrenches,15,02-10-2021,21,1810
plastic wrap,19,02-10-2021,154,1810
printer paper,9,02-10-2021,42,1810
keyboards,17,02-10-2021,42,1810
toilet paper,1,02-10-2021,84,1810
light bulbs,5,02-10-2021,119,1810
produce bags,13,02-10-2021,182,1810
box cutters,6,02-10-2021,212,1810
pens,8,02-10-2021,444,1810
scanner batt,11,02-10-2021,43,1810
water bottles,16,02-10-2021,557,1810
paper towel,2,02-11-2021,154,1811
box cutters,6,02-11-2021,210,1811
produce bags,13,02-11-2021,182,1811
plastic wrap,19,02-11-2021,154,1811
scanner batt,11,02-11-2021,42,1811
cleaner,3,02-11-2021,21,1811
office chair,7,02-11-2021,21,1811
scanner batt,11,02-11-2021,42,1811
wrenches,15,02-11-2021,21,1811
soap,14,02-11-2021,106,1811
toilet paper,1,02-12-2021,84,1812
printer paper,9,02-12-2021,42,1812
blank badges,10,02-12-2021,1253,1812
water bottles,16,02-12-2021,553,1812
keyboards,17,02-12-2021,42,1812
plastic bags,4,02-12-2021,798,1812
meat trays,12,02-12-2021,2940,1812
photo paper,18,02-12-2021,6538,1812
meat trays,12,02-12-2021,2940,1812
photo paper,18,02-12-2021,6538,1812
paper towel,2,02-12-2021,154,1812
plastic wrap,19,02-12-2021,154,1812
light bulbs,5,02-12-2021,120,1812
pens,8,02-13-2021,441,1813
cleaner,3,02-13-2021,21,1813
plastic bags,4,02-13-2021,798,1813
office chair,7,02-13-2021,21,1813
produce bags,13,02-13-2021,182,1813
wrenches,15,02-13-2021,21,1813
meat trays,12,02-13-2021,2940,1813
soap,14,02-13-2021,105,1813
photo paper,18,02-13-2021,6538,1813
toilet paper,1,02-13-2021,83,1813
cleaner,3,02-13-2021,21,1813
office chair,7,02-13-2021,21,1813
meat trays,12,02-13-2021,2888,1813
wrenches,15,02-13-2021,21,1813
photo paper,18,02-13-2021,6422,1813
cleaner,3,02-14-2021,21,1814
office chair,7,02-14-2021,21,1814
wrenches,15,02-14-2021,21,1814
light bulbs,5,02-14-2021,119,1814
box cutters,6,02-14-2021,210,1814
blank badges,10,02-14-2021,1253,1814
water bottles,16,02-14-2021,553,1814
pens,8,02-14-2021,441,1814
blank badges,10,02-14-2021,1253,1814
scanner batt,11,02-14-2021,42,1814
plastic bags,4,02-14-2021,798,1814
blank badges,10,02-14-2021,1253,1814
plastic bags,4,02-15-2021,855,1815
light bulbs,5,02-15-2021,128,1815
pens,8,02-15-2021,473,1815
scanner batt,11,02-15-2021,45,1815
meat trays,12,02-15-2021,3150,1815
soap,14,02-15-2021,113,1815
photo paper,18,02-15-2021,7005,1815
toilet paper,1,02-15-2021,88,1815
paper towel,2,02-15-2021,162,1815
printer paper,9,02-15-2021,44,1815
produce bags,13,02-15-2021,191,1815
soap,14,02-15-2021,110,1815
keyboards,17,02-15-2021,44,1815
plastic wrap,19,02-15-2021,162,1815
toilet paper,1,02-15-2021,87,1815
paper towel,2,02-15-2021,160,1815
light bulbs,5,02-15-2021,124,1815
box cutters,6,02-15-2021,218,1815
soap,14,02-15-2021,109,1815
water bottles,16,02-15-2021,573,1815
plastic wrap,19,02-15-2021,160,1815
box cutters,6,02-15-2021,216,1815
pens,8,02-15-2021,454,1815
printer paper,9,02-15-2021,44,1815
water bottles,16,02-15-2021,569,1815
keyboards,17,02-15-2021,44,1815
paper towel,2,02-16-2021,165,1816
box cutters,6,02-16-2021,226,1816
blank badges,10,02-16-2021,1343,1816
produce bags,13,02-16-2021,195,1816
water bottles,16,02-16-2021,593,1816
plastic wrap,19,02-16-2021,165,1816
cleaner,3,02-16-2021,22,1816
office chair,7,02-16-2021,22,1816
scanner batt,11,02-16-2021,44,1816
meat trays,12,02-16-2021,3080,1816
