Item,Item ID,Day,Quantity,Order Number
wrenches,15,01-07-2020,27,1412
keyboards,17,01-07-2020,54,1412
cleaner,3,01-08-2020,23,1413
light bulbs,5,01-08-2020,130,1413
office chair,7,01-08-2020,23,1413
printer paper,9,01-08-2020,46,1413
keyboards,17,01-08-2020,46,1413
photo paper,18,01-08-2020,7122,1413
pens,8,01-08-2020,557,1413
pens,8,01-08-2020,567,1413
blank badges,10,01-08-2020,1611,1413
pens,8,01-08-2020,555,1413
blank badges,10,01-08-2020,1576,1413
toilet paper,1,01-09-2020,92,1414
paper towel,2,01-09-2020,168,1414
box cutters,6,01-09-2020,229,1414
blank badges,10,01-09-2020,1365,1414
produce bags,13,01-09-2020,199,1414
water bottles,16,01-09-2020,603,1414
plastic wrap,19,01-09-2020,168,1414
cleaner,3,01-09-2020,26,1414
light bulbs,5,01-09-2020,145,1414
office chair,7,01-09-2020,26,1414
wrenches,15,01-09-2020,26,1414
toilet paper,1,01-09-2020,105,1414
paper towel,2,01-09-2020,193,1414
light bulbs,5,01-09-2020,149,1414
box cutters,6,01-09-2020,263,1414
soap,14,01-09-2020,132,1414
water bottles,16,01-09-2020,692,1414
plastic wrap,19,01-09-2020,193,1414
toilet paper,1,01-09-2020,104,1414
box cutters,6,01-09-2020,258,1414
scanner batt,11,01-09-2020,52,1414
water bottles,16,01-09-2020,680,1414
toilet paper,1,01-10-2020,98,1415
box cutters,6,01-10-2020,245,1415
printer paper,9,01-10-2020,49,1415
blank badges,10,01-10-2020,1462,1415
water bottles,16,01-10-2020,646,1415
keyboards,17,01-10-2020,49,1415
printer paper,9,01-10-2020,53,1415
keyboards,17,01-10-2020,53,1415
light bulbs,5,01-10-2020,147,1415
produce bags,13,01-10-2020,224,1415
produce bags,13,01-11-2020,213,1416
soap,14,01-11-2020,123,1416
cleaner,3,01-11-2020,27,1416
office chair,7,01-11-2020,27,1416
wrenches,15,01-11-2020,27,1416
scanner batt,11,01-12-2020,43,1417
paper towel,2,01-12-2020,173,1417
scanner batt,11,01-12-2020,47,1417
plastic wrap,19,01-12-2020,173,1417
paper towel,2,01-12-2020,190,1417
plastic wrap,19,01-12-2020,190,1417
plastic bags,4,01-13-2020,813,1418
meat trays,12,01-13-2020,2993,1418
soap,14,01-13-2020,107,1418
cleaner,3,01-14-2020,22,1419
light bulbs,5,01-14-2020,122,1419
office chair,7,01-14-2020,22,1419
pens,8,01-14-2020,449,1419
wrenches,15,01-14-2020,22,1419
photo paper,18,01-14-2020,6655,1419
meat trays,12,01-14-2020,3220,1419
scanner batt,11,01-14-2020,53,1419
meat trays,12,01-14-2020,3675,1419
photo paper,18,01-14-2020,8173,1419
plastic bags,4,01-14-2020,981,1419
printer paper,9,01-14-2020,52,1419
meat trays,12,01-14-2020,3612,1419
soap,14,01-14-2020,129,1419
keyboards,17,01-14-2020,52,1419
photo paper,18,01-14-2020,8033,1419
paper towel,2,01-15-2020,157,1420
box cutters,6,01-15-2020,214,1420
printer paper,9,01-15-2020,43,1420
produce bags,13,01-15-2020,186,1420
keyboards,17,01-15-2020,43,1420
plastic wrap,19,01-15-2020,157,1420
plastic bags,4,01-15-2020,846,1420
pens,8,01-15-2020,468,1420
photo paper,18,01-15-2020,6928,1420
plastic bags,4,01-15-2020,998,1420
pens,8,01-15-2020,552,1420
blank badges,10,01-15-2020,1567,1420
produce bags,13,01-15-2020,228,1420
cleaner,3,01-15-2020,26,1420
office chair,7,01-15-2020,26,1420
pens,8,01-15-2020,542,1420
blank badges,10,01-15-2020,1540,1420
wrenches,15,01-15-2020,26,1420
toilet paper,1,01-16-2020,80,1421
blank badges,10,01-16-2020,1186,1421
water bottles,16,01-16-2020,524,1421
light bulbs,5,01-16-2020,122,1421
paper towel,2,01-16-2020,187,1421
box cutters,6,01-16-2020,255,1421
water bottles,16,01-16-2020,672,1421
plastic wrap,19,01-16-2020,187,1421
toilet paper,1,01-16-2020,101,1421
box cutters,6,01-16-2020,252,1421
water bottles,16,01-16-2020,664,1421
scanner batt,11,01-17-2020,40,1422
toilet paper,1,01-17-2020,99,1422
light bulbs,5,01-17-2020,141,1422
printer paper,9,01-17-2020,50,1422
soap,14,01-17-2020,124,1422
keyboards,17,01-17-2020,50,1422
light bulbs,5,01-17-2020,143,1422
scanner batt,11,01-17-2020,51,1422
produce bags,13,01-17-2020,219,1422
plastic bags,4,01-18-2020,756,1423
meat trays,12,01-18-2020,2783,1423
soap,14,01-18-2020,100,1423
cleaner,3,01-18-2020,21,1423
office chair,7,01-18-2020,21,1423
blank badges,10,01-18-2020,1224,1423
wrenches,15,01-18-2020,21,1423
water bottles,16,01-18-2020,540,1423
cleaner,3,01-18-2020,25,1423
office chair,7,01-18-2020,25,1423
wrenches,15,01-18-2020,25,1423
light bulbs,5,01-19-2020,113,1424
pens,8,01-19-2020,418,1424
photo paper,18,01-19-2020,6188,1424
toilet paper,1,01-19-2020,82,1424
box cutters,6,01-19-2020,205,1424
printer paper,9,01-19-2020,41,1424
produce bags,13,01-19-2020,178,1424
keyboards,17,01-19-2020,41,1424
paper towel,2,01-19-2020,185,1424
plastic wrap,19,01-19-2020,185,1424
box cutters,6,01-20-2020,210,1425
printer paper,9,01-20-2020,42,1425
keyboards,17,01-20-2020,42,1425
paper towel,2,01-20-2020,151,1425
soap,14,01-20-2020,103,1425
plastic wrap,19,01-20-2020,151,1425
meat trays,12,01-20-2020,3528,1425
soap,14,01-20-2020,126,1425
photo paper,18,01-20-2020,7846,1425
toilet paper,1,01-21-2020,84,1426
paper towel,2,01-21-2020,154,1426
cleaner,3,01-21-2020,21,1426
office chair,7,01-21-2020,21,1426
blank badges,10,01-21-2020,1253,1426
produce bags,13,01-21-2020,182,1426
wrenches,15,01-21-2020,21,1426
water bottles,16,01-21-2020,553,1426
plastic wrap,19,01-21-2020,154,1426
scanner batt,11,01-21-2020,41,1426
scanner batt,11,01-21-2020,45,1426
meat trays,12,01-21-2020,3150,1426
photo paper,18,01-21-2020,7005,1426
plastic bags,4,01-21-2020,958,1426
printer paper,9,01-21-2020,51,1426
keyboards,17,01-21-2020,51,1426
meat trays,12,01-22-2020,2870,1427
photo paper,18,01-22-2020,6383,1427
plastic bags,4,01-22-2020,855,1427
pens,8,01-22-2020,473,1427
blank badges,10,01-22-2020,1343,1427
produce bags,13,01-22-2020,195,1427
pens,8,01-22-2020,530,1427
blank badges,10,01-22-2020,1504,1427
scanner batt,11,01-23-2020,42,1428
meat trays,12,01-23-2020,2940,1428
plastic bags,4,01-23-2020,741,1428
light bulbs,5,01-23-2020,111,1428
pens,8,01-23-2020,410,1428
paper towel,2,01-23-2020,165,1428
box cutters,6,01-23-2020,226,1428
soap,14,01-23-2020,113,1428
water bottles,16,01-23-2020,593,1428
plastic wrap,19,01-23-2020,165,1428
toilet paper,1,01-23-2020,99,1428
cleaner,3,01-23-2020,25,1428
box cutters,6,01-23-2020,247,1428
office chair,7,01-23-2020,25,1428
wrenches,15,01-23-2020,25,1428
water bottles,16,01-23-2020,648,1428
plastic bags,4,01-24-2020,798,1429
light bulbs,5,01-24-2020,119,1429
pens,8,01-24-2020,441,1429
soap,14,01-24-2020,105,1429
photo paper,18,01-24-2020,6538,1429
toilet paper,1,01-24-2020,78,1429
cleaner,3,01-24-2020,20,1429
box cutters,6,01-24-2020,195,1429
office chair,7,01-24-2020,20,1429
printer paper,9,01-24-2020,39,1429
blank badges,10,01-24-2020,1164,1429
wrenches,15,01-24-2020,20,1429
water bottles,16,01-24-2020,514,1429
keyboards,17,01-24-2020,39,1429
toilet paper,1,01-24-2020,87,1429
light bulbs,5,01-24-2020,124,1429
printer paper,9,01-24-2020,44,1429
keyboards,17,01-24-2020,44,1429
light bulbs,5,01-24-2020,136,1429
scanner batt,11,01-24-2020,48,1429
produce bags,13,01-24-2020,208,1429
box cutters,6,01-25-2020,210,1430
printer paper,9,01-25-2020,42,1430
keyboards,17,01-25-2020,42,1430
paper towel,2,01-25-2020,143,1430
produce bags,13,01-25-2020,169,1430
soap,14,01-25-2020,98,1430
plastic wrap,19,01-25-2020,143,1430
cleaner,3,01-25-2020,22,1430
office chair,7,01-25-2020,22,1430
wrenches,15,01-25-2020,22,1430
paper towel,2,01-25-2020,176,1430
plastic wrap,19,01-25-2020,176,1430
toilet paper,1,01-26-2020,84,1431
paper towel,2,01-26-2020,154,1431
cleaner,3,01-26-2020,21,1431
office chair,7,01-26-2020,21,1431
blank badges,10,01-26-2020,1253,1431
produce bags,13,01-26-2020,182,1431
wrenches,15,01-26-2020,21,1431
water bottles,16,01-26-2020,553,1431
plastic wrap,19,01-26-2020,154,1431
scanner batt,11,01-26-2020,39,1431
meat trays,12,01-26-2020,3045,1431
photo paper,18,01-26-2020,6772,1431
meat trays,12,01-26-2020,3276,1431
photo paper,18,01-26-2020,7286,1431
plastic bags,4,01-27-2020,741,1432
meat trays,12,01-27-2020,2730,1432
plastic bags,4,01-27-2020,827,1432
scanner batt,11,01-27-2020,44,1432
produce bags,13,01-27-2020,189,1432
plastic bags,4,01-27-2020,867,1432
soap,14,01-27-2020,114,1432
pens,8,01-28-2020,410,1433
photo paper,18,01-28-2020,6071,1433
pens,8,01-28-2020,457,1433
blank badges,10,01-28-2020,1298,1433
pens,8,01-28-2020,467,1433
printer paper,9,01-28-2020,45,1433
blank badges,10,01-28-2020,1325,1433
keyboards,17,01-28-2020,45,1433
scanner batt,11,01-29-2020,42,1434
meat trays,12,01-29-2020,2940,1434
light bulbs,5,01-29-2020,111,1434
blank badges,10,01-29-2020,1164,1434
paper towel,2,01-29-2020,160,1434
box cutters,6,01-29-2020,218,1434
water bottles,16,01-29-2020,573,1434
plastic wrap,19,01-29-2020,160,1434
box cutters,6,01-29-2020,222,1434
water bottles,16,01-29-2020,585,1434
plastic bags,4,01-30-2020,798,1435
light bulbs,5,01-30-2020,119,1435
pens,8,01-30-2020,441,1435
soap,14,01-30-2020,105,1435
photo paper,18,01-30-2020,6538,1435
toilet paper,1,01-30-2020,78,1435
cleaner,3,01-30-2020,20,1435
box cutters,6,01-30-2020,195,1435
office chair,7,01-30-2020,20,1435
printer paper,9,01-30-2020,39,1435
produce bags,13,01-30-2020,169,1435
wrenches,15,01-30-2020,20,1435
water bottles,16,01-30-2020,514,1435
keyboards,17,01-30-2020,39,1435
toilet paper,1,01-30-2020,84,1435
light bulbs,5,01-30-2020,119,1435
soap,14,01-30-2020,105,1435
toilet paper,1,01-30-2020,89,1435
cleaner,3,01-30-2020,23,1435
office chair,7,01-30-2020,23,1435
produce bags,13,01-30-2020,193,1435
wrenches,15,01-30-2020,23,1435
box cutters,6,01-31-2020,210,1436
paper towel,2,01-31-2020,143,1436
soap,14,01-31-2020,98,1436
plastic wrap,19,01-31-2020,143,1436
printer paper,9,01-31-2020,42,1436
keyboards,17,01-31-2020,42,1436
light bulbs,5,01-31-2020,123,1436
scanner batt,11,01-31-2020,44,1436
toilet paper,1,02-01-2020,84,1437
paper towel,2,02-01-2020,154,1437
cleaner,3,02-01-2020,21,1437
office chair,7,02-01-2020,21,1437
printer paper,9,02-01-2020,42,1437
blank badges,10,02-01-2020,1253,1437
produce bags,13,02-01-2020,182,1437
wrenches,15,02-01-2020,21,1437
water bottles,16,02-01-2020,553,1437
keyboards,17,02-01-2020,42,1437
plastic wrap,19,02-01-2020,154,1437
plastic bags,4,02-01-2020,741,1437
scanner batt,11,02-01-2020,39,1437
meat trays,12,02-01-2020,2730,1437
cleaner,3,02-01-2020,21,1437
office chair,7,02-01-2020,21,1437
meat trays,12,02-01-2020,2940,1437
wrenches,15,02-01-2020,21,1437
photo paper,18,02-01-2020,6538,1437
paper towel,2,02-01-2020,159,1437
plastic wrap,19,02-01-2020,159,1437
light bulbs,5,02-02-2020,111,1438
pens,8,02-02-2020,410,1438
blank badges,10,02-02-2020,1164,1438
photo paper,18,02-02-2020,6071,1438
plastic bags,4,02-02-2020,798,1438
pens,8,02-02-2020,441,1438
blank badges,10,02-02-2020,1253,1438
scanner batt,11,02-02-2020,42,1438
produce bags,13,02-02-2020,182,1438
plastic bags,4,02-02-2020,821,1438
blank badges,10,02-02-2020,1289,1438
meat trays,12,02-02-2020,3024,1438
soap,14,02-02-2020,108,1438
photo paper,18,02-02-2020,6725,1438
scanner batt,11,02-03-2020,42,1439
meat trays,12,02-03-2020,2940,1439
toilet paper,1,02-03-2020,78,1439
box cutters,6,02-03-2020,195,1439
water bottles,16,02-03-2020,514,1439
paper towel,2,02-03-2020,154,1439
box cutters,6,02-03-2020,210,1439
water bottles,16,02-03-2020,553,1439
plastic wrap,19,02-03-2020,154,1439
pens,8,02-03-2020,454,1439
printer paper,9,02-03-2020,44,1439
water bottles,16,02-03-2020,569,1439
keyboards,17,02-03-2020,44,1439
plastic bags,4,02-04-2020,798,1440
pens,8,02-04-2020,441,1440
soap,14,02-04-2020,105,1440
photo paper,18,02-04-2020,6538,1440
printer paper,9,02-04-2020,39,1440
produce bags,13,02-04-2020,169,1440
keyboards,17,02-04-2020,39,1440
toilet paper,1,02-04-2020,84,1440
light bulbs,5,02-04-2020,119,1440
soap,14,02-04-2020,105,1440
box cutters,6,02-04-2020,216,1440
light bulbs,5,02-05-2020,119,1441
paper towel,2,02-05-2020,149,1441
cleaner,3,02-05-2020,21,1441
office chair,7,02-05-2020,21,1441
soap,14,02-05-2020,102,1441
wrenches,15,02-05-2020,21,1441
plastic wrap,19,02-05-2020,149,1441
printer paper,9,02-05-2020,42,1441
keyboards,17,02-05-2020,42,1441
toilet paper,1,02-05-2020,87,1441
cleaner,3,02-05-2020,22,1441
light bulbs,5,02-05-2020,123,1441
office chair,7,02-05-2020,22,1441
produce bags,13,02-05-2020,188,1441
wrenches,15,02-05-2020,22,1441
box cutters,6,02-06-2020,210,1442
produce bags,13,02-06-2020,182,1442
scanner batt,11,02-06-2020,42,1442
scanner batt,11,02-06-2020,42,1442
toilet paper,1,02-07-2020,84,1443
paper towel,2,02-07-2020,154,1443
printer paper,9,02-07-2020,42,1443
blank badges,10,02-07-2020,1253,1443
water bottles,16,02-07-2020,553,1443
keyboards,17,02-07-2020,42,1443
plastic wrap,19,02-07-2020,154,1443
plastic bags,4,02-07-2020,798,1443
meat trays,12,02-07-2020,2940,1443
photo paper,18,02-07-2020,6538,1443
cleaner,3,02-07-2020,21,1443
office chair,7,02-07-2020,21,1443
meat trays,12,02-07-2020,2940,1443
wrenches,15,02-07-2020,21,1443
photo paper,18,02-07-2020,6538,1443
paper towel,2,02-07-2020,154,1443
plastic wrap,19,02-07-2020,154,1443
cleaner,3,02-08-2020,21,1444
office chair,7,02-08-2020,21,1444
wrenches,15,02-08-2020,21,1444
light bulbs,5,02-08-2020,119,1444
pens,8,02-08-2020,441,1444
blank badges,10,02-08-2020,1253,1444
plastic bags,4,02-08-2020,798,1444
pens,8,02-08-2020,441,1444
blank badges,10,02-08-2020,1253,1444
scanner batt,11,02-08-2020,42,1444
produce bags,13,02-08-2020,182,1444
plastic bags,4,02-08-2020,798,1444
blank badges,10,02-08-2020,1253,1444
meat trays,12,02-08-2020,2940,1444
soap,14,02-08-2020,105,1444
photo paper,18,02-08-2020,6538,1444
plastic bags,4,02-09-2020,798,1445
scanner batt,11,02-09-2020,42,1445
meat trays,12,02-09-2020,2940,1445
soap,14,02-09-2020,105,1445
toilet paper,1,02-09-2020,84,1445
box cutters,6,02-09-2020,210,1445
printer paper,9,02-09-2020,42,1445
produce bags,13,02-09-2020,182,1445
water bottles,16,02-09-2020,553,1445
keyboards,17,02-09-2020,42,1445
toilet paper,1,02-09-2020,84,1445
paper towel,2,02-09-2020,154,1445
light bulbs,5,02-09-2020,119,1445
box cutters,6,02-09-2020,210,1445
soap,14,02-09-2020,105,1445
water bottles,16,02-09-2020,553,1445
plastic wrap,19,02-09-2020,154,1445
box cutters,6,02-09-2020,210,1445
pens,8,02-09-2020,441,1445
printer paper,9,02-09-2020,42,1445
water bottles,16,02-09-2020,553,1445
keyboards,17,02-09-2020,42,1445
light bulbs,5,02-10-2020,119,1446
pens,8,02-10-2020,441,1446
photo paper,18,02-10-2020,6538,1446
paper towel,2,02-10-2020,154,1446
cleaner,3,02-10-2020,21,1446
office chair,7,02-10-2020,21,1446
soap,14,02-10-2020,105,1446
wrenches,15,02-10-2020,21,1446
plastic wrap,19,02-10-2020,154,1446
printer paper,9,02-10-2020,42,1446
keyboards,17,02-10-2020,42,1446
toilet paper,1,02-10-2020,84,1446
light bulbs,5,02-10-2020,119,1446
produce bags,13,02-10-2020,182,1446
paper towel,2,02-11-2020,154,1447
box cutters,6,02-11-2020,210,1447
produce bags,13,02-11-2020,182,1447
plastic wrap,19,02-11-2020,154,1447
scanner batt,11,02-11-2020,42,1447
cleaner,3,02-11-2020,21,1447
office chair,7,02-11-2020,21,1447
scanner batt,11,02-11-2020,42,1447
wrenches,15,02-11-2020,21,1447
toilet paper,1,02-12-2020,84,1448
printer paper,9,02-12-2020,42,1448
blank badges,10,02-12-2020,1253,1448
water bottles,16,02-12-2020,553,1448
keyboards,17,02-12-2020,42,1448
plastic bags,4,02-12-2020,798,1448
meat trays,12,02-12-2020,2940,1448
photo paper,18,02-12-2020,6538,1448
meat trays,12,02-12-2020,2940,1448
photo paper,18,02-12-2020,6538,1448
paper towel,2,02-12-2020,154,1448
plastic wrap,19,02-12-2020,154,1448
pens,8,02-13-2020,441,1449
cleaner,3,02-13-2020,21,1449
plastic bags,4,02-13-2020,798,1449
office chair,7,02-13-2020,21,1449
produce bags,13,02-13-2020,182,1449
wrenches,15,02-13-2020,21,1449
meat trays,12,02-13-2020,2940,1449
soap,14,02-13-2020,105,1449
photo paper,18,02-13-2020,6538,1449
cleaner,3,02-14-2020,21,1450
office chair,7,02-14-2020,21,1450
wrenches,15,02-14-2020,21,1450
light bulbs,5,02-14-2020,119,1450
box cutters,6,02-14-2020,210,1450
blank badges,10,02-14-2020,1253,1450
water bottles,16,02-14-2020,553,1450
pens,8,02-14-2020,441,1450
blank badges,10,02-14-2020,1253,1450
scanner batt,11,02-14-2020,42,1450
plastic bags,4,02-14-2020,798,1450
blank badges,10,02-14-2020,1253,1450
plastic bags,4,02-15-2020,855,1451
light bulbs,5,02-15-2020,128,1451
pens,8,02-15-2020,473,1451
scanner batt,11,02-15-2020,45,1451
meat trays,12,02-15-2020,3150,1451
soap,14,02-15-2020,113,1451
photo paper,18,02-15-2020,7005,1451
toilet paper,1,02-15-2020,88,1451
paper towel,2,02-15-2020,162,1451
printer paper,9,02-15-2020,44,1451
produce bags,13,02-15-2020,191,1451
soap,14,02-15-2020,110,1451
keyboards,17,02-15-2020,44,1451
plastic wrap,19,02-15-2020,162,1451
toilet paper,1,02-15-2020,87,1451
paper towel,2,02-15-2020,160,1451
light bulbs,5,02-15-2020,124,1451
box cutters,6,02-15-2020,218,1451
soap,14,02-15-2020,109,1451
water bottles,16,02-15-2020,573,1451
plastic wrap,19,02-15-2020,160,1451
box cutters,6,02-15-2020,216,1451
pens,8,02-15-2020,454,1451
printer paper,9,02-15-2020,44,1451
water bottles,16,02-15-2020,569,1451
keyboards,17,02-15-2020,44,1451
paper towel,2,02-16-2020,165,1452
box cutters,6,02-16-2020,226,1452
blank badges,10,02-16-2020,1343,1452
produce bags,13,02-16-2020,195,1452
water bottles,16,02-16-2020,593,1452
plastic wrap,19,02-16-2020,165,1452
cleaner,3,02-16-2020,22,1452
office chair,7,02-16-2020,22,1452
scanner batt,11,02-16-2020,44,1452
meat trays,12,02-16-2020,3080,1452
wrenches,15,02-16-2020,22,1452
printer paper,9,02-16-2020,44,1452
keyboards,17,02-16-2020,44,1452
toilet paper,1,02-16-2020,87,1452
cleaner,3,02-16-2020,22,1452
light bulbs,5,02-16-2020,123,1452
office chair,7,02-16-2020,22,1452
scanner batt,11,02-16-2020,44,1452
produce bags,13,02-16-2020,188,1452
wrenches,15,02-16-2020,22,1452
toilet paper,1,02-17-2020,90,1453
printer paper,9,02-17-2020,45,1453
keyboards,17,02-17-2020,45,1453
plastic bags,4,02-17-2020,836,1453
pens,8,02-17-2020,462,1453
photo paper,18,02-17-2020,6850,1453
plastic bags,4,02-17-2020,827,1453
meat trays,12,02-17-2020,3045,1453
produce bags,13,02-17-2020,189,1453
photo paper,18,02-17-2020,6772,1453
paper towel,2,02-17-2020,159,1453
meat trays,12,02-17-2020,3024,1453
soap,14,02-17-2020,108,1453
photo paper,18,02-17-2020,6725,1453
plastic wrap,19,02-17-2020,159,1453
cleaner,3,02-18-2020,23,1454
office chair,7,02-18-2020,23,1454
wrenches,15,02-18-2020,23,1454
light bulbs,5,02-18-2020,125,1454
box cutters,6,02-18-2020,220,1454
blank badges,10,02-18-2020,1313,1454
water bottles,16,02-18-2020,580,1454
paper towel,2,02-18-2020,160,1454
cleaner,3,02-18-2020,22,1454
box cutters,6,02-18-2020,218,1454
office chair,7,02-18-2020,22,1454
pens,8,02-18-2020,457,1454
blank badges,10,02-18-2020,1298,1454
scanner batt,11,02-18-2020,44,1454
wrenches,15,02-18-2020,22,1454
water bottles,16,02-18-2020,573,1454
plastic wrap,19,02-18-2020,160,1454
plastic bags,4,02-18-2020,821,1454
pens,8,02-18-2020,454,1454
blank badges,10,02-18-2020,1289,1454
plastic bags,4,02-19-2020,855,1455
scanner batt,11,02-19-2020,45,1455
meat trays,12,02-19-2020,3150,1455
toilet paper,1,02-19-2020,88,1455
printer paper,9,02-19-2020,44,1455
produce bags,13,02-19-2020,191,1455
keyboards,17,02-19-2020,44,1455
toilet paper,1,02-19-2020,87,1455
soap,14,02-19-2020,109,1455
box cutters,6,02-19-2020,216,1455
printer paper,9,02-19-2020,44,1455
water bottles,16,02-19-2020,569,1455
keyboards,17,02-19-2020,44,1455
soap,14,02-20-2020,113,1456
light bulbs,5,02-20-2020,124,1456
light bulbs,5,02-21-2020,128,1457
pens,8,02-21-2020,473,1457
photo paper,18,02-21-2020,7005,1457
paper towel,2,02-21-2020,162,1457
soap,14,02-21-2020,110,1457
plastic wrap,19,02-21-2020,162,1457
toilet paper,1,02-21-2020,87,1457
light bulbs,5,02-21-2020,123,1457
produce bags,13,02-21-2020,188,1457
paper towel,2,02-22-2020,165,1458
box cutters,6,02-22-2020,226,1458
produce bags,13,02-22-2020,195,1458
plastic wrap,19,02-22-2020,165,1458
cleaner,3,02-22-2020,22,1458
office chair,7,02-22-2020,22,1458
scanner batt,11,02-22-2020,44,1458
meat trays,12,02-22-2020,3080,1458
wrenches,15,02-22-2020,22,1458
printer paper,9,02-22-2020,44,1458
keyboards,17,02-22-2020,44,1458
scanner batt,11,02-22-2020,44,1458
toilet paper,1,02-23-2020,90,1459
printer paper,9,02-23-2020,45,1459
blank badges,10,02-23-2020,1343,1459
water bottles,16,02-23-2020,593,1459
keyboards,17,02-23-2020,45,1459
plastic bags,4,02-23-2020,836,1459
pens,8,02-23-2020,462,1459
photo paper,18,02-23-2020,6850,1459
plastic bags,4,02-23-2020,827,1459
meat trays,12,02-23-2020,3045,1459
produce bags,13,02-23-2020,189,1459
photo paper,18,02-23-2020,6772,1459
paper towel,2,02-23-2020,159,1459
cleaner,3,02-23-2020,22,1459
office chair,7,02-23-2020,22,1459
meat trays,12,02-23-2020,3024,1459
wrenches,15,02-23-2020,22,1459
photo paper,18,02-23-2020,6725,1459
plastic wrap,19,02-23-2020,159,1459
light bulbs,5,02-24-2020,125,1460
box cutters,6,02-24-2020,220,1460
blank badges,10,02-24-2020,1313,1460
water bottles,16,02-24-2020,580,1460
cleaner,3,02-24-2020,22,1460
office chair,7,02-24-2020,22,1460
pens,8,02-24-2020,457,1460
blank badges,10,02-24-2020,1298,1460
scanner batt,11,02-24-2020,44,1460
wrenches,15,02-24-2020,22,1460
plastic bags,4,02-24-2020,821,1460
blank badges,10,02-24-2020,1289,1460
soap,14,02-24-2020,108,1460
cleaner,3,02-25-2020,23,1461
plastic bags,4,02-25-2020,855,1461
office chair,7,02-25-2020,23,1461
meat trays,12,02-25-2020,3150,1461
wrenches,15,02-25-2020,23,1461
toilet paper,1,02-25-2020,88,1461
produce bags,13,02-25-2020,191,1461
toilet paper,1,02-25-2020,87,1461
paper towel,2,02-25-2020,160,1461
light bulbs,5,02-25-2020,124,1461
box cutters,6,02-25-2020,218,1461
soap,14,02-25-2020,109,1461
water bottles,16,02-25-2020,573,1461
plastic wrap,19,02-25-2020,160,1461
box cutters,6,02-25-2020,216,1461
pens,8,02-25-2020,454,1461
printer paper,9,02-25-2020,44,1461
water bottles,16,02-25-2020,569,1461
