Item,Item ID,Day,Quantity,Order Number
toilet paper,1,02-01-2018,84,712
paper towel,2,02-01-2018,154,712
cleaner,3,02-01-2018,21,712
office chair,7,02-01-2018,21,712
printer paper,9,02-01-2018,42,712
blank badges,10,02-01-2018,1253,712
produce bags,13,02-01-2018,182,712
wrenches,15,02-01-2018,21,712
water bottles,16,02-01-2018,553,712
keyboards,17,02-01-2018,42,712
plastic wrap,19,02-01-2018,154,712
plastic bags,4,02-01-2018,741,712
scanner batt,11,02-01-2018,39,712
meat trays,12,02-01-2018,2730,712
light bulbs,5,02-02-2018,111,713
pens,8,02-02-2018,410,713
blank badges,10,02-02-2018,1164,713
photo paper,18,02-02-2018,6071,713
scanner batt,11,02-03-2018,42,714
meat trays,12,02-03-2018,2940,714
toilet paper,1,02-03-2018,78,714
box cutters,6,02-03-2018,195,714
water bottles,16,02-03-2018,514,714
plastic bags,4,02-04-2018,798,715
pens,8,02-04-2018,441,715
soap,14,02-04-2018,105,715
photo paper,18,02-04-2018,6538,715
printer paper,9,02-04-2018,39,715
produce bags,13,02-04-2018,169,715
keyboards,17,02-04-2018,39,715
light bulbs,5,02-05-2018,119,716
paper towel,2,02-05-2018,149,716
cleaner,3,02-05-2018,21,716
office chair,7,02-05-2018,21,716
soap,14,02-05-2018,102,716
wrenches,15,02-05-2018,21,716
plastic wrap,19,02-05-2018,149,716
box cutters,6,02-06-2018,210,717
produce bags,13,02-06-2018,182,717
scanner batt,11,02-06-2018,42,717
toilet paper,1,02-07-2018,84,718
paper towel,2,02-07-2018,154,718
printer paper,9,02-07-2018,42,718
blank badges,10,02-07-2018,1253,718
water bottles,16,02-07-2018,553,718
keyboards,17,02-07-2018,42,718
plastic wrap,19,02-07-2018,154,718
plastic bags,4,02-07-2018,798,718
meat trays,12,02-07-2018,2940,718
photo paper,18,02-07-2018,6538,718
cleaner,3,02-08-2018,21,719
office chair,7,02-08-2018,21,719
wrenches,15,02-08-2018,21,719
light bulbs,5,02-08-2018,119,719
pens,8,02-08-2018,441,719
blank badges,10,02-08-2018,1253,719
plastic bags,4,02-09-2018,798,720
scanner batt,11,02-09-2018,42,720
meat trays,12,02-09-2018,2940,720
soap,14,02-09-2018,105,720
toilet paper,1,02-09-2018,84,720
box cutters,6,02-09-2018,210,720
printer paper,9,02-09-2018,42,720
produce bags,13,02-09-2018,182,720
water bottles,16,02-09-2018,553,720
keyboards,17,02-09-2018,42,720
light bulbs,5,02-10-2018,119,721
pens,8,02-10-2018,441,721
photo paper,18,02-10-2018,6538,721
paper towel,2,02-10-2018,154,721
cleaner,3,02-10-2018,21,721
office chair,7,02-10-2018,21,721
soap,14,02-10-2018,105,721
wrenches,15,02-10-2018,21,721
plastic wrap,19,02-10-2018,154,721
paper towel,2,02-11-2018,154,722
box cutters,6,02-11-2018,210,722
produce bags,13,02-11-2018,182,722
plastic wrap,19,02-11-2018,154,722
scanner batt,11,02-11-2018,42,722
toilet paper,1,02-12-2018,84,723
printer paper,9,02-12-2018,42,723
blank badges,10,02-12-2018,1253,723
water bottles,16,02-12-2018,553,723
keyboards,17,02-12-2018,42,723
plastic bags,4,02-12-2018,798,723
meat trays,12,02-12-2018,2940,723
photo paper,18,02-12-2018,6538,723
pens,8,02-13-2018,441,724
cleaner,3,02-14-2018,21,725
office chair,7,02-14-2018,21,725
wrenches,15,02-14-2018,21,725
light bulbs,5,02-14-2018,119,725
box cutters,6,02-14-2018,210,725
blank badges,10,02-14-2018,1253,725
water bottles,16,02-14-2018,553,725
plastic bags,4,02-15-2018,855,726
light bulbs,5,02-15-2018,128,726
pens,8,02-15-2018,473,726
scanner batt,11,02-15-2018,45,726
meat trays,12,02-15-2018,3150,726
soap,14,02-15-2018,113,726
photo paper,18,02-15-2018,7005,726
toilet paper,1,02-15-2018,88,726
paper towel,2,02-15-2018,162,726
printer paper,9,02-15-2018,44,726
produce bags,13,02-15-2018,191,726
soap,14,02-15-2018,110,726
keyboards,17,02-15-2018,44,726
plastic wrap,19,02-15-2018,162,726
paper towel,2,02-16-2018,165,727
box cutters,6,02-16-2018,226,727
blank badges,10,02-16-2018,1343,727
produce bags,13,02-16-2018,195,727
water bottles,16,02-16-2018,593,727
plastic wrap,19,02-16-2018,165,727
cleaner,3,02-16-2018,22,727
office chair,7,02-16-2018,22,727
scanner batt,11,02-16-2018,44,727
meat trays,12,02-16-2018,3080,727
wrenches,15,02-16-2018,22,727
toilet paper,1,02-17-2018,90,728
printer paper,9,02-17-2018,45,728
keyboards,17,02-17-2018,45,728
plastic bags,4,02-17-2018,836,728
pens,8,02-17-2018,462,728
photo paper,18,02-17-2018,6850,728
cleaner,3,02-18-2018,23,729
office chair,7,02-18-2018,23,729
wrenches,15,02-18-2018,23,729
light bulbs,5,02-18-2018,125,729
box cutters,6,02-18-2018,220,729
blank badges,10,02-18-2018,1313,729
water bottles,16,02-18-2018,580,729
plastic bags,4,02-19-2018,855,730
scanner batt,11,02-19-2018,45,730
meat trays,12,02-19-2018,3150,730
toilet paper,1,02-19-2018,88,730
printer paper,9,02-19-2018,44,730
produce bags,13,02-19-2018,191,730
keyboards,17,02-19-2018,44,730
soap,14,02-20-2018,113,731
light bulbs,5,02-21-2018,128,732
pens,8,02-21-2018,473,732
photo paper,18,02-21-2018,7005,732
paper towel,2,02-21-2018,162,732
soap,14,02-21-2018,110,732
plastic wrap,19,02-21-2018,162,732
paper towel,2,02-22-2018,165,733
box cutters,6,02-22-2018,226,733
produce bags,13,02-22-2018,195,733
plastic wrap,19,02-22-2018,165,733
cleaner,3,02-22-2018,22,733
office chair,7,02-22-2018,22,733
scanner batt,11,02-22-2018,44,733
meat trays,12,02-22-2018,3080,733
wrenches,15,02-22-2018,22,733
toilet paper,1,02-23-2018,90,734
printer paper,9,02-23-2018,45,734
blank badges,10,02-23-2018,1343,734
water bottles,16,02-23-2018,593,734
keyboards,17,02-23-2018,45,734
plastic bags,4,02-23-2018,836,734
pens,8,02-23-2018,462,734
photo paper,18,02-23-2018,6850,734
light bulbs,5,02-24-2018,125,735
box cutters,6,02-24-2018,220,735
blank badges,10,02-24-2018,1313,735
water bottles,16,02-24-2018,580,735
cleaner,3,02-25-2018,23,736
plastic bags,4,02-25-2018,855,736
office chair,7,02-25-2018,23,736
meat trays,12,02-25-2018,3150,736
wrenches,15,02-25-2018,23,736
toilet paper,1,02-25-2018,88,736
produce bags,13,02-25-2018,191,736
light bulbs,5,02-26-2018,128,737
pens,8,02-26-2018,473,737
scanner batt,11,02-26-2018,45,737
soap,14,02-26-2018,113,737
photo paper,18,02-26-2018,7005,737
paper towel,2,02-26-2018,162,737
printer paper,9,02-26-2018,44,737
soap,14,02-26-2018,110,737
keyboards,17,02-26-2018,44,737
plastic wrap,19,02-26-2018,162,737
box cutters,6,02-27-2018,226,738
meat trays,12,02-27-2018,3080,738
paper towel,2,02-28-2018,165,739
blank badges,10,02-28-2018,1343,739
produce bags,13,02-28-2018,195,739
water bottles,16,02-28-2018,593,739
plastic wrap,19,02-28-2018,165,739
cleaner,3,02-28-2018,22,739
plastic bags,4,02-28-2018,836,739
office chair,7,02-28-2018,22,739
scanner batt,11,02-28-2018,44,739
wrenches,15,02-28-2018,22,739
photo paper,18,02-28-2018,6850,739
toilet paper,1,03-01-2018,84,740
printer paper,9,03-01-2018,42,740
keyboards,17,03-01-2018,42,740
pens,8,03-01-2018,462,740
light bulbs,5,03-02-2018,125,741
box cutters,6,03-02-2018,220,741
blank badges,10,03-02-2018,1313,741
water bottles,16,03-02-2018,580,741
cleaner,3,03-03-2018,21,742
office chair,7,03-03-2018,21,742
meat trays,12,03-03-2018,2940,742
wrenches,15,03-03-2018,21,742
toilet paper,1,03-03-2018,88,742
produce bags,13,03-03-2018,191,742
plastic bags,4,03-04-2018,798,743
scanner batt,11,03-04-2018,42,743
soap,14,03-04-2018,105,743
paper towel,2,03-04-2018,162,743
printer paper,9,03-04-2018,44,743
soap,14,03-04-2018,110,743
keyboards,17,03-04-2018,44,743
plastic wrap,19,03-04-2018,162,743
light bulbs,5,03-05-2018,119,744
box cutters,6,03-05-2018,210,744
pens,8,03-05-2018,441,744
photo paper,18,03-05-2018,6538,744
meat trays,12,03-05-2018,3080,744
toilet paper,1,03-06-2018,84,745
paper towel,2,03-06-2018,154,745
printer paper,9,03-06-2018,42,745
blank badges,10,03-06-2018,1253,745
produce bags,13,03-06-2018,182,745
water bottles,16,03-06-2018,553,745
keyboards,17,03-06-2018,42,745
plastic wrap,19,03-06-2018,154,745
cleaner,3,03-06-2018,22,745
plastic bags,4,03-06-2018,836,745
office chair,7,03-06-2018,22,745
pens,8,03-06-2018,462,745
scanner batt,11,03-06-2018,44,745
wrenches,15,03-06-2018,22,745
photo paper,18,03-06-2018,6850,745
light bulbs,5,03-07-2018,125,746
box cutters,6,03-07-2018,220,746
blank badges,10,03-07-2018,1313,746
water bottles,16,03-07-2018,580,746
meat trays,12,03-08-2018,2940,747
cleaner,3,03-09-2018,21,748
plastic bags,4,03-09-2018,798,748
office chair,7,03-09-2018,21,748
wrenches,15,03-09-2018,21,748
toilet paper,1,03-09-2018,84,748
produce bags,13,03-09-2018,182,748
pens,8,03-10-2018,441,749
scanner batt,11,03-10-2018,42,749
soap,14,03-10-2018,105,749
photo paper,18,03-10-2018,6538,749
printer paper,9,03-10-2018,42,749
keyboards,17,03-10-2018,42,749
light bulbs,5,03-11-2018,119,750
box cutters,6,03-11-2018,210,750
paper towel,2,03-11-2018,154,750
meat trays,12,03-11-2018,2940,750
soap,14,03-11-2018,105,750
plastic wrap,19,03-11-2018,154,750
toilet paper,1,03-12-2018,84,751
paper towel,2,03-12-2018,154,751
printer paper,9,03-12-2018,42,751
blank badges,10,03-12-2018,1253,751
produce bags,13,03-12-2018,182,751
water bottles,16,03-12-2018,553,751
keyboards,17,03-12-2018,42,751
plastic wrap,19,03-12-2018,154,751
plastic bags,4,03-12-2018,798,751
pens,8,03-12-2018,441,751
scanner batt,11,03-12-2018,42,751
photo paper,18,03-12-2018,6538,751
cleaner,3,03-13-2018,21,752
light bulbs,5,03-13-2018,119,752
box cutters,6,03-13-2018,210,752
office chair,7,03-13-2018,21,752
blank badges,10,03-13-2018,1253,752
wrenches,15,03-13-2018,21,752
water bottles,16,03-13-2018,553,752
plastic bags,4,03-14-2018,798,753
meat trays,12,03-14-2018,2940,753
soap,14,03-14-2018,105,753
toilet paper,1,03-14-2018,84,753
produce bags,13,03-14-2018,182,753
cleaner,3,03-15-2018,21,754
office chair,7,03-15-2018,21,754
pens,8,03-15-2018,441,754
scanner batt,11,03-15-2018,42,754
wrenches,15,03-15-2018,21,754
photo paper,18,03-15-2018,6538,754
paper towel,2,03-15-2018,154,754
printer paper,9,03-15-2018,42,754
soap,14,03-15-2018,105,754
keyboards,17,03-15-2018,42,754
plastic wrap,19,03-15-2018,154,754
light bulbs,5,03-16-2018,119,755
box cutters,6,03-16-2018,210,755
paper towel,2,03-17-2018,154,756
blank badges,10,03-17-2018,1253,756
produce bags,13,03-17-2018,182,756
water bottles,16,03-17-2018,553,756
plastic wrap,19,03-17-2018,154,756
plastic bags,4,03-17-2018,798,756
meat trays,12,03-17-2018,2940,756
photo paper,18,03-17-2018,6538,756
toilet paper,1,03-18-2018,90,757
printer paper,9,03-18-2018,45,757
keyboards,17,03-18-2018,45,757
cleaner,3,03-18-2018,22,757
office chair,7,03-18-2018,22,757
pens,8,03-18-2018,462,757
blank badges,10,03-18-2018,1313,757
scanner batt,11,03-18-2018,44,757
wrenches,15,03-18-2018,22,757
plastic bags,4,03-19-2018,855,758
meat trays,12,03-19-2018,3150,758
toilet paper,1,03-19-2018,88,758
light bulbs,5,03-19-2018,125,758
box cutters,6,03-19-2018,220,758
produce bags,13,03-19-2018,191,758
water bottles,16,03-19-2018,580,758
cleaner,3,03-20-2018,23,759
office chair,7,03-20-2018,23,759
pens,8,03-20-2018,473,759
scanner batt,11,03-20-2018,45,759
soap,14,03-20-2018,113,759
wrenches,15,03-20-2018,23,759
photo paper,18,03-20-2018,7005,759
paper towel,2,03-20-2018,162,759
printer paper,9,03-20-2018,44,759
soap,14,03-20-2018,110,759
keyboards,17,03-20-2018,44,759
plastic wrap,19,03-20-2018,162,759
paper towel,2,03-21-2018,165,760
light bulbs,5,03-21-2018,128,760
box cutters,6,03-21-2018,226,760
blank badges,10,03-21-2018,1343,760
produce bags,13,03-21-2018,195,760
water bottles,16,03-21-2018,593,760
plastic wrap,19,03-21-2018,165,760
plastic bags,4,03-21-2018,836,760
meat trays,12,03-21-2018,3080,760
photo paper,18,03-21-2018,6850,760
toilet paper,1,03-22-2018,90,761
printer paper,9,03-22-2018,45,761
keyboards,17,03-22-2018,45,761
pens,8,03-22-2018,462,761
scanner batt,11,03-22-2018,44,761
box cutters,6,03-23-2018,220,762
blank badges,10,03-23-2018,1313,762
water bottles,16,03-23-2018,580,762
meat trays,12,03-24-2018,3150,763
cleaner,3,03-24-2018,22,763
light bulbs,5,03-24-2018,125,763
office chair,7,03-24-2018,22,763
wrenches,15,03-24-2018,22,763
plastic bags,4,03-25-2018,855,764
toilet paper,1,03-25-2018,88,764
produce bags,13,03-25-2018,191,764
pens,8,03-26-2018,473,765
scanner batt,11,03-26-2018,45,765
soap,14,03-26-2018,113,765
photo paper,18,03-26-2018,7005,765
paper towel,2,03-26-2018,162,765
printer paper,9,03-26-2018,44,765
soap,14,03-26-2018,110,765
keyboards,17,03-26-2018,44,765
plastic wrap,19,03-26-2018,162,765
cleaner,3,03-27-2018,23,766
light bulbs,5,03-27-2018,128,766
box cutters,6,03-27-2018,226,766
office chair,7,03-27-2018,23,766
produce bags,13,03-27-2018,195,766
wrenches,15,03-27-2018,23,766
plastic bags,4,03-27-2018,836,766
meat trays,12,03-27-2018,3080,766
toilet paper,1,03-28-2018,90,767
paper towel,2,03-28-2018,165,767
blank badges,10,03-28-2018,1343,767
water bottles,16,03-28-2018,593,767
plastic wrap,19,03-28-2018,165,767
pens,8,03-28-2018,462,767
scanner batt,11,03-28-2018,44,767
photo paper,18,03-28-2018,6850,767
printer paper,9,03-29-2018,45,768
keyboards,17,03-29-2018,45,768
box cutters,6,03-29-2018,220,768
blank badges,10,03-29-2018,1313,768
water bottles,16,03-29-2018,580,768
plastic bags,4,03-30-2018,855,769
meat trays,12,03-30-2018,3150,769
toilet paper,1,03-30-2018,88,769
cleaner,3,03-30-2018,22,769
light bulbs,5,03-30-2018,125,769
office chair,7,03-30-2018,22,769
produce bags,13,03-30-2018,191,769
wrenches,15,03-30-2018,22,769
soap,14,03-31-2018,113,770
photo paper,18,03-31-2018,7005,770
pens,8,04-01-2018,441,771
scanner batt,11,04-01-2018,42,771
paper towel,2,04-01-2018,162,771
printer paper,9,04-01-2018,44,771
soap,14,04-01-2018,110,771
keyboards,17,04-01-2018,44,771
plastic wrap,19,04-01-2018,162,771
paper towel,2,04-02-2018,154,772
cleaner,3,04-02-2018,21,772
light bulbs,5,04-02-2018,119,772
box cutters,6,04-02-2018,210,772
office chair,7,04-02-2018,21,772
blank badges,10,04-02-2018,1253,772
produce bags,13,04-02-2018,182,772
wrenches,15,04-02-2018,21,772
water bottles,16,04-02-2018,553,772
plastic wrap,19,04-02-2018,154,772
plastic bags,4,04-02-2018,836,772
meat trays,12,04-02-2018,3080,772
photo paper,18,04-02-2018,6850,772
pens,8,04-03-2018,462,773
toilet paper,1,04-04-2018,84,774
printer paper,9,04-04-2018,42,774
keyboards,17,04-04-2018,42,774
box cutters,6,04-04-2018,220,774
blank badges,10,04-04-2018,1313,774
scanner batt,11,04-04-2018,44,774
water bottles,16,04-04-2018,580,774
meat trays,12,04-05-2018,2940,775
light bulbs,5,04-05-2018,125,775
produce bags,13,04-05-2018,191,775
plastic bags,4,04-06-2018,798,776
pens,8,04-06-2018,441,776
soap,14,04-06-2018,105,776
photo paper,18,04-06-2018,6538,776
toilet paper,1,04-06-2018,88,776
cleaner,3,04-06-2018,22,776
office chair,7,04-06-2018,22,776
soap,14,04-06-2018,110,776
wrenches,15,04-06-2018,22,776
paper towel,2,04-07-2018,154,777
light bulbs,5,04-07-2018,119,777
box cutters,6,04-07-2018,210,777
blank badges,10,04-07-2018,1253,777
scanner batt,11,04-07-2018,42,777
produce bags,13,04-07-2018,182,777
water bottles,16,04-07-2018,553,777
plastic wrap,19,04-07-2018,154,777
paper towel,2,04-07-2018,162,777
plastic bags,4,04-07-2018,836,777
printer paper,9,04-07-2018,44,777
meat trays,12,04-07-2018,3080,777
keyboards,17,04-07-2018,44,777
photo paper,18,04-07-2018,6850,777
plastic wrap,19,04-07-2018,162,777
cleaner,3,04-08-2018,21,778
office chair,7,04-08-2018,21,778
wrenches,15,04-08-2018,21,778
pens,8,04-08-2018,441,778
toilet paper,1,04-09-2018,84,779
scanner batt,11,04-09-2018,42,779
printer paper,9,04-10-2018,42,780
keyboards,17,04-10-2018,42,780
box cutters,6,04-10-2018,210,780
blank badges,10,04-10-2018,1253,780
water bottles,16,04-10-2018,553,780
plastic bags,4,04-11-2018,798,781
meat trays,12,04-11-2018,2940,781
light bulbs,5,04-11-2018,119,781
produce bags,13,04-11-2018,182,781
pens,8,04-12-2018,441,782
soap,14,04-12-2018,105,782
photo paper,18,04-12-2018,6538,782
toilet paper,1,04-12-2018,84,782
cleaner,3,04-12-2018,21,782
office chair,7,04-12-2018,21,782
wrenches,15,04-12-2018,21,782
light bulbs,5,04-13-2018,119,783
box cutters,6,04-13-2018,210,783
blank badges,10,04-13-2018,1253,783
scanner batt,11,04-13-2018,42,783
produce bags,13,04-13-2018,182,783
water bottles,16,04-13-2018,553,783
paper towel,2,04-13-2018,154,783
printer paper,9,04-13-2018,42,783
meat trays,12,04-13-2018,2940,783
soap,14,04-13-2018,105,783
keyboards,17,04-13-2018,42,783
plastic wrap,19,04-13-2018,154,783
toilet paper,1,04-14-2018,84,784
paper towel,2,04-14-2018,154,784
cleaner,3,04-14-2018,21,784
office chair,7,04-14-2018,21,784
wrenches,15,04-14-2018,21,784
plastic wrap,19,04-14-2018,154,784
plastic bags,4,04-14-2018,798,784
pens,8,04-14-2018,441,784
photo paper,18,04-14-2018,6538,784
printer paper,9,04-15-2018,45,785
meat trays,12,04-15-2018,3150,785
keyboards,17,04-15-2018,45,785
box cutters,6,04-15-2018,220,785
blank badges,10,04-15-2018,1313,785
scanner batt,11,04-15-2018,44,785
water bottles,16,04-15-2018,580,785
plastic bags,4,04-16-2018,855,786
pens,8,04-16-2018,473,786
soap,14,04-16-2018,113,786
photo paper,18,04-16-2018,7005,786
toilet paper,1,04-16-2018,88,786
light bulbs,5,04-16-2018,125,786
produce bags,13,04-16-2018,191,786
box cutters,6,04-17-2018,226,787
scanner batt,11,04-17-2018,45,787
paper towel,2,04-17-2018,162,787
cleaner,3,04-17-2018,22,787
office chair,7,04-17-2018,22,787
soap,14,04-17-2018,110,787
wrenches,15,04-17-2018,22,787
plastic wrap,19,04-17-2018,162,787
paper towel,2,04-18-2018,165,788
light bulbs,5,04-18-2018,128,788
blank badges,10,04-18-2018,1343,788
produce bags,13,04-18-2018,195,788
water bottles,16,04-18-2018,593,788
plastic wrap,19,04-18-2018,165,788
plastic bags,4,04-18-2018,836,788
printer paper,9,04-18-2018,44,788
meat trays,12,04-18-2018,3080,788
keyboards,17,04-18-2018,44,788
photo paper,18,04-18-2018,6850,788
pens,8,04-19-2018,462,789
toilet paper,1,04-20-2018,90,790
cleaner,3,04-20-2018,23,790
office chair,7,04-20-2018,23,790
wrenches,15,04-20-2018,23,790
blank badges,10,04-20-2018,1313,790
scanner batt,11,04-20-2018,44,790
printer paper,9,04-21-2018,45,791
meat trays,12,04-21-2018,3150,791
keyboards,17,04-21-2018,45,791
light bulbs,5,04-21-2018,125,791
box cutters,6,04-21-2018,220,791
water bottles,16,04-21-2018,580,791
plastic bags,4,04-22-2018,855,792
pens,8,04-22-2018,473,792
soap,14,04-22-2018,113,792
photo paper,18,04-22-2018,7005,792
toilet paper,1,04-22-2018,88,792
produce bags,13,04-22-2018,191,792
light bulbs,5,04-23-2018,128,793
box cutters,6,04-23-2018,226,793
blank badges,10,04-23-2018,1343,793
scanner batt,11,04-23-2018,45,793
produce bags,13,04-23-2018,195,793
water bottles,16,04-23-2018,593,793
paper towel,2,04-23-2018,162,793
cleaner,3,04-23-2018,22,793
plastic bags,4,04-23-2018,836,793
office chair,7,04-23-2018,22,793
printer paper,9,04-23-2018,44,793
meat trays,12,04-23-2018,3080,793
soap,14,04-23-2018,110,793
wrenches,15,04-23-2018,22,793
keyboards,17,04-23-2018,44,793
plastic wrap,19,04-23-2018,162,793
paper towel,2,04-24-2018,165,794
plastic wrap,19,04-24-2018,165,794
pens,8,04-24-2018,462,794
photo paper,18,04-24-2018,6850,794
toilet paper,1,04-25-2018,90,795
cleaner,3,04-26-2018,23,796
office chair,7,04-26-2018,23,796
wrenches,15,04-26-2018,23,796
